Date,Open,High,Low,Close,Volume
2022-03-31 00:00:00+05:30,1750.6820341613804,1774.2725266832406,1742.6024478513684,1749.4351806640625,2848408
2022-04-01 00:00:00+05:30,1744.8968461708778,1775.5195218023628,1741.2060864666066,1772.177978515625,2373773
2022-04-04 00:00:00+05:30,1782.5017646524593,1835.368353083674,1730.632659021834,1831.4283447265625,3997566
2022-04-05 00:00:00+05:30,1831.4285910405645,1833.4235569100508,1789.6838328111166,1797.6636962890625,2132871
2022-04-06 00:00:00+05:30,1783.0006072987674,1788.486763013533,1767.2902522973936,1774.9210205078125,2349001
2022-04-07 00:00:00+05:30,1766.5421357333182,1787.4892756827253,1758.562272895449,1762.0035400390625,4388783
2022-04-08 00:00:00+05:30,1770.7814621779726,1785.4943344872952,1751.6796408949547,1780.0081787109375,2381671
2022-04-11 00:00:00+05:30,1770.5321336956235,1801.603750140976,1758.861632561835,1778.9608154296875,1917942
2022-04-12 00:00:00+05:30,1766.5920543309458,1808.0873166354222,1765.544648630778,1797.314453125,2412242
2022-04-13 00:00:00+05:30,1803.14972757123,1813.9225912257125,1768.287750121189,1775.1204833984375,1923692
2022-04-18 00:00:00+05:30,1771.1305378647191,1771.1305378647191,1725.6453439040197,1745.9940185546875,1960141
2022-04-19 00:00:00+05:30,1758.5622004541087,1762.2528381593754,1682.753506617176,1703.201904296875,2389574
2022-04-20 00:00:00+05:30,1708.6881287635035,1722.6528887183717,1679.1626606401055,1716.96728515625,3201545
2022-04-21 00:00:00+05:30,1720.6578677275927,1768.98586174203,1719.710307752031,1756.4176025390625,2730691
2022-04-22 00:00:00+05:30,1735.620165937907,1744.4977876910027,1717.067009206352,1723.4010009765625,2256038
2022-04-25 00:00:00+05:30,1698.2145206869943,1733.5254372759134,1689.7359166189535,1724.4981689453125,2149394
2022-04-26 00:00:00+05:30,1741.7048206138168,1743.6000624255842,1726.8922242987944,1738.3133544921875,1454777
2022-04-27 00:00:00+05:30,1719.6605044815892,1747.5900254360465,1719.6605044815892,1737.116455078125,2822592
2022-04-28 00:00:00+05:30,1744.5974530919605,1768.5370407844746,1728.039262623913,1761.20556640625,2342497
2022-04-29 00:00:00+05:30,1764.497256586243,1805.7432702598867,1762.5522137143566,1786.242431640625,3688659
2022-05-02 00:00:00+05:30,1761.105890987633,1775.968288012365,1745.6449068436682,1769.8836669921875,1979466
2022-05-04 00:00:00+05:30,1763.5496479891158,1819.1093930582172,1763.5496479891158,1771.1304931640625,5746474
2022-05-05 00:00:00+05:30,1796.4666614468524,1816.4163189865176,1779.8087461064506,1793.0751953125,3568047
2022-05-06 00:00:00+05:30,1750.7321163398383,1790.4318622496712,1745.5950551107599,1770.8314208984375,2847483
2022-05-09 00:00:00+05:30,1740.6075396288234,1779.5093700274044,1738.6125739673575,1763.0509033203125,2169362
2022-05-10 00:00:00+05:30,1765.5446588236189,1804.2470424228234,1763.050951678388,1792.6263427734375,1989854
2022-05-11 00:00:00+05:30,1793.4740503038015,1813.4237060357682,1791.4790847306049,1805.3939208984375,2621884
2022-05-12 00:00:00+05:30,1798.2622089538881,1802.0525708910363,1752.5774437302591,1756.4676513671875,4282268
2022-05-13 00:00:00+05:30,1780.506911612604,1790.4817402490892,1751.579908566797,1775.0706787109375,2737022
2022-05-16 00:00:00+05:30,1776.5169390447036,1820.406184029525,1761.7043432149349,1808.2867431640625,3039181
2022-05-17 00:00:00+05:30,1818.4112227209043,1840.2561213343947,1813.0247910162975,1835.667724609375,3020781
2022-05-18 00:00:00+05:30,1842.3008922038432,1859.308023419415,1836.216271200841,1842.1513671875,5321784
2022-05-19 00:00:00+05:30,1807.4388730214826,1822.700408899562,1773.8735517167925,1778.910888671875,3108321
2022-05-20 00:00:00+05:30,1806.4414383174712,1835.2687169866865,1789.933048472467,1824.5457763671875,2649672
2022-05-23 00:00:00+05:30,1847.3381870923172,1866.7891021291964,1836.6152467514735,1849.6324462890625,2826078
2022-05-24 00:00:00+05:30,1853.273229227023,1885.242603564108,1838.1614613231745,1877.8612060546875,3421900
2022-05-25 00:00:00+05:30,1893.0728780672948,1936.613030559973,1881.5520237478547,1902.74853515625,6252602
2022-05-26 00:00:00+05:30,1910.1297721446965,1917.1620750795248,1879.3076488891822,1903.845703125,4949829
2022-05-27 00:00:00+05:30,1916.1645069047945,1945.091508830999,1908.1846443044622,1941.301025390625,2440367
2022-05-30 00:00:00+05:30,1940.353628859547,1946.8372677684724,1890.7787769842148,1898.409423828125,3987800
2022-05-31 00:00:00+05:30,1886.3399128557185,1891.377250272748,1823.7478600505667,1842.2012939453125,14830306
2022-06-01 00:00:00+05:30,1835.3684777941132,1869.2828953185697,1830.7301581036006,1860.4052734375,2382645
2022-06-02 00:00:00+05:30,1843.5478346942239,1874.270356513123,1841.3534210341804,1852.97412109375,2664301
2022-06-03 00:00:00+05:30,1874.270309635565,1874.270309635565,1848.4354789926094,1853.9715576171875,1815375
2022-06-06 00:00:00+05:30,1840.3558447796968,1872.2752957460655,1838.510525873312,1864.5947265625,2588097
2022-06-07 00:00:00+05:30,1859.3080286283669,1860.3055114763436,1827.388577493116,1853.4727783203125,1711639
2022-06-08 00:00:00+05:30,1855.318115697389,1875.3674967886068,1834.1216049669752,1840.8546142578125,1465616
2022-06-09 00:00:00+05:30,1834.1216316132275,1868.1357732092306,1823.0993971680628,1860.5050048828125,1280868
2022-06-10 00:00:00+05:30,1835.3685442839717,1849.5327528226824,1779.5594244822958,1787.2899169921875,2859950
2022-06-13 00:00:00+05:30,1738.6127315680571,1748.1885432585066,1714.3240467906146,1732.9769287109375,2349445
2022-06-14 00:00:00+05:30,1731.2312673838678,1744.2484677122493,1717.2665070218543,1735.3209228515625,1551047
2022-06-15 00:00:00+05:30,1733.6251419080982,1745.5949357532634,1724.5480725947891,1732.278564453125,1770169
2022-06-16 00:00:00+05:30,1737.6152291123774,1749.136205427384,1665.7964595968258,1671.5819091796875,2973292
2022-06-17 00:00:00+05:30,1656.8189479735825,1679.4617590630692,1644.4501367727673,1669.38720703125,3163864
2022-06-20 00:00:00+05:30,1669.38738661537,1685.596484027075,1647.841779946883,1674.9732666015625,1767577
2022-06-21 00:00:00+05:30,1685.7459378136152,1704.6981110789752,1668.339911598802,1677.267333984375,2503603
2022-06-22 00:00:00+05:30,1660.8089496104087,1671.6316142087148,1648.8391553789825,1665.4970703125,1771925
2022-06-23 00:00:00+05:30,1670.7837702802094,1690.733427238779,1644.6497683697003,1679.86083984375,2490801
2022-06-24 00:00:00+05:30,1695.720826119309,1710.5833447714338,1685.8956445088145,1694.1248779296875,1617721
2022-06-27 00:00:00+05:30,1712.8774512013306,1715.5707278753598,1680.7585530762467,1687.2921142578125,2128112
2022-06-28 00:00:00+05:30,1680.6589374016535,1688.090136190182,1660.5097100654757,1664.5994873046875,2799443
2022-06-29 00:00:00+05:30,1645.8465954908788,1654.7740177127214,1632.5800257432231,1638.3155517578125,2932830
2022-06-30 00:00:00+05:30,1627.892095162669,1672.679101790281,1626.8946122612213,1656.9188232421875,3982064
2022-07-01 00:00:00+05:30,1640.859387809057,1675.2725482220735,1631.882041614357,1663.5521240234375,2300514
2022-07-04 00:00:00+05:30,1662.3550658212873,1680.2099111406721,1655.8714273998453,1666.694091796875,1868781
2022-07-05 00:00:00+05:30,1670.7837628762688,1690.5339718829484,1652.7791488457283,1658.8638916015625,2642097
2022-07-06 00:00:00+05:30,1677.7661091274936,1708.0896113145104,1666.7937980689903,1700.20947265625,5572949
2022-07-07 00:00:00+05:30,1713.6756239664223,1739.610179393155,1711.7305810146372,1734.1240234375,3170065
2022-07-08 00:00:00+05:30,1750.5824760134196,1752.0287775020574,1727.8398173634105,1740.3582763671875,1778149
2022-07-11 00:00:00+05:30,1738.6125382773241,1742.6024695183507,1723.8497439803104,1736.866943359375,1533179
2022-07-12 00:00:00+05:30,1717.1667990257952,1734.6227496403474,1707.6407886994918,1714.6231689453125,1828832
2022-07-13 00:00:00+05:30,1719.6604250027012,1741.5551247480696,1719.0619596482322,1737.6650390625,3613468
2022-07-14 00:00:00+05:30,1735.6201955138704,1772.5270617403148,1732.677669749683,1765.5946044921875,6570982
2022-07-15 00:00:00+05:30,1767.838934495556,1785.4943325422923,1765.5446751954512,1783.2000732421875,2333732
2022-07-18 00:00:00+05:30,1795.4691553626046,1845.3432985671216,1789.7336288940853,1841.0042724609375,3117038
2022-07-19 00:00:00+05:30,1830.3809775337932,1847.3381855000464,1823.4485206292761,1830.3310546875,2895175
2022-07-20 00:00:00+05:30,1841.6027248478053,1845.3432855617818,1813.5235580689455,1823.1492919921875,2571469
2022-07-21 00:00:00+05:30,1820.4063533509523,1820.4063533509523,1783.3000369358144,1796.0179443359375,2186674
2022-07-22 00:00:00+05:30,1796.4666973061753,1837.363496078831,1785.195091866053,1822.5009765625,3349580
2022-07-25 00:00:00+05:30,1811.4287478008582,1844.1462320390397,1780.6065052174984,1791.0302734375,1886515
2022-07-26 00:00:00+05:30,1786.4917917484322,1790.4318003170317,1747.5899604373271,1757.165771484375,1802447
2022-07-27 00:00:00+05:30,1756.716995379682,1756.716995379682,1727.989439780911,1749.6846923828125,3479645
2022-07-28 00:00:00+05:30,1770.332560065065,1827.2388819661546,1760.5571797104653,1823.8973388671875,2154401
2022-07-29 00:00:00+05:30,1833.0244218986745,1852.2259671617887,1799.1100042910964,1805.7930908203125,2387998
2022-08-01 00:00:00+05:30,1810.4314299990317,1857.3131254315135,1807.4389813544053,1851.078857421875,1655537
2022-08-02 00:00:00+05:30,1847.0388703047001,1888.2349590569586,1829.5829211322243,1879.8560791015625,3357606
2022-08-03 00:00:00+05:30,1870.28041716117,1875.0683837343217,1835.3685160408281,1846.4405517578125,2535679
2022-08-04 00:00:00+05:30,1851.9266283598722,1854.3206115439523,1809.6832541654735,1830.9296875,2361186
2022-08-05 00:00:00+05:30,1840.1066007828235,1845.34338606761,1818.0622527937612,1829.283935546875,1664571
2022-08-08 00:00:00+05:30,1825.3936759305536,1844.8445921494858,1812.2269505798802,1839.857177734375,1555925
2022-08-10 00:00:00+05:30,1843.3482423336925,1844.595095852587,1816.4661291715418,1823.7476806640625,1657327
2022-08-11 00:00:00+05:30,1845.4561346407556,1853.091496720303,1829.4868008634423,1849.947509765625,2778338
2022-08-12 00:00:00+05:30,1856.4350362756752,1856.4350362756752,1832.98007748402,1837.6710205078125,1396522
2022-08-16 00:00:00+05:30,1846.9032745683598,1858.2316179881445,1835.026180247707,1842.8111572265625,1313624
2022-08-17 00:00:00+05:30,1850.4465913007266,1850.4465913007266,1827.6404103760756,1836.1739501953125,3383334
2022-08-18 00:00:00+05:30,1835.4752723171068,1908.3353565363286,1828.4886888988253,1900.8497314453125,3661316
2022-08-19 00:00:00+05:30,1915.321966920181,1938.726972966402,1867.4139656631885,1873.4024658203125,4563906
2022-08-22 00:00:00+05:30,1823.4482518759182,1834.4771211702653,1807.8283455657124,1828.53857421875,4162757
2022-08-23 00:00:00+05:30,1820.504089906372,1865.417842124457,1816.5117563758756,1852.1932373046875,2214300
2022-08-24 00:00:00+05:30,1847.452347967849,1870.3583129479828,1837.87077182702,1864.0205078125,1415625
2022-08-25 00:00:00+05:30,1871.5060176347172,1901.7978221697792,1852.5923873676345,1865.168212890625,2204409
2022-08-26 00:00:00+05:30,1868.761391537932,1923.306672603586,1865.3180526126473,1898.404541015625,3343088
2022-08-29 00:00:00+05:30,1854.4387679476351,1874.3504810110298,1841.4636850717905,1846.4541015625,3639673
2022-08-30 00:00:00+05:30,1861.2756938429873,1916.3200144589068,1853.440763984474,1911.7786865234375,3885850
2022-09-01 00:00:00+05:30,1871.4062838899324,1921.8094931360347,1871.4062838899324,1899.202880859375,4207842
2022-09-02 00:00:00+05:30,1913.2757365000864,1925.3026890203641,1900.7498641652885,1915.172119140625,3331376
2022-09-05 00:00:00+05:30,1907.3373239408675,1953.2491590540437,1907.3373239408675,1934.185791015625,3806770
2022-09-06 00:00:00+05:30,1941.2222597574162,1946.2126767565474,1906.3392936680318,1912.0283203125,2767854
2022-09-07 00:00:00+05:30,1896.3583417602845,1911.4293757933208,1882.0857012956558,1904.592529296875,1976258
2022-09-08 00:00:00+05:30,1916.419827583623,1934.2855440241806,1908.3353767668902,1926.350830078125,2412183
2022-09-09 00:00:00+05:30,1946.2625325089402,1946.9611421194047,1912.8267402837866,1922.6578369140625,2817973
2022-09-12 00:00:00+05:30,1921.3104612861998,1940.2740450599338,1914.0743569514857,1920.3123779296875,1483681
2022-09-13 00:00:00+05:30,1929.2951992553164,1936.2817830084396,1916.4698520186391,1919.713623046875,1584581
2022-09-14 00:00:00+05:30,1888.3737133968598,1974.0093142505586,1888.3737133968598,1950.9534912109375,3742429
2022-09-15 00:00:00+05:30,1963.7289253337913,1983.3911179355064,1919.3142177468262,1930.44287109375,3747498
2022-09-16 00:00:00+05:30,1922.5580554894707,1976.205035623181,1906.4389849983054,1926.600341796875,5168822
2022-09-19 00:00:00+05:30,1919.4141218896032,1936.2817553628693,1903.8939984471385,1925.8018798828125,1675912
2022-09-20 00:00:00+05:30,1940.2740809060444,1957.9401079081492,1929.295163781576,1936.0322265625,1612730
2022-09-21 00:00:00+05:30,1923.306706925373,1946.2626250671913,1894.7615461249914,1914.822998046875,2238276
2022-09-22 00:00:00+05:30,1901.8977075352598,1920.9111215632354,1877.5942813727393,1889.1221923828125,1857227
2022-09-23 00:00:00+05:30,1866.5157242697192,1885.080050966375,1838.3698213912107,1859.1298828125,2613759
2022-09-26 00:00:00+05:30,1832.4810905143693,1854.4389249322974,1813.168201427689,1825.4945068359375,2285176
2022-09-27 00:00:00+05:30,1828.688285542041,1831.3332308163258,1788.6153360614387,1795.8514404296875,2740144
2022-09-28 00:00:00+05:30,1786.5691922337785,1804.534692490878,1771.6977259870214,1789.1641845703125,1771117
2022-09-29 00:00:00+05:30,1798.5461123998348,1806.5307788255832,1756.3770928388508,1761.91650390625,2799627
2022-09-30 00:00:00+05:30,1764.611317297871,1822.9492388665353,1754.3310103234196,1815.713134765625,2804653
2022-10-03 00:00:00+05:30,1804.5347420015,1809.5251588765043,1769.901297623511,1780.48095703125,2440064
2022-10-04 00:00:00+05:30,1804.5346369529427,1824.296735362075,1798.5461370515502,1818.75732421875,1668922
2022-10-06 00:00:00+05:30,1821.5021023891327,1836.4733525457557,1808.377282051224,1815.413818359375,1748151
2022-10-07 00:00:00+05:30,1807.0299009400833,1826.492526219471,1798.7457604199592,1821.9013671875,1063844
2022-10-10 00:00:00+05:30,1797.647981105422,1818.2584276108364,1791.1106079600254,1804.7843017578125,1037722
2022-10-11 00:00:00+05:30,1806.3811476545072,1806.3811476545072,1779.8821075053957,1784.4732666015625,1496718
2022-10-12 00:00:00+05:30,1784.57306665692,1809.5251509222574,1776.7879676315952,1806.73046875,1035118
2022-10-13 00:00:00+05:30,1801.540410795908,1812.4195434610579,1789.563410834938,1798.047119140625,1172979
2022-10-14 00:00:00+05:30,1824.4963631832743,1854.438863673153,1819.0069047601298,1830.48486328125,1670238
2022-10-17 00:00:00+05:30,1824.5463382247594,1858.6307875602492,1816.7612392683861,1854.588623046875,1104283
2022-10-18 00:00:00+05:30,1863.8707663416326,1872.3046440365479,1851.5444609189803,1856.1356201171875,1609858
2022-10-19 00:00:00+05:30,1865.4177850377914,1873.85154062833,1851.4446181086694,1865.76708984375,913286
2022-10-20 00:00:00+05:30,1856.435026865228,1879.3409909621719,1851.7939149307958,1859.978271484375,1591107
2022-10-21 00:00:00+05:30,1866.415970375406,1921.3105577393885,1862.7231105054614,1899.00341796875,3941971
2022-10-24 00:00:00+05:30,1898.85361375893,1911.3296558992645,1886.377571618595,1892.16650390625,649081
2022-10-25 00:00:00+05:30,1907.3372603272735,1907.936085963247,1838.4695099543892,1843.0606689453125,3511650
2022-10-27 00:00:00+05:30,1880.0895246215384,1884.3813316856567,1845.905170484762,1861.4254150390625,4593492
2022-10-28 00:00:00+05:30,1870.4083168866923,1891.2183316907597,1867.4640195514285,1880.638671875,3048687
2022-10-31 00:00:00+05:30,1895.3602683024606,1908.3353517610872,1885.3794348727477,1898.3045654296875,1874348
2022-11-01 00:00:00+05:30,1904.3429981497638,1937.7787897839448,1899.7518391881601,1905.5406494140625,2545417
2022-11-02 00:00:00+05:30,1915.0723665036676,1916.3199706512269,1893.863095995158,1906.2891845703125,1864081
2022-11-03 00:00:00+05:30,1901.1491684747102,1909.3334030149888,1889.970562119497,1896.508056640625,1591871
2022-11-04 00:00:00+05:30,1902.3469248714534,1904.3430916341727,1890.6693980440857,1896.3084716796875,2081413
2022-11-07 00:00:00+05:30,1904.3430407957744,1906.339207505204,1868.062735219162,1878.99169921875,2624601
2022-11-09 00:00:00+05:30,1894.3622773984955,1899.9515200246033,1877.0953859879835,1889.7711181640625,2322634
2022-11-10 00:00:00+05:30,1891.3680745295699,1911.329742862336,1888.0743505201217,1908.4852294921875,2510124
2022-11-11 00:00:00+05:30,1929.2951332505047,1930.1934326410155,1887.2758481972642,1895.4600830078125,3424030
2022-11-14 00:00:00+05:30,1899.2029098276407,1925.0033404877977,1897.3564799666422,1919.11474609375,2142267
2022-11-15 00:00:00+05:30,1921.310444958539,1929.5945854817298,1891.6674182565744,1908.734619140625,1990292
2022-11-16 00:00:00+05:30,1910.3315299000853,1964.8768092877515,1910.2815769980991,1962.132080078125,6437651
2022-11-17 00:00:00+05:30,1960.0361278002767,1961.2337790834993,1939.5254662615826,1946.8115234375,2408671
2022-11-18 00:00:00+05:30,1957.1915307688616,1993.7214794885203,1944.1666159247673,1955.7943115234375,4272040
2022-11-21 00:00:00+05:30,1950.8038232069168,1950.8038232069168,1929.0955107591542,1940.373779296875,1192610
2022-11-22 00:00:00+05:30,1950.1051777820485,1950.1051777820485,1926.4006976269463,1936.0322265625,1166755
2022-11-23 00:00:00+05:30,1946.761565933374,1957.7404827368946,1941.9208860736362,1949.6060791015625,2500563
2022-11-24 00:00:00+05:30,1950.7538428282176,1952.5504415331259,1929.3450044158294,1941.122314453125,1400421
2022-11-25 00:00:00+05:30,1945.2644723804526,1945.2644723804526,1916.320054884797,1924.7039794921875,2097541
2022-11-28 00:00:00+05:30,1912.3277305013705,1939.2260284980482,1912.3277305013705,1924.4544677734375,1564504
2022-11-29 00:00:00+05:30,1927.8977059510141,1935.2835468456976,1919.5637346420774,1921.859375,1363505
2022-11-30 00:00:00+05:30,1935.2836175945758,1951.2529512106219,1912.3277005215095,1943.3182373046875,2950734
2022-12-01 00:00:00+05:30,1951.2529277500023,1957.9899902882696,1924.154940728814,1930.5926513671875,2471005
2022-12-02 00:00:00+05:30,1913.4255503488264,1931.1914825688095,1913.4255503488264,1927.099365234375,1590968
2022-12-05 00:00:00+05:30,1938.2778637641247,1940.2240775601424,1916.3200300860553,1934.734619140625,1245509
2022-12-06 00:00:00+05:30,1916.869116357047,1939.3758238518813,1916.869116357047,1931.5408935546875,1366698
2022-12-07 00:00:00+05:30,1928.796080274875,1928.796080274875,1901.847829735459,1907.786376953125,2362280
2022-12-08 00:00:00+05:30,1895.260518495282,1901.149234692219,1873.5022524918027,1893.3641357421875,12619838
2022-12-09 00:00:00+05:30,1910.3314880170603,1913.0762171665103,1875.6480924012858,1884.4312744140625,2648455
2022-12-12 00:00:00+05:30,1861.4253877069584,1876.0971637441598,1859.4292210713477,1862.1739501953125,3281447
2022-12-13 00:00:00+05:30,1860.177927116739,1868.162594275389,1854.6385155408848,1864.9188232421875,6939565
2022-12-14 00:00:00+05:30,1867.5137904773717,1872.3544705096508,1860.1779019917167,1869.6097412109375,3747141
2022-12-15 00:00:00+05:30,1871.9553334711513,1878.193354600742,1851.3448872917136,1859.62890625,2041799
2022-12-16 00:00:00+05:30,1851.1451206490835,1853.390808162489,1831.6824955329027,1837.0223388671875,2487828
2022-12-19 00:00:00+05:30,1837.0223802469293,1860.427386345981,1836.9724273443014,1854.588623046875,1713647
2022-12-20 00:00:00+05:30,1841.4637417594608,1858.3812054492175,1831.2333876385749,1843.5596923828125,1410586
2022-12-21 00:00:00+05:30,1856.9341216530981,1857.3832104379046,1805.5328277723486,1811.1220703125,2382869
2022-12-22 00:00:00+05:30,1822.5002179958262,1831.4829682488178,1815.5136344657217,1822.5501708984375,1714093
2022-12-23 00:00:00+05:30,1812.469507393014,1835.625115450171,1808.4771737800236,1818.4580078125,2102126
2022-12-26 00:00:00+05:30,1818.4578992975892,1822.599969541163,1790.7610865102506,1810.0740966796875,4746738
2022-12-27 00:00:00+05:30,1819.156680078513,1824.4464488417188,1803.5366509588878,1817.4100341796875,1548286
2022-12-28 00:00:00+05:30,1820.9032572621502,1827.8898405938014,1811.7707703970805,1816.6114501953125,1904268
2022-12-29 00:00:00+05:30,1810.9225217899507,1816.5117643900344,1797.5481800365121,1815.26416015625,2154490
2022-12-30 00:00:00+05:30,1821.6018991629032,1834.4771987553872,1818.807338882494,1823.747802734375,2692688
2023-01-02 00:00:00+05:30,1824.2968533223852,1829.4868381713097,1812.9685094740119,1821.5521240234375,1125001
2023-01-03 00:00:00+05:30,1818.757377033731,1832.9800647125514,1817.5097728513783,1829.3370361328125,1663448
2023-01-04 00:00:00+05:30,1831.3832806514365,1831.3832806514365,1810.4733600270597,1817.2603759765625,1664104
2023-01-05 00:00:00+05:30,1816.5118055394423,1829.2873219173382,1802.6883746832398,1816.811279296875,1732618
2023-01-06 00:00:00+05:30,1822.5001845264746,1822.5001845264746,1767.2562958523745,1783.3753662109375,3799655
2023-01-09 00:00:00+05:30,1797.548113212314,1812.5193634611674,1785.5711130132315,1808.42724609375,3426868
2023-01-10 00:00:00+05:30,1805.0836034256106,1812.5192752862743,1785.47124218644,1792.1085205078125,1474131
2023-01-11 00:00:00+05:30,1796.5500545195691,1800.6921248458698,1780.68050467071,1798.396484375,1603701
2023-01-12 00:00:00+05:30,1803.5366481214,1803.5366481214,1769.00298791479,1776.08935546875,3529605
2023-01-13 00:00:00+05:30,1776.0893019769726,1783.8744007567034,1755.6285935248636,1776.8878173828125,3983197
2023-01-16 00:00:00+05:30,1783.5750071711518,1795.5520077789045,1776.5884234832963,1781.3792724609375,2118161
2023-01-17 00:00:00+05:30,1776.5883940411843,1798.496275221928,1773.1948862246225,1794.20458984375,2132394
2023-01-18 00:00:00+05:30,1799.494452266155,1823.49840723718,1792.557821235892,1795.65185546875,2835232
2023-01-19 00:00:00+05:30,1800.0434121472979,1800.0434121472979,1761.6172012420186,1763.912841796875,4425644
2023-01-20 00:00:00+05:30,1775.49057454368,1775.49057454368,1753.6325238405484,1759.521240234375,4270294
2023-01-23 00:00:00+05:30,1786.5691976995006,1796.2007264007366,1766.6075306860985,1780.3311767578125,7764627
2023-01-24 00:00:00+05:30,1789.2639767473488,1789.2639767473488,1745.3982621528703,1756.876220703125,4159188
2023-01-25 00:00:00+05:30,1753.632440425322,1757.0259481719004,1729.6784401007872,1746.4462890625,4280333
2023-01-27 00:00:00+05:30,1748.7417781917827,1748.7417781917827,1700.7339943842383,1709.8165283203125,7516979
2023-01-30 00:00:00+05:30,1709.8165856526434,1727.283044513976,1680.6226472701308,1722.94140625,4939556
2023-01-31 00:00:00+05:30,1727.1832093096139,1735.2676599469146,1709.7667038676404,1727.6822509765625,4385384
2023-02-01 00:00:00+05:30,1741.6554307682125,1780.580681083376,1717.451909738912,1741.35595703125,3652098
2023-02-02 00:00:00+05:30,1716.7033123580957,1764.6113117727402,1716.7033123580957,1758.373291015625,4184470
2023-02-03 00:00:00+05:30,1767.2063358914709,1780.2812032667691,1741.8549947103693,1776.8878173828125,2675212
2023-02-06 00:00:00+05:30,1771.597945110144,1774.8417159955573,1736.6650278826203,1743.651611328125,3040209
2023-02-07 00:00:00+05:30,1748.841585712254,1776.5883513955544,1743.7015539624053,1771.9971923828125,3643187
2023-02-08 00:00:00+05:30,1775.3907686527643,1776.5884199766354,1757.7246196893886,1762.1162109375,1446690
2023-02-09 00:00:00+05:30,1764.5614403398954,1771.7975447522315,1744.59977299552,1767.505859375,2163825
2023-02-10 00:00:00+05:30,1764.5116161660299,1775.2410124055436,1761.617150022519,1768.6536865234375,1445942
2023-02-13 00:00:00+05:30,1771.6977037885251,1781.0297586045453,1758.2735316658182,1770.4002685546875,2389142
2023-02-14 00:00:00+05:30,1766.6074823134743,1773.5940655768609,1760.3694615425934,1766.956787109375,1614893
2023-02-15 00:00:00+05:30,1765.0603895351453,1786.569133706201,1756.876155087341,1782.0777587890625,2409292
2023-02-16 00:00:00+05:30,1790.5616467554946,1800.4426969326203,1780.1317238018564,1784.523193359375,2291602
2023-02-17 00:00:00+05:30,1779.6824379052496,1787.9665786351131,1747.693938904634,1755.878173828125,2587909
2023-02-20 00:00:00+05:30,1764.6612771863843,1764.6612771863843,1726.7839417787904,1733.97021484375,3224839
2023-02-21 00:00:00+05:30,1741.6554715962511,1741.6554715962511,1721.7437572027989,1726.8837890625,2936934
2023-02-22 00:00:00+05:30,1720.645825532359,1722.7917292056845,1694.7456100845127,1697.290771484375,3539149
2023-02-23 00:00:00+05:30,1704.1275726006486,1710.4653776414157,1684.515209986462,1703.8780517578125,2770110
2023-02-24 00:00:00+05:30,1709.7168576557926,1720.945295862814,1690.7532731283786,1694.0469970703125,2080363
2023-02-27 00:00:00+05:30,1695.0450596766293,1726.4846862706797,1687.5594342970935,1722.6419677734375,2343798
2023-02-28 00:00:00+05:30,1722.641945087153,1738.062406267728,1718.3502596945489,1725.9356689453125,4395098
2023-03-01 00:00:00+05:30,1725.9356352472794,1747.2446904304102,1722.6918643555323,1741.5556640625,5613386
2023-03-02 00:00:00+05:30,1732.2734070997176,1743.0028029214911,1714.7071648192457,1718.4000244140625,4119935
2023-03-03 00:00:00+05:30,1728.68045826492,1761.6172106452561,1716.6036734260674,1747.64404296875,3626269
2023-03-06 00:00:00+05:30,1752.9339337522542,1761.2179529157997,1738.1122977120203,1747.64404296875,5186846
2023-03-08 00:00:00+05:30,1732.6726008469022,1740.9567409334136,1723.540114326553,1736.864501953125,5202608
2023-03-09 00:00:00+05:30,1735.9664495395905,1741.206387218097,1710.415417866746,1713.40966796875,6928316
2023-03-10 00:00:00+05:30,1703.728283905382,1710.2158257011554,1688.7570336074439,1696.0430908203125,4876144
2023-03-13 00:00:00+05:30,1695.743640606453,1719.997115160143,1663.0064574328956,1670.6917724609375,8978938
2023-03-14 00:00:00+05:30,1669.7933823041483,1674.3347101118973,1640.349924576729,1645.0908203125,14138986
2023-03-15 00:00:00+05:30,1664.8030776711448,1684.7647452691203,1658.4153196725229,1662.7569580078125,4692363
2023-03-16 00:00:00+05:30,1666.799161009237,1675.632174111987,1645.0408956818842,1660.361572265625,3632063
2023-03-17 00:00:00+05:30,1676.3808545663896,1702.92984864377,1667.9470985694531,1689.85498046875,8928301
2023-03-20 00:00:00+05:30,1683.766676819741,1699.6860581357487,1677.8281293912244,1696.3924560546875,4463937
2023-03-21 00:00:00+05:30,1704.2772226370862,1708.6686917781676,1688.7569782689309,1703.5784912109375,1805180
2023-03-22 00:00:00+05:30,1706.7226381991768,1709.91645638992,1688.8569207185928,1701.8819580078125,3326099
2023-03-23 00:00:00+05:30,1695.893385502965,1696.741732001696,1671.7896477075533,1676.4805908203125,5642151
2023-03-24 00:00:00+05:30,1672.8376209683988,1705.6744651934816,1671.7895847329837,1688.90673828125,5480609
2023-03-27 00:00:00+05:30,1697.3904345885317,1709.5670024445326,1689.8548567344394,1701.931640625,2837204
2023-03-28 00:00:00+05:30,1705.6745860155545,1706.5230543787752,1682.2196260011438,1695.6439208984375,2371652
2023-03-29 00:00:00+05:30,1696.8415447488317,1723.6900122719298,1691.7513438337703,1717.75146484375,2821000
2023-03-31 00:00:00+05:30,1722.1927983621858,1737.313785288242,1717.7014233447244,1729.5286865234375,3565755
