headline,link,date_str,parsed_date_iso,sentiment_score
USFDA approves Aurobindo Pharma-owned Eugia’s generic Vasopressin injection,https://www.financialexpress.com/business/healthcare-usfda-approves-aurobindo-pharma-owned-eugias-generic-vasopressin-injection-2632508/,2022-08-16T20:17:33+05:30,2022-08-16T14:47:33,0.4019
Aurobindo Pharma’s Andhra Pradesh unit gets 3 USFDA observations after inspection,https://www.financialexpress.com/business/healthcare-aurobindo-pharmas-andhra-pradesh-unit-gets-3-usfda-observations-after-inspection-2615960/,2022-08-03T14:27:05+05:30,2022-08-03T08:57:05,0.0
Aurobindo Pharma acquires Veritaz domestic formation business for 171 crore,https://www.financialexpress.com/business/healthcare-aurobindo-pharma-acquires-veritaz-formulation-business-for-rs-171-crore-2474263/,2022-03-28T21:35:36+05:30,2022-03-28T16:05:36,0.0
Aurobindo Pharma rating – Buy: Eugia stake sale will unlock value,https://www.financialexpress.com/market/aurobindo-pharma-rating-buy-eugia-stake-sale-will-unlock-value/2473294/,2022-03-28T00:46:22+05:30,2022-03-27T19:16:22,0.34
Buy these two stocks for gains; Nifty nearing crucial overhead resistance around 17000-17200,https://www.financialexpress.com/market/cafeinvest-buy-these-two-stocks-for-gains-nifty-nearing-crucial-overhead-resistance-around-17000-17200-2387579/,2021-12-23T08:26:48+05:30,2021-12-23T02:56:48,0.6249
"Nifty Pharma tanks 4.33%, records worst intra-day fall since December; Dr Reddy’s plummets 10%",https://www.financialexpress.com/market/nifty-pharma-tanks-4-33-records-worst-intra-day-fall-since-december-dr-reddys-plummets-10-2298761/,2021-07-27T16:40:15+05:30,2021-07-27T11:10:15,-0.34
"Charts suggest profit booking in Nifty, Bank Nifty may face hurdle in this range; Wipro, Aurobindo may rally",https://www.financialexpress.com/market/charts-suggest-profit-booking-in-nifty-bank-nifty-may-face-hurdle-in-this-range-wipro-aurobindo-may-rally-2283237/,2021-07-03T10:59:50+05:30,2021-07-03T05:29:50,0.8074
"Stocks to buy: Nifty may rally if it crosses 15,800; BPCL, Infosys shares look strong on charts",https://www.financialexpress.com/market/cafeinvest-stocks-to-buy-nifty-may-rally-if-it-crosses-15800-bpcl-infosys-shares-look-strong-on-charts-2267848/,2021-06-09T08:52:51+05:30,2021-06-09T03:22:51,0.802
"Nifty has to cross 15,350 to resume bullish trend; ICICI Bank, Tata Motors among 4 technical stocks to buy",https://www.financialexpress.com/market/cafeinvest-nifty-has-to-cross-15350-to-resume-bullish-trend-icici-bank-tata-motors-among-4-technical-stocks-to-buy-2219013/,2021-03-24T09:14:12+05:30,2021-03-24T03:44:12,0.4019
"Pharma shares regaining momentum, resuming up-trend; here’s how to shape your stock portfolio",https://www.financialexpress.com/market/pharma-shares-regaining-momentum-resuming-up-trend-heres-how-to-shape-your-stock-portfolio-2187771/,2021-02-04T13:54:50+05:30,2021-02-04T08:24:50,0.296
3 pharma stocks set to gain 25% as cardiac remains dominant therapy in Indian pharma market,https://www.financialexpress.com/market/3-pharma-stocks-set-to-gain-25-as-cardiac-remains-dominant-therapy-in-indian-pharma-market-2095964/,2020-10-01T16:15:52+05:30,2020-10-01T10:45:52,0.5267
"Stocks in focus: Aurobindo Pharma, Lakshmi Vilas Bank, Spicejet, Hexaware, Future Enterprises, BSE",https://www.financialexpress.com/market/aurobindo-pharma-lakshmi-vilas-bank-spicejet-hexaware-technologies-future-enterprises-bse-max-india-stocks-in-focus-sgx-nifty-2084361/,2020-09-16T08:50:54+05:30,2020-09-16T03:20:54,0.0
"Stocks in focus: IRCTC, HDFC, Wipro, Ashoka Buildcon, IndusInd Bank, defence, aerospace stocks",https://www.financialexpress.com/market/irctc-hdfc-wipro-ashoka-buildcon-indusind-bank-ircon-defence-aerospace-stocks-rvnl-bel-bharat-forge-lt-central-bank-of-india-ashok-leyland-tata-power-stocks-in-focus-2052432/,2020-08-12T09:05:27+05:30,2020-08-12T03:35:27,0.1027
Pharma earnings to reflect full COVID-19 impact in Apr-Jun quarter; 4 pharma stocks to gain up to 16%,https://www.financialexpress.com/market/pharma-earnings-to-reflect-full-covid-19-impact-in-apr-jun-quarter-pharma-stocks-to-gain-up-to-16-pc/2016031/,2020-07-07T15:38:47+05:30,2020-07-07T10:08:47,0.5267
