headline,link,date_str,parsed_date_iso,sentiment_score
Price hike: IGL increases piped cooking gas price by this much in Delhi NCR; 2nd hike in less than 2-weeks,https://www.financialexpress.com/policy/economy-price-hike-igl-increases-piped-cooking-gas-price-by-this-much-in-delhi-ncr-2nd-hike-in-less-than-2-weeks-2618652/,2022-08-05T13:08:48+05:30,2022-08-05T07:38:48,0.0
"IGL to invest Rs 8,000 cr in five years for expansion",https://www.financialexpress.com/business/industry-igl-to-invest-rs-8000-cr-in-five-years-for-expansion-2532681/,2022-05-20T20:55:36+05:30,2022-05-20T15:25:36,0.0
"52-week highs, 52-week lows: Nykaa, BPCL, SBI Cards, IGL among 166 stocks to hit 52-week low on BSE",https://www.financialexpress.com/market/52-week-highs-52-week-lows-nykaa-bpcl-sbi-cards-igl-among-166-stocks-to-hit-52-week-low-on-bse-2441263/,2022-02-22T12:29:44+05:30,2022-02-22T06:59:44,-0.4404
"Oil & Gas stocks to buy: Shares may rally 40%; OMCs cut petrol, diesel prices as global crude rates fall",https://www.financialexpress.com/market/oil-and-gas-stocks-to-buy-shares-may-rally-40pc-omcs-cut-petrol-diesel-prices-as-global-crude-rates-fall-2318236/,2021-08-26T14:54:43+05:30,2021-08-26T09:24:43,-0.5574
"4 technical stocks to buy this week: IGL, India Cements, others may rally up to 16%, look strong on charts",https://www.financialexpress.com/market/technical-stocks-to-buy-this-week-indraprastha-gas-india-cements-others-may-rally-up-to-16-look-strong-on-charts-2231474/,2021-04-12T14:31:46+05:30,2021-04-12T09:01:46,0.5106
Motilal Oswal’s top Buy recommendations at this hour,https://www.financialexpress.com/market/motilal-oswals-top-buy-recommendations-at-this-hour-3-3826490/,2025-04-29T16:48:21+05:30,2025-04-29T11:18:21,0.2023
CGD firms may hike CNG prices by Rs 1.5-2/kg,https://www.financialexpress.com/business/industry-cgd-firms-may-hike-cng-prices-by-rs-1-5-2kg-3813008/,2025-04-17T20:38:16+05:30,2025-04-17T15:08:16,0.0
OMCs likely to register weaker refining margins in Q4FY25,https://www.financialexpress.com/business/industry/omcs-likely-to-register-weaker-refining-margins-in-q4fy25/3800971/,2025-04-06T20:35:51+05:30,2025-04-06T15:05:51,-0.4404
Regulator moots tweaks in gas pipeline tariffs,https://www.financialexpress.com/business/regulator-moots-tweaks-in-gas-pipeline-tariffs-3794574/,2025-03-31T21:03:50+05:30,2025-03-31T15:33:50,0.0
"Govt boosts gas supplies to CGD companies, stocks rise",https://www.financialexpress.com/market/govt-boosts-gas-supplies-to-cgd-companies-stocks-rise-3706804/,2025-01-03T18:47:35+05:30,2025-01-03T13:17:35,0.3182
"Indraprastha Gas, Mahanagar and other city gas distributor shares slump 20% as govt cut APM gas allocation for second month",https://www.financialexpress.com/market/indraprastha-gas-mahanagar-and-other-city-gas-distributor-shares-slump-20-as-govt-cut-apm-gas-allocation-for-second-month-3668151/,2024-11-18T15:52:57+05:30,2024-11-18T10:22:57,0.0258
"MGL, IGL, Gujarat Gas hike CNG prices",https://www.financialexpress.com/market/commodities-mgl-igl-gujarat-gas-hike-cng-prices-2483952/,2022-04-07T01:54:10+05:30,2022-04-06T20:24:10,0.0
