headline,link,date_str,parsed_date_iso,sentiment_score
"Probe net cast wider: CBI grills Chitra Ramakrishna, ED to join probe",https://www.financialexpress.com/india-news/probe-net-cast-wider-cbi-grills-ramakrishna/2438359/,2022-02-19T04:30:00+05:30,2022-02-18T23:00:00,0.296
Sebi order on NSE lapses: Unknown person advised Chitra Ramakrishna to knock on PM doors for self-listing,https://www.financialexpress.com/market/unknown-person-advised-chitra-ramakrishna-to-knock-on-pm-doors-for-self-listing-sebi-order-2438480/,2022-02-19T03:45:00+05:30,2022-02-18T22:15:00,0.0
"NSE settles case with SEBI, pays Rs 4.87 crore as settlement fee",https://www.financialexpress.com/market/nse-settles-case-with-sebi-pays-rs-4-87-crore-as-settlement-fee-2393393/,2021-12-29T19:48:01+05:30,2021-12-29T14:18:01,0.0
Telecom links failure led to outage; measures being taken to address issues: NSE,https://www.financialexpress.com/market/telecom-links-failure-led-to-outage-measures-being-taken-to-address-issues-nse-2218051/,2021-03-22T21:25:05+05:30,2021-03-22T15:55:05,-0.5106
"NSE trading outage incident: Time to consider allowing Sensex, Nifty trading on all bourses, says RBI article",https://www.financialexpress.com/market/nse-trading-outage-incident-time-to-consider-allowing-sensex-nifty-trading-on-all-bourses-says-rbi-article-2216440/,2021-03-19T22:34:52+05:30,2021-03-19T17:04:52,0.4019
"BPCL share price falls 4% after company declares 2nd interim dividend; should you buy, sell or hold?",https://www.financialexpress.com/market/bpcl-share-price-falls-4-after-company-declares-2nd-interim-dividend-should-you-buy-sell-or-hold-2214383/,2021-03-17T11:47:42+05:30,2021-03-17T06:17:42,0.296
"US stock market: Trump’s trade whiplash fuels market volatility as semiconductor, pharma tariffs loom; Dow jumps 312 points",https://www.financialexpress.com/market/us-stock-market-trumps-trade-whiplash-fuels-market-volatility-as-semiconductor-pharma-tariffs-loom-dow-jumps-312-points-3809775/,2025-04-15T06:49:23+05:30,2025-04-15T01:19:23,-0.2263
Why did the US stock market crash despite Trump tariff pause?,https://www.financialexpress.com/market/why-did-the-us-stock-market-crash-despite-trump-tariff-pause-3806081/,2025-04-11T08:46:48+05:30,2025-04-11T03:16:48,-0.4019
"DeepSeek Impact: US tech czars lose $108 bn in one day, Nvidia’s Jensen Huang’s net worth plunges by $20bn",https://www.financialexpress.com/market/deepseek-impact-us-tech-czars-lose-108-in-one-day-nvidias-jensen-huangs-net-worth-plunges-by-20bn-3728324/,2025-01-28T08:04:30+05:30,2025-01-28T02:34:30,-0.2023
"US Stock Market: DeepSeek jolts US market, tech stocks suffer $1 trillion rout; Nvidia down 17%",https://www.financialexpress.com/market/us-stock-market-deepseek-jolts-us-market-tech-stocks-suffer-1-trillion-rout-nvidia-down-17-3728275/,2025-01-28T06:24:42+05:30,2025-01-28T00:54:42,-0.5423
Firm to delist ADRs from NYSE,https://www.financialexpress.com/market/firm-to-delist-adrs-from-nyse-2801378/,2022-11-10T08:07:28+05:30,2022-11-10T02:37:28,0.0
5 Chinese state-owned companies to delist from NYSE amid US tensions,https://www.financialexpress.com/market/5-chinese-state-owned-companies-to-delist-from-nyse-amid-us-tensions-2628017/,2022-08-12T22:22:13+05:30,2022-08-12T16:52:13,-0.4019
NYSE-listed Pure Storage inaugurates R&D facility in Bengaluru,https://www.financialexpress.com/business/industry-nyse-listed-pure-storage-inaugurates-rd-facility-in-bengaluru-2547053/,2022-06-03T05:45:00+05:30,2022-06-03T00:15:00,0.0
"U.S. Stocks: Nasdaq, S&P 500 climb as growth stocks, Twitter jump",https://www.financialexpress.com/market/u-s-stocks-sp-nasdaq-edge-higher-at-open-as-twitter-china-adrs-surge-2481595/,2022-04-04T20:45:18+05:30,2022-04-04T15:15:18,0.3818
U.S. Stocks: Wall Street heads for worst quarter since 2020,https://www.financialexpress.com/market/u-s-stocks-wall-street-heads-for-worst-quarter-since-2020-2478137/,2022-03-31T22:51:17+05:30,2022-03-31T17:21:17,-0.6249
U.S. Stocks: Wall Street buoyed by signs of progress in Russia-Ukraine peace talks,https://www.financialexpress.com/market/u-s-stocks-wall-street-buoyed-by-signs-of-progress-in-russia-ukraine-peace-talks-2475425/,2022-03-29T21:49:29+05:30,2022-03-29T16:19:29,0.743
"Wall Street Week Ahead: Investors shelter from twin declines in US stocks, bonds",https://www.financialexpress.com/market/wall-street-week-ahead-investors-shelter-from-twin-declines-in-us-stocks-bonds-2473211/,2022-03-27T20:50:32+05:30,2022-03-27T15:20:32,0.0
US Stocks: Wall Street drops 1% on inflation angst as oil soars,https://www.financialexpress.com/market/us-stocks-wall-street-opens-mixed-on-inflation-angst-as-oil-breaches-130-2453465/,2022-03-07T21:15:28+05:30,2022-03-07T15:45:28,0.0
U.S. Stocks: Nasdaq hits record high as factory activity scales new peak,https://www.financialexpress.com/market/u-s-stocks-nasdaq-hits-record-high-as-factory-activity-scales-new-peak-2277057/,2021-06-23T20:23:44+05:30,2021-06-23T14:53:44,0.0
