headline,link,date_str,parsed_date_iso,sentiment_score
SBI Fixed Deposit offering highest interest rate to senior citizens to close this month. Details,https://www.financialexpress.com/money/sbi-amrit-kalash-fixed-deposit-offering-highest-interest-rate-to-senior-citizens-to-close-this-month-details-3124125/,2023-06-13T13:41:44+05:30,2023-06-13T08:11:44,0.4588
SBI Fixed Deposit interest rate history: State Bank of India offered 10.5% FD rate in past,https://www.financialexpress.com/money/sbi-fixed-deposit-interest-rate-history-10-5-percent-jump-in-past-know-as-hdfc-bank-changes-rates-3107509/,2023-06-07T15:44:39+05:30,2023-06-07T10:14:39,0.4588
"SBI Amrit Kalash Fixed Deposit last date extended, 7.6% interest for Senior Citizens. Details here",https://www.financialexpress.com/money/sbi-amrit-kalash-deposit-last-date-extended-7-6-interest-for-senior-citizens-extended-details-3091347/,2023-05-17T16:14:45+05:30,2023-05-17T10:44:45,0.4588
Which bank has highest Fixed Deposit interest rate in April for senior citizens and others? Full list,https://www.financialexpress.com/money/which-bank-has-highest-fixed-deposit-interest-rate-in-april-2023-for-senior-citizens-and-others-full-list-3050677/,2023-04-17T16:40:20+05:30,2023-04-17T11:10:20,0.4588
SBI vs HDFC Bank vs ICICI Fixed Deposit: Where Senior Citizens can double their money fast,https://www.financialexpress.com/money/sbi-vs-hdfc-bank-vs-icici-fixed-deposit-where-senior-citizens-can-double-money-fast-3004584/,2023-03-10T12:48:28+05:30,2023-03-10T07:18:28,0.0
SBI Senior Citizen Fixed Deposit: Time required for doubling money reduced,https://www.financialexpress.com/money/sbi-senior-citizen-fixed-deposit-time-required-for-doubling-money-reduced-3001654/,2023-03-07T11:25:41+05:30,2023-03-07T05:55:41,0.0
SBI FD Interest Rates 2023 Go Up. Know What You Can Get with Rs 1 lakh,https://www.financialexpress.com/money/sbi-fd-calculator-fixed-deposit-interest-rates-2023-go-up-what-you-can-get-with-rs-1-lakh-3000767/,2023-03-07T11:30:37+05:30,2023-03-07T06:00:37,0.4588
"Rs 15 lakh Fixed Deposit: SBI scheme offers better interest rate than PPF, NSC, KVP, Post Office FD",https://www.financialexpress.com/money/rs-15-lakh-fixed-deposit-sbi-sarvottam-scheme-offers-better-interest-rate-than-ppf-nsc-kvp-post-office-fd-2995119/,2023-03-01T12:55:41+05:30,2023-03-01T07:25:41,0.7096
"Highest Fixed Deposit Interest Rate for Senior Citizens by Govt Banks: SBI, PNB, BOI, BoB, CBI compared",https://www.financialexpress.com/money/highest-fixed-deposit-interest-rate-for-senior-citizens-by-govt-banks-2023-sbi-pnb-bob-boi-cbi-2986423/,2023-02-22T09:59:44+05:30,2023-02-22T04:29:44,0.4588
SBI Amrit Kalash Deposit: Senior Citizens get a new Fixed Deposit option – Interest rate 7.6%,https://www.financialexpress.com/money/senior-citizens-new-sbi-amrit-kalash-fixed-deposit-interest-rate-7-6-2983067/,2023-02-17T14:54:10+05:30,2023-02-17T09:24:10,0.4588
SBI Fixed Deposit interest rate for senior citizens gets better. Up to 7.25% now!,https://www.financialexpress.com/money/sbi-fixed-deposit-interest-rate-for-senior-citizens-gets-better-up-to-725-now-2915562/,2022-12-16T12:09:26+05:30,2022-12-16T06:39:26,0.7345
"Booking Fixed Deposit? Check what SBI, ICICI, HDFC Bank offer for 1, 2, 3, 5 and 10 years",https://www.financialexpress.com/money/booking-fixed-deposit-check-what-sbi-icici-hdfc-bank-offer-for-1-2-3-5-and-10-years-2728700/,2022-10-22T10:25:44+05:30,2022-10-22T04:55:44,0.0
SBI Fixed Deposit interest rate jumps up to 7.9% for senior citizen SBI pensioners. Check what others get,https://www.financialexpress.com/money/sbi-fixed-deposit-interest-rate-jumps-up-to-7-65-for-senior-citizens-check-who-can-get-2718450/,2022-10-22T10:40:55+05:30,2022-10-22T05:10:55,0.4588
"SBI FD Calculator: Know how to use SBI Fixed Deposit Calculator, turn Rs 1 lakh to 1.8 lakh",https://www.financialexpress.com/money/sbi-fd-calculator-how-to-use-sbi-fixed-deposit-calculator-2654064/,2022-09-07T14:16:32+05:30,2022-09-07T08:46:32,0.0
SBI Fixed Deposit Interest Rates 2022 vs HDFC Bank FD vs Post Office Time Deposit: Which is better?,https://www.financialexpress.com/money/sbi-fixed-deposit-interest-rates-2022-vs-post-office-time-deposit-vs-hdfc-bank-fd-which-is-better-2652601/,2022-09-05T10:07:36+05:30,2022-09-05T04:37:36,0.7096
SBI Vs ICICI Bank Vs Bank of Baroda fixed deposit interest rate comparison: June 2022,https://www.financialexpress.com/money/sbi-vs-bank-of-baroda-vs-icici-bank-fixed-deposit-interest-rate-comparison-june-2022-2562703/,2022-06-16T22:11:58+05:30,2022-06-16T16:41:58,0.4588
Returns Barometer – Bank Fixed Deposits: Low returns but safe and sure,https://www.financialexpress.com/money/returns-barometer-bank-fixed-deposits-low-returns-but-safe-and-sure-2473247/,2022-03-28T12:31:18+05:30,2022-03-28T07:01:18,0.7391
Investment Strategy for 2022: Should you go for Flexi-cap funds or Multi-cap funds?,https://www.financialexpress.com/money/investment-strategy-for-2022-should-you-go-for-flexi-cap-funds-or-multi-cap-funds-2388033/,2021-12-23T15:48:14+05:30,2021-12-23T10:18:14,0.0
"Meet Rajnish Kumar: The ex-SBI employee whose salary will blow your mind; know more about his career, lifestyle, and more",https://www.financialexpress.com/life/lifestyle-meet-rajnish-kumar-the-ex-sbi-employee-whose-salary-will-blow-your-mind-know-more-about-his-career-lifestyle-net-worth-and-more-3194150/,2023-07-31T17:08:14+05:30,2023-07-31T11:38:14,0.0
When taking a personal loan is a bad idea,https://www.financialexpress.com/money/when-a-personal-loan-is-a-bad-idea-2951394/,2023-01-18T00:25:00+05:30,2023-01-17T18:55:00,-0.5423
"Rising rates? You can still get personal loans below 10% – Compare rates, EMI",https://www.financialexpress.com/money/rising-rates-you-can-still-get-personal-loans-below-10-compare-rates-emi-2636068/,2022-08-19T13:06:56+05:30,2022-08-19T07:36:56,0.0
"State Bank of India Q1 results preview: Net profit expected to grow in double digits, led by pickup in loans",https://www.financialexpress.com/business/banking-finance-state-bank-of-india-q1-results-preview-net-profit-expected-to-grow-in-double-digits-led-by-pickup-in-loans-2619376/,2022-08-06T08:03:55+05:30,2022-08-06T02:33:55,0.4404
"SBI, BoB, others hike lending rates by up to 0.1 pc; EMIs to go up",https://www.financialexpress.com/money/sbi-hikes-lending-rate-by-0-1-pc-emis-to-go-up-2496062/,2022-04-19T18:46:37+05:30,2022-04-19T13:16:37,0.0
Here is how youngsters can build a good credit score early in life,https://www.financialexpress.com/money/here-is-how-youngsters-can-build-a-good-credit-score-early-in-life-2404888/,2022-01-12T16:51:51+05:30,2022-01-12T11:21:51,0.6705
Why is it important to pay your EMIs on time?,https://www.financialexpress.com/money/why-is-it-important-to-pay-your-emis-on-time-2400624/,2022-01-07T11:02:59+05:30,2022-01-07T05:32:59,0.1027
Personal Loan: How it fared in 2021 and top trends to look out for in 2022,https://www.financialexpress.com/money/ways-to-arrange-funds-at-a-low-cost-2388069/,2021-12-23T16:23:15+05:30,2021-12-23T10:53:15,0.2023
"‘How do large public sector banks…not understand that…’, Tejaswi Surya lashes out at SBI",https://www.financialexpress.com/india-news/how-do-large-public-sector-banksnot-understand-that-tejaswi-surya-lashes-out-at-sbi/3852500/,2025-05-21T17:49:10+05:30,2025-05-21T12:19:10,0.0
"Bank manager under attack over Kannada: SBI issues a statement, ‘zero tolerance towards…’",https://www.financialexpress.com/trending/bank-manager-under-attack-over-kannada-sbi-issues-a-statement-zero-tolerance-towards/3852349/,2025-05-21T17:31:38+05:30,2025-05-21T12:01:38,-0.2263
"From SBI, Gensol Engineering, United Breweries to IRCON International- Here are 9 stocks to watch",https://www.financialexpress.com/market/stocks-to-watch-sbi-gensol-engineering-gland-pharma-united-breweries-max-healthcare-kpr-mill-jk-tyre-dixon-technologies-ircon-international-3851717/,2025-05-21T06:38:31+05:30,2025-05-21T01:08:31,0.4215
SBI’s record $9.2 bn profit fuelled by relatively small digital cohort,https://www.financialexpress.com/business/banking-finance-sbis-record-9-2-bn-profit-fuelled-by-relatively-small-digital-cohort-3850218/,2025-05-19T18:08:21+05:30,2025-05-19T12:38:21,0.4404
"Market Watchlist: Nifty eyes October peak but stay cautious; small & midcaps show promise, energy in focus",https://www.financialexpress.com/market/stock-insights-market-watchlist-nifty-eyes-october-peak-but-stay-cautious-small-amp-midcaps-show-promise-energy-in-focus-3849417/,2025-05-19T05:00:00+05:30,2025-05-18T23:30:00,0.705
"JM Financial is Overweight on 5 sectors- Top picks include BEL, HDFC Bank, Bharti Airtel and 11 more",https://www.financialexpress.com/market/jm-financial-is-overweight-on-5-sectors-top-picks-include-bel-hdfc-bank-bharti-airtel-and-11-more-3847057/,2025-05-16T13:25:56+05:30,2025-05-16T07:55:56,-0.1779
"Yes Bank: 20% acquisition by Japan’s Sumitomo group to be completed by Q2FY26, says CEO",https://www.financialexpress.com/business/banking-finance-yes-bank-20-acquisition-by-japans-sumitomo-group-to-be-completed-by-q2fy26-says-ceo-3841273/,2025-05-12T12:23:12+05:30,2025-05-12T06:53:12,0.4019
YES Bank shoots up 8%; Japan’s Sumitomo Group to acquire 20% stake,https://www.financialexpress.com/market/yes-bank-shoots-up-8-japans-sumitomo-group-to-acquire-20-stake-3841229/,2025-05-12T12:15:27+05:30,2025-05-12T06:45:27,0.5319
"SBI to sell 13.19%, Federal Bank to offload 0.5% stake in Yes Bank to Sumitomo Mitsui Banking Corporation",https://www.financialexpress.com/business/banking-finance-sbi-to-sell-13-19-stake-in-yes-bank-to-sumitomo-mitsui-banking-corporation-3838762/,2025-05-09T17:53:01+05:30,2025-05-09T12:23:01,0.4019
"‘Retail health to be a key focus area for us,’ says Naveen Chandra Jha",https://www.financialexpress.com/money/retail-health-to-be-a-key-focus-area-for-us-says-naveen-chandra-jha-3837883/,2025-05-09T05:13:55+05:30,2025-05-08T23:43:55,0.0
SBI vs HDFC Bank: What’s a better bet now? 3 key factors to watch,https://www.financialexpress.com/market/sbi-vs-hdfc-bank-whats-a-better-bet-now-3-key-factors-to-watch-3834416/,2025-05-06T12:57:27+05:30,2025-05-06T07:27:27,0.4404
4 Bank stocks signal bearishness; Bank Nifty to fall further?,https://www.financialexpress.com/market/stock-insights/4-bank-stocks-signal-bearishness-bank-nifty-to-fall-further/3833730/,2025-05-06T05:30:00+05:30,2025-05-06T00:00:00,0.4019
"‘Indian Bank plans to recover Rs 6,500 crore in FY26,’ says Binod Kumar",https://www.financialexpress.com/business/banking-finance-indian-bank-plans-to-recover-rs-6500-crore-in-fy26-says-binod-kumar-3833659/,2025-05-05T21:25:23+05:30,2025-05-05T15:55:23,0.0
"State Bank of India’s mega recruitment drive: Reports indicate to take in additional 18,000 personnel",https://www.financialexpress.com/business/banking-finance-state-bank-of-indias-mega-recruitment-drive-reports-indicatenbsp-to-take-in-additional-18000-personnel-3833424/,2025-05-05T17:04:01+05:30,2025-05-05T11:34:01,0.0
"SBI announces mega dividend, Rs 15.90 payout after 12 years; to also raise Rs 25,000 crore",https://www.financialexpress.com/market/sbi-announces-mega-dividend-rs-15-90-payout-after-12-years-to-also-raise-rs-25000-crore-3833127/,2025-05-05T13:10:21+05:30,2025-05-05T07:40:21,0.0
"SBI net profit dips 10% to Rs 18,643 crore",https://www.financialexpress.com/business/banking-finance-sbi-net-profit-dips-10-to-rs-18643-crore-3831659/,2025-05-03T22:18:04+05:30,2025-05-03T16:48:04,0.4404
Did SBI lag ICICI Bank and HDFC Bank in March 2025 quarter?,https://www.financialexpress.com/market/stock-insights/did-sbi-lag-icici-bank-and-hdfc-bank-in-march-2025-quarter/3831404/,2025-05-03T17:26:29+05:30,2025-05-03T11:56:29,-0.34
"SBI Q4 Results: NII inches up 2.7%, NIM slips 32 bps; announces Rs 15.90 annual dividend",https://www.financialexpress.com/business/banking-finance-sbi-q4-results-nii-inches-up-2-7-nim-slips-32-bps-while-profit-dips-10-3831322/,2025-05-03T16:52:09+05:30,2025-05-03T11:22:09,0.0
Stocks to watch: From SBI to Bajaj Finance – Here’s a list of 10 stocks in focus today,https://www.financialexpress.com/market/stocks-to-watch-from-sbi-to-bajaj-finance-heres-a-list-of-10-stocks-in-focus-today-3826932/,2025-04-30T06:25:48+05:30,2025-04-30T00:55:48,0.0
"RIL, bank stocks fuel market rally",https://www.financialexpress.com/market/ril-bank-stocks-fuel-market-rally-3825642/,2025-04-28T22:20:49+05:30,2025-04-28T16:50:49,0.0
Motilal Oswal’s top banking and financial picks at this hour,https://www.financialexpress.com/market/motilal-oswals-top-banking-and-financial-picks-at-this-hour-3818151/,2025-04-22T16:11:43+05:30,2025-04-22T10:41:43,0.2023
Nomura’s big India portfolio shift: 11 stocks with Buy recommendations at this hour,https://www.financialexpress.com/market/nomuras-big-india-portfolio-shift-11-stocks-with-buy-recommendations-at-this-hour-3817999/,2025-04-22T14:33:21+05:30,2025-04-22T09:03:21,0.0
MSMEs cannot be given subsidies forever: Former SBI Chairman Rajnish Kumar | Interview,https://www.financialexpress.com/business/sme-msmes-cannot-be-given-subsidies-forever-former-sbi-chairman-rajnish-kumar-interview-3817070/,2025-04-21T18:39:08+05:30,2025-04-21T13:09:08,0.0
2 stocks based on Raamdeo Agrawal’s magic formula: 25-25-25. Should you invest?,https://www.financialexpress.com/market/stock-insights/2-stocks-based-on-raamdeo-agrawals-magic-formula-25-25-25-should-you-invest/3816166/,2025-04-21T05:45:00+05:30,2025-04-21T00:15:00,0.0
These banks have slashed lending rates after RBI’s repo rate cut — Check full list,https://www.financialexpress.com/money/these-banks-have-slashed-lending-rates-after-rbis-repo-rate-cut-check-full-list-3813976/,2025-04-18T16:20:22+05:30,2025-04-18T10:50:22,-0.4588
"Markets end holiday-shortened week on a cheerful note; Nifty, Sensex close at 3-month highs – Key highlights of trade today",https://www.financialexpress.com/market/markets-end-holiday-shortened-week-on-a-cheerful-note-nifty-sensex-close-at-3-month-highs-10-key-highlights-of-trade-today-3812832/,2025-04-17T16:48:08+05:30,2025-04-17T11:18:08,0.7351
Top-Rated SBI Mutual Funds: 5 Best Schemes With Strong 10-Year Returns,https://www.financialexpress.com/money/top-rated-sbi-mutual-funds-5-best-schemes-with-strong-10-year-returns-3810559/,2025-04-15T19:01:21+05:30,2025-04-15T13:31:21,0.8176
"Why are banks, financials surging today? 3 reasons every investor needs to know",https://www.financialexpress.com/market/why-are-banks-financials-surging-today-3-reasons-every-investor-needs-to-know-3810030/,2025-04-15T12:05:47+05:30,2025-04-15T06:35:47,0.0
"Stocks to watch: From Macrotech Developers, Vedanta to Reliance Industries, Here’s a list of 10 stocks in news today",https://www.financialexpress.com/market/stocks-to-watch-from-macrotech-developers-vedanta-to-reliance-industries-heres-a-list-of-10-stocks-in-news-today-3809770/,2025-04-15T06:33:22+05:30,2025-04-15T01:03:22,0.0
"SBI, two other PSBs cut loan rates by 25 bps",https://www.financialexpress.com/business/banking-finance-sbi-two-other-psbs-cut-loan-rates-by-25-bps-3809669/,2025-04-14T21:47:55+05:30,2025-04-14T16:17:55,-0.2732
"SBI passes on RBI rate cut benefit to borrowers, reduces interest rate by 25 bps",https://www.financialexpress.com/business/banking-finance-sbi-passes-on-rbi-rate-cut-benefit-to-borrowers-reduces-interest-rate-by-25-bps-3809603/,2025-04-14T20:03:55+05:30,2025-04-14T14:33:55,0.5994
"SBI, Bank of India slash FD rates after RBI repo cut",https://www.financialexpress.com/business/banking-finance-sbi-bank-of-india-slash-fd-rates-after-rbi-repo-cut-3808744/,2025-04-13T22:02:20+05:30,2025-04-13T16:32:20,-0.4939
How Trump’s 25% tariff on auto imports would impact mutual funds holding auto stocks,https://www.financialexpress.com/money/how-trumps-25-tariff-on-auto-imports-would-impact-mutual-funds-holding-auto-stocks-3803237/,2025-04-10T05:58:00+05:30,2025-04-10T00:28:00,0.0
RBI rate decision tomorrow: Top 3 sectors to watch ahead of Policy announcement,https://www.financialexpress.com/market/rbi-rate-decision-tomorrow-top-3-sectors-to-watch-ahead-of-policy-announcement-3803168/,2025-04-08T16:11:58+05:30,2025-04-08T10:41:58,0.2023
SBI PO Prelims Result 2025 OUT: Here’s how to check scores at sbi.co.in,https://www.financialexpress.com/jobs-career/education-sbi-po-prelims-result-2025-out-heres-how-to-scores-at-sbi-coin-3800049/,2025-04-05T18:22:52+05:30,2025-04-05T12:52:52,-0.6523
Mudra disbursements are benefiting financially weaker states more: SBI Report,https://www.financialexpress.com/business/sme-mudra-disbusments-are-benefiting-financially-weaker-states-more-sbi-report-3796190/,2025-04-02T11:05:20+05:30,2025-04-02T05:35:20,-0.4404
"Why are SBI services down? Customers complain of disruptions in mobile banking, fund transfers",https://www.financialexpress.com/business/banking-finance-why-are-sbi-services-down-customers-complain-of-disruptions-in-mobile-banking-fund-transfers-3795327/,2025-04-01T15:24:17+05:30,2025-04-01T09:54:17,-0.5994
"SBI Clerk Mains Admit Card 2025: Check how to download junior associates hall ticket at sbi.co.in, Direct link here",https://www.financialexpress.com/jobs-career/sbi-clerk-mains-admit-card-2025-check-how-to-download-junior-associates-hall-ticket-at-sbi-coin-direct-link-here-3795137/,2025-04-01T12:34:24+05:30,2025-04-01T07:04:24,0.2023
"SBI Clerk Prelims Result 2025: Check expected release date, Know steps to check at sbi.co.in",https://www.financialexpress.com/jobs-career/sbi-clerk-prelims-result-2025-check-expected-release-date-know-steps-to-check-at-sbi-coin-3789248/,2025-03-26T15:39:56+05:30,2025-03-26T10:09:56,0.0
"SBI shelves $1.7 billion fund raising as yields elevated, sources say",https://www.financialexpress.com/business/banking-finance-sbi-shelves-1-7-billion-fund-raising-as-yields-elevated-sources-say-3780447/,2025-03-18T11:31:36+05:30,2025-03-18T06:01:36,0.0
"Markets end lower ahead of Holi: Nifty below 22,400, Sensex slips 200 points",https://www.financialexpress.com/market/markets-end-lower-ahead-of-holi-nifty-below-22400-sensex-slips-200-points-shriram-finance-hero-motocorp-major-losers-3776797/,2025-03-13T15:49:03+05:30,2025-03-13T10:19:03,0.128
SBI Vs IDBI Vs Indian Bank special FDs: Last chance to book high rate fixed deposits!,https://www.financialexpress.com/money/sbi-vs-idbi-vs-indian-bank-special-fds-last-chance-to-book-high-rate-fixed-deposits-3769727/,2025-03-06T19:11:09+05:30,2025-03-06T13:41:09,0.6114
Stocks To Watch: From Biocon to Ola Electric- Here’s a list of 10 stocks in news today,https://www.financialexpress.com/market/stocks-to-watch-from-biocon-to-ola-electric-heres-a-list-of-10-stocks-in-news-today-3767526/,2025-03-05T06:46:24+05:30,2025-03-05T01:16:24,0.0
SBI chief Setty likely to head IBA,https://www.financialexpress.com/business/banking-finance-sbi-chief-setty-likely-to-head-iba-3764814/,2025-03-02T22:59:49+05:30,2025-03-02T17:29:49,0.0
Mid and small-sized banks: What should investors do?,https://www.financialexpress.com/market/stock-insights/mid-and-small-sized-banks-what-should-investors-do/3761559/,2025-02-27T06:02:00+05:30,2025-02-27T00:32:00,0.0
Strategic tech adoption: Key to business success,https://www.financialexpress.com/life/technology-strategic-tech-adoption-key-to-business-success-3760389/,2025-02-26T05:30:00+05:30,2025-02-26T00:00:00,0.5719
"‘We still have a very big personal loans runway’, says SBI chairman",https://www.financialexpress.com/business/banking-finance-we-still-have-a-very-big-personal-loans-runway-says-sbi-chairman-3754448/,2025-02-20T06:00:00+05:30,2025-02-20T00:30:00,0.0
SBI Research estimates FY25 GDP growth at 6.3%,https://www.financialexpress.com/policy/economy-sbi-research-estimates-fy25-gdp-growth-at-6-3-3754485/,2025-02-19T20:12:50+05:30,2025-02-19T14:42:50,0.3818
SBI shares in focus as it cuts key lending rates by 25 bps,https://www.financialexpress.com/market/sbi-shares-in-focus-as-it-cuts-key-lending-rates-by-25-bps-3751431/,2025-02-17T09:09:01+05:30,2025-02-17T03:39:01,0.0
SBI aims to better CASA ratio to 40% to lower funding cost: Setty,https://www.financialexpress.com/business/banking-finance-sbi-aims-to-better-casa-ratio-to-40-to-lower-funding-cost-setty-3744268/,2025-02-10T05:30:00+05:30,2025-02-10T00:00:00,0.1779
SBI shares slide 2.5%. Here are 3 reasons why…,https://www.financialexpress.com/market/sbi-shares-slide-2-5-here-are-3-reasons-why-3740898/,2025-02-07T14:04:36+05:30,2025-02-07T08:34:36,0.296
SBI delivers a strong performance. Yet it lags…,https://www.financialexpress.com/market/stock-insights/sbi-delivers-a-strong-performance-yet-itlags/3740013/,2025-02-07T06:02:00+05:30,2025-02-07T00:32:00,0.5106
"SBI PAT up 84%, beats estimates",https://www.financialexpress.com/business/banking-finance-sbi-pat-up-84-beats-estimates-3740335/,2025-02-07T05:45:00+05:30,2025-02-07T00:15:00,0.0
"SBI Q3 Results: Profit surges 84.32% YoY, NII at Rs 41,446 crore",https://www.financialexpress.com/business/banking-finance-sbi-q3-results-profit-surges-84-32-yoy-nii-at-rs-41446-crore-3739832/,2025-02-06T15:24:18+05:30,2025-02-06T09:54:18,0.4404
SBI Q3 results today: 3 key things to know about the stock ahead of earnings,https://www.financialexpress.com/market/sbi-q3-results-today-3-key-things-to-know-about-the-stock-ahead-of-earnings-3739682/,2025-02-06T13:48:11+05:30,2025-02-06T08:18:11,0.0
"New FD Schemes Launched in 2025: SBI, PNB, Bank of Baroda, IDBI Bank interest rates compared!",https://www.financialexpress.com/money/new-fd-schemes-launched-in-2025-sbi-pnb-bank-of-baroda-idbi-bank-interest-rates-compared-3727973/,2025-01-27T19:10:21+05:30,2025-01-27T13:40:21,0.5848
SBI Mutual Fund’s Top 5 Schemes: Up to 19% CAGR over 20-30 years! Rs 1 lakh grows to as much as Rs 1.3 cr,https://www.financialexpress.com/money/sbi-mutual-funds-top-5-schemes-up-to-19-cagr-over-25-years-rs-1-lakh-grows-to-as-much-as-rs-1-3-cr-3720726/,2025-01-20T19:42:24+05:30,2025-01-20T14:12:24,0.2714
‘SBI Rewards’ scam: Govt alerts SBI customers! Here’s how to protect your money from fraudsters,https://www.financialexpress.com/money/sbi-rewards-scam-govt-alerts-sbi-customers-heres-how-to-protect-your-money-from-fraudsters-3716940/,2025-01-16T14:52:48+05:30,2025-01-16T09:22:48,-0.6996
How women-centric schemes enabled 1.8 crore additional women to cast vote in 2024 elections? Explained,https://www.financialexpress.com/india-news/how-women-centric-schemes-enabled-1-8-crore-additional-women-to-cast-vote-in-2024-elections-explained/3712714/,2025-01-11T18:04:39+05:30,2025-01-11T12:34:39,0.0
SBI Chairman pitches for dedicated institutions to track end-use of funds raised by small businesses,https://www.financialexpress.com/business/sme-sbi-chairman-pitches-for-dedicated-institutions-to-track-end-use-of-funds-raised-by-small-businesses-3712062/,2025-01-10T14:46:00+05:30,2025-01-10T09:16:00,0.4588
"Poverty below 5 per cent, urban-rural gap reducing: SBI Research",https://www.financialexpress.com/policy/economy-poverty-below-5-per-cent-urban-rural-gap-reducing-sbi-research-3706894/,2025-01-04T06:00:00+05:30,2025-01-04T00:30:00,-0.5106
