headline,link,date_str,parsed_date_iso,sentiment_score
"Bihar: Jolt to Opposition as senior RJD, LJP leaders switch sides to join BJP",https://www.financialexpress.com/india-news/bihar-jolt-to-opposition-as-senior-rjd-ljp-leaders-switch-sides-to-join-bjp/2180436/,2021-01-28T12:21:35+05:30,2021-01-28T06:51:35,0.296
"Retiring Calcutta HC judge says ‘was RSS member, ready to go back’ in farewell speech",https://www.financialexpress.com/india-news/retiring-calcutta-hc-judge-says-was-rss-member-ready-to-go-back-in-farewell-speech/3495447/,2024-05-21T09:34:10+05:30,2024-05-21T04:04:10,0.3612
RSS farmer body protest today: Traffic likely to be hit — check Delhi traffic police advisory,https://www.financialexpress.com/india-news/rss-farmer-body-protest-today-traffic-likely-to-be-hit-check-delhi-traffic-police-advisory/2918945/,2022-12-19T11:34:00+05:30,2022-12-19T06:04:00,-0.25
RSS chief Mohan Bhagwat to arrive in Chhattisgarh for 4-day visit,https://www.financialexpress.com/india-news/rss-chief-mohan-bhagwat-to-arrive-in-chhattisgarh-for-4-day-visit/2810693/,2022-11-13T14:34:30+05:30,2022-11-13T09:04:30,0.0
RSS asks Centre to mount pressure on Russia to stop military offensive against Ukraine,https://www.financialexpress.com/india-news/rss-asks-centre-to-mount-pressure-on-russia-to-stop-military-offensive-against-ukraine/2445416/,2022-02-26T14:59:09+05:30,2022-02-26T09:29:09,-0.7506
"RSS differs with Modi govt on marriage age of women, believes hijab issue blown out of proportion",https://www.financialexpress.com/india-news/rss-differs-with-modi-govt-on-marriage-age-of-women-believes-hijab-issue-blown-out-of-proportion/2443612/,2022-02-24T14:53:20+05:30,2022-02-24T09:23:20,0.0
‘Well orchestrated conspiracy to uproot minorities’: RSS on attack targeting Hindus in Bangladesh,https://www.financialexpress.com/india-news/well-orchestrated-conspiracy-to-uproot-minorities-rss-over-attack-on-hindus-in-bangladesh/2359403/,2021-10-29T14:19:16+05:30,2021-10-29T08:49:16,-0.7579
RSS defends PM Narendra Modi over National Monetisation Pipeline as Opposition sharpens attack,https://www.financialexpress.com/india-news/rss-defends-pm-narendra-modi-over-national-monetisation-pipeline-as-opposition-sharpens-attack/2319432/,2021-08-28T15:39:23+05:30,2021-08-28T10:09:23,-0.4767
RSS chief Mohan Bhagwat says India will have to bow before China if dependence on neighbour increases,https://www.financialexpress.com/india-news/rss-chief-mohan-bhagwat-says-india-will-have-to-bow-before-china-if-dependence-on-neighbour-increases/2311728/,2021-08-16T12:25:03+05:30,2021-08-16T06:55:03,0.0
"RSS Pratinidhi Sabha begins in Bengaluru, organisational changes likely ahead of 2024 Lok Sabha elections",https://www.financialexpress.com/india-news/rss-pratinidhi-sabha-begins-in-bengaluru-organisational-changes-likely-ahead-of-2024-lok-sabha-elections/2215872/,2021-03-19T11:45:36+05:30,2021-03-19T06:15:36,0.0
