headline,link,date_str,parsed_date_iso,sentiment_score
JK Tyre plans rerouting export shipments to meet domestic demand,https://www.financialexpress.com/business/industry-jk-tyre-plans-rerouting-export-shipments-to-meet-domestic-demand-2774782/,2022-11-05T01:00:00+05:30,2022-11-04T19:30:00,0.2808
JK Tyre unveils new range of smart radial tyres for electric vehicles,https://www.financialexpress.com/business/express-mobility-jk-tyre-unveils-new-range-of-smart-radial-tyres-for-electric-vehicles-2610799/,2022-07-29T15:56:55+05:30,2022-07-29T10:26:55,0.6523
Anuj Kathuria appointed President for JK Tyre & Industries India,https://www.financialexpress.com/business/express-mobility-anuj-kathuria-appointed-president-for-jk-tyre-industries-india-2586234/,2022-07-07T15:19:04+05:30,2022-07-07T09:49:04,0.3885
Tyre manufacturers mulling price hike as input costs soar,https://www.financialexpress.com/business/industry-tyre-manufacturers-mulling-price-hike-as-input-costs-soar-2511766/,2022-05-04T12:15:00+05:30,2022-05-04T06:45:00,0.0
JK Tyre launches ‘Puncture Guard Tyre’: Resists upto 6mm wide punctures,https://www.financialexpress.com/auto/industry/jk-tyre-launches-puncture-guard-tyre-resists-upto-6mm-wide-punctures/2471379/,2022-03-25T10:01:22+05:30,2022-03-25T04:31:22,0.3885
JK Tyre Orange 4X4 Fury concludes: Witnesses first woman off-road participant,https://www.financialexpress.com/auto/motor-sports/jk-tyre-orange-4x4-fury-concludes-witnesses-first-woman-off-road-participant/2453343/,2022-03-07T19:12:46+05:30,2022-03-07T13:42:46,-0.2656
"JK Tyre National Racing Championship concludes: Ruhaan, Vishnu, Anish declared season champions",https://www.financialexpress.com/auto/motor-sports/jk-tyre-national-racing-championship-concludes-ruhaan-vishnu-anish-declared-season-champions/2446324/,2022-02-28T07:09:37+05:30,2022-02-28T01:39:37,0.8374
JK Tyre National Racing Championship to conclude this weekend in Coimbatore,https://www.financialexpress.com/auto/motor-sports/jk-tyre-national-racing-championship-to-conclude-this-weekend-in-coimbatore/2443901/,2022-02-24T18:43:40+05:30,2022-02-24T13:13:40,0.6739
"Cartelisation charges: SC rejects pleas of tyre makers CEAT, MRF & others",https://www.financialexpress.com/business/industry-cartelisation-charges-sc-rejects-pleas-of-tyre-makers-ceat-mrf-others-2418990/,2022-01-29T05:00:00+05:30,2022-01-28T23:30:00,-0.6486
JK Tyre share price more than doubles in 7 months; stock surges 9% today on higher sales in Q2,https://www.financialexpress.com/market/jk-tyre-share-price-more-than-doubles-in-7-months-stock-surges-9-today-on-higher-sales-in-q2-2111330/,2020-10-22T10:25:13+05:30,2020-10-22T04:55:13,0.5904
"From SBI, Gensol Engineering, United Breweries to IRCON International- Here are 9 stocks to watch",https://www.financialexpress.com/market/stocks-to-watch-sbi-gensol-engineering-gland-pharma-united-breweries-max-healthcare-kpr-mill-jk-tyre-dixon-technologies-ircon-international-3851717/,2025-05-21T06:38:31+05:30,2025-05-21T01:08:31,0.4215
JK Tyre sees better margins ahead as input costs decline,https://www.financialexpress.com/business/industry-jk-tyre-sees-better-margins-ahead-as-input-costs-decline-3851620/,2025-05-20T22:49:46+05:30,2025-05-20T17:19:46,0.6739
JK Tyre earns ISCC Plus certification for its Chennai plant,https://www.financialexpress.com/business/express-mobility-jk-tyres-earns-iscc-plus-certification-for-its-chennai-plant-3526999/,2024-06-17T14:01:48+05:30,2024-06-17T08:31:48,0.3885
"JK Tyre Q1FY24 revenue climbs 2%, volumes up by 3%",https://www.financialexpress.com/business/express-mobility-jk-tyre-q1fy24-profit-climbs-2-volumes-up-by-3-3200304/,2023-08-04T18:30:23+05:30,2023-08-04T13:00:23,0.3885
JK Tyre adds two new products to commercial vehicle portfolio,https://www.financialexpress.com/business/express-mobility-jk-tyre-adds-two-new-products-to-commercial-vehicle-portfolio-2635277/,2022-08-18T18:17:19+05:30,2022-08-18T12:47:19,0.3885
"JK Tyre Q1FY2023 revenues up 39% at Rs 3,650 crore",https://www.financialexpress.com/business/express-mobility-jk-tyre-q1fy2023-revenues-up-39-at-rs-3650-crore-2623740/,2022-08-09T20:06:47+05:30,2022-08-09T14:36:47,0.3885
"Nifty may hit 15,000, if it holds 14,700; Bank Nifty looks positive on charts; buy TCS, Wipro, among others",https://www.financialexpress.com/market/cafeinvest-nifty-may-hit-15000-if-it-holds-14700-bank-nifty-looks-positive-on-charts-buy-tcs-wipro-among-others-2244713/,2021-05-03T08:18:38+05:30,2021-05-03T02:48:38,0.8402
Michelin X Multi Energy Z+ tyres unveiled for HCVs,https://www.financialexpress.com/business/express-mobility-michelin-x-multi-energy-z-tyres-unveiled-for-lcvs-3526941/,2024-06-18T10:49:02+05:30,2024-06-18T05:19:02,0.2732
Michelin to equip French Postal Service vehicles with Uptis puncture-proof tyres,https://www.financialexpress.com/business/express-mobility-michelin-to-equip-french-postal-service-vehicles-with-uptis-puncture-proof-tyres-3146899/,2023-06-29T08:00:00+05:30,2023-06-29T02:30:00,0.0
"Michelin to buy Flex Composite Group for 700 million euros, to strengthen its position in high-tech engineered fabrics and films solutions",https://www.financialexpress.com/business/express-mobility-michelin-to-buy-flex-composite-group-for-700-million-euros-to-strengthen-its-position-in-high-tech-engineered-fabrics-and-films-solutions-3132442/,2023-06-19T15:59:11+05:30,2023-06-19T10:29:11,0.4588
Stellantis inks agreement with Faurecia and Michelin to become equal stake holder in Symbio,https://www.financialexpress.com/business/express-mobility-stellantis-inks-agreement-with-faurecia-and-michelin-to-become-equal-stake-holder-in-symbio-3089977/,2023-05-16T16:28:33+05:30,2023-05-16T10:58:33,0.4939
"Scandinavian Enviro Systems, Antim Infra form JV supported by Michelin for large-scale tyre recycling",https://www.financialexpress.com/business/express-mobility-scandinavian-enviro-systems-antim-infra-form-jv-supported-by-michein-for-large-scale-tyre-recycling-3027105/,2023-03-30T14:59:14+05:30,2023-03-30T09:29:14,0.3182
"Michelin, DHL Express to commence first-ever pilot for puncture-proof airless tyres on Singapore roads",https://www.financialexpress.com/business/express-mobility-michelin-dhl-express-to-commence-first-ever-pilot-for-puncture-proof-airless-tyres-on-singapore-roads-2942702/,2023-01-10T16:39:47+05:30,2023-01-10T11:09:47,0.0
Michelin secures 5 Star fuel efficiency rating for passenger car tyre category,https://www.financialexpress.com/auto/car-news/michelin-secures-5-star-fuel-efficiency-rating-for-passenger-car-tyre-category/2571796/,2022-06-24T18:34:35+05:30,2022-06-24T13:04:35,0.5859
"Tyre manufacturers to post 7-8% revenue growth this fiscal, exports to remain muted",https://www.financialexpress.com/business/industry-tyre-manufacturers-to-post-7-8-revenue-growth-this-fiscal-exports-to-remain-muted-3667831/,2024-11-18T11:32:16+05:30,2024-11-18T06:02:16,0.3818
Natural rubber price surge to puncture margins of tyre makers,https://www.financialexpress.com/business/industry-natural-rubber-price-surge-to-puncture-margins-of-tyre-makers-3623472/,2024-09-27T09:33:24+05:30,2024-09-27T04:03:24,0.3612
4 reasons why tyre rotation is important,https://www.financialexpress.com/auto/car-news/4-reasons-why-tyre-rotation-is-important/3569000/,2024-07-30T16:18:51+05:30,2024-07-30T10:48:51,0.2023
Tyre exports from India to grow by 15% in FY2023 says ATMA,https://www.financialexpress.com/business/express-mobility-tyre-exports-from-india-to-grow-by-15-in-fy2023-says-atma-3009008/,2023-03-14T15:58:14+05:30,2023-03-14T10:28:14,0.0
"Tyre manufacturers’ capital expenditure to rise to Rs 5,000 crore in this fiscal: Crisil",https://www.financialexpress.com/business/industry-tyre-manufacturers-capital-expenditure-to-rise-to-rs-5000-crore-in-this-fiscal-crisil-2520931/,2022-05-12T00:58:46+05:30,2022-05-11T19:28:46,0.0
