headline,link,date_str,parsed_date_iso,sentiment_score
Indices breach key levels as selloff persists,https://www.financialexpress.com/market/indices-breach-key-levels-as-selloff-persists-3668438/,2024-11-18T21:05:22+05:30,2024-11-18T15:35:22,0.0
Markets surge on rally in IT stocks,https://www.financialexpress.com/market/markets-surge-on-rally-in-it-stocks-3658338/,2024-11-06T21:34:16+05:30,2024-11-06T16:04:16,0.0
Banks lead as equities see relief rally,https://www.financialexpress.com/business/banking-finance-banks-lead-as-equities-see-relief-rally-3657434/,2024-11-06T01:45:00+05:30,2024-11-05T20:15:00,0.4767
"Markets hit four-month low, extend October decline",https://www.financialexpress.com/market/markets-hit-four-month-low-extend-october-decline-3656377/,2024-11-04T19:38:01+05:30,2024-11-04T14:08:01,-0.1027
Low share in monthly contracts may hinder BSE’s prospects,https://www.financialexpress.com/market/low-share-in-monthly-contracts-may-hinder-bses-prospects-3646014/,2024-10-22T03:45:00+05:30,2024-10-21T22:15:00,0.3182
BSE shares plunge over 6% after Jefferies downgrades stock to ‘Underperform’,https://www.financialexpress.com/market/bse-shares-plunge-over-6-after-jefferies-downgrades-stock-to-underperform-3640984/,2024-10-16T10:05:01+05:30,2024-10-16T04:35:01,0.296
The valuation trap: Why SMEs must prioritize value over hype for public market success,https://www.financialexpress.com/business/sme/the-valuation-trap-why-smes-must-prioritize-value-over-hype-for-public-market-success/3631088/,2024-10-05T11:26:09+05:30,2024-10-05T05:56:09,0.5859
"FTSE rejig, rate cut fuel indices to fresh highs",https://www.financialexpress.com/market/ftse-rejig-rate-cut-fuel-indices-to-fresh-highs-3617186/,2024-09-20T22:21:19+05:30,2024-09-20T16:51:19,0.0516
BSE shares rally 14%; moves out of consolidation phase,https://www.financialexpress.com/market/bse-shares-rally-14-moves-out-of-consolidation-phase-3614285/,2024-09-18T13:13:35+05:30,2024-09-18T07:43:35,0.296
"Investors Beware! NSE, BSE jointly advise investors to avoid false claims by fraudsters",https://www.financialexpress.com/market/investors-beware-nse-bse-jointly-advise-investors-to-avoid-false-claims-by-fraudsters-3593237/,2024-08-27T09:36:09+05:30,2024-08-27T04:06:09,-0.7088
Market rally leads to higher regulatory fees for stock exchanges,https://www.financialexpress.com/market/market-rally-leads-to-higher-regulatory-fees-for-stock-exchanges-3589104/,2024-08-22T07:52:53+05:30,2024-08-22T02:22:53,0.0
"Markets may see heightened volatility next month on US elections, says Religare Broking",https://www.financialexpress.com/market/cafeinvest-markets-may-see-heightened-volatility-next-month-on-us-elections-says-religare-broking-3587468/,2024-08-20T16:18:37+05:30,2024-08-20T10:48:37,0.0
"BSE reports three-fold jump in consolidated revenue, profit",https://www.financialexpress.com/market/bse-reports-three-fold-jump-in-consolidated-revenue-profit-3576855/,2024-08-08T08:20:24+05:30,2024-08-08T02:50:24,0.4404
"SEBI recognises BSE as supervisory body for research analysts, investment advisors for 5 years",https://www.financialexpress.com/market/sebi-recognises-bse-as-supervisory-body-for-research-analysts-investment-advisors-for-5-years-3552379/,2024-07-13T10:35:07+05:30,2024-07-13T05:05:07,0.0
"Global cues, Q4 results, foreign investors trading activity key drivers in holiday-shortened week",https://www.financialexpress.com/market/global-cues-q4-results-foreign-investors-trading-activity-key-drivers-in-holiday-shortened-week-3493254/,2024-05-19T11:15:11+05:30,2024-05-19T05:45:11,0.0
"Broker’s ‘sleeping partner’ analogy gets witty reply by FM Nirmala Sitharaman, leaves internet amused",https://www.financialexpress.com/india-news/brokers-sleeping-partner-analogy-gets-witty-reply-by-fm-nirmala-sitharaman-leaves-internet-amused/3491441/,2024-05-17T12:12:27+05:30,2024-05-17T06:42:27,0.4215
Good news for investors! CDSL cuts transaction charges | Here’s revised fee structure for Demat accounts,https://www.financialexpress.com/money/good-news-for-investors-cdsl-cuts-transaction-charges-heres-revised-fee-structure-for-demat-accounts-3484423/,2024-05-11T19:41:08+05:30,2024-05-11T14:11:08,-0.1759
Globe Textile plans to explore direct listing on BSE for equity shares,https://www.financialexpress.com/market/globe-textile-plans-to-explore-direct-listing-on-bse-for-equity-shares-3473186/,2024-05-01T01:45:00+05:30,2024-04-30T20:15:00,0.296
Persistent stock falls 10% on flat margin guidance,https://www.financialexpress.com/market/persistent-stock-falls-10-on-flat-margin-guidance-3465391/,2024-04-23T09:48:22+05:30,2024-04-23T04:18:22,0.0
"Sterlite Technologies to raise Rs 1,000 crore through QIP",https://www.financialexpress.com/market/sterlite-technologies-to-raise-rs-1000-crore-through-qip-3451588/,2024-04-10T00:50:00+05:30,2024-04-09T19:20:00,0.0
BSE launches beta version of T+0 settlement,https://www.financialexpress.com/market/bse-launches-beta-version-of-t0-settlement-3439485/,2024-03-28T15:40:23+05:30,2024-03-28T10:10:23,0.0
SME IPOs: Capital raised hits new high in current fiscal,https://www.financialexpress.com/business/sme/sme-ipos-capital-raised-hits-new-high-in-current-fiscal/3436835/,2024-03-26T12:22:43+05:30,2024-03-26T06:52:43,0.0
"Boards more diverse, but tokenism still prevails",https://www.financialexpress.com/business/industry-boards-more-diverse-but-tokenism-still-prevails-3417591/,2024-03-08T06:30:00+05:30,2024-03-08T01:00:00,0.0
Paytm shares fall 5 per cent; hit lower circuit limit,https://www.financialexpress.com/market/paytm-shares-fall-5-per-cent-hit-lower-circuit-limit-3407623/,2024-02-28T12:25:48+05:30,2024-02-28T06:55:48,0.0
BPCL shares rally over 4 per cent; hit 52-week high,https://www.financialexpress.com/market/bpcl-shares-rally-over-4-per-cent-hit-52-week-high-3395202/,2024-02-15T14:00:42+05:30,2024-02-15T08:30:42,0.296
Coal India shares jump 5 per cent after rise in Q3 net profit,https://www.financialexpress.com/market/coal-india-shares-jump-5-per-cent-after-rise-in-q3-net-profitnbsp-3392671/,2024-02-13T13:17:46+05:30,2024-02-13T07:47:46,0.6249
"BSE, Maharashtra government sign MoU to encourage SME listing on BSE SME platform",https://www.financialexpress.com/business/sme/bse-maharashtra-government-sign-mou-to-encourage-sme-listing-on-bse-sme-platform/3389623/,2024-02-09T18:00:28+05:30,2024-02-09T12:30:28,0.5106
BSE net profit doubles to Rs 108 crore in Q3,https://www.financialexpress.com/market/bse-net-profit-doubles-to-rs-108-crore-in-q3-3385029/,2024-02-05T18:12:27+05:30,2024-02-05T12:42:27,0.4404
"Stock market and money market shut on January 22, all public issues and listings deferred by a day",https://www.financialexpress.com/market/stock-market-and-money-market-shut-on-january-22-all-public-issue-and-listings-deferred-by-a-day-3371025/,2024-01-22T07:48:35+05:30,2024-01-22T02:18:35,0.0
Investors’ wealth erodes by Rs 2.91 lakh crore as markets tumble,https://www.financialexpress.com/market/investors-wealth-erodes-by-rs-2-91-lakh-crore-as-markets-tumble-3358961/,2024-01-08T18:39:27+05:30,2024-01-08T13:09:27,0.4939
Pipe manufacturing SME AIK Pipes and Polymers sets IPO price at Rs 89 per share; issue opens Dec 26-28,https://www.financialexpress.com/business/sme/pipe-manufacturing-sme-aik-pipes-and-polymers-sets-ipo-price-at-rs-89-per-share-issue-opens-dec-26-28/3346388/,2023-12-24T11:57:13+05:30,2023-12-24T06:27:13,0.296
Market capitalisation of BSE-listed firms jumps to record high of Rs 355 lakh crore; investors richer by Rs 3.83 lakh crore,https://www.financialexpress.com/market/market-capitalisation-of-bse-listed-firms-jumps-to-record-high-of-rs-355-lakh-crore-investors-richer-by-rs-3-83-lakh-crore-3339031/,2023-12-14T20:21:51+05:30,2023-12-14T14:51:51,0.5267
"Market to focus on macro data, global trends: Analysts",https://www.financialexpress.com/market/market-to-focus-on-macro-data-global-trends-analysts-3334610/,2023-12-10T15:41:28+05:30,2023-12-10T10:11:28,0.0
IIFL Securities scrip rallies over 5 per cent; hits 52-week high,https://www.financialexpress.com/market/iifl-securities-scrip-rallies-over-5-per-cent-hits-52-week-high-3333407/,2023-12-08T15:24:50+05:30,2023-12-08T09:54:50,0.296
ESAF Small Finance Bank sees bumper debut on bourses; lists over 18% premium; Should you hold or book profit?,https://www.financialexpress.com/market/esaf-small-finance-bank-sees-bumper-debut-on-bourses-lists-over-18-premium-should-you-hold-or-book-profit-3303744/,2023-11-10T10:30:05+05:30,2023-11-10T05:00:05,0.4404
Blue Jet Healthcare lists at 10% premium on bourses; Should you hold or book profit?,https://www.financialexpress.com/market/blue-jet-healthcare-lists-at-10-premium-on-bourses-should-you-hold-or-book-profit-3293496/,2023-11-01T10:45:31+05:30,2023-11-01T05:15:31,0.4404
"IRM Energy sees lacklustre debut on bourses, lists at 5% discount; Should you hold or exit?",https://www.financialexpress.com/market/irm-energy-sees-lacklustre-debut-on-bourses-lists-at-5-discount-should-you-hold-or-exit-3286889/,2023-10-26T10:29:45+05:30,2023-10-26T04:59:45,0.2732
Spike in US yields knock out markets; last-hour meltdown wipes out Rs 7.59 trillion in investor wealth,https://www.financialexpress.com/market/spike-in-us-yields-knock-out-markets-last-hour-meltdown-wipes-out-rs-7-59-trillion-in-investor-wealth-3284764/,2023-10-24T04:15:00+05:30,2023-10-23T22:45:00,0.4939
58% active funds underperform BSE 100: SPIVA,https://www.financialexpress.com/market/58-active-funds-underperform-bse-100-spiva-3268921/,2023-10-11T02:00:00+05:30,2023-10-10T20:30:00,0.4019
"Mid, small cap promoters cash in on rally",https://www.financialexpress.com/market/mid-small-cap-promoters-cash-in-on-rally-3246512/,2023-09-18T06:15:00+05:30,2023-09-18T00:45:00,0.0
Odisha govt to offer one-time grant to MSMEs for listing on stock exchanges,https://www.financialexpress.com/business/sme-odisha-govt-to-offer-one-time-grant-to-msmes-for-listing-on-stock-exchanges-3244527/,2023-09-15T12:30:33+05:30,2023-09-15T07:00:33,0.3612
BSE revises Jio Fin price band to 20% from today,https://www.financialexpress.com/market/bse-revises-jio-fin-price-band-to-20-from-today-3231753/,2023-09-04T01:30:00+05:30,2023-09-03T20:00:00,0.0
"Investment-tech platform, Grip secures OBPP licence under new regulatory framework",https://www.financialexpress.com/market/investment-tech-platform-grip-secures-obpp-licence-under-new-regulatory-framework-3229595/,2023-09-01T11:54:52+05:30,2023-09-01T06:24:52,0.3182
"NSE, BSE impose Rs 5.36 lakh fine each on Power Grid Corporation",https://www.financialexpress.com/market/nse-bse-impose-rs-5-36-lakh-fine-each-on-power-grid-corporation-3223028/,2023-08-25T18:03:18+05:30,2023-08-25T12:33:18,-0.1027
"BSE Q1 results: Profit jumps multi-fold to Rs 440.09 crore on CDSL sale, revenue up 15.4%",https://www.financialexpress.com/business/industry-bse-q1-results-profit-jumps-multi-fold-to-rs-440-09-crore-on-cdsl-sale-revenue-up-154-3205619/,2023-08-10T07:06:50+05:30,2023-08-10T01:36:50,0.4404
Power Grid shares tumble nearly 5 per cent in morning trade,https://www.financialexpress.com/market/power-grid-shares-tumble-nearly-5-per-cent-in-morning-trade-3194937/,2023-08-01T12:13:12+05:30,2023-08-01T06:43:12,0.296
NTPC shares climb 3 per cent; hit 52-week high level after Q1 earnings,https://www.financialexpress.com/market/ntpc-shares-climb-3-per-cent-hit-52-week-high-level-after-q1-earnings-3193502/,2023-07-31T11:35:00+05:30,2023-07-31T06:05:00,0.296
Tech Mahindra shares plunge over 4 per cent as Q1 profit drops,https://www.financialexpress.com/market/tech-mahindra-shares-plunge-over-4-per-cent-as-q1-profit-drops-3188963/,2023-07-27T11:06:54+05:30,2023-07-27T05:36:54,0.6249
"Tata Steel shares recoup initial losses, rise over 2 per cent in early trade",https://www.financialexpress.com/market/tata-steel-shares-recoup-initial-losses-rise-over-2-per-cent-in-early-trade-3185866/,2023-07-25T12:24:37+05:30,2023-07-25T06:54:37,-0.128
BSE Ltd stock rating upgrade: Brokerage says ‘Add’; core PAT to grow through FY23-FY25,https://www.financialexpress.com/market/bse-ltd-stock-rating-upgrade-brokerage-says-add-core-pat-to-grow-through-fy23-fy25-3165438/,2023-07-11T16:52:35+05:30,2023-07-11T11:22:35,0.0
BSE board approves buyback of up to Rs 374.80 crore,https://www.financialexpress.com/market/bse-board-approves-buyback-of-up-to-rs-374-80-crore-3159663/,2023-07-07T00:45:00+05:30,2023-07-06T19:15:00,0.4019
HDFC’s replacement on Sensex: JSW Steel to enter BSE’s 30-share index from 13 July,https://www.financialexpress.com/market/hdfcs-replacement-on-sensex-jsw-steel-to-enter-bses-30-share-index-from-13-july-3158148/,2023-07-06T10:50:05+05:30,2023-07-06T05:20:05,0.0
Samvardhana Motherson shares zoom 10 per cent; hit 52-week high level,https://www.financialexpress.com/market/samvardhana-motherson-shares-zoom-10-per-cent-hit-52-week-high-level-3156394/,2023-07-05T11:37:08+05:30,2023-07-05T06:07:08,0.296
BSE board to consider share buyback on July 6; stock surges 7 per cent,https://www.financialexpress.com/market/bse-board-to-consider-share-buyback-on-july-6-stock-surges-7-per-cent-3153380/,2023-07-03T15:06:38+05:30,2023-07-03T09:36:38,0.296
"The birth of ‘Sensex’, and its 37-year journey to 64,000 points",https://www.financialexpress.com/market/the-birth-of-sensex-and-its-37-year-journey-to-64000-points-3146343/,2023-06-29T07:52:07+05:30,2023-06-29T02:22:07,0.0
Eros International shares tumble 20% as SEBI bars promoters from securities markets,https://www.financialexpress.com/market/eros-international-shares-tumble-20-as-sebi-bars-promoters-from-securities-markets-3139122/,2023-06-23T13:46:10+05:30,2023-06-23T08:16:10,0.5267
HMA Agro Industries IPO subscribed 98 per cent on Day 3,https://www.financialexpress.com/market/ipo-news-hma-agro-industries-ipo-subscribed-98-per-cent-on-day-3-3138895/,2023-06-23T11:30:59+05:30,2023-06-23T06:00:59,0.0
Zee Entertainment shares fall over 6.50 per cent,https://www.financialexpress.com/market/zee-entertainment-shares-fall-over-6-50-per-cent-3123990/,2023-06-13T12:37:10+05:30,2023-06-13T07:07:10,0.6124
HMA Agro Industries IPO to open on June 20; sets price band at Rs 555-585/share,https://www.financialexpress.com/market/ipo-news-hma-agro-industries-ipo-to-open-on-june-20-sets-price-band-at-rs-555-585share-3119052/,2023-06-09T10:27:25+05:30,2023-06-09T04:57:25,0.0
"Listing on BSE SME Exchange: How MSMEs can list on SME platform of BSE; check criteria, step-by-step process",https://www.financialexpress.com/business/sme-msme-eodb-listing-on-bse-sme-exchange-how-msmes-can-list-on-sme-platform-of-bse-check-criteria-step-by-step-process-3101959/,2023-05-25T17:24:43+05:30,2023-05-25T11:54:43,0.0
ConCor privatisation plan off track for now,https://www.financialexpress.com/business/industry-concor-privatisation-plan-off-track-for-now-3096418/,2023-05-22T05:45:00+05:30,2023-05-22T00:15:00,0.0
"‘Trying to address 20-yr legacy,’ says BSE’s new MD & CEO Sundararaman Ramamurthy",https://www.financialexpress.com/market/trying-to-address-20-yr-legacy-says-bses-new-md-ceo-sundararaman-ramamurthy-3089034/,2023-05-16T06:00:00+05:30,2023-05-16T00:30:00,0.0
Stock markets climb for 2nd day on continuous foreign fund inflows,https://www.financialexpress.com/market/stock-markets-climb-for-2nd-day-on-continuous-foreign-fund-inflows-mumbai-3088533/,2023-05-15T17:01:49+05:30,2023-05-15T11:31:49,0.0
"BSE relaunches Sensex, Bankex derivative contracts",https://www.financialexpress.com/market/bse-relaunches-sensex-bankex-derivative-contracts-3088227/,2023-05-15T13:54:35+05:30,2023-05-15T08:24:35,0.0
"BSE, NSE remove 3 Adani Group stocks from ASM framework from today",https://www.financialexpress.com/market/bse-nse-remove-3-adani-group-stocks-from-asm-framework-from-today-3087763/,2023-05-15T08:14:40+05:30,2023-05-15T02:44:40,0.0
BSE’s net profit rises 24 pc to Rs 88.61 crore in March quarter,https://www.financialexpress.com/business/industry-bses-net-profit-rises-24-pc-to-rs-88-61-crore-in-march-quarter-3083891/,2023-05-11T21:48:13+05:30,2023-05-11T16:18:13,0.4404
BSE puts Veronica Productions under third stage of GSM framework,https://www.financialexpress.com/market/bse-puts-veronica-productions-under-third-stage-of-gsm-framework-3082950/,2023-05-11T12:15:39+05:30,2023-05-11T06:45:39,0.0
Symphony Q4 net profit falls 75 pc to Rs 16 crore,https://www.financialexpress.com/business/industry-symphony-q4-net-profit-falls-75-pc-to-rs-16-crore-3075766/,2023-05-05T17:30:12+05:30,2023-05-05T12:00:12,0.4404
