headline,link,date_str,parsed_date_iso,sentiment_score
Kia to have 14 BEVs by 2027: First autonomous Kia to be launched next year,https://www.financialexpress.com/auto/car-news/kia-to-have-14-bevs-by-2027-first-autonomous-kia-to-be-launched-next-year/2449941/,2022-03-03T14:54:27+05:30,2022-03-03T09:24:27,-0.836
Buying property over Rs 30 lakh in Karnataka? Income Tax Department will be informed at registration,https://www.financialexpress.com/money/buying-property-over-rs-30-lakh-in-karnataka-income-tax-department-will-be-informed-at-registration-3854073/,2025-05-22T19:40:13+05:30,2025-05-22T14:10:13,0.0
"Mall mania: Delhi, Hyderabad and 5 more metro cities to see shopping mall boom until 2026, says report",https://www.financialexpress.com/business/industry-mall-mania-anarock-research-says-delhi-hyderabadnbsp-and-5-more-metro-cities-to-see-shopping-mall-boom-till-2026-3843369/,2025-05-13T17:53:58+05:30,2025-05-13T12:23:58,0.0
Which is the costliest residential real estate market in Delhi NCR? Here’s where prices rose the most,https://www.financialexpress.com/money/which-is-the-costliest-residential-real-estate-market-in-delhi-ncr-heres-where-prices-rose-the-most-3820763/,2025-04-24T16:28:48+05:30,2025-04-24T10:58:48,0.0
Fairmont Mumbai eyes breakeven in 5-7 years,https://www.financialexpress.com/business/industry-fairmont-mumbai-eyes-breakeven-in-5-7-years-3807138/,2025-04-12T05:15:40+05:30,2025-04-11T23:45:40,0.0
"Dusit to expand presence in India, eyes emerging cities",https://www.financialexpress.com/business/industry-dusit-to-expand-presence-in-india-eyes-emerging-cities-3798152/,2025-04-04T17:00:04+05:30,2025-04-04T11:30:04,0.3182
"DLF looks to double PAT, cash flows by FY30",https://www.financialexpress.com/business/industry-dlf-looks-to-double-pat-cash-flows-by-fy30-3787134/,2025-03-24T21:13:26+05:30,2025-03-24T15:43:26,0.0
Commercial Real Estate Market: Trends and Forecast for 2025,https://www.financialexpress.com/business/industry-commercial-real-estate-market-trends-and-forecast-for-2025-3684083/,2024-12-04T16:57:46+05:30,2024-12-04T11:27:46,0.0
Kirloskar’s NBFC arm Arka Fincap launches new small ticket loan offering for MSMEs,https://www.financialexpress.com/business/sme/kirloskar-nbfc-arm-arka-fincap-launches-new-small-ticket-loan-offering-for-msmes/3632616/,2024-10-07T13:00:55+05:30,2024-10-07T07:30:55,0.0
How to calculate capital gains tax on sale of land?,https://www.financialexpress.com/money/how-to-calculate-capital-gains-tax-on-sale-of-land-3613644/,2024-09-17T18:48:45+05:30,2024-09-17T13:18:45,0.34
How India will benefit from land registry on the blockchain,https://www.financialexpress.com/business/digital-transformation-how-india-will-benefit-from-land-registry-on-the-blockchain-3604121/,2024-09-07T12:43:42+05:30,2024-09-07T07:13:42,0.4588
Opting for Commercial Properties with Existing Tenants: A strategic move,https://www.financialexpress.com/money/opting-for-commercial-properties-with-existing-tenants-a-strategic-move-3542648/,2024-07-03T17:03:06+05:30,2024-07-03T11:33:06,0.0
What happens to your property if you die without a will?,https://www.financialexpress.com/money/what-happens-to-your-property-if-you-die-without-a-will-3508338/,2024-05-31T16:18:14+05:30,2024-05-31T10:48:14,-0.5994
"From Clicks to Bricks: Zoomers, seize your chance in this USD 5 bn new-age realty segment by 2030!",https://www.financialexpress.com/money/from-clicks-to-bricks-zoomers-seize-your-chance-in-this-usd-5-bn-new-age-realty-segment-by-2030-3503965/,2024-05-28T12:07:26+05:30,2024-05-28T06:37:26,0.3164
"Inheritance Tax: If implemented, who will bear the brunt – HNIs alone or middle-class too?",https://www.financialexpress.com/money/inheritance-tax-if-implemented-who-will-bear-the-brunt-hnis-alone-or-middle-class-too-3478616/,2024-05-06T14:26:56+05:30,2024-05-06T08:56:56,-0.25
Sundream Group to invest Rs 250 cr in 2nd phase of Anthurium Business Park project in Noida,https://www.financialexpress.com/money/sundream-group-to-invest-rs-250-cr-in-2nd-phase-of-anthurium-business-park-project-in-noida-3463098/,2024-04-20T14:58:07+05:30,2024-04-20T09:28:07,0.0
"Brigade Enterprises posts presales of Rs 6,013 crore during FY24, collections at Rs 5,915 crore",https://www.financialexpress.com/business/industry-brigade-enterprises-posts-presales-of-rs-6013-crore-during-fy24-collections-at-rs-5915-crore-3459096/,2024-04-17T09:59:19+05:30,2024-04-17T04:29:19,0.0
Navigating new-age corporate needs in NCR’s evolving commercial real estate landscape,https://www.financialexpress.com/money/navigating-new-age-corporate-needs-in-ncrs-evolving-commercial-real-estate-landscape-3444948/,2024-04-03T13:37:47+05:30,2024-04-03T08:07:47,0.0
Growing focus of investors on co-working and co-living segments,https://www.financialexpress.com/business/industry-growing-focus-of-investors-on-co-working-and-co-living-segments-3441265/,2024-03-30T11:15:35+05:30,2024-03-30T05:45:35,0.1779
"Chennai records 6.02 million sqft GCC oriented transactions in 2023, BFSI largest occupier, says Knight Frank India",https://www.financialexpress.com/business/industry-chennai-records-6-02-million-sqft-gcc-oriented-transactions-in-2023-bfsi-largest-occupier-says-knight-frank-india-3437798/,2024-03-27T10:11:49+05:30,2024-03-27T04:41:49,0.0
"Maharashtra Corporation to develop commercial project in Ahmedabad, eyes Rs 120-cr topline",https://www.financialexpress.com/money/maharashtra-corporation-to-develop-commercial-project-in-ahmedabad-eyes-rs-120-cr-topline-3406001/,2024-02-26T22:15:57+05:30,2024-02-26T16:45:57,0.0
Indian real estate investment options for HNIs and UHNIs,https://www.financialexpress.com/business/industry-indian-real-estate-investment-options-for-hnis-and-uhnis-3405527/,2024-02-26T15:17:26+05:30,2024-02-26T09:47:26,0.0
"GCCs to lease 45-50 million sqft of Grade A office space by 2025, BFSI and Engineering & manufacturing leasing to drive growth",https://www.financialexpress.com/business/industry-gccs-to-lease-45-50-million-sqft-of-grade-a-office-space-by-2025-bfsi-and-engineering-manufacturing-leasing-to-drive-growth-3400658/,2024-02-21T11:00:22+05:30,2024-02-21T05:30:22,0.3818
"Manglam Group launches Signature Elite in Jaipur, eyes Rs 200-cr sales by 2024",https://www.financialexpress.com/money/manglam-group-launches-signature-elite-in-jaipur-eyes-rs-200-cr-sales-by-2024-3374965/,2024-01-25T13:41:13+05:30,2024-01-25T08:11:13,0.0
Beyond Brick and Mortar: Growing influence of green initiatives in commercial real estate,https://www.financialexpress.com/money/beyond-brick-and-mortar-growing-influence-of-green-initiatives-in-commercial-real-estate-3358673/,2024-01-08T15:18:56+05:30,2024-01-08T09:48:56,0.1779
Improving Commеrcial Rеal Estаtе: Thе importancе of road connеctivity and organizеd propеrty,https://www.financialexpress.com/money/improving-commrcial-ral-estt-th-importanc-of-road-connctivity-and-organizd-proprty-3350851/,2023-12-29T16:29:11+05:30,2023-12-29T10:59:11,0.4215
Tax on Commercial Property: Your top queries answered,https://www.financialexpress.com/money/income-tax-tax-on-commercial-property-your-top-queries-answered-3291356/,2023-10-30T16:04:17+05:30,2023-10-30T10:34:17,0.2023
Unlocking Growth Opportunities and Economic Efficiency: NCR’s Commercial Real Estate Boom,https://www.financialexpress.com/money/unlocking-growth-opportunities-and-economic-efficiency-ncrs-commercial-real-estate-boom-3288439/,2023-10-27T13:25:26+05:30,2023-10-27T07:55:26,0.7717
"CRC Group to develop IT/ ITES project in Noida, eyes Rs 1200-cr revenue",https://www.financialexpress.com/money/crc-group-to-develop-it-ites-project-in-noida-eyes-rs-1200-cr-revenue-3286333/,2023-10-25T18:50:39+05:30,2023-10-25T13:20:39,0.0
Luxury expands beyond homes: High-end offices in demand,https://www.financialexpress.com/money/luxury-expands-beyond-homes-high-end-offices-in-demand-3283557/,2023-10-22T13:01:59+05:30,2023-10-22T07:31:59,-0.0258
What makes commercial real estate more expensive than residential property?,https://www.financialexpress.com/money/what-makes-commercial-real-estate-more-expensive-than-residential-property-3274134/,2023-10-16T13:12:12+05:30,2023-10-16T07:42:12,0.0
We aim to shape the future of commercial real estate: Sudhanshu Rai,https://www.financialexpress.com/money/we-aim-to-shape-the-future-of-commercial-real-estate-sudhanshu-rai-3226275/,2023-08-29T14:07:00+05:30,2023-08-29T08:37:00,0.0
Commercial vs Residential Property: Unraveling the better investment option in the real estate sector,https://www.financialexpress.com/money/commercial-vs-residential-property-unraveling-the-better-investment-option-in-the-real-estate-sector-3205079/,2023-08-09T15:34:31+05:30,2023-08-09T10:04:31,0.4404
Retail space leasing soaring in India – Here’s why,https://www.financialexpress.com/money/retail-space-leasing-soaring-in-india-heres-why-3192619/,2023-07-31T09:30:00+05:30,2023-07-31T04:00:00,0.0
Key factors driving the growth of commercial real estate in India,https://www.financialexpress.com/money/key-factors-driving-the-growth-of-commercial-real-estate-in-india-3190733/,2023-07-28T12:00:02+05:30,2023-07-28T06:30:02,0.3818
Protect your assets from monetary depreciation by investing in commercial real estate,https://www.financialexpress.com/money/protect-your-assets-from-monetary-depreciation-by-investing-in-commercial-real-estate-3187702/,2023-07-26T13:35:17+05:30,2023-07-26T08:05:17,0.5106
Future prospects for both commercial & residential segments look promising: Sunil Sisodiya,https://www.financialexpress.com/money/future-prospects-for-both-commercial-amp-residential-segments-look-promising-sunil-sisodiya-3174559/,2023-07-17T16:10:41+05:30,2023-07-17T10:40:41,0.5994
"Real estate will sustain its upward trajectory in upcoming fiscal: Aman Nagar, Paras Buildtech",https://www.financialexpress.com/money/real-estate-will-sustain-its-upward-trajectory-in-upcoming-fiscal-aman-nagar-paras-buildtech-3153965/,2023-07-04T09:30:00+05:30,2023-07-04T04:00:00,0.0
Residential Vs Commercial Real Estate: Where to invest for higher returns?,https://www.financialexpress.com/money/residential-vs-commercial-real-estate-where-to-invest-for-higher-returns-3152912/,2023-07-03T11:49:47+05:30,2023-07-03T06:19:47,0.0
50% decline in commercial realty supply in Q1 signals dynamic shift in India’s Tier-1 cities: Study,https://www.financialexpress.com/money/50-decline-in-commercial-realty-supply-in-q1-signals-dynamic-shift-in-indias-tier-1-cities-study-3147583/,2023-06-29T12:09:12+05:30,2023-06-29T06:39:12,0.3818
What is fueling the demand for retail & commercial spaces in Delhi NCR?,https://www.financialexpress.com/money/what-is-fueling-the-demand-for-retail-amp-commercial-spaces-in-delhi-ncr-3139218/,2023-06-23T13:33:43+05:30,2023-06-23T08:03:43,-0.128
Delhi NCR witnessing a paradigm shift in retail,https://www.financialexpress.com/money/delhi-ncr-witnessing-a-paradigm-shift-in-retail-3130908/,2023-06-18T12:50:53+05:30,2023-06-18T07:20:53,0.0
Commercial Vs Residential: Know where to invest in real estate for best returns in 2023-24,https://www.financialexpress.com/money/commercial-vs-residential-know-where-to-invest-in-real-estate-for-best-returns-in-2023-24-3127202/,2023-06-16T09:30:00+05:30,2023-06-16T04:00:00,0.6369
True Cost of Home Ownership – Know this before buying your dream home,https://www.financialexpress.com/money/property-financing-know-the-final-cost-of-your-home-3116062/,2023-06-07T02:15:00+05:30,2023-06-06T20:45:00,0.5859
What is driving the growth of commercial real estate in NCR?,https://www.financialexpress.com/money/what-is-driving-the-growth-of-commercial-real-estate-in-ncr-3097142/,2023-05-22T13:12:05+05:30,2023-05-22T07:42:05,0.3818
Commercial Real Estate: A bankable and reliable investment channel,https://www.financialexpress.com/money/commercial-real-estate-a-bankable-and-reliable-investment-channel-3070022/,2023-05-01T13:55:22+05:30,2023-05-01T08:25:22,0.0
"Avanta adds 10,000 sq ft of space at its Ambadeep centre in CP",https://www.financialexpress.com/money/avantaadds-10000-sq-ftofspace-at-itsambadeepcentrein-cp-3069944/,2023-05-01T12:49:10+05:30,2023-05-01T07:19:10,0.0
"Assotech Business Cresterra leases 18,460 sq ft of office space to Celebal Tech",https://www.financialexpress.com/money/assotech-business-cresterra-leases-18460-sq-ft-of-office-space-to-celebal-tech-3041218/,2023-04-10T17:27:31+05:30,2023-04-10T11:57:31,0.0
"Commercial real estate in NCR is gaining traction like never before: Amish Bhutani, Grandthum",https://www.financialexpress.com/money/commercial-real-estate-in-ncr-is-gaining-traction-like-never-before-amish-bhutani-grandthum-3023595/,2023-03-27T16:22:46+05:30,2023-03-27T10:52:46,0.6486
Max Estates completes office complex in Noida at Rs 420 cr cost; eyeing Rs 70 cr annual rental income,https://www.financialexpress.com/business/industry-max-estates-completes-office-complex-in-noida-at-rs-420-cr-cost-eyeing-rs-70-cr-annual-rental-income-3000845/,2023-03-06T13:07:35+05:30,2023-03-06T07:37:35,0.0
"Mukesh Ambani’s new foray: Reliance Industries enters into commercial real estate, floats unit",https://www.financialexpress.com/business/industry-mukesh-ambanis-new-foray-reliance-industries-enters-into-commercial-real-estate-floats-unit-2996007/,2023-03-01T11:53:25+05:30,2023-03-01T06:23:25,0.0
"Thinking small, managing shortages recipe of disaster in urban policies, says KP Singh of DLF",https://www.financialexpress.com/business/industry-thinking-small-managing-shortages-recipe-of-disaster-in-urban-policies-says-kp-singh-of-dlf-2991930/,2023-02-24T17:10:40+05:30,2023-02-24T11:40:40,-0.6908
Bhumika Group to invest Rs 350 cr in Phase II of Urban Square Mall in Udaipur,https://www.financialexpress.com/money/bhumika-group-to-invest-rs-350-cr-in-phase-ii-of-urban-square-mall-in-udaipur-2987578/,2023-02-21T11:39:53+05:30,2023-02-21T06:09:53,0.0
Key factors that can influence commercial real estate in 2023-24,https://www.financialexpress.com/money/key-factors-that-can-influence-commercial-real-estate-in-2023-24-2986085/,2023-02-20T08:30:00+05:30,2023-02-20T03:00:00,0.0
Bad news for foreign property buyers! Portugal to end issuance of new golden visas,https://www.financialexpress.com/business/investing-abroad-bad-news-for-foreign-property-buyers-portugal-to-end-issuance-of-new-golden-visas-2984268/,2023-02-17T11:14:34+05:30,2023-02-17T05:44:34,-0.5848
International Real Estate Market: More Indians investing in their second home abroad,https://www.financialexpress.com/business/investing-abroad-international-real-estate-market-more-indians-investing-in-their-second-home-abroad-2953777/,2023-01-19T16:45:15+05:30,2023-01-19T11:15:15,0.0
SKA Group to develop Rs 125-cr high-street commercial project in Ghaziabad,https://www.financialexpress.com/money/ska-group-to-develop-rs-125-cr-high-street-commercial-project-in-ghaziabad-2951094/,2023-01-17T15:36:47+05:30,2023-01-17T10:06:47,0.0
"Commercial real estate has a lucrative return portfolio similar to equities: Aryaman Vir, MYRE Capital",https://www.financialexpress.com/money/commercial-real-estate-has-a-lucrative-return-portfolio-similar-to-equities-aryaman-vir-myre-capital-2948124/,2023-01-14T13:18:15+05:30,2023-01-14T07:48:15,0.0
Offices getting filled up fast in top 6 cities; this sector doubles lease space as people go to work,https://www.financialexpress.com/business/industry-offices-getting-filled-up-fast-in-top-6-cities-this-sector-doubles-lease-space-as-people-go-to-work-2935343/,2023-01-03T16:22:40+05:30,2023-01-03T10:52:40,0.2023
Rent no longer the sole driver for investing in a commercial project,https://www.financialexpress.com/money/rent-no-longer-the-sole-driver-for-investing-in-a-commercial-project-2930811/,2022-12-29T17:19:00+05:30,2022-12-29T11:49:00,-0.296
"Outlook for commercial realty remains positive in 2023, any pain in office leasing may be short-lived",https://www.financialexpress.com/money/outlook-for-commercial-realty-remains-positive-in-2023-any-pain-in-office-leasing-may-be-short-lived-2926721/,2022-12-26T14:42:45+05:30,2022-12-26T09:12:45,0.0772
Design trends in commercial offices to look out for in 2023,https://www.financialexpress.com/business/industry-design-trends-in-commercial-offices-to-look-out-for-in-2023-2919080/,2022-12-19T12:12:42+05:30,2022-12-19T06:42:42,0.0
"M3M India to develop luxury commercial project at IFFCO Chowk-MG Road, expects a topline of Rs 1000 cr",https://www.financialexpress.com/money/m3m-india-to-develop-luxury-commercial-project-at-iffco-chowk-mg-road-expects-a-topline-of-rs-1000-cr-2909033/,2022-12-11T15:31:52+05:30,2022-12-11T10:01:52,0.0
Startup Investment in Office Spaces: A good sign for commercial real estate,https://www.financialexpress.com/money/startup-investment-in-office-spaces-a-good-sign-for-commercial-real-estate-2908955/,2022-12-11T13:48:21+05:30,2022-12-11T08:18:21,0.4404
"Retail leasing rises by 114% YoY, crossing 3.4 mn sq ft in 9 months",https://www.financialexpress.com/money/retail-leasing-rises-by-114-yoy-crossing-3-4-mn-sq-ft-in-9-months-2773234/,2022-11-03T15:37:12+05:30,2022-11-03T10:07:12,0.0
"Well positioned to scale both our commercial & residential businesses: Rishi Raj, Max Estates",https://www.financialexpress.com/money/well-positioned-to-scale-both-our-commercial-amp-residential-businesses-rishi-raj-max-estates-2763289/,2022-11-01T16:50:24+05:30,2022-11-01T11:20:24,0.2732
DLF’s DCCDL office rent income increases by 14% to Rs 801 crore; retail assets revenue reaches Rs 184 crore,https://www.financialexpress.com/business/industry-dlfs-dccdl-office-rent-income-increases-by-14-to-rs-801-crore-retail-assets-revenue-reaches-rs-184-crore-2743647/,2022-10-26T14:56:49+05:30,2022-10-26T09:26:49,0.2263
SCO is becoming a popular business configuration that can redefine commercial real estate,https://www.financialexpress.com/money/sco-is-becoming-a-popular-business-configuration-that-can-redefine-commercial-real-estate-2718322/,2022-10-18T21:00:00+05:30,2022-10-18T15:30:00,0.4215
REITs emerging as a viable investment option in India,https://www.financialexpress.com/money/reits-emerging-as-a-viable-investment-option-in-india-2688419/,2022-09-23T12:32:27+05:30,2022-09-23T07:02:27,0.0
Why commercial realty in Gurugram may be a lucrative bet for new-age investors,https://www.financialexpress.com/money/why-commercial-realty-in-gurugram-may-be-a-lucrative-bet-for-new-age-investors-2664059/,2022-09-13T08:30:00+05:30,2022-09-13T03:00:00,0.0
Max Estates enters Gurugram with 1.6-mn sq ft commercial development opportunity,https://www.financialexpress.com/money/max-estates-enters-gurugram-with-1-6-mn-sq-ft-commercial-development-opportunity-2658302/,2022-09-07T14:13:22+05:30,2022-09-07T08:43:22,0.4215
"Century Real Estate to foray into commercial real estate in FY23, eyes 2 mn sq ft development in 2-3 years",https://www.financialexpress.com/business/industry-century-real-estate-to-foray-into-commercial-real-estate-in-fy23-eyes-2-mn-sq-ft-development-in-2-3-years-2650720/,2022-08-31T15:59:04+05:30,2022-08-31T10:29:04,0.0
Fire Safety: Are commercial and residential spaces in India safe enough?,https://www.financialexpress.com/money/fire-safety-are-commercial-and-residential-spaces-in-india-safe-enough-2637244/,2022-08-20T11:22:59+05:30,2022-08-20T05:52:59,0.5106
How to finish your 20-year home loan in 10 years: Manage Your Money,https://www.financialexpress.com/business/industry-how-to-finish-your-20-year-home-loan-in-10-years-manage-your-money-2630094/,2022-08-15T04:27:53+05:30,2022-08-14T22:57:53,0.0
5 ways to get the best return from Real Estate investment,https://www.financialexpress.com/money/5-ways-to-get-the-best-return-from-real-estate-investment-2403949/,2022-01-11T17:35:13+05:30,2022-01-11T12:05:13,0.6369
"Mumbai leads in the office rental cost, GCCs driving demand for commercial space",https://www.financialexpress.com/business/industry-mumbai-leads-in-the-office-rental-cost-gccs-driving-demand-for-commercial-space-3855391/,2025-05-23T20:18:09+05:30,2025-05-23T14:48:09,-0.128
SCO Complexes: The future of commercial real estate in Delhi-NCR,https://www.financialexpress.com/money/sco-complexes-the-future-of-commercial-real-estate-in-delhi-ncr-3771498/,2025-03-08T15:29:33+05:30,2025-03-08T09:59:33,0.0
"Raghava launches ‘Cinq’, a high-rise residential project in Hyderabad",https://www.financialexpress.com/business/start-ups/raghava-launches-cinq-a-high-rise-residential-project-in-hyderabad/3817139/,2025-04-21T19:09:17+05:30,2025-04-21T13:39:17,0.0
Commercial Real Estate in 2025: Key Trends to Watch,https://www.financialexpress.com/money/commercial-real-estate-in-2025-key-trends-to-watch-3704996/,2025-01-01T13:21:39+05:30,2025-01-01T07:51:39,0.0
Infrastructure: A catalyst for commercial real estate growth,https://www.financialexpress.com/money/infrastructure-a-catalyst-for-commercial-real-estate-growth-3703362/,2024-12-30T14:32:28+05:30,2024-12-30T09:02:28,0.3818
What lies ahead for Noida’s commercial real estate in 2025?,https://www.financialexpress.com/money/what-lies-ahead-for-noidas-commercial-real-estate-in-2025-3693551/,2024-12-17T13:37:12+05:30,2024-12-17T08:07:12,-0.4215
How US interest rate policies under Trump could shape FII investment in India’s commercial realty?,https://www.financialexpress.com/money/how-us-interest-rate-policies-under-trump-could-shape-fii-investment-in-indias-commercial-realty-3666048/,2024-11-15T13:36:48+05:30,2024-11-15T08:06:48,0.4588
Are you investing in a Ghost Mall? How to ensure your investments are not at risk!,https://www.financialexpress.com/money/are-you-investing-in-a-ghost-mall-how-to-ensure-your-investments-are-not-at-risk-3639616/,2024-10-15T07:02:32+05:30,2024-10-15T01:32:32,0.3412
Managed office spaces reshaping the future of commercial realty in India,https://www.financialexpress.com/money/managed-office-spaces-reshaping-the-future-of-commercial-realty-in-india-3608152/,2024-09-11T15:26:59+05:30,2024-09-11T09:56:59,0.0
What’s ahead for commercial real estate? Top trends for investors to track,https://www.financialexpress.com/money/whats-ahead-for-commercial-real-estate-top-trends-for-investors-to-track-3605661/,2024-09-09T14:44:35+05:30,2024-09-09T09:14:35,0.2023
Global Capability Centres’ upsurge in India to bolster commercial real estate,https://www.financialexpress.com/money/global-capability-centres-upsurge-in-india-to-bolster-commercial-real-estate-3589630/,2024-08-22T15:17:29+05:30,2024-08-22T09:47:29,0.0
