headline,link,date_str,parsed_date_iso,sentiment_score
Muthoot Finance consolidated net down 10.5% at Rs 934 crore,https://www.financialexpress.com/business/industry-muthoot-finance-consolidated-net-down-10-5-at-rs-934-crore-2973318/,2023-02-07T02:45:00+05:30,2023-02-06T21:15:00,0.0
Muthoot Finance bets big on digital,https://www.financialexpress.com/business/banking-finance-muthoot-finance-bets-big-on-digital-2917544/,2022-12-17T03:15:00+05:30,2022-12-16T21:45:00,0.0
‘Will stick to guidance of more than 10% growth in gold loans’,https://www.financialexpress.com/business/banking-finance-will-stick-to-guidance-of-more-than-10-growth-in-gold-loans-2806484/,2022-11-12T00:45:00+05:30,2022-11-11T19:15:00,0.4336
Muthoot Finance net slips 13% to Rs 867 cr,https://www.financialexpress.com/business/banking-finance-muthoot-finance-net-slips-13-to-rs-867-cr-2804095/,2022-11-11T04:00:00+05:30,2022-11-10T22:30:00,0.0
"Muthoot Pappachan Group plans Rs 1,800-cr IPO for MFI arm",https://www.financialexpress.com/market/ipo-news-muthoot-pappachan-group-plans-rs-1800-cr-ipo-for-mfi-arm-2797151/,2022-11-09T16:05:08+05:30,2022-11-09T10:35:08,0.0
Muthoot Finance Rating: Buy | Better times ahead for the company,https://www.financialexpress.com/market/muthoot-finance-rating-buy-better-times-ahead-for-the-company-2698233/,2022-10-03T01:45:00+05:30,2022-10-02T20:15:00,0.4404
Customers to win 100 kg gold – Muthoot Finance offers 1 milligram 24-carat gold reward for each transaction,https://www.financialexpress.com/money/muthoot-finance-milligram-reward-programme-2022-details-explained-2641403/,2022-08-23T17:40:40+05:30,2022-08-23T12:10:40,0.8176
Muthoot Finance eyes 10-12% loan growth by FY23-end,https://www.financialexpress.com/business/banking-finance-muthoot-finance-eyes-10-12-loan-growth-by-fy23-end-2640097/,2022-08-23T00:30:00+05:30,2022-08-22T19:00:00,0.3818
"Muthoot Finance Q4 PAT falls to Rs 1,006 crore",https://www.financialexpress.com/business/banking-finance-muthoot-finance-q4-pat-falls-to-rs-1006-crore-2539402/,2022-05-27T08:43:45+05:30,2022-05-27T03:13:45,0.0
"Muthoot Finance shares may rally 26%, brokerages bullish, say ‘buy’ this NBFC stock",https://www.financialexpress.com/market/muthoot-finance-shares-may-rally-26-brokerages-bullish-say-buy-this-nbfc-stock-2449953/,2022-03-03T14:59:25+05:30,2022-03-03T09:29:25,0.296
Muthoot Finance lowers current FY guidance to 10-12%,https://www.financialexpress.com/business/banking-finance-muthoot-finance-lowers-current-fy-guidance-to-10-12-2436202/,2022-02-17T03:30:00+05:30,2022-02-16T22:00:00,-0.128
Muthoot Finance net profit surges 4% in third quarter,https://www.financialexpress.com/business/banking-finance-muthoot-finance-net-profit-surges-4-in-third-quarter-2432365/,2022-02-14T13:08:45+05:30,2022-02-14T07:38:45,0.4404
IMCG partners Muthoot Homefin for mortgage guarantee-backed home loans,https://www.financialexpress.com/money/imcg-partners-muthoot-homefin-for-mortgage-guarantee-backed-home-loans-2417303/,2022-01-27T15:45:13+05:30,2022-01-27T10:15:13,0.0
Muthoot Finance reports 14% rise in Q1 consolidated net,https://www.financialexpress.com/business/banking-finance-muthoot-finance-reports-14-rise-in-q1-consolidated-net-2305916/,2021-08-07T00:30:23+05:30,2021-08-06T19:00:23,0.0
"Stocks in focus: Vodafone Idea, Bharti Airtel, Dhanlaxmi Bank, Tata Power, NBCC, Muthoot Finance",https://www.financialexpress.com/market/vodafone-idea-bharti-airtel-dhanlaxmi-bank-tata-power-nbcc-muthoot-finance-stocks-in-focus-2229786/,2021-04-09T08:09:40+05:30,2021-04-09T02:39:40,0.0
Crisil upgrades Muthoot Finance rating,https://www.financialexpress.com/business/industry-crisil-upgrades-muthoot-finance-rating-2195986/,2021-02-17T01:00:09+05:30,2021-02-16T19:30:09,0.0
"Bharti Airtel among 4 stocks set to beat Sensex, Nifty; charts signal up to 13% rally in 1 month",https://www.financialexpress.com/market/bharti-airtel-among-4-stocks-set-to-beat-sensex-nifty-charts-signal-up-to-13-rally-in-1-month-2110575/,2020-10-21T12:36:41+05:30,2020-10-21T07:06:41,0.4019
Muthoot Finance share price slips over 5% post Apr-Jun quarter earnings; should you buy?,https://www.financialexpress.com/market/muthoot-finance-share-price-slips-over-5-post-apr-jun-quarter-earnings-should-you-buy-2060464/,2020-08-20T11:11:24+05:30,2020-08-20T05:41:24,0.296
"Stocks in focus: Yes Bank, CSB Bank, Muthoot Finance, Dr Reddy’s Lab, Indian Overseas Bank",https://www.financialexpress.com/market/stocks-in-focus-yes-bank-csb-bank-muthoot-finance-dr-reddys-lab-indian-overseas-bank/2060352/,2020-08-20T09:05:23+05:30,2020-08-20T03:35:23,0.4019
Muthoot Finance share price jumps 3% as board mulls stock-split process,https://www.financialexpress.com/market/muthoot-finance-share-price-jumps-3-as-board-mulls-stock-split-process-2012080/,2020-07-03T11:15:18+05:30,2020-07-03T05:45:18,0.296
Muthoot Finance share price hits all-time high after Q4 results; more than doubles in less than 3 months,https://www.financialexpress.com/market/muthoot-finance-share-price-hits-all-time-high-after-q4-results-more-than-doubles-in-less-than-3-months/1995361/,2020-06-18T10:30:59+05:30,2020-06-18T05:00:59,0.296
