headline,link,date_str,parsed_date_iso,sentiment_score
"Meet Acharya Balkrishna, the man behind Baba Ramdev’s Patanjali Ayurved; Know his net worth, lifestyle & more",https://www.financialexpress.com/life/lifestyle-meet-acharya-balkrishna-the-man-behind-baba-ramdevs-patanjali-ayurved-know-his-net-worth-lifestyle-more-3073455/,2023-05-28T09:25:09+05:30,2023-05-28T03:55:09,0.2263
Patanjali row: Ayurved Company gets legal notice for using ‘cuttlefish bones’ in its Divya Dant Manjan; here’s what experts say,https://www.financialexpress.com/business/healthcare-patanjali-row-ayurved-company-gets-legal-notice-for-using-cuttlefish-bones-in-its-divya-dant-manjan-heres-what-experts-say-3093903/,2023-05-19T16:20:48+05:30,2023-05-19T10:50:48,0.128
"Patanjali to bring another FPO for Patanjali Foods; to start process from April, says Baba Ramdev",https://www.financialexpress.com/market/ipo-news-patanjali-to-bring-another-fpo-for-patanjali-foods-to-start-process-from-april-says-baba-ramdev-3011814/,2023-03-16T15:02:19+05:30,2023-03-16T09:32:19,0.0
"Bourses freeze Patanjali Food’s promoter shares; move not to hit functioning, says company",https://www.financialexpress.com/business/industry-bourses-freeze-patanjali-foods-promoter-shares-move-not-to-hit-functioning-says-company-3011442/,2023-03-16T11:55:03+05:30,2023-03-16T06:25:03,0.34
"Patanjali Foods shares hit 5% lower circuit after NSE, BSE freeze promoter shareholding",https://www.financialexpress.com/market/patanjali-foods-shares-hit-5-lower-circuit-after-nse-bse-freeze-promoter-shareholding-3011468/,2023-03-16T11:47:03+05:30,2023-03-16T06:17:03,0.0516
Patanjali looks to more than double turnover to Rs 1 trillion in five years,https://www.financialexpress.com/business/industry-patanjali-looks-to-more-than-double-turnover-to-rs-1-trillion-in-five-years-2671368/,2022-09-17T01:15:00+05:30,2022-09-16T19:45:00,0.0
"Patanjali to launch 4 IPOs, to list Ayurved, Wellness, Medicine, Lifestyle in few years; 3 more listings later",https://www.financialexpress.com/business/industry-patanjali-to-launch-4-ipos-to-list-ayurved-wellness-medicine-lifestyle-in-few-years-3-more-listings-later-2669197/,2022-09-16T13:01:32+05:30,2022-09-16T07:31:32,0.4404
Patanjali eyes 5 IPOs in 5 years,https://www.financialexpress.com/market/ipo-news-patanjali-eyes-5-ipos-in-5-years-2668721/,2022-09-16T04:00:00+05:30,2022-09-15T22:30:00,0.0
"Patanjali Foods to soon reduce prices of palm, sunflower, soyabean oil by Rs 10-15/litre",https://www.financialexpress.com/business/industry-patanjali-foods-to-soon-reduce-prices-of-palm-sunflower-soyabean-oil-by-rs-10-15litre-2599047/,2022-07-19T17:24:35+05:30,2022-07-19T11:54:35,0.0
Patanjali Ayurved sells food retail business to Ruchi Soya for Rs 690 crore,https://www.financialexpress.com/business/industry-patanjali-ayurved-sells-food-retail-business-to-ruchi-soya-for-rs-690-crore-2530069/,2022-05-19T01:45:00+05:30,2022-05-18T20:15:00,0.0
"Ruchi Soya finalises FPO share allotment, stock tanks 19%; here’s how to check allotment status",https://www.financialexpress.com/market/ruchi-soya-finalises-fpo-share-allotment-stock-tanks-19-heres-how-to-check-allotment-status-2483257/,2022-04-06T11:44:19+05:30,2022-04-06T06:14:19,0.296
"Par panel questions Sebi chief on NSE case, Patanjali-owned Ruchi Soya’s follow on offer",https://www.financialexpress.com/market/par-panel-questions-sebi-chief-on-nse-case-patanjali-owned-ruchi-soyas-follow-on-offer-2482808/,2022-04-05T21:57:04+05:30,2022-04-05T16:27:04,0.0
"Ruchi Soya fixes FPO issue price at Rs 650 per share; to raise Rs 4,300 crore",https://www.financialexpress.com/market/ruchi-soya-fixes-fpo-issue-price-at-rs-650-per-share-to-raise-rs-4300-crore-2478096/,2022-03-31T20:41:45+05:30,2022-03-31T15:11:45,0.296
Ruchi Soya FPO: Should you withdraw bid or stay invested? SEBI allows to opt-out; here’s how to do it,https://www.financialexpress.com/market/ruchi-soya-fpo-should-you-withdraw-bid-or-stay-invested-sebi-allows-to-opt-out-heres-how-to-do-it-2475059/,2022-03-29T15:05:37+05:30,2022-03-29T09:35:37,0.0
Baba Ramdev aims big to make Patanjali & Ruchi Soya No. 1 FMCG firm in 5 years,https://www.financialexpress.com/business/industry-baba-ramdev-aims-big-to-make-patanjali-ruchi-soya-no-1-fmcg-firm-in-5-years-2470693/,2022-03-24T16:15:00+05:30,2022-03-24T10:45:00,-0.296
"Ruchi Soya FPO: Anchor investors pump in Rs 1,290 cr; Kotak MF, SBI Life, BNP Paribas, others buy stake",https://www.financialexpress.com/market/ipo-news-patanjali-baba-ramdev-ruchi-soya-industries-fpo-anchor-investors-kotak-mf-sbi-life-bnp-paribas-2470186/,2022-03-24T09:58:11+05:30,2022-03-24T04:28:11,0.0
"Ruchi Soya FPO opens 24 March, Thursday: Check price band, issue size, lot size; should you subscribe?",https://www.financialexpress.com/market/ipo-news-patanjali-ruchi-soya-industries-fpo-follow-on-public-offer-price-band-lot-size-russia-ukraine-war-edible-sunflower-oil-2468862/,2022-03-23T10:33:16+05:30,2022-03-23T05:03:16,0.0
"Ruchi Soya’s Rs 4,300-crore FPO to open on March 24",https://www.financialexpress.com/market/ruchi-soyas-rs-4300-crore-fpo-to-open-on-march-24-2467256/,2022-03-22T04:45:00+05:30,2022-03-21T23:15:00,0.0
"Colgate-Palmolive new MD appointment aims at clawing back market share from Dabur, Patanjali",https://www.financialexpress.com/business/industry-colgate-palmolive-new-md-appointment-aims-at-clawing-back-market-share-from-dabur-patanjali-2458398/,2022-03-12T00:15:00+05:30,2022-03-11T18:45:00,0.296
Patanjali Ayurved raises Rs 175 cr through NCDs,https://www.financialexpress.com/market/patanjali-ayurved-raises-rs-175-cr-through-ncds-2254212/,2021-05-18T16:26:29+05:30,2021-05-18T10:56:29,0.0
