headline,link,date_str,parsed_date_iso,sentiment_score
Paytm receives show cause notice for alleged FEMA violations,https://www.financialexpress.com/business/industry-paytm-receives-show-cause-notice-for-alleged-fema-violations-3764245/,2025-03-01T21:25:43+05:30,2025-03-01T15:55:43,-0.5267
Paytm teams up with Perplexity to bring smarter transactions to India,https://www.financialexpress.com/business/brandwagon-paytm-teams-up-with-perplexity-to-bring-smarter-transactions-to-india-3761814/,2025-02-27T10:27:25+05:30,2025-02-27T04:57:25,0.4588
Paytm Cloud to acquire 25% stake in Brazilian startup Seven Tech for $1 million,https://www.financialexpress.com/business/industry-paytm-to-acquire-25-stake-in-brazilian-startup-seven-tech-for-1-million-3736152/,2025-02-03T12:17:46+05:30,2025-02-03T06:47:46,0.0
Paytm’s new QR Widget is here—Android users can now do what iOS users already Love!,https://www.financialexpress.com/life/technology-paytms-new-qr-widget-is-hereandroid-users-can-now-do-what-ios-users-already-love-3728669/,2025-01-28T13:17:18+05:30,2025-01-28T07:47:18,0.6696
"Paytm CEO Nakul Jain steps down, to pursue entrepreneurial journey",https://www.financialexpress.com/business/brandwagon-paytm-payments-services-ceo-nakul-jain-to-step-down-pursue-entrepreneurial-path-3728482/,2025-01-28T12:38:45+05:30,2025-01-28T07:08:45,0.0
What is HPZ Token scam that has put payment gateways in ED spotlight?,https://www.financialexpress.com/market/cryptocurrency-what-is-hpz-token-scam-that-has-paytm-razorpay-payu-other-payment-gateways-in-ed-spotlight-3725229/,2025-01-24T17:45:51+05:30,2025-01-24T12:15:51,-0.5719
Paytm shares slide on alleged ED investigation on crypto scam,https://www.financialexpress.com/market/paytm-shares-slide-9-on-alleged-ed-investigation-on-crypto-scam-3724827/,2025-01-24T12:41:52+05:30,2025-01-24T07:11:52,-0.3612
"Paytm refutes ED notice claims; pare losses, down 5% amid crypto scam allegations",https://www.financialexpress.com/market/paytm-refutes-ed-notice-claims-stock-falls-9-amid-crypto-scam-allegations-3724795/,2025-01-24T14:27:39+05:30,2025-01-24T08:57:39,-0.7506
Several payment gateways under ED probe in cryptocurrency scam: Report,https://www.financialexpress.com/market/cryptocurrency/payment-gateways-razorpay-payu-easebuzz-paytm-under-ed-probe-in-cryptocurrency-scam-report/3724550/,2025-02-05T16:15:23+05:30,2025-02-05T10:45:23,-0.5719
"Paytm boss says “iPhone 16 is so bad”, considers switching to Pixel after desi CEO of AI giant gives positive Pixel 9 Pro review",https://www.financialexpress.com/life/technology-paytm-boss-says-iphone-16-is-so-bad-considers-switching-to-pixel-after-desi-ceo-of-ai-giant-gives-positive-pixel-9-pro-review-3720414/,2025-01-20T15:34:48+05:30,2025-01-20T10:04:48,0.5574
Paytm Q3 Results: Loss narrows to Rs 208.50 crore – Here are key things you need to know,https://www.financialexpress.com/business/industry-paytm-q3-results-loss-narrows-to-rs-208-50-crore-revenue-down-3588-yoy-here-are-key-regulatory-updates-from-q3-3720360/,2025-01-20T14:37:29+05:30,2025-01-20T09:07:29,-0.3182
Paytm shares slide 3%; Find out what’s worrying investors…,https://www.financialexpress.com/market/paytm-shares-slide-3-read-to-know-what-is-worrying-investors-3720310/,2025-01-20T14:07:06+05:30,2025-01-20T08:37:06,-0.0516
"Paytm shares rise over 3%; Singapore arm set to sell stake in PayPay to Softbank Vision Fund 2 for Rs 2,364 crore",https://www.financialexpress.com/market/paytm-shares-rise-over-3-singapore-arm-set-to-sell-stake-in-paypay-to-softbank-vision-fund-2-for-rs-2364-crore-3687498/,2024-12-09T11:57:03+05:30,2024-12-09T06:27:03,0.4939
"Paytm Singapore unit approves stake sale in Japan-based PayPay for Rs 2,364 crore",https://www.financialexpress.com/business/industry-paytm-singapore-unit-approves-stake-sale-in-japan-based-paypay-for-rs-2364-crore-3687416/,2024-12-09T10:22:50+05:30,2024-12-09T04:52:50,0.4019
Paytm launches UPI Lite auto top-up for daily payments under Rs 500 with no pin; Here are all the features,https://www.financialexpress.com/business/banking-finance-paytm-launches-upi-lite-auto-top-up-for-daily-payments-under-rs-500-with-no-pin-here-are-all-the-features-3676475/,2024-11-25T10:56:00+05:30,2024-11-25T05:26:00,-0.296
Paytm shares to remain in focus after NPCI nod to add new UPI users,https://www.financialexpress.com/market/paytm-shares-to-remain-in-focus-after-npci-nod-to-add-new-upi-users-3647125/,2024-10-23T07:50:40+05:30,2024-10-23T02:20:40,0.296
Paytm shares slide 7.7% after Q2 results as revenue declines and one-time gain helps profit,https://www.financialexpress.com/market/paytm-shares-slide-7-7-after-q2-results-as-revenue-declines-and-one-time-gain-helps-profit-3646642/,2024-10-22T15:00:16+05:30,2024-10-22T09:30:16,0.8779
"Paytm swings back to profit at Rs 928.30 crore on gains from ticketing business sale, revenue drops by 34.1% YoY",https://www.financialexpress.com/business/industry-paytm-swings-back-to-profit-at-rs-928-30-crore-on-gains-from-ticketing-business-sale-revenue-drops-by-341-yoy-3646433/,2024-10-22T12:01:43+05:30,2024-10-22T06:31:43,0.6486
Paytm down? Users report problems with app and transactions — here’s what happened,https://www.financialexpress.com/life/technology-paytm-down-users-report-problems-with-app-and-transactions-heres-what-happened-3625631/,2024-09-29T22:54:06+05:30,2024-09-29T17:24:06,-0.4019
Paytm shares jump over 3% as Emkay Global upgrades rating to ‘Add’; Check target price & more details,https://www.financialexpress.com/market/paytm-shares-to-remain-in-focus-as-emkay-global-upgrades-rating-to-add-check-target-price-amp-more-details-3619816/,2024-09-24T09:34:18+05:30,2024-09-24T04:04:18,0.296
"Paytm 24th AGM tomorrow: Financial statements, board appointments, remuneration on the agenda",https://www.financialexpress.com/business/industry-paytm-24th-agm-tomorrow-financial-statements-board-appointments-remuneration-on-the-agenda-3608176/,2024-09-11T15:45:37+05:30,2024-09-11T10:15:37,0.0
Paytm shares gain over 8%! Rally continues for second consecutive day,https://www.financialexpress.com/market/paytm-shares-gain-over-8-rally-continues-for-second-consecutive-day-3606697/,2024-09-10T12:04:18+05:30,2024-09-10T06:34:18,0.7088
Not perpetually intelligent: Paytm founder Vijay Shekhar Sharma compares ChatGPT to Taylor Swift,https://www.financialexpress.com/life/technology-not-perpetually-intelligent-paytm-founder-vijay-shekhar-sharma-compares-chatgpt-to-taylor-swift-3598641/,2024-09-02T09:43:34+05:30,2024-09-02T04:13:34,-0.1729
Paytm gets Finance Ministry nod for ‘downstream investment’ in Paytm Payments Services,https://www.financialexpress.com/business/banking-finance-paytm-gets-finance-ministry-nod-for-downstream-investment-in-paytm-payments-services-3595065/,2024-08-28T18:34:54+05:30,2024-08-28T13:04:54,0.0
"BharatPe rebrands postpe to enter consumer payments; takes on Paytm, PhonePe, Google Pay",https://www.financialexpress.com/business/sme/bharatpe-rebrands-postpe-to-enter-consumer-payments-takes-on-paytm-phonepe-google-pay/3594775/,2024-08-28T15:08:20+05:30,2024-08-28T09:38:20,-0.1027
Zomato shares rise 2.8% after board approves buying Paytm’s ticketing business,https://www.financialexpress.com/market/zomato-shares-rise-2-8-after-board-approves-buying-paytms-ticketing-business-3589308/,2024-08-22T11:18:56+05:30,2024-08-22T05:48:56,0.5994
"Paytm proposes salary cuts for board members, caps annual remuneration at Rs 48 lakh for good governance",https://www.financialexpress.com/business/industry-paytm-proposes-salary-cuts-for-board-members-caps-annual-remuneration-at-rs-48-lakh-for-good-governance-3589271/,2024-08-22T10:32:31+05:30,2024-08-22T05:02:31,0.1779
Zomato to buy Paytm’s entertainment and events ticketing business for Rs 2048.4 crore,https://www.financialexpress.com/business/industry-zomato-board-approves-acquisition-of-paytms-entertainment-ticketing-business-for-rs-2048-4-crore-3588942/,2024-08-21T21:12:05+05:30,2024-08-21T15:42:05,0.4215
"BharatPe to now offer collateral-free loans to merchants; partners with OTO Capital, Volt Money",https://www.financialexpress.com/business/sme/bharatpe-to-now-offer-collateral-free-loans-to-merchants-partners-with-oto-capital-volt-money/3587587/,2024-08-20T16:28:39+05:30,2024-08-20T10:58:39,0.0
Paytm Q1 Earnings: Loss widens to Rs 840.10 crore due to impact of RBI curbs on paytms bank biz,https://www.financialexpress.com/business/industry-paytm-q1-earnings-loss-widens-to-rs-840-10-crore-due-to-impact-of-rbi-curbs-on-paytms-bank-biz-3558213/,2024-07-19T12:47:23+05:30,2024-07-19T07:17:23,-0.3182
Paytm receives SEBI warning on related party transactions; company says ‘consistently adhered to all listing regulations’,https://www.financialexpress.com/business/industry-paytm-receives-sebi-warning-on-related-party-transactions-with-ppbl-co-says-consistently-adhered-to-all-listing-regulations-3555058/,2024-07-16T12:15:46+05:30,2024-07-16T06:45:46,0.0772
"After Berkshire Hathaway, Softbank exits Paytm at loss of around $150 million",https://www.financialexpress.com/market/after-berkshire-hathaway-softbank-exits-paytm-at-loss-of-around-150-million-3552765/,2024-07-13T21:49:06+05:30,2024-07-13T16:19:06,-0.3182
Paytm Layoffs Update: Centre summons One97 Communication management over ‘forced termination’,https://www.financialexpress.com/business/banking-finance-paytm-layoffs-update-centre-summons-one97-communication-management-over-forced-termination-3549441/,2024-07-10T14:15:19+05:30,2024-07-10T08:45:19,0.0
"“It was an emotional setback…We should have done better”, says Paytm’s Vijay Shekhar Sharma",https://www.financialexpress.com/business/industry-it-was-an-emotional-setbackwe-should-have-done-better-says-paytms-vijay-shekhar-sharma-3547022/,2024-07-08T12:21:02+05:30,2024-07-08T06:51:02,0.1531
"‘No change in our business strategy’, says Paytm; refutes reports of shift from licensed businesses",https://www.financialexpress.com/business/industry-no-change-in-our-business-strategy-says-paytm-refutes-reports-of-shift-from-licensed-businesses-3540449/,2024-07-01T15:37:18+05:30,2024-07-01T10:07:18,0.0
"5 major financial changes and deadlines in July 2024 – ITR filing, digital wallets, credit cards and more",https://www.financialexpress.com/money/5-major-changes-in-financial-rules-and-deadlines-in-july-2024-itr-filing-digital-wallets-credit-cards-and-more-3540224/,2024-07-01T12:54:17+05:30,2024-07-01T07:24:17,0.3818
Paytm sees 19% rise in flight bookings in Jan-Mar,https://www.financialexpress.com/business/industry-paytm-sees-19-rise-in-flight-bookings-in-jan-mar-3533816/,2024-06-25T05:00:00+05:30,2024-06-24T23:30:00,0.0
Paytm partners with travel aggregators to strengthen its travel segment,https://www.financialexpress.com/business/industry-paytm-partners-with-travel-aggregators-to-strengthen-its-travel-segment-3532918/,2024-06-24T09:31:47+05:30,2024-06-24T04:01:47,0.3182
"Zomato eyes Paytm’s ticketing, events business; deal pegged at Rs 1,500 crore, says report",https://www.financialexpress.com/business/industry-zomato-eyes-paytms-ticketing-events-business-deal-pegged-at-rs-1500-crore-says-report-3526601/,2024-06-17T00:07:58+05:30,2024-06-16T18:37:58,0.0
"Samsung Wallet users can now book flight, bus, movies and event tickets — how to use",https://www.financialexpress.com/life/technology-samsung-wallet-users-can-now-book-flight-bus-movies-and-event-tickets-how-to-usenbsp-3524055/,2024-06-13T16:18:39+05:30,2024-06-13T10:48:39,0.0
"What will drive Paytm’s comeback? Focus on core business, lean structure, says report",https://www.financialexpress.com/business/industry-what-will-drive-paytms-comeback-focus-on-core-business-lean-structure-says-report-3521377/,2024-06-11T12:41:57+05:30,2024-06-11T07:11:57,0.0
"Paytm cuts jobs as part of restructuring, facilitates outplacement support",https://www.financialexpress.com/business/industry-paytm-cuts-jobs-as-part-of-restructuring-facilitates-outplacement-support-3520233/,2024-06-10T14:01:23+05:30,2024-06-10T08:31:23,0.128
"No acquisition plans: Paytm refutes media reports, says not engaged in any discussion with Adani",https://www.financialexpress.com/business/industry-no-acquisition-plans-paytm-refutes-media-reports-says-not-engaged-in-any-discussion-with-adani-3505616/,2024-05-29T10:42:47+05:30,2024-05-29T05:12:47,-0.5358
Paytm Insider elevates Varun Khare to COO,https://www.financialexpress.com/business/brandwagon-paytm-insider-elevates-varun-khare-to-coo-3504086/,2024-05-28T15:30:00+05:30,2024-05-28T10:00:00,0.0
Paytm withdraws application for insurance licence,https://www.financialexpress.com/business/industry-paytm-withdraws-application-for-insurance-licence-3501685/,2024-05-26T05:00:00+05:30,2024-05-25T23:30:00,0.0
Paytm may cut up to 20% of workforce,https://www.financialexpress.com/business/industry-paytm-may-cut-up-to-20-of-workforce-3499402/,2024-05-24T03:45:00+05:30,2024-05-23T22:15:00,-0.2732
Paytm warns of job cuts as net loss widens in Q4,https://www.financialexpress.com/business/industry-paytm-warns-of-job-cuts-as-net-loss-widens-in-q4-3497970/,2024-05-23T06:00:00+05:30,2024-05-23T00:30:00,-0.5994
"Paytm Q4 Results: Loss widens to Rs 549.60 crore, revenue down 2.9% on-year",https://www.financialexpress.com/business/industry-paytm-q4-results-loss-widens-to-rs-549-60-crore-revenue-down-29-on-year-3497014/,2024-05-22T10:36:18+05:30,2024-05-22T05:06:18,-0.3182
A chink in Indian payment armour,https://www.financialexpress.com/opinion/a-chink-in-indian-payment-armour/3496700/,2024-05-21T22:45:00+05:30,2024-05-21T17:15:00,0.0
Paytm to focus on UPI Lite wallet for low-value transactions,https://www.financialexpress.com/business/banking-finance-paytm-to-focus-on-upi-lite-wallet-for-low-value-transactions-3486616/,2024-05-14T02:35:00+05:30,2024-05-13T21:05:00,0.0
"Paytm Payments Bank’s board is independent, says Vijay Shekhar Sharma",https://www.financialexpress.com/business/banking-finance-paytm-payments-banks-board-is-independent-says-vijay-shekhar-sharma-3465469/,2024-04-23T10:47:31+05:30,2024-04-23T05:17:31,0.0
Paytm gets NPCI nod for user migration to new UPI IDs,https://www.financialexpress.com/business/banking-finance-paytm-gets-npci-nod-for-user-migration-to-new-upi-ids-3460364/,2024-04-18T05:30:00+05:30,2024-04-18T00:00:00,0.0
Paytm shares slide 4% as MD & CEO Surinder Chawla of Payments Bank resigns,https://www.financialexpress.com/market/paytm-shares-slide-4-as-md-amp-ceo-surinder-chawla-of-payments-bank-resigns-3452061/,2024-04-10T10:58:21+05:30,2024-04-10T05:28:21,-0.0258
FPIs hike Paytm stake by 2.5% in Jan-Mar,https://www.financialexpress.com/market/fpis-hike-paytm-stake-by-2-5-in-jan-mar-3451768/,2024-04-10T05:20:00+05:30,2024-04-09T23:50:00,0.0
Paytm FASTag: Here is how to recharge FASTag on Paytm now,https://www.financialexpress.com/business/industry-paytm-fastag-here-is-how-to-recharge-fastag-on-paytm-now-3436873/,2024-03-26T12:33:52+05:30,2024-03-26T07:03:52,0.0
"Paytm’s FY25E revenue likely to decline by 24%; company to lose customers, 15-20% merchants to competitors",https://www.financialexpress.com/business/industry-paytms-fy25e-revenue-likely-to-decline-by-24-co-to-lose-customers-15-20-merchants-to-competitors-says-motilal-oswal-3436228/,2024-03-25T15:05:06+05:30,2024-03-25T09:35:06,-0.4019
"Ex-Paytm employees run 22 startups worth over Rs 10,000 cr",https://www.financialexpress.com/business/industry-ex-paytm-employees-run-22-startups-worth-over-rs-10000-cr-3433336/,2024-03-22T05:00:00+05:30,2024-03-21T23:30:00,0.2263
Amitabh Kant: Startups’ focus on growth and valuation at all cost leads to misgovernance,https://www.financialexpress.com/business/sme/amitabh-kant-startups-focus-on-growth-and-valuation-at-all-cost-leads-to-misgovernance/3428498/,2024-03-18T12:20:58+05:30,2024-03-18T06:50:58,0.3818
Paytm FASTag March 15 Deadline Ends TODAY: Are you also facing issues deactivating your account? Here’s how to do it,https://www.financialexpress.com/business/roadways/paytm-fastag-march-15-deadline-ends-today-are-you-also-facing-issues-deactivating-your-account-heres-how-to-do-it-bkg/3426489/,2024-03-15T14:33:01+05:30,2024-03-15T09:03:01,0.0
"What will change in Paytm app after March 15: Wallets, FasTag, card machines, UPI, and other questions answered",https://www.financialexpress.com/business/banking-finance-what-will-change-in-paytm-app-after-march-15-wallets-fastag-card-machines-upi-and-other-questions-answered-3426338/,2024-03-15T12:51:43+05:30,2024-03-15T07:21:43,0.0
Paytm shares hit upper circuit on NPCI’s nod; Here are all other details on what should be your strategy on the stock,https://www.financialexpress.com/market/paytm-hits-upper-circuit-as-npci-nods-it-to-act-third-party-upi-app-here-are-all-other-details-3426024/,2024-03-15T09:42:39+05:30,2024-03-15T04:12:39,0.296
"Paytm Payments Bank deadline ends on March 15! What happens to FASTag, UPI, other services- Here is list and how NPCI nod helps customers",https://www.financialexpress.com/business/banking-finance-paytm-payments-bank-to-shut-from-march-15-what-happens-to-fastag-upi-other-services-here-is-list-and-how-npci-nod-helps-customers-3425716/,2024-03-15T00:29:57+05:30,2024-03-14T18:59:57,0.4389
Paytm gets NPCI approval to become a third-party UPI app ahead of RBI’s deadline,https://www.financialexpress.com/business/banking-finance/paytm-gets-npci-approval-to-become-a-third-party-upi-app-ahead-of-rbis-deadline-bkg/3425681/,2024-03-14T19:10:48+05:30,2024-03-14T13:40:48,0.4767
Paytm Imbroglio: A Sense of Déjà Vu,https://www.financialexpress.com/business/banking-finance-paytm-imbroglio-a-sense-of-dj-vu-3425513/,2024-03-14T16:57:04+05:30,2024-03-14T11:27:04,0.0
Paytm Payments Bank crisis LIVE: What will work after PPBL’s March 15 closure – know here,https://www.financialexpress.com/business/banking-finance-paytm-payments-bank-rbi-deadline-live-updates-vijay-shekhar-sharma-paytm-fastag-faqs-upi-news-today-bkg-3424176/,2024-03-15T11:48:54+05:30,2024-03-15T06:18:54,-0.6249
"RBI goes after ‘peer-to-peer’ transactions – Cred, NoBroker on radar",https://www.financialexpress.com/business/banking-finance-rbi-goes-after-peer-to-peer-transactions-cred-nobroker-others-on-radar-bkg-3421204/,2024-03-11T14:44:24+05:30,2024-03-11T09:14:24,0.0
85% Paytm wallet users not to face disruption; rest asked to link wallet to other banks: RBI Governor,https://www.financialexpress.com/business/banking-finance-85-paytm-wallet-users-not-to-face-disruption-rest-asked-to-link-wallet-to-other-banks-rbi-governor-3415929/,2024-03-06T17:57:22+05:30,2024-03-06T12:27:22,0.2755
"Paytm Payments Bank failed to put apparatus for detecting, reporting suspicious transactions under PMLA: FIU",https://www.financialexpress.com/business/banking-finance-paytm-payments-bank-failed-to-put-apparatus-for-detecting-reporting-suspicious-transactions-under-pmla-fiu-bkg-3414681/,2024-03-05T19:47:54+05:30,2024-03-05T14:17:54,-0.7003
Paytm boss Vijay Shekhar Sharma breaks silence over RBI action: ‘The biggest thing that I’ve learned…’,https://www.financialexpress.com/business/banking-finance/paytm-boss-vijay-shekhar-sharma-breaks-silence-over-rbi-action-the-biggest-thing-that-ive-learned-bkg/3414408/,2024-03-05T17:02:55+05:30,2024-03-05T11:32:55,0.0
RBI likely to revoke banking licence of Paytm Payments Bank,https://www.financialexpress.com/business/banking-finance-paytm-payments-bank-likely-to-lose-banking-licence-bkg-3412898/,2024-03-04T14:36:27+05:30,2024-03-04T09:06:27,0.0
"Paytm Payments Bank fined Rs 5.49 crore over PMLA violations, says Finance Ministry",https://www.financialexpress.com/business/banking-finance/paytm-payments-bank-fined-rs-5-49-crore-over-money-laundering-says-finance-ministry-bkg/3410842/,2024-03-02T10:19:13+05:30,2024-03-02T04:49:13,-0.5267
"Paytm, SBI, and FASTag users face crucial deadlines: Top 5 financial changes that come into effect in March 2024",https://www.financialexpress.com/money/paytm-sbi-and-fastag-users-face-crucial-deadlines-top-5-financial-changes-that-come-into-effect-in-march-2024-bkg-3410371/,2024-03-01T13:12:46+05:30,2024-03-01T07:42:46,0.2023
Paytm and Paytm Payments Bank to discontinue inter-company pacts amid RBI action,https://www.financialexpress.com/business/industry-paytm-and-paytm-payments-bank-to-discontinue-inter-company-pacts-amid-rbi-action-3410061/,2024-03-01T10:18:25+05:30,2024-03-01T04:48:25,0.0
Paytm share gains over 3% intra-day; SoftBank cuts 2.17% stake in One 97 Communications,https://www.financialexpress.com/market/paytm-share-gains-over-3-intra-day-softbank-cuts-2-17-stake-in-one-97-communications-3410044/,2024-03-01T10:09:38+05:30,2024-03-01T04:39:38,0.34
SoftBank arm cuts 2.17 per cent stake in One 97 Communications,https://www.financialexpress.com/business/banking-finance-softbank-arm-cuts-2-17-per-cent-stake-in-one-97-communications-3409808/,2024-02-29T20:58:46+05:30,2024-02-29T15:28:46,-0.296
