headline,link,date_str,parsed_date_iso,sentiment_score
"Blue Star posts Q2 profit at Rs 70.77 crore, up 66% on-year aided by air conditioners demand, strong order book",https://www.financialexpress.com/business/industry-blue-star-posts-q2-profit-at-rs-70-77-crore-up-66-on-year-aided-by-air-conditioners-demand-strong-order-book-3292337/,2023-10-31T11:59:10+05:30,2023-10-31T06:29:10,0.6908
Blue Star Q1 net profit rises 12 per cent to Rs 83.4 crore,https://www.financialexpress.com/business/industry-blue-star-q1-net-profit-rises-12-pc-to-rs-83-4-crore-3199363/,2023-08-04T11:31:27+05:30,2023-08-04T06:01:27,0.4404
Blue Star Q1 net profit rises to Rs 74 crore,https://www.financialexpress.com/business/industry-blue-star-q1-net-profit-rises-to-rs-74-crore-2617871/,2022-08-04T19:14:49+05:30,2022-08-04T13:44:49,0.4404
"Blue Star eyes Rs 10,000 cr revenue in medium term, to enter North America and Europe",https://www.financialexpress.com/business/industry-blue-star-eyes-rs-10000-cr-revenue-in-medium-term-to-enter-north-america-and-europe-2587702/,2022-07-08T16:35:55+05:30,2022-07-08T11:05:55,0.0
"Blue Star to review prices in June, may roll back hike if commodity prices come down",https://www.financialexpress.com/business/industry-blue-star-to-review-prices-in-june-may-roll-back-hike-if-commodity-prices-come-down-2491135/,2022-04-14T02:00:00+05:30,2022-04-13T20:30:00,0.0
Price hikes likely as input costs on the rise: AC makers eye double-digit sales growth this summer,https://www.financialexpress.com/business/industry-price-hikes-likely-as-input-costs-on-the-rise-ac-makers-eye-double-digit-sales-growth-this-summer-2463406/,2022-03-17T06:30:00+05:30,2022-03-17T01:00:00,0.3818
AC maker Blue Star secures semiconductors for next three years,https://www.financialexpress.com/business/industry-ac-maker-blue-star-secures-semiconductors-for-next-three-years-2462024/,2022-03-16T01:00:00+05:30,2022-03-15T19:30:00,0.3182
Govt to reopen white goods PLI application window till April 25,https://www.financialexpress.com/business/industry-govt-to-reopen-white-goods-pli-application-window-till-april-25-2453579/,2022-03-08T06:20:00+05:30,2022-03-08T00:50:00,0.0
Blue Star posts Rs 12.9-cr net profit for Jun quarter,https://www.financialexpress.com/business/industry-blue-star-posts-rs-12-9-cr-net-profit-for-jun-quarter-2304097/,2021-08-04T15:50:25+05:30,2021-08-04T10:20:25,0.4404
Elon Musk’s X under scanner after EU investigation finds blue tick ‘deceptive’ for users,https://www.financialexpress.com/life/technology-elon-musks-x-under-scanner-after-eu-investigation-finds-blue-tick-deceptive-for-users-3552198/,2024-07-12T22:48:55+05:30,2024-07-12T17:18:55,0.0
Twitter income: Why are people getting paid to post on Elon Musk’s X?,https://www.financialexpress.com/life/technology-twitter-income-why-are-people-getting-paid-to-post-on-elon-musks-x-3204501/,2023-08-11T11:16:11+05:30,2023-08-11T05:46:11,0.0
"Twitter, now X to let users “hide” their blue tick from others but there’s a catch",https://www.financialexpress.com/life/technology-twitter-now-x-to-let-users-hide-their-blue-tick-from-others-but-theres-a-catch-3197799/,2023-08-03T11:20:58+05:30,2023-08-03T05:50:58,0.0
Twitter says users must be verified to access TweetDeck,https://www.financialexpress.com/tech-trends/twitter-says-users-must-be-verified-to-access-tweetdeck/3154215/,2023-07-04T08:17:33+05:30,2023-07-04T02:47:33,0.0
‘Hey Musk bro! Thank you very much’: Film stars rejoice as Twitter reinstates legacy blue tick,https://www.financialexpress.com/life/technology-hey-musk-bro-thank-very-much-film-stars-rejoice-as-twitter-reinstates-legacy-blue-tick-3059198/,2023-04-23T19:25:41+05:30,2023-04-23T13:55:41,0.69
"Twitter Blue relaunch today: Price, features, verification eligibility, availability and everything else to know",https://www.financialexpress.com/life/technology-twitter-blue-relaunch-today-price-features-verification-eligibility-availability-and-everything-else-to-know-2909630/,2022-12-12T12:08:23+05:30,2022-12-12T06:38:23,0.0
"Twitter Blue ‘probably’ coming back end of next week, says Elon Musk",https://www.financialexpress.com/life/technology-twitter-blue-probably-coming-back-end-of-next-week-says-elon-musk-2810597/,2022-11-13T12:41:45+05:30,2022-11-13T07:11:45,0.0
Twitter reactivates official grey checkmark for some accounts hours after Elon Musk said he had killed it,https://www.financialexpress.com/life/technology-twitter-reactivates-official-grey-checkmark-for-some-accounts-hours-after-elon-musk-said-he-had-killed-it-2805784/,2022-11-11T13:03:52+05:30,2022-11-11T07:33:52,-0.6486
How to get verified blue badge on Twitter | Tech tips,https://www.financialexpress.com/life/technology-how-to-get-verified-blue-badge-on-twitter-tech-tips-2661907/,2022-09-10T11:55:29+05:30,2022-09-10T06:25:29,0.0
Twitter finally gets an edit button but it’s not free,https://www.financialexpress.com/life/technology-twitter-finally-gets-an-edit-button-but-its-not-free-2652277/,2022-09-02T11:30:42+05:30,2022-09-02T06:00:42,-0.5504
Twitter rolls out easier DM search to look for specific keywords,https://www.financialexpress.com/life/technology-twitter-rolls-out-easier-dm-search-to-look-for-specific-keywords-2470823/,2022-03-24T17:44:02+05:30,2022-03-24T12:14:02,0.4215
"Twitter update alert: New feature lets you pin DMs, here is how to use it",https://www.financialexpress.com/life/technology-twitter-update-alert-new-feature-lets-you-pin-dms-here-is-how-to-use-it-2437742/,2022-02-18T13:16:09+05:30,2022-02-18T07:46:09,0.296
