Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-07-15 00:00:00+05:30,0.0,0.0,129655091.50007024,-169599225,0.11210676669385589,47477666.20631146,28862.531487442106,9009.206101905642,1143145.4700427286,2041.6848583522717,63.52968776216168,950.3171229234562,2018.4957946777345,2116.3420040765313,1920.6495852789376,9.694962918108892,1.001326359115307,1.0,0.0,2045.7973702234929,2086.442719551336,2005.1520208956495,3.973545955179606,1.370999923083507,1.0,0.0,1897.9565035903943,2131.347114619637,2014.6518091050157,11.562600806235768,0.9368202857235353,44.70094598651484,0.7587186518951179,36.63509450372203,27.7631273789652,8.871967124756829,2043.0025431315105,1999.5050846980168,2050.522604597261,2013.8875100935388,1.1746426333931625,0.8184209071601994,0.3562217262329631,0.21393361319465737,24.693697186517884,9.586846923828034,66.05036458992537,57.32456047446706,8.725804115458303,2054.131196809929,2014.6518091050157,2034.3915029574723,1944.4042837680288,99.99982019221143,25.679727407523412,24.423396417299852,10.975457016890843,185.37290775785098,1894.445479534947,2086.5463997960387,100.0,24.0,76.0,1996.6768401816214,2044.0063647213121,0.0,0.0,67.1107968314441,0.8513827424752903,0.796258315834058,0.8205059872499406,26.539756315368486,57.406137424241784,90.45174069161735,86.59240290830878,-9.548259308382656,91.72058766917075,4.223625893252411,1.8191231794282514,1.3907902830893661,0.42833289633888527,-18.236017919846965,-21.939165977533143,3.703148057686178,2015.5405504546816,1.8077642159612495,1.7916184531971524,9.698878501811127
2020-07-16 00:00:00+05:30,0.0,0.0,131827234.45389426,-167104075,0.15577144682895352,44906665.350736275,3004.350760220728,8566.029124541124,1157073.769416402,2049.4040748404796,71.27651451540501,950.3171229234562,2029.4967407226563,2124.7963112635557,1934.1971701817567,9.391448493478785,1.0189950319963168,1.0,0.0,2056.4261825345875,2098.9926415627933,2013.859723506382,4.139847993545938,1.345625489597155,1.0,0.0,1913.6540267483163,2131.6262825621325,2022.6401546552243,10.740212163937814,0.9852754906661197,45.18942436052943,0.7220384953097282,40.135161624782995,30.23753422812876,9.897627396654237,2051.3637186686196,2006.0393629807693,2062.5063189741245,2022.3711573493415,1.1343288635361692,0.8053230835094336,0.32900578002673564,0.23062126582999434,24.83351014863895,-10.345251464843841,69.22514542549436,59.57418063575627,9.65096478973809,2054.2707807811767,2014.7913930762634,2034.53108692872,1944.5438677392765,99.99991009610571,26.564829107311997,22.602181448173827,10.137722943130715,168.99064300287296,1894.2145165731583,2086.5463997960387,100.0,20.0,80.0,2007.4504621366627,2044.0063647213121,0.0,0.0,68.33702749211318,0.9420147722883376,0.7769299065968372,0.806328541368841,28.40004815895764,63.186100900934335,97.92546461378676,87.89475829761625,-2.07453538621324,97.89844069247192,4.947239544739625,1.9845596333260058,1.5095441531366942,0.4750154801893116,-18.37678083383763,-21.226688948794042,2.8499081149564134,2032.1760085049139,0.558214911875976,0.5566626663349616,10.311233999768943
2020-07-17 00:00:00+05:30,0.0,0.0,134345325.11206427,-164015363,0.15039954333202724,57661651.18958199,75800.88058163597,13044.361936869545,1220121.368692153,2060.736233536804,71.27695647189324,950.3171229234562,2040.7442321777344,2146.8835955067075,1934.6048688487613,10.402025070599745,1.1176705443577828,1.0,0.0,2069.993276763904,2115.1041516766054,2024.882401851203,4.3585527952269185,1.6290988288451371,1.0,0.0,1941.5637314746043,2176.932709927939,2059.2482207012717,11.53348737887481,0.9784586688818077,46.15932935549138,0.7220384953097282,45.885760581101295,33.36717949872327,12.518581082378027,2064.089640299479,2014.6960026667668,2079.3303543362786,2033.4445937551773,1.1992208833353113,0.7540480961575032,0.44517278717780806,0.2515308362523582,24.94681765266953,-38.942962646484375,73.69022393189442,61.879353083369224,11.810870848525198,2076.9239944640804,2037.4446067591666,2057.1843006116233,1967.1970814221797,99.99995504805285,28.212111441438502,27.60128910547033,9.292225245610927,201.2991184438023,1910.661821827158,2086.5463997960387,100.0,16.0,84.0,2019.8680441792096,2044.0063647213121,0.0,0.0,72.4104166647661,1.0,0.9311325049212092,0.8347735757840349,31.375143184659116,63.871501479775496,97.46514037486753,95.28078189342388,-2.5348596251324786,112.55321338198587,7.563130373464208,2.256553275265972,1.65894597756255,0.5976072977034221,-16.770177336305274,-20.33538662629629,3.5652092899910173,2055.517075375905,2.04122622231373,2.020672428812631,12.562935834330101
2020-07-20 00:00:00+05:30,0.0,0.0,135532475.2856673,-166831582,0.17406261155294375,48076864.09713892,15025.587887448753,12789.31790620955,1215778.6175992677,2070.190972042661,71.7427582454786,948.8516862070064,2051.4497985839844,2163.6154285020352,1939.2841686659335,10.935254666770136,1.021833779366809,1.0,0.0,2084.886046392512,2131.457508511983,2038.314584273042,4.467530702702275,1.3978393369670428,1.0,0.0,1955.146353028914,2180.0028861793944,2067.574619604154,10.960859646952503,0.9489031593432496,45.51582909415137,0.7223113499272734,49.601134598303815,36.61397051863938,12.987164079664439,2077.9823201497397,2023.2113882211538,2093.050827166755,2043.4496925684512,1.1789928190593828,0.7601224831180822,0.41887033594130063,0.27344321662146714,24.913850116363754,-29.228485107421875,77.81956411030438,64.57702695928472,13.242537151019661,2078.4590825898076,2038.9796948848943,2058.719388737351,1968.7321695479075,99.99997752402643,29.790068508665456,26.388359318586502,8.72507116804914,171.15462660827632,1909.22958272644,2086.5463997960387,100.0,12.0,88.0,2038.7158040690572,2044.0063647213121,0.0,0.0,71.64524423075991,0.9545044835197146,0.965506418602684,0.8911896100402436,33.462067197594855,69.04744574140678,94.3426097709237,96.57773825319266,-5.657390229076305,118.75142384452874,8.328107327165549,2.427323499995696,1.8126214820491793,0.6147020179465166,-16.033209744700848,-19.474951249977202,3.4417415052763545,2077.2200457974263,-0.1542050207347212,-0.15432403904735992,12.389358135787166
2020-07-21 00:00:00+05:30,0.0,0.0,133941241.4761435,-169869392,0.1131500230000733,35980406.04008392,8435.777674629304,14545.62323050907,1198901.4602645845,2079.2284433065192,76.72900356917822,948.8516862070064,2058.987652587891,2177.9039073351905,1940.0713978405909,11.5509439406144,0.909860569237372,0.0,0.0,2100.2268902300884,2148.486861300756,2051.966919159421,4.595691188905822,1.0826664297007165,1.0,0.0,1964.8215204608985,2186.235840265045,2075.528680362972,10.753552578416707,0.8655460948556604,44.871561303507804,0.7307681326696728,50.98572237187909,39.48832088928732,11.49740148259177,2089.169362386068,2032.0789982722356,2102.806979958408,2051.821257586529,1.20277153143684,0.7410777324958586,0.4616937989409813,0.2932665336170012,24.828731697713728,-48.02268676757831,80.6864582107792,67.3410234949922,13.345434715786993,2101.3215831603848,2042.0961719277198,2071.7088775440525,1996.4271752084928,99.99998876201322,31.3566017882095,25.75459415911201,8.195226157666506,142.9461532098345,1919.624759614118,2086.5463997960387,100.0,8.0,92.0,2058.4959955645045,2044.0063647213121,0.0,0.0,68.82766619429582,0.7869773193205329,0.9138272676134158,0.9368220637124365,34.31494076923466,63.92993777324965,85.77778514797627,92.52851176458917,-14.222214852023733,127.57779503617644,6.638467606947877,2.4849007769736944,1.9470773410340823,0.5378234359396121,-14.70173666311636,-18.520308332605033,3.818571669488673,2091.130661854417,-0.5555698787838348,-0.5571189081928551,11.764956715026242
2020-07-22 00:00:00+05:30,0.0,0.0,128126725.23107304,-176819403,0.05377931682233124,-33354900.402619187,-47938.34285605282,12261.72099900471,990520.3513102501,2089.119916447823,68.74940834403546,948.8516862070064,2064.4857788085938,2178.702445177067,1950.2691124401204,11.064902218351667,0.6196106485628138,0.0,0.0,2109.985862173959,2160.0832011461034,2059.888523201814,4.748594753192171,0.31858293617710204,0.0,0.0,1964.8215204608985,2186.235840265045,2075.528680362972,10.724913781286691,0.5735280244839351,48.64093327468217,1.1655697182163565,46.33165752980858,40.856988217391574,5.4746693124170065,2095.9063517252603,2038.7423424353967,2101.1149581018262,2054.7833005720177,1.11351249732637,0.7699344607869004,0.3435780365394695,0.30383381906304335,24.95071156263598,-60.45159912109375,79.74666365774365,69.95522424434968,9.791439413393974,2101.3215831603848,2042.0961719277198,2071.7088775440525,1996.4271752084928,49.99999438100661,30.271100223810993,22.62763161305275,16.331930112526656,68.34971765024048,1918.6545177914065,2086.5463997960387,96.0,4.0,92.0,2078.934370716591,2044.0063647213121,0.0,0.0,56.080831877735875,0.029077812036624667,0.5901865382922907,0.8231734081694636,30.770673759816315,53.189604349121666,54.88880700307554,78.33640064065851,-45.11119299692446,126.82581479626879,4.020153182396924,2.2548196453081264,2.008625801888891,0.24619384341923523,-4.000012618625486,-15.616249189809125,11.616236571183638,2091.1535065326893,-2.9982845919860335,-3.0441523022378902,8.41392523859974
2020-07-23 00:00:00+05:30,0.0,0.0,124931208.88465413,-180756289,-0.0722967873832116,-48027190.79432091,-66727.87420299489,6404.694951786119,925475.7207111487,2090.598734970353,61.59358534523652,933.1749032311546,2066.2626892089843,2178.8563899639803,1953.6689884539883,10.898294911195402,0.4599693493822775,0.0,0.0,2113.6203092521646,2164.8991420611383,2062.341476443192,4.852227487075629,-0.049661674696655465,0.0,1.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.130394472977535,0.3837798424100804,49.50755592502977,1.8261858091356071,39.4003476318353,40.56566010028032,-1.1653124684450162,2100.340861002604,2044.0089064378005,2094.3662400885646,2054.9658924567293,1.05154371742001,0.8842710354191368,0.1672726820008732,0.3037694960183274,25.127117334318577,-32.551751708984284,77.7327901299511,72.17146964954398,5.561320480407119,2119.0441345094587,2042.0961719277198,2080.5701532185894,1996.4271752084928,24.999997190503304,28.276257875514723,20.744951650285472,19.79497653439644,8.913151424919983,1918.6545177914065,2086.5463997960387,92.0,0.0,92.0,2078.934370716591,2186.235840265045,0.0,1.0,50.67814425435459,0.0,0.2720183771190525,0.5920107276749197,25.93212457442367,50.178754684883934,38.37798424100804,59.681525464019956,-61.62201575899196,117.61664663270085,2.6553494879225545,1.9173236780456657,1.9903653771202463,-0.07304169907458058,-2.8612158631141362,-13.065242524470127,10.204026661355991,2090.607882165385,-1.6521847622486763,-1.6659855555823277,6.622726885651931
2020-07-24 00:00:00+05:30,0.0,0.0,127403038.88724825,-184959603,-0.01912498602275361,-42311695.61095253,-45274.51948078122,3569.5322561868265,921577.9294013873,2090.471072461393,59.229387827279844,933.1749032311546,2068.8256896972657,2177.9201478291166,1959.7312315654149,10.546510387524702,0.4381952403618308,0.0,0.0,2112.8170972149674,2162.9237252366665,2062.710469193268,4.743110805733991,-0.07354209724711046,0.0,1.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.11784425856845,0.3746659988763989,49.38977187165019,2.3070824907557026,33.36864498768955,39.12625707776216,-5.757612090072612,2102.1433308919272,2049.6605506310098,2088.362291793689,2054.9936468059996,1.0046943435440612,0.9398478679735572,0.06484647557050394,0.2958527489477609,25.26196601935892,-44.603765869140716,73.84919701952073,73.51311219310449,0.33608482641623993,2101.6005024081833,2049.9449335066806,2075.772717957432,1996.4271752084928,12.499998595251652,26.95611457099871,19.287471232652333,23.475815093078637,-31.76998791875206,1918.0192024761527,2086.5463997960387,88.0,0.0,88.0,2078.934370716591,2183.5481720348216,0.0,0.0,50.38957263134599,0.0,0.009692604012208223,0.29063250647451716,22.09200629867472,51.63393900287167,37.46659988763989,43.57779704390783,-62.53340011236011,93.01807361232568,1.0635552119547471,1.6237833649536193,1.917048974686921,-0.29326560973330174,-1.3662888845411165,-10.725451796484327,9.35916291194321,2090.2968226560793,-0.09273138551536553,-0.0927744076633985,6.523854153736597
2020-07-27 00:00:00+05:30,0.0,0.0,128365343.09757654,-182750194,-0.03277510446423375,-32684815.02280167,32742.045410249957,6122.299035938956,933778.5684569394,2092.451443727526,63.487594087024895,938.3280143889453,2070.618859863281,2178.326200106146,1962.911519620416,10.403396040735071,0.4817634055073546,0.0,0.0,2108.6911353829705,2159.839709083642,2057.5425616822995,4.851215319533449,0.08942446820448148,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.109082135890763,0.42888835260525987,49.213992932848036,2.621693899847722,29.168083994375593,37.13462246108485,-7.96653846670926,2105.682373046875,2054.2673856295073,2085.028159161968,2055.860075167592,1.0275607319526645,0.9158546642588234,0.11170606769384106,0.28358933670906467,25.401938487585845,-1.788293457031159,69.39178967088613,74.2435774162777,-4.851787745391576,2101.6005024081833,2063.899785869825,2082.750144139004,1996.4271752084928,6.249999297625826,25.326195415552807,20.110835198054744,21.846722751656877,-15.262766144066562,1918.0192024761527,2086.5463997960387,84.0,0.0,84.0,2078.934370716591,2176.884851735482,0.0,0.0,52.135817121188666,0.07929961663560542,0.026433205545201805,0.10271472889215418,19.487195304564537,50.73830012297713,42.88883526052599,39.577806463057975,-57.11116473947401,69.386010060417,2.098016297494709,1.418777685635917,1.8173947168767204,-0.3986170312408033,-4.577654056953662,-9.495892248578194,4.918238191624532,2089.6703355482846,0.552212788829598,0.5506936839039689,7.112092499527711
2020-07-28 00:00:00+05:30,0.0,0.0,129715501.91562068,-181182357,0.002564769658918673,-23629308.62452476,32934.63145382722,8993.700576665107,948635.0410684564,2097.414166484115,62.16153149741745,947.2194007042245,2073.528424072266,2179.6140457729707,1967.4428023715611,10.23237689622407,0.5600717679957726,0.0,0.0,2107.6739527830605,2157.9387281912645,2057.4091773748573,4.769691758237264,0.2871270006876596,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.094897124859898,0.5224457937635307,47.44169021460141,2.8253414439489,27.106862574108163,35.12907048368952,-8.022207909581354,2107.135986328125,2059.33937894381,2085.2198155649344,2058.112952990826,1.0995879920253293,0.9246598442695577,0.1749281477557716,0.2703173782201197,25.355769643783155,33.86342163085919,67.37219031224033,74.39044694097937,-7.018256628739039,2101.6005024081833,2070.6910966469795,2086.1457995275814,1996.4271752084928,3.124999648812913,23.58808787277963,20.40888416689381,20.81814064393095,7.384448088229917,1916.494442902911,2086.5463997960387,80.0,0.0,80.0,2078.934370716591,2170.4880642481153,0.0,0.0,55.07422646693533,0.21273725150950776,0.09734562271503773,0.04449047742414925,18.165661449543315,48.97925025775999,41.13949889440364,40.49831134752318,-58.86050110559636,47.0511960419135,0.8431506986722808,1.3170736103048561,1.7173304955623476,-0.4002568852574915,-8.7844960805025,-9.353613014963056,0.5691169344605562,2089.647107261382,0.9475776251942625,0.9431162694781392,8.127062721930622
2020-07-29 00:00:00+05:30,0.0,0.0,128971595.92342077,-183587335,-0.0008877512102036604,-23849584.808046896,18047.00456752672,6702.38347315239,936569.8747457964,2100.59910126076,61.68992259175444,947.2194007042245,2076.36123046875,2179.471504930578,1973.250956006922,9.931824284597162,0.49731543105602505,0.0,0.0,2104.7993015226552,2154.250053348534,2055.3485496967764,4.698856730910648,0.20686305804573046,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.081124526562686,0.47244445356786574,47.08859438049295,3.0600924231315294,24.348116188082713,32.97287962456816,-8.624763436485445,2104.5039672851562,2062.0354895958535,2083.771785045329,2059.4236688572464,1.0434474920516572,0.9360700745936898,0.10737741745796736,0.2554037989897652,25.295925800237747,2.656591796875091,62.97800302822909,73.69632000794988,-10.71831697972079,2101.6005024081833,2075.528680362972,2088.564591385578,1996.4271752084928,1.5624998244064565,22.258923174883524,21.48145067799057,19.4434783851522,8.108045961079089,1936.463909852277,2086.5463997960387,76.0,4.0,72.0,2078.934370716591,2164.3471482602436,0.0,0.0,53.19466004258501,0.1273832831739715,0.13980671710636156,0.08786184845553369,16.519381993074287,46.772339534416425,34.976630048451284,39.668321401126974,-65.02336995154872,34.579688023605286,-1.498735443056012,1.1822781565676206,1.6103200277634024,-0.42804187119578185,-10.139707458408582,-9.51083190365216,-0.6288755547564211,2089.199993595394,-0.5016747064904514,-0.5029373186200559,7.584616597383631
2020-07-30 00:00:00+05:30,9.5,0.0,127395757.11646771,-185632301,-0.0018513874367254437,-27593463.216188636,-30687.9478162673,3980.1026172055317,912455.533295956,2102.2117245515565,56.19545370409354,936.0497421101477,2078.837646484375,2176.9226973633913,1980.7525956053587,9.436528248840672,0.35977446922796114,0.0,0.0,2099.680208053641,2148.6523080808156,2050.708108026466,4.664719878706753,0.006345264108941941,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.069115383724952,0.35550406703421134,46.85965611640554,3.4006097433968128,19.956570642400948,30.369617828134718,-10.41304718573377,2102.1966145833335,2064.7079233022837,2078.78067809124,2058.824107448839,1.0280843455182225,0.9710899536924579,0.0569943918257646,0.23718182987170583,25.14877386998772,37.763916015625,58.078263977182445,71.96165779075967,-13.883393813577229,2101.6005024081833,2075.528680362972,2088.564591385578,1996.4271752084928,0.7812499122032283,20.71894715228651,20.028387689932586,20.31046066044972,-26.18481136720404,1938.7431402310563,2086.5463997960387,72.0,0.0,72.0,2078.934370716591,2158.451868911887,0.0,0.0,48.984170493124225,0.0,0.11337351156115975,0.11684195046085301,13.831090205431233,43.94540180104257,20.30146399991176,32.1391976475889,-79.69853600008824,28.20930243391217,-1.331793894469916,0.9693188733412409,1.48211979687897,-0.5128009235377292,-12.126248651147753,-10.03391525315128,-2.092333397996473,2086.438292618405,-1.179205006334605,-1.1862127736773864,6.315973412421405
2020-07-31 00:00:00+05:30,0.0,0.0,128170628.96330054,-183916642,0.007952452547234826,-20377115.659983676,-31530.022328579922,-1271.695404638923,923629.2470622513,2100.528042733624,49.08195170894187,942.1460304106511,2080.961053466797,2175.837785174333,1986.0843217592605,9.11854948457353,0.4142487307006155,0.0,0.0,2089.83631894486,2137.4257756525135,2042.246862237207,4.554371677460434,0.23579372869982512,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.058840885854368,0.41932896412278564,46.27989461625846,3.647391400703121,17.35421982827802,27.76653822816338,-10.412318399885361,2097.87060546875,2066.3609759990986,2076.612797327203,2059.258577498925,0.9336690302711635,1.0597841823695937,-0.12611515209843016,0.21838204292437638,25.05625094997129,47.455694580078216,51.55313454209789,69.04316561651451,-17.490031074416628,2101.6005024081833,2081.5755596326335,2091.5880310204084,1996.4271752084928,0.39062495610161413,19.598116658587013,18.774810068203905,20.762476056071456,-38.50360532306658,1944.7901681562798,2045.8207428829398,68.0,32.0,36.0,2078.934370716591,2152.792400737464,0.0,0.0,51.252105976603225,0.09681173274036535,0.0747316719714456,0.10930396687965564,12.229639355020879,50.66057838282136,28.19406750309893,27.82405385048733,-71.80593249690106,27.52796125703776,-2.4526160376487955,0.8427411699484388,1.3542440714928639,-0.511502901544425,-14.617689772247896,-10.950670156970602,-3.667019615277294,2083.059048392254,0.651278241555886,0.6491665883493702,7.00838621455484
2020-08-03 00:00:00+05:30,0.0,0.0,128043731.1595047,-185600415,0.02047188403636135,-18679658.32536129,10418.239029960794,222.31015487610148,919514.8683576139,2099.643450812767,54.03905284607154,939.8438521691778,2083.39501953125,2173.3332644814195,1993.4567745810803,8.63381587332441,0.36796088563305857,0.0,0.0,2079.588560129997,2126.428887765404,2032.74823249459,4.504768734876957,0.28710361319563116,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.047089452672287,0.3952263820107395,44.87520875659558,3.88341424730199,14.715108712510755,25.156252325032856,-10.4411436125221,2092.1395670572915,2068.498042179988,2074.0022572936914,2059.2871485811806,0.9594367132580129,1.0519016996192763,-0.09246498636126332,0.19910474405621953,24.925693883584437,88.467529296875,45.156816171980104,65.0954276122035,-19.93861144022339,2092.297257011074,2081.5755596326335,2086.936408321854,1996.4271752084928,0.19531247805080706,18.525470921591268,17.9915530991736,19.71910723777095,-41.29698739165594,1944.7901681562798,2045.8207428829398,64.0,28.000000000000004,36.0,2078.934370716591,2147.3593112900185,0.0,0.0,50.34195394555882,0.05795992420152361,0.051590552313962985,0.07989857861552278,10.652021765337985,55.71523374090838,25.213535881568962,24.56968912819322,-74.78646411843104,24.581247566800812,-3.2311557875405983,0.7145729396043312,1.2263098451151573,-0.5117369055108261,-16.716070201000132,-12.103750165776509,-4.6123200352236235,2079.377627414657,-0.24435471436098366,-0.24465374772724147,6.7469061780779604
2020-08-04 00:00:00+05:30,0.0,0.0,128116127.49893972,-187582135,0.048631849299209086,-17783224.124026194,-16977.339470329967,-3051.9663421076184,913492.1687129947,2096.752957487885,48.57644988438178,939.8438521691778,2085.862548828125,2169.4390263152472,2002.2860713410028,8.0136131246114,0.30570021506272926,0.0,0.0,2068.548393143655,2115.573581913113,2021.5232043741973,4.546684904769539,0.3387712211747287,0.0,0.0,1976.9152790002213,2186.235840265045,2081.5755596326335,10.035203967894432,0.3653223847801201,44.479864133758404,4.148072348185451,11.980400469637516,22.52108195395379,-10.540681484316273,2082.2664184570312,2069.3656475360576,2070.8303354985082,2058.8499350288707,0.9278989417449707,1.089130597333949,-0.16123165558897823,0.17935954915179678,24.88756588210909,82.65087890625,39.71879418415395,60.64788655958242,-20.929092375428468,2063.0623765416753,2081.5755596326335,2072.3189680871546,1997.7207525641093,0.09765623902540353,17.890552405722925,16.83489021945966,20.425532471782653,-62.792125103708045,1948.2278101741556,2045.8207428829398,60.0,24.0,36.0,2078.934370716591,2142.1435454204707,0.0,0.0,49.17514898304655,0.008152330020057047,0.054307995653982005,0.06021007331313019,9.009337697149848,52.43168856577329,21.515599745860914,24.974401043509605,-78.48440025413909,16.739266453936807,-5.4551234500107855,0.5818977024894006,1.097427416590006,-0.5155297141006053,-17.441852475802087,-13.171370627781625,-4.270481848020461,2075.4572960665805,-0.3039127447176826,-0.30437549731354707,6.422488725610953
2020-08-05 00:00:00+05:30,0.0,0.0,128006131.05969593,-189297612,0.003270746500240767,-15986882.79579617,-2238.612251323128,-3426.4637000750363,910955.4620452452,2093.660194639011,43.210447772030626,938.4540881755826,2086.6944213867187,2168.4902192178865,2004.8986235555508,7.839748550898051,0.2778245724195737,0.0,0.0,2062.157433534122,2103.621510089278,2020.693356978966,4.021426868858897,0.35759908524022543,0.0,0.0,2016.4073260557243,2186.235840265045,2101.3215831603848,8.138638435447627,0.19985491113887321,42.727293607605944,4.409359247010683,9.459075901670985,19.908680743497232,-10.449604841826247,2072.4193318684897,2070.2220224233774,2067.6792667559494,2058.2201908542784,0.9297738869318316,1.1060984508014586,-0.17632456386962703,0.15952134874633853,24.855027636298082,69.77139892578134,35.25172497769992,55.927768209332285,-20.676043231632363,2060.7596825047494,2081.5755596326335,2071.1676210686915,1999.1067525407523,0.048828119512701766,17.30098521241661,16.1006507780175,19.53469021752757,-73.00025890515032,1950.8047137448061,2045.8207428829398,56.00000000000001,20.0,36.00000000000001,2078.934370716591,2137.136410185705,0.0,0.0,48.58686595239181,0.0,0.022037418073860223,0.04264532201393507,7.476076346076796,49.15514620860945,19.721799998608645,22.150311875346176,-80.27820000139135,6.372998424416437,-5.449126463835493,0.4595755081843275,0.9698570349088704,-0.5102815267245429,-18.76007821241526,-14.289112144708353,-4.470966067706906,2073.8054702188015,-0.14787179704242037,-0.14798123528310114,6.265119879075121
2020-08-06 00:00:00+05:30,0.0,0.0,128986260.1029872,-187473129,0.06415047865867551,-7396065.814888628,26605.70767290121,-6940.404622127518,932487.8203090788,2087.3170984925628,41.14739177649477,938.4540881755826,2089.21064453125,2166.114346563091,2012.3069424994094,7.361986426131345,0.40465831016542764,0.0,0.0,2061.7185439517934,2100.904105181195,2022.5329827223918,3.801252246030907,0.6636807329600221,0.0,0.0,2016.4073260557243,2186.235840265045,2101.3215831603848,8.12883634562492,0.3423398063258495,41.90676489890652,4.5589105396386005,9.306208054135368,17.78818620562486,-8.481978151489493,2065.5927124023438,2072.352595402644,2068.7357467502266,2059.429538696091,0.8787411532187824,1.154617759316134,-0.27587660609735154,0.14248682059273238,24.85236367772016,2.598193359374818,32.72835869512586,51.35878617328841,-18.630427478162545,2068.3653032069374,2081.5755596326335,2074.970431419785,1999.1067525407523,0.024414059756350883,16.125015023428823,18.12019235809536,18.42623306256398,-41.72335553697047,1954.7290945342866,2033.1850407532488,52.0,16.0,36.0,2078.934370716591,2132.3295603603297,0.0,0.0,53.374016412568906,0.2076100236705759,0.07192078456354432,0.04942206609712885,7.382855293208293,47.54884405341208,34.01724600238037,25.08488191561665,-65.98275399761964,1.8384893865982121,-3.798781915397055,0.4518828092573397,0.8662621897785643,-0.4143793805212246,-19.364716246239546,-15.304232965014592,-4.060483281224954,2073.822486146986,1.18018958049122,1.1732796569250858,7.519249751584467
2020-08-07 00:00:00+05:30,0.0,0.0,127870599.62605357,-189251034,0.0022532830587130596,-8688673.42325973,13716.715276417379,-7033.895522915474,924561.1144138707,2080.7930804166704,39.308560835263705,934.2700347232758,2089.033972167969,2166.1401091231537,2011.9278352127837,7.381989760096181,0.34607675883736805,0.0,0.0,2064.2439417421847,2101.380723313918,2027.1071601704516,3.598100090863344,0.5141797074741893,0.0,0.0,2016.9651645513209,2186.235840265045,2101.6005024081833,8.102820632354664,0.28553058221995037,40.50028029047109,4.696662206209529,8.34255283340508,15.899059531180905,-7.556506697775825,2063.3834025065103,2074.7947434645434,2068.2067271179803,2059.8641742845753,0.8660858228649013,1.1537630778728407,-0.2876772550079394,0.12689609345841318,24.847774255157603,-31.78568115234384,28.171089719228988,46.77870840088207,-18.60761868165308,2068.3653032069374,2081.5755596326335,2074.970431419785,2012.5048550042636,0.012207029878175442,15.09762730182857,18.183293173198916,17.560779085696172,-38.37718553914836,1968.4055719476146,1996.7791573201425,48.0,12.0,36.0,2078.934370716591,2127.714984527969,0.0,0.0,51.40381362554541,0.13917175405554102,0.11559392590870565,0.06985070951537008,6.771788173107843,46.113799069284774,28.553058221995038,27.430701407661356,-71.44694177800496,2.1019744824966438,-1.2674063838803908,0.40500499681259733,0.774010751185371,-0.36900575437277366,-19.878562075816667,-16.219098787175007,-3.6594632886416605,2073.7160896150767,-0.4458453008011176,-0.4468421550176238,7.039880229110418
