headline,link,date_str,parsed_date_iso,sentiment_score
"Q4 Results Highlights: Tech Mahindra profit jumps by 76.51%; Axis Bank profit at Rs 7,117.50 crore",https://www.financialexpress.com/business/industry-q4-results-live-updates-hul-nestle-india-tech-mahindra-axis-bank-3820098/,2025-04-25T09:40:11+05:30,2025-04-25T04:10:11,0.7003
Axis Bank to announce Q4 results on April 24: Here are 4 key factors to watch,https://www.financialexpress.com/business/banking-finance-axis-bank-to-announce-q4-results-on-april-24-here-are-4-key-factors-to-watch-3819517/,2025-04-23T17:11:31+05:30,2025-04-23T11:41:31,0.0
Nomura’s big India portfolio shift: 11 stocks with Buy recommendations at this hour,https://www.financialexpress.com/market/nomuras-big-india-portfolio-shift-11-stocks-with-buy-recommendations-at-this-hour-3817999/,2025-04-22T14:33:21+05:30,2025-04-22T09:03:21,0.0
"Markets end in the green; Nifty closed above 23,400 first time in April – 10 key highlights of trade today",https://www.financialexpress.com/market/markets-end-in-the-green-nifty-closed-above-23400-first-time-in-april-10-key-highlights-of-trade-today-3811381/,2025-04-16T15:41:02+05:30,2025-04-16T10:11:02,0.4019
"Why are banks, financials surging today? 3 reasons every investor needs to know",https://www.financialexpress.com/market/why-are-banks-financials-surging-today-3-reasons-every-investor-needs-to-know-3810030/,2025-04-15T12:05:47+05:30,2025-04-15T06:35:47,0.0
Market Watchlist: Two Bank Stocks Looking Positive; Bank Nifty braces for earnings impact,https://www.financialexpress.com/market/stock-insights-market-watchlist-two-bank-stocks-looking-positive-bank-nifty-braces-for-earnings-impact-3808719/,2025-04-14T05:30:00+05:30,2025-04-14T00:00:00,0.743
These 2 bank stocks have ‘Buy’ recommendation amidst volatile trade: Here’s why…,https://www.financialexpress.com/market/these-2-bank-stocks-have-buy-recommendation-amidst-volatile-trade-heres-why-3806533/,2025-04-11T12:30:21+05:30,2025-04-11T07:00:21,0.0
RBI rate decision tomorrow: Top 3 sectors to watch ahead of Policy announcement,https://www.financialexpress.com/market/rbi-rate-decision-tomorrow-top-3-sectors-to-watch-ahead-of-policy-announcement-3803168/,2025-04-08T16:11:58+05:30,2025-04-08T10:41:58,0.2023
Indices post gains for second consecutive week,https://www.financialexpress.com/market/indices-post-gains-for-second-consecutive-week-3792078/,2025-03-28T22:00:38+05:30,2025-03-28T16:30:38,0.34
"‘You have to be smart about where you are lending’, says Axis Bank’s Amitabh Chaudhry",https://www.financialexpress.com/business/banking-finance-you-have-to-be-smart-about-where-you-are-lending-says-axis-banks-amitabh-chaudhry-3781071/,2025-03-19T10:37:20+05:30,2025-03-19T05:07:20,0.4019
Top Q3 bets: Mutual Funds hike maximum stake in these 5 stocks,https://www.financialexpress.com/market/top-q3-bets-mutual-funds-hike-maximum-stake-in-these-5-stocks-3769007/,2025-03-06T10:03:22+05:30,2025-03-06T04:33:22,0.2023
Nomura’s top 4 Buy recommendation for this week,https://www.financialexpress.com/market/nomuras-top-4-buy-recommendation-for-this-week-3756277/,2025-02-21T14:08:40+05:30,2025-02-21T08:38:40,0.2023
"Gen AI and quantum computing to drive secure, smarter banking at Axis Bank",https://www.financialexpress.com/business/banking-finance-gen-ai-and-quantum-computing-to-drive-secure-smarter-banking-at-axis-bank-3736281/,2025-03-04T13:22:23+05:30,2025-03-04T07:52:23,0.6597
‘Rate-cut cycle unlikely to begin soon unless liquidity improves’,https://www.financialexpress.com/business/banking-finance-rate-cut-cycle-unlikely-to-begin-soon-unless-liquidity-improves-3722023/,2025-01-22T01:15:00+05:30,2025-01-21T19:45:00,0.0
Axis Bank shares tumble 6% on weak Q3 results,https://www.financialexpress.com/business/banking-finance-axis-bank-shares-tumble-6-on-weak-q3-results-3718415/,2025-01-18T02:30:00+05:30,2025-01-17T21:00:00,-0.1779
Axis Bank shares slide 6% to 52-week low: This is the BIG worry….,https://www.financialexpress.com/market/axis-bank-shares-slide-6-to-52-week-low-this-is-the-big-worry-3718015/,2025-01-17T14:38:55+05:30,2025-01-17T09:08:55,0.0258
Why is the Nifty Bank falling? Experts give 3 reasons…,https://www.financialexpress.com/market/why-is-the-nifty-bank-falling-experts-give-3-reasons-3717938/,2025-01-17T13:15:16+05:30,2025-01-17T07:45:16,0.2732
"Axis Bank’s net profit rises 4% to Rs 6,304 crore",https://www.financialexpress.com/business/banking-finance-axis-banks-net-profit-rises-4-to-rs-6304-crore-3717505/,2025-01-17T01:00:00+05:30,2025-01-16T19:30:00,0.4404
Upcoming Q3 results: These are the 3 BIG earnings to watch today,https://www.financialexpress.com/business/industry/upcoming-q3-results-these-are-the-3-big-earnings-to-watch-today/3716515/,2025-01-16T08:33:29+05:30,2025-01-16T03:03:29,0.0
"Axis Bank net profit jumps 18 per cent to Rs 6,918 crore in Q2",https://www.financialexpress.com/business/banking-finance-axis-bank-net-profit-jumps-18-per-cent-to-rs-6918-crore-in-q2-3643060/,2024-10-17T21:50:53+05:30,2024-10-17T16:20:53,0.4404
Axis Bank launches new credit cards for startup founders with these offerings,https://www.financialexpress.com/business/sme/axis-bank-launches-new-credit-cards-for-startup-founders-with-these-offerings/3623990/,2024-09-27T16:37:55+05:30,2024-09-27T11:07:55,0.3818
RBI imposes huge penalty on Axis Bank and HDFC Bank – Here’s why,https://www.financialexpress.com/business/banking-finance-rbi-imposes-huge-penalty-on-axis-bank-and-hdfc-bank-heres-why-3607778/,2024-09-11T11:27:07+05:30,2024-09-11T05:57:07,-0.2732
"Axis Bank launches new app for merchants in partnership with Visa, Mintoak; check details",https://www.financialexpress.com/business/sme/axis-bank-launches-new-app-for-merchants-in-partnership-with-visa-mintoak-check-details/3587827/,2024-08-20T19:13:04+05:30,2024-08-20T13:43:04,0.0
Axis Bank and Visa unveil super premium credit card for India’s elite – Check benefits,https://www.financialexpress.com/money/axis-bank-and-visa-unveil-super-premium-credit-card-for-indias-elite-check-benefits-3580461/,2024-08-12T12:09:22+05:30,2024-08-12T06:39:22,0.8442
"Axis Bank Q1 Results: Profit rises marginally by 4.1% YoY, NII at Rs 13,448 crore",https://www.financialexpress.com/business/industry-axis-bank-q1-results-profit-rises-marginally-by-4-1-yoy-nii-at-rs-13448-crore-3564005/,2024-07-24T17:23:14+05:30,2024-07-24T11:53:14,0.4404
Axis Bank aims to grow loans 400 bps higher than system,https://www.financialexpress.com/business/banking-finance-axis-bank-aims-to-grow-loans-400-bps-higher-than-system-3469866/,2024-04-27T00:30:00+05:30,2024-04-26T19:00:00,0.0
Axis Bank introduces digital opening of US dollar fixed deposit for NRI customers at GIFT City,https://www.financialexpress.com/business/banking-finance-axis-bank-introduces-digital-opening-of-us-dollar-fixed-deposit-for-nri-customers-at-gift-city-3436919/,2024-03-26T14:14:24+05:30,2024-03-26T08:44:24,0.5622
"Axis Bank Q3 Results: Profit up 4.6% at Rs 6493.36 crore, NII at Rs 12,532 crore",https://www.financialexpress.com/business/industry-axis-bank-q3-results-profit-up-4-6-at-rs-649336-crore-nii-at-rs-12532-crore-3372929/,2024-01-23T16:31:12+05:30,2024-01-23T11:01:12,0.4404
"‘We are working on building an all-weather institution’, Amitabh Chaudhry, MD & CEO, Axis Bank",https://www.financialexpress.com/business/banking-finance-we-are-working-on-building-an-all-weather-institution-amitabh-chaudhry-md-amp-ceo-axis-bank-3352117/,2024-01-01T06:30:00+05:30,2024-01-01T01:00:00,0.0
"SBI, Axis Bank hike deposit rates",https://www.financialexpress.com/business/banking-finance-sbi-axis-bank-hike-deposit-rates-3349226/,2023-12-28T02:40:00+05:30,2023-12-27T21:10:00,0.0
Inflation mat stay above 4% in FY24-FY25 despite drifting core: Axis Bank,https://www.financialexpress.com/policy/economy-inflation-mat-stay-above-4-in-fy24-fy25-despite-drifting-core-axis-bank-3335799/,2023-12-12T00:40:00+05:30,2023-12-11T19:10:00,0.0
The big picture: How Axis Bank’s Citi deal is paying off,https://www.financialexpress.com/business/banking-finance-the-big-picture-how-axis-banks-citi-deal-is-paying-off-3318485/,2023-11-27T02:30:00+05:30,2023-11-26T21:00:00,0.0
Axis Bank aspires building fully digital bank through mobile app,https://www.financialexpress.com/business/banking-finance-axis-bank-aspires-building-fully-digital-bank-through-mobile-app-3317037/,2023-11-25T00:10:00+05:30,2023-11-24T18:40:00,0.0
Jefferies sees 25% upside potential for Axis Bank; assign ‘Buy’ rating with target price of Rs 1250,https://www.financialexpress.com/market/jefferies-sees-25-downside-potential-for-axis-bank-assign-buy-rating-with-target-price-of-rs-1250-3315926/,2023-11-24T11:39:39+05:30,2023-11-24T06:09:39,0.0
Axis Bank well capitalised with self-sustaining capital structure to fund growth: MD Amitabh Chaudhry,https://www.financialexpress.com/business/banking-finance-axis-bank-well-capitalised-with-self-sustaining-capital-structure-to-fund-growth-md-amitabh-chaudhry-3289994/,2023-10-29T13:30:34+05:30,2023-10-29T08:00:34,0.5719
"Axis Bank’s shares gain on Q2 results; Should you buy, hold or sell the stock?",https://www.financialexpress.com/market/axis-banks-shares-gain-on-q2-results-should-you-buy-hold-or-sell-the-stock-3287135/,2023-10-26T12:41:48+05:30,2023-10-26T07:11:48,0.6808
Axis Bank’s profit grows 10% on higher interest income,https://www.financialexpress.com/business/industry/axis-bank-q2-net-profit-rises-10-pc-to-rs-5863-crore/3286454/,2023-10-26T10:16:43+05:30,2023-10-26T04:46:43,0.7096
Axis Bank launches transaction banking solution for MSMEs,https://www.financialexpress.com/business/sme-axis-bank-launches-transaction-banking-solution-for-msmes-3250149/,2023-09-21T11:17:05+05:30,2023-09-21T05:47:05,0.3182
Axis Bank Infinity Savings Account removes all hidden charges but comes at a price. Fee details here,https://www.financialexpress.com/money/axis-bank-new-infinity-savings-account-removes-all-hidden-charges-but-there-is-a-price-to-pay-3226466/,2023-08-29T19:27:38+05:30,2023-08-29T13:57:38,-0.1406
Axis Bank adds UPI interoperability feature to its Digital Rupee application,https://www.financialexpress.com/business/digital-transformation-axis-bank-adds-upi-interoperability-feature-to-its-digital-rupee-application-3222754/,2023-08-25T14:57:28+05:30,2023-08-25T09:27:28,0.0
"Flight Booking: Axis Bank Credit Card to offer zero convenience fee, discount up to Rs 1200 on Cleartrip",https://www.financialexpress.com/money/flight-booking-axis-bank-credit-card-to-offer-zero-convenience-fee-discount-up-to-rs-1200-on-cleartrip-3218501/,2023-08-22T14:01:53+05:30,2023-08-22T08:31:53,0.3818
Axis Bank faces Rs 40 lakh fine from CCI for failure to notify stake acquisition in CSC e-Governance,https://www.financialexpress.com/business/banking-finance-axis-bank-faces-rs-40-lakh-fine-from-cci-for-failure-to-notify-stake-acquisition-in-csc-e-governance-3215197/,2023-08-18T19:35:04+05:30,2023-08-18T14:05:04,-0.3612
"Axis Bank goes live on RBI’s Public Tech Platform for Frictionless Credit to offer MSME loans, Kisan Credit Card",https://www.financialexpress.com/business/sme-axis-bank-goes-live-on-rbis-public-tech-platform-for-frictionless-credit-to-offer-msme-loans-kisan-credit-card-3213722/,2023-08-17T16:33:34+05:30,2023-08-17T11:03:34,0.6369
"Axis Bank to raise stake in Max Life via Rs 1,612-cr investment",https://www.financialexpress.com/business/banking-finance-axis-bank-to-raise-stake-in-max-life-via-rs-1612-cr-investment-3205542/,2023-08-10T03:30:00+05:30,2023-08-09T22:00:00,0.0
Axis Bank: Growth outlook strong; a robust 18% core PPoP growth from FY23 to FY26F seen,https://www.financialexpress.com/market/axis-bank-growth-outlook-strong-a-robust-18-core-ppop-growth-from-fy23-to-fy26f-seen-3192777/,2023-07-31T01:20:00+05:30,2023-07-30T19:50:00,0.872
"Axis Bank Q1 profit up 39% on loan growth across biz segments; NII up 27% on-year to Rs 11,959 crore",https://www.financialexpress.com/business/industry-axis-bank-q1-profit-up-39-on-loan-growth-across-biz-segments-nii-up-27-on-year-to-rs-11959-crore-3189013/,2023-07-27T11:06:35+05:30,2023-07-27T05:36:35,0.6705
Axis Bank Magnus Credit Card: New rules from September 1; Annual fee and benefits changed,https://www.financialexpress.com/money/axis-bank-magnus-credit-card-new-rules-from-september-1-annual-fee-and-benefits-changed-3181952/,2023-07-21T17:46:48+05:30,2023-07-21T12:16:48,0.6369
Axis Bank Reserve Credit Card: New rules for customers from August 13; details here,https://www.financialexpress.com/money/axis-bank-reserve-credit-card-new-rules-for-customers-from-august-13-details-here-3168035/,2023-07-13T09:58:41+05:30,2023-07-13T04:28:41,0.3818
Uday Kotak to Shikha Sharma: A sneak peek into lives and net worth of these top 6 Indian bankers who revolutionised banking sector,https://www.financialexpress.com/life/lifestyle-uday-kotak-to-shikha-sharma-a-sneak-peek-into-lives-and-net-worth-of-these-top-6-indian-bankers-who-revolutionized-banking-sector-3152248/,2023-07-09T09:00:00+05:30,2023-07-09T03:30:00,0.4019
Now get personal loan up to Rs 5 lakh on Flipkart: Here’s how,https://www.financialexpress.com/money/flipkart-axis-bank-personal-loan-up-to-rs-5-lakh-how-to-get-3160239/,2023-07-07T13:53:12+05:30,2023-07-07T08:23:12,0.0
Account aggregator ecosystem needs fine-tuning: Sameer Shetty,https://www.financialexpress.com/business/banking-finance-account-aggregator-ecosystem-needs-fine-tuning-sameer-shetty-3143565/,2023-06-27T01:30:00+05:30,2023-06-26T20:00:00,0.0
"Bain Capital plans to sell stake worth $267 mln in India’s Axis Bank, says Report",https://www.financialexpress.com/business/banking-finance-bain-capital-plans-to-sell-stake-worth-267-mln-in-indias-axis-bank-says-report-3126016/,2023-06-14T21:22:18+05:30,2023-06-14T15:52:18,0.2263
"Axis Bank Credit Card Lounge Access List Changed. Check Full List of Cards, Access Limits at Airports",https://www.financialexpress.com/money/axis-bank-credit-card-lounge-access-list-2023-changed-full-list-of-cards-access-limits-at-domestic-airports-3106435/,2023-05-29T17:03:58+05:30,2023-05-29T11:33:58,0.3818
Axis Bank links RuPay credit cards with UPI,https://www.financialexpress.com/business/banking-finance-axis-bank-links-rupay-credit-cards-with-upi-3080719/,2023-05-10T03:30:00+05:30,2023-05-09T22:00:00,0.3818
Rating: Buy; Axis Bank: Strong growth to continue,https://www.financialexpress.com/market/rating-buy-axis-bank-strong-growth-to-continue-3069434/,2023-05-01T01:00:00+05:30,2023-04-30T19:30:00,0.7096
"Axis Bank share price tanks 2% after Q4 net profit tumbles on Citi Bank acquisition; Should you buy, hold, sell?",https://www.financialexpress.com/market/axis-bank-share-price-tanks-2-after-q4-net-profit-tumbles-on-citi-bank-acquisition-should-you-buy-hold-sell-3066481/,2023-04-28T11:11:22+05:30,2023-04-28T05:41:22,0.6249
Axis Bank reports wider-than-expected Q4 loss on Citi deal,https://www.financialexpress.com/market/axis-bank-reports-wider-than-expected-q4-loss-on-citi-deal-3065639/,2023-04-27T17:17:11+05:30,2023-04-27T11:47:11,-0.3182
Axis Bank CEO flags risks of slowing economic growth,https://www.financialexpress.com/business/banking-finance-axis-bank-ceo-flags-risks-of-slowing-economic-growth-3033269/,2023-04-04T15:14:40+05:30,2023-04-04T09:44:40,0.128
‘Wholesale banking to remain in focus’,https://www.financialexpress.com/business/banking-finance-wholesale-banking-to-remain-in-focus-3032500/,2023-04-04T08:01:57+05:30,2023-04-04T02:31:57,0.0
<strong>UPI Lite adoption rate to rise gradually: Axis Bank’s Moghe</strong>,https://www.financialexpress.com/business/banking-finance-upi-lite-adoption-rate-to-rise-gradually-axis-banks-moghe-3018119/,2023-03-22T04:20:00+05:30,2023-03-21T22:50:00,0.0
Uday Kotak to ICICI bank’s Sandeep Bakhshi: Top Indian bankers who earn millions of dollars and have huge net worth,https://www.financialexpress.com/life/lifestyle-uday-kotak-to-icici-banks-sandeep-bakhshi-top-indian-bankers-who-earn-millions-of-dollars-and-have-huge-net-worth-3016894/,2023-03-21T17:13:31+05:30,2023-03-21T11:43:31,0.6124
"Credit Suisse veteran, PMEAC member Neelkanth Mishra set to join Axis Bank as research head",https://www.financialexpress.com/business/banking-finance-credit-suisse-veteran-pmeac-member-neelkanth-mishra-set-to-join-axis-bank-as-research-head-3009957/,2023-03-15T11:37:32+05:30,2023-03-15T06:07:32,0.5859
Using Axis Bank credit card? Bill payment through this app will give your extra rewards,https://www.financialexpress.com/money/using-axis-bank-credit-card-bill-payment-through-this-app-will-give-your-extra-rewards-3008420/,2023-03-14T11:17:57+05:30,2023-03-14T05:47:57,0.6908
Adani touts deep global bank ties; Here are the banks Adani has backing from,https://www.financialexpress.com/business/industry-adani-touts-deep-global-bank-ties-here-are-the-banks-adani-has-backing-from-2963919/,2023-01-30T11:41:52+05:30,2023-01-30T06:11:52,0.0
Rating: buy; Axis Bank: Focus on key objectives,https://www.financialexpress.com/market/axis-bank-focus-on-key-objectives-2961119/,2023-01-27T12:45:00+05:30,2023-01-27T07:15:00,0.0
"Axis Bank shares fall over 2% on profit booking after strong Q3 performance; Should you buy, hold or sell?",https://www.financialexpress.com/market/axis-bank-shares-fall-over-2-on-profit-booking-after-strong-q3-performance-should-you-buy-hold-or-sell-2958436/,2023-01-24T13:06:44+05:30,2023-01-24T07:36:44,0.8126
"Axis Bank, Maruti Suzuki, Wipro, IDBI Bank, TVS Motor Company, Nykaa, HDFC AMC, Tata Coffee stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-axis-bank-maruti-suzuki-wipro-idbi-bank-tvs-motor-company-nykaa-hdfc-amc-stocks-in-focus-2958068/,2023-01-24T07:18:10+05:30,2023-01-24T01:48:10,0.0
Rating: buy; Max-Axis – Deal of uncertainty,https://www.financialexpress.com/market/rating-buy-max-axis-deal-of-uncertainty-2948647/,2023-01-16T00:40:00+05:30,2023-01-15T19:10:00,-0.34
"Reliance, Adani Ports, Axis Bank, PC Jeweller, NTPC, Tata Motors, Bank of Baroda stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-reliance-adani-ports-axis-bank-pc-jeweller-ntpc-tata-motors-bank-of-baroda-stocks-in-focus-2944062/,2023-01-11T07:10:50+05:30,2023-01-11T01:40:50,0.0
Axis Bank enters into revised pact with Max Fin Serv for acquiring additional 7 per cent stake in Max Life,https://www.financialexpress.com/business/banking-finance-axis-bank-enters-into-revised-pact-with-max-fin-serv-for-acquiring-additional-7-per-cent-stake-in-max-life-2943827/,2023-01-10T19:47:29+05:30,2023-01-10T14:17:29,0.0
"‘Capex demand will come from 5G ecosystem, renewables and EVs’?",https://www.financialexpress.com/business/banking-finance-capex-demand-will-come-from-5g-ecosystem-renewables-and-evs-2921197/,2022-12-21T07:24:52+05:30,2022-12-21T01:54:52,-0.128
"Nifty, Sensex tank 1% amid recession fears; ICICI Bank, SBI among JM Financial’s 2023 stock picks",https://www.financialexpress.com/market/nifty-sensex-tank-1-amid-recession-fears-icici-bank-sbi-among-jm-financials-2023-stock-picks-2920512/,2022-12-20T14:06:47+05:30,2022-12-20T08:36:47,-0.4404
Acquisition of Citibank India might get pushed to May: Axis Bank’s MD,https://www.financialexpress.com/business/banking-finance-acquisition-of-citibank-india-might-get-pushed-to-may-axis-banks-md-2898352/,2022-12-02T01:05:00+05:30,2022-12-01T19:35:00,0.0
"Axis Bank eyes rural pie; ICICI Bank, HDFC Bank lead",https://www.financialexpress.com/business/banking-finance-axis-bank-eyes-rural-pie-icici-bank-hdfc-bank-lead-2894906/,2022-11-29T00:15:00+05:30,2022-11-28T18:45:00,0.0
Axis Bank Rating: Buy | Committed to compete with banks,https://www.financialexpress.com/market/axis-bank-rating-buy-committed-to-compete-with-banks-2893612/,2022-11-28T02:30:00+05:30,2022-11-27T21:00:00,0.2732
Axis Bank shares decline 3.3 per cent in early trade,https://www.financialexpress.com/market/axis-bank-shares-decline-3-3-per-cent-in-early-trade-2802047/,2022-11-10T13:21:56+05:30,2022-11-10T07:51:56,0.296
Govt to shed entire SUUTI stake in Axis Bank,https://www.financialexpress.com/market/govt-to-shed-entire-suuti-stake-in-axis-bank-2798914/,2022-11-10T03:30:00+05:30,2022-11-09T22:00:00,0.0
Banks may face liquidity crunch as loans outpace deposits,https://www.financialexpress.com/business/banking-finance-banks-may-face-liquidity-crunch-as-loans-outpace-deposits-2784409/,2022-11-08T03:30:00+05:30,2022-11-07T22:00:00,0.0
"Bain to sell 1.24% in Axis Bank for around Rs 3,400 cr",https://www.financialexpress.com/market/bain-to-sell-1-24-in-axis-bank-for-around-rs-3400-cr-2762281/,2022-11-01T09:07:21+05:30,2022-11-01T03:37:21,0.0
Axis Bank Rating: Buy | Retail engine needs to be accelerated,https://www.financialexpress.com/market/axis-bank-rating-buy-retail-engine-needs-to-be-accelerated-2729972/,2022-10-24T03:00:00+05:30,2022-10-23T21:30:00,0.0
"Axis Bank net profit jumps 70 pc at Rs 5,330 crore in July-Sep quarter",https://www.financialexpress.com/business/banking-finance-axis-bank-net-profit-jumps-70-pc-at-rs-5330-crore-in-july-sep-quarter-2722596/,2022-10-20T17:55:46+05:30,2022-10-20T12:25:46,0.4404
Axis Bank hikes MCLR by 25 bps,https://www.financialexpress.com/business/banking-finance-axis-bank-hikes-mclr-by-25-bps-2718620/,2022-10-19T00:05:00+05:30,2022-10-18T18:35:00,0.0
Axis Bank to buy close to 10% stake in Go Digit Life,https://www.financialexpress.com/business/banking-finance-axis-bank-to-buy-close-to-10-stake-in-go-digit-life-2693364/,2022-09-28T07:28:25+05:30,2022-09-28T01:58:25,0.0
Toll project: Delhi HC to hear RInfra arm plea against Axis Bank,https://www.financialexpress.com/business/industry-toll-project-delhi-hc-to-hear-rinfra-arm-plea-against-axis-bank-2693357/,2022-09-28T07:28:42+05:30,2022-09-28T01:58:42,0.0
"Axis Bank, Samsung launch cashback credit card",https://www.financialexpress.com/business/banking-finance-axis-bank-samsung-launch-cashback-credit-card-2691878/,2022-09-27T02:00:00+05:30,2022-09-26T20:30:00,0.3818
"Samsung partners with Axis Bank to launch credit card service in India; to offer exclusive rewards, discounts to customers",https://www.financialexpress.com/life/technology-samsung-partners-with-axis-bank-to-launch-credit-card-service-in-india-to-offer-exclusive-rewards-discounts-to-customers-2691366/,2022-09-26T15:40:52+05:30,2022-09-26T10:10:52,0.7351
‘Meeting priority sector lending norms is a challenging task’,https://www.financialexpress.com/business/banking-finance-meeting-priority-sector-lending-norms-is-a-challenging-task-2682090/,2022-09-22T16:26:43+05:30,2022-09-22T10:56:43,0.1531
"Interview | ‘Attrition in Citi portfolio well within expected zone, ‘ says Axis Bank MD & CEO Amitabh Chaudhry",https://www.financialexpress.com/business/banking-finance-interview-attrition-in-citi-portfolio-well-within-expected-zone-says-axis-bank-md-amp-ceo-amitabh-chaudhry-2667366/,2022-09-15T02:05:00+05:30,2022-09-14T20:35:00,0.2732
MSME federation FISME cautions businesses against alleged unethical practices by Axis Bank,https://www.financialexpress.com/business/sme-msme-fin-msme-federation-fisme-cautions-businesses-against-alleged-unethical-practices-by-axis-bank-2665632/,2022-09-13T19:40:00+05:30,2022-09-13T14:10:00,-0.5106
"Premature withdrawal/closure of Fixed Deposit: SBI vs PNB vs Axis vs HDFC Bank rules, penalties",https://www.financialexpress.com/money/premature-withdrawal-closure-of-fixed-deposit-sbi-pnb-axis-hdfc-bank-rules-penalties-2662854/,2022-09-11T16:16:20+05:30,2022-09-11T10:46:20,0.0
Axis Bank ties up with PayNearby to boost PSL lending,https://www.financialexpress.com/business/banking-finance-axis-bank-ties-up-with-paynearby-to-boost-psl-lending-2658832/,2022-09-08T01:15:00+05:30,2022-09-07T19:45:00,0.4019
Axis Bank aims to make priority sector lending profitable organically,https://www.financialexpress.com/business/banking-finance-axis-bank-aims-to-make-priority-sector-lending-profitable-organically-2658647/,2022-09-07T18:29:40+05:30,2022-09-07T12:59:40,0.4404
"Axis Bank partners with PayNearby to launch savings, current bank accounts for rural SMEs, customers",https://www.financialexpress.com/business/sme-msme-fin-axis-bank-partners-with-paynearby-to-launch-savings-current-bank-accounts-for-rural-smes-customers-2658426/,2022-09-07T15:35:37+05:30,2022-09-07T10:05:37,0.0
"Stocks to buy: Bharti Airtel, Axis Bank among shares to invest in August, analysts see 28% upside",https://www.financialexpress.com/market/stocks-to-buy-bharti-airtel-axis-bank-among-shares-to-invest-in-august-analysts-see-28-upside-2622836/,2022-08-09T11:52:36+05:30,2022-08-09T06:22:36,0.296
RBI to hike rates by 0.35-0.50 pc at Aug 5 review: Axis Bank chief economist,https://www.financialexpress.com/policy/economy-rbi-to-hike-rates-by-0-35-050-pc-at-aug-5-review-axis-bank-chief-economist-2609739/,2022-07-28T17:59:06+05:30,2022-07-28T12:29:06,0.0
"Axis Bank share price falls 3% despite 91% jump in net profit; should you buy, sell, or hold?",https://www.financialexpress.com/market/axis-bank-share-price-falls-2-despite-91-jump-in-net-profit-should-you-buy-sell-or-hold-2606076/,2022-07-26T16:31:56+05:30,2022-07-26T11:01:56,0.6249
Axis Bank Q1 profit nearly doubles as provisions plunge,https://www.financialexpress.com/business/banking-finance-axis-banks-net-profit-rises-91-operating-profit-down-5-2605833/,2022-07-26T03:15:00+05:30,2022-07-25T21:45:00,0.4404
