headline,link,date_str,parsed_date_iso,sentiment_score
"Varun Dhawan-Natasha Dalal announce pregnancy: A look at his Rs 381 crore net worth, a Rs 20 crore Mumbai house, luxury cars, and more",https://www.financialexpress.com/life/lifestyle-varun-dhawan-natasha-dalal-announce-pregnancy-a-look-at-his-rs-381-crore-net-worth-a-rs-20-crore-mumbai-house-luxury-cars-and-more-3397906/,2024-02-19T03:23:49+05:30,2024-02-18T21:53:49,0.2263
From Shah Rukh Khan-Gauri to John Abraham-Priya Runchal: 7 Bollywood actors who found love outside the glamour world,https://www.financialexpress.com/life/entertainment-from-shahrukh-gauri-to-john-abraham-priya-runchal-7-bollywood-actors-who-found-love-outside-the-glamour-world-3198846/,2023-08-18T11:05:33+05:30,2023-08-18T05:35:33,0.8225
Here’s how much Bollywood actor Varun Dhawan charges for a film,https://www.financialexpress.com/life/entertainment-heres-how-much-bollywood-actor-varun-dhawan-charges-for-a-film-2969901/,2023-02-05T10:00:00+05:30,2023-02-05T04:30:00,-0.2732
Shah Rukh Khan-Gauri to Ranveer Singh-Deepika Padukone: A look at who-wore-what at Anant Ambani-Radhika Merchant engagement,https://www.financialexpress.com/life/lifestyle-shah-rukh-khan-gauri-to-ranveer-singh-deepika-padukone-a-look-at-couples-at-anant-ambani-radhika-merchant-engagement-2955353/,2023-01-20T20:31:24+05:30,2023-01-20T15:01:24,0.4588
Top 3 films of 2022 that pushed the envelope higher with their VFX,https://www.financialexpress.com/life/entertainment-top-3-films-of-2022-that-pushed-the-envelope-higher-with-their-vfx-2921408/,2022-12-21T10:38:41+05:30,2022-12-21T05:08:41,0.2023
"Bhediya: How much Varun Dhawan, Kriti Sanon, and others have charged for their roles in the horror comedy",https://www.financialexpress.com/life/entertainment-bhediya-how-much-varun-dhawan-kriti-sanon-and-others-have-charged-for-their-roles-in-the-horror-comedy-2893400/,2022-11-27T11:58:01+05:30,2022-11-27T06:28:01,-0.4588
‘Partners in crime’: Varun Dhawan and Kriti Sanon open up about their special bond in Bhediya BTS clip,https://www.financialexpress.com/life/entertainment-partners-in-crime-varun-dhawan-and-kriti-sanon-open-up-about-their-special-bond-in-bhediya-bts-clip-2795468/,2022-11-09T11:52:28+05:30,2022-11-09T06:22:28,0.4019
"Have always wanted to work in Telugu, Tamil movies: Varun Dhawan",https://www.financialexpress.com/life/entertainment-have-always-wanted-to-work-in-telugu-tamil-movies-varun-dhawan-2776682/,2022-11-06T11:58:23+05:30,2022-11-06T06:28:23,0.0
"Anushka Sharma, Varun Dhawan, others react to Virat Kohli’s hotel room video leak",https://www.financialexpress.com/life/entertainment-anushka-sharma-varun-dhawan-others-react-to-virat-kohlis-hotel-room-video-leak-2759918/,2022-10-31T14:29:41+05:30,2022-10-31T08:59:41,-0.34
"From Indian mythology to Indian cinemas, Dinesh Vijan talks about Bhediya’s homegrown origin",https://www.financialexpress.com/life/entertainment-from-indian-mythology-to-indian-cinemas-dinesh-vijan-talks-about-bhediyas-homegrown-origin-2722490/,2022-10-20T16:56:54+05:30,2022-10-20T11:26:54,0.0
Varun Dhawan on 10 years in Bollywood: I am more responsible now,https://www.financialexpress.com/life/entertainment-varun-dhawan-on-10-years-in-bollywood-i-am-more-responsible-now-2722019/,2022-10-20T10:41:29+05:30,2022-10-20T05:11:29,0.3804
"Bhediya trailer: Varun Dhawan becomes ‘icchhadhaari bhediya’ with Rampuri nakhun, Dracula teeth; Watch",https://www.financialexpress.com/life/entertainment-bhediya-trailer-varun-dhawan-becomes-icchhadhaari-bhediya-with-rampuri-nakhun-dracula-teeth-watch-2720972/,2022-10-19T13:37:55+05:30,2022-10-19T08:07:55,0.0
Varun Dhawan challenges Prime Video; Promises to reveal ‘andar ki khabar’,https://www.financialexpress.com/life/entertainment-varun-dhawan-challenges-prime-video-promises-to-reveal-andar-ki-khabar-2689110/,2022-09-23T19:26:56+05:30,2022-09-23T13:56:56,0.4404
Koffee With Karan: Anil Kapoor says sex makes him feel younger; Watch Varun Dhawan’s reaction,https://www.financialexpress.com/life/entertainment-koffee-with-karan-anil-kapoor-says-sex-makes-him-feel-younger-varun-dhawan-laughs-watch-2664087/,2022-09-12T17:19:39+05:30,2022-09-12T11:49:39,0.0
Varun Gandhi again? Uncertainty prevails over BJP’s Pilibhit candidate day before nominations begin,https://www.financialexpress.com/india-news/varun-gandhi-pilibhit-lok-sabha-seat-bjp-samajwadi-party/3430719/,2024-03-19T17:51:55+05:30,2024-03-19T12:21:55,-0.34
Inside track by Coomi Kapoor,https://www.financialexpress.com/opinion/inside-track-by-coomi-kapoor-19/2979003/,2023-02-12T04:15:00+05:30,2023-02-11T22:45:00,0.0
‘Cannot accept his ideology’: Has Rahul Gandhi permanently shut the door on cousin Varun’s Congress induction?,https://www.financialexpress.com/india-news/cannot-accept-his-ideology-has-rahul-gandhi-permanently-shut-the-door-on-cousin-varuns-congress-induction/2951097/,2023-01-17T15:44:09+05:30,2023-01-17T10:14:09,0.3818
Neither govt nor people serious about tackling monstrous problem: Varun Gandhi on worsening air quality in Delhi￼,https://www.financialexpress.com/india-news/neither-govt-nor-people-serious-about-tackling-monstrous-problem-varun-gandhi-on-worsening-air-quality-in-delhi/2773106/,2022-11-03T14:00:17+05:30,2022-11-03T08:30:17,-0.6681
Fare concession to elderly viewed as ‘burden’ while MPs enjoy subsidy on rail fare: Varun Gandhi,https://www.financialexpress.com/india-news/fare-concession-to-elderly-viewed-as-burden-while-mps-enjoy-subsidy-on-rail-fare-varun-gandhi/2602772/,2022-07-22T15:29:00+05:30,2022-07-22T09:59:00,0.4939
‘Don’t look for opportunity in disaster’: Varun Gandhi slams Centre over delay in evacuating Indian students stuck in Ukraine,https://www.financialexpress.com/india-news/dont-look-for-opportunity-in-disaster-varun-gandhi-alleges-inaction-by-centre-in-evacuating-indians-from-ukraine/2446851/,2022-02-28T15:26:20+05:30,2022-02-28T09:56:20,-0.128
"‘Wise words…’: With video of Vajpayee supporting farmers, Varun Gandhi steps up attack on Centre",https://www.financialexpress.com/india-news/wise-words-with-video-of-vajpayee-supporting-farmers-varun-gandhi-steps-up-attack-on-centre/2349756/,2021-10-14T13:04:05+05:30,2021-10-14T07:34:05,-0.0516
‘Doesn’t reduce my stature’: Maneka Gandhi plays down non-inclusion in BJP national executive panel,https://www.financialexpress.com/india-news/doesnt-reduce-my-stature-maneka-gandhi-plays-down-non-inclusion-in-bjp-national-executive-panel/2348262/,2021-10-11T22:50:04+05:30,2021-10-11T17:20:04,0.25
"Lakhimpur Kheri incident: Dangerous to create fault-lines like Hindu vs Sikh battle, says Varun Gandhi",https://www.financialexpress.com/india-news/lakhimpur-kheri-incident-dangerous-to-create-fault-lines-like-hindu-vs-sikh-battle-says-varun-gandhi/2347290/,2021-10-10T14:33:56+05:30,2021-10-10T09:03:56,-0.2732
"Varun Gandhi backs protesting farmers at Kisan Mahapanchayat, says ‘need to understand their pain’",https://www.financialexpress.com/india-news/varun-gandhi-backs-protesting-farmers-at-kisan-panchayat-says-need-to-understand-their-pain/2324257/,2021-09-05T13:49:49+05:30,2021-09-05T08:19:49,-0.4588
