headline,link,date_str,parsed_date_iso,sentiment_score
JSW Energy looks at acquisitions in green energy,https://www.financialexpress.com/business/industry-jsw-energy-looks-at-acquisitions-in-green-energy-3502190/,2024-05-27T01:30:00+05:30,2024-05-26T20:00:00,0.4939
"JSW Energy to use QIP proceeds to cut debt, for green arm",https://www.financialexpress.com/business/industry-jsw-energy-to-use-qip-proceeds-to-cut-debt-for-green-arm-3448154/,2024-04-06T02:05:00+05:30,2024-04-05T20:35:00,-0.3612
JSW Energy arm signs pact with Reliance Power to acquire 45 MW wind project for Rs 132 crore,https://www.financialexpress.com/business/industry-jsw-energy-arm-signs-pact-with-reliance-power-to-acquire-45-mw-wind-project-for-rs-132-crore-3434521/,2024-03-22T20:45:00+05:30,2024-03-22T15:15:00,0.2732
JSW Energy receives LoA from Solar Energy Corporation of India for 700 MW ISTS-connected solar capacity,https://www.financialexpress.com/business/industry-jsw-energy-receives-loa-from-solar-energy-corporation-of-india-for-700-mw-ists-connected-solar-capacity-3424715/,2024-03-14T09:25:56+05:30,2024-03-14T03:55:56,0.4939
JSW Energy receives LoA to set up 700 MW ISTS-connected solar capacity from SJVN,https://www.financialexpress.com/business/industry-jsw-energy-receives-loa-to-set-up-700-mw-ists-connected-solar-capacity-from-sjvn-3406232/,2024-02-27T10:04:35+05:30,2024-02-27T04:34:35,0.2732
JSW Energy initiates phase-wise commissioning of 810 MW ISTS-connected Wind Power Project in Tamil Nadu,https://www.financialexpress.com/business/industry-jsw-energy-initiates-phase-wise-commissioning-of-810-mw-ists-connected-wind-power-project-in-tamil-nadu-3347475/,2023-12-26T11:10:09+05:30,2023-12-26T05:40:09,0.2732
JSW Energy appoints Sharad Mahendra as Joint MD and CEO Designate with effect from December 1,https://www.financialexpress.com/business/industry-jsw-energy-appoints-sharad-mahendra-as-joint-md-and-ceo-designate-with-effect-from-december-1-3322739/,2023-12-01T14:20:35+05:30,2023-12-01T08:50:35,0.2732
JSW Investments divests 1.27 per cent stake in JSW Energy for Rs 717 crore,https://www.financialexpress.com/market/jsw-investments-divests-1-27-per-cent-stake-in-jsw-energy-for-rs-717-crore-3212851/,2023-08-16T21:54:56+05:30,2023-08-16T16:24:56,0.2732
Rating: Sell | JSW Energy aims for 9.8 GW capacity by FY2025,https://www.financialexpress.com/market/rating-sell-jsw-energy-aims-for-9-8-gw-capacity-by-fy2025-3175081/,2023-07-18T03:00:00+05:30,2023-07-17T21:30:00,0.2732
"JSW Energy shares tank 7% on weak Q1 earnings; should you buy, sell or hold?",https://www.financialexpress.com/market/jsw-energy-shares-tank-7-on-weak-q1-earnings-should-you-buy-sell-or-hold-3174395/,2023-07-17T15:44:33+05:30,2023-07-17T10:14:33,0.1027
JSW Energy Q1FY24 profit declines 48.3% to Rs 289.88 crore despite 18% EBITDA growth,https://www.financialexpress.com/business/industry-jsw-energy-q1fy24-profit-declines-48-3-to-rs-28988-crore-despite-18-ebitda-growth-3171470/,2023-07-14T20:42:28+05:30,2023-07-14T15:12:28,0.4245
JSW Energy looks to close CY24 with 9.8 GW capacity,https://www.financialexpress.com/business/industry-jsw-energy-looks-to-close-cy24-with-9-8-gw-capacity-3100874/,2023-05-25T03:25:00+05:30,2023-05-24T21:55:00,0.2732
JSW Energy Q4 net profit at Rs 272.05 crore,https://www.financialexpress.com/business/industry-jsw-energy-q4-net-profit-at-272-05-crore-3099382/,2023-05-24T02:00:00+05:30,2023-05-23T20:30:00,0.6124
JSW Energy commissions 51 MW wind power capacity in Tamil Nadu,https://www.financialexpress.com/business/industry-jsw-energy-commissions-51-mw-wind-power-capacity-in-tamil-nadu-3057489/,2023-04-22T00:05:00+05:30,2023-04-21T18:35:00,0.2732
JSW Energy completes acquisition of Mytrah Energy’s RE portfolio,https://www.financialexpress.com/business/industry-jsw-energy-completes-acquisition-of-mytrah-energys-re-portfolio-3026407/,2023-03-30T07:33:00+05:30,2023-03-30T02:03:00,0.2732
JSW Neo to acquire 12 SPVs of Mytrah Energy,https://www.financialexpress.com/business/industry-jsw-neo-to-acquire-12-spvs-of-mytrah-energy-3024950/,2023-03-28T17:19:56+05:30,2023-03-28T11:49:56,0.2732
JSW Energy board approves allotment of NCDs to raise Rs 250 crore,https://www.financialexpress.com/business/industry-jsw-energy-board-approves-allotment-of-ncds-to-raise-rs-250-crore-3011016/,2023-03-15T20:54:58+05:30,2023-03-15T15:24:58,0.5859
"Reliance, Tata bid for India’s $2.4 billion solar incentives",https://www.financialexpress.com/business/industry-reliance-tata-bid-for-indias-2-4-billion-solar-incentives-2997503/,2023-03-02T14:58:34+05:30,2023-03-02T09:28:34,0.3182
JSW Energy forays into energy storage solutions,https://www.financialexpress.com/business/industry-jsw-energy-forays-into-energy-storage-solutions-2954239/,2023-01-20T03:20:00+05:30,2023-01-19T21:50:00,0.5994
JSW Energy arm bags two battery energy storage system projects from SECI,https://www.financialexpress.com/business/industry-jsw-energy-arm-bags-two-battery-energy-storage-system-projects-from-seci-2953089/,2023-01-19T11:56:21+05:30,2023-01-19T06:26:21,0.4939
"Maruti Suzuki, NTPC, JSW Energy, L&T, Tata Steel, Indian Oil, Vodafone Idea, Adani group stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-maruti-suzuki-ntpc-jsw-energy-lt-tata-steel-indian-oil-vodafone-idea-adani-group-stocks-in-focus-2759458/,2022-10-31T07:11:23+05:30,2022-10-31T01:41:23,0.2732
JSW Energy approves appointment of Parth Jindal as non-independent director,https://www.financialexpress.com/business/industry-jsw-energy-approves-appointment-of-parth-jindal-as-non-independent-director-2758626/,2022-10-30T03:30:00+05:30,2022-10-29T22:00:00,0.5859
"JSW Energy acquires Mytrah Energy’s renewable portfolio for ₹10,530 crore",https://www.financialexpress.com/business/industry-jsw-energy-acquires-mytrah-energys-renewable-portfolio-for-10530-crore-2624597/,2022-08-10T14:28:58+05:30,2022-08-10T08:58:58,0.2732
JSW Energy Rating: Buy | Merchant power sales boost Q1,https://www.financialexpress.com/market/jsw-energy-rating-buy-merchant-power-sales-boost-q1-2604453/,2022-07-25T02:30:00+05:30,2022-07-24T21:00:00,0.5859
JSW Energy to commission about 2.25 GW of renewable capacity in 18 months,https://www.financialexpress.com/business/industry-jsw-energy-to-commission-about-2-25-gw-of-renewable-capacity-in-18-months-2602091/,2022-07-22T05:30:00+05:30,2022-07-22T00:00:00,0.2732
‘Decision to cap power price on exchanges unjustified when cost of fuel is so high’,https://www.financialexpress.com/business/industry-decision-to-cap-power-price-on-exchanges-unjustified-when-cost-of-fuel-is-so-high-2513453/,2022-05-05T09:08:27+05:30,2022-05-05T03:38:27,0.0
JSW Energy net profit up eight-fold to Rs 864 crore,https://www.financialexpress.com/business/industry-jsw-energy-net-profit-up-eight-fold-to-rs-864-crore-2511925/,2022-05-04T03:00:00+05:30,2022-05-03T21:30:00,0.6124
JSW Energy profit jumps eight-fold to Rs 864 crore in March quarter,https://www.financialexpress.com/business/industry-jsw-energy-profit-jumps-eight-fold-to-rs-864-crore-in-march-quarter-2511839/,2022-05-03T19:13:24+05:30,2022-05-03T13:43:24,0.6124
How electric vehicle push is reshaping energy and auto sector on Dalal Street,https://www.financialexpress.com/market/cafeinvest-how-electric-vehicle-push-is-reshaping-energy-and-auto-sector-on-dalal-street-2504026/,2022-04-26T15:30:38+05:30,2022-04-26T10:00:38,0.2732
JSW Energy starts operations at the 225 MW solar project,https://www.financialexpress.com/business/industry-jsw-energy-starts-operations-at-the-225-mw-solar-project-2484781/,2022-04-08T02:30:00+05:30,2022-04-07T21:00:00,0.2732
JSW Energy arm begins operations at 225 MW solar plant in Karnataka,https://www.financialexpress.com/business/industry-jsw-energy-arm-begins-operations-at-225-mw-solar-plant-in-karnataka-2484369/,2022-04-07T10:56:50+05:30,2022-04-07T05:26:50,0.2732
Changing dynamics: Another power crisis may be looming and it could be much graver,https://www.financialexpress.com/policy/economy-changing-dynamics-another-power-crisis-may-be-looming-and-it-could-be-much-graver-2480403/,2022-04-04T04:40:00+05:30,2022-04-03T23:10:00,-0.6808
JSW Energy signs PPA with Haryana for 240 MW Kutehr project in Himachal Pradesh,https://www.financialexpress.com/business/industry-jsw-energy-signs-ppa-with-haryana-for-240-mw-kutehr-project-in-himachal-2453742/,2022-03-08T08:59:50+05:30,2022-03-08T03:29:50,0.2732
JSW Energy signs PPA with Haryana Power Purchase Centre to supply 240 hydro power,https://www.financialexpress.com/business/industry-jsw-energy-signs-ppa-with-haryana-power-purchase-centre-to-supply-240-hydro-power-2452769/,2022-03-07T13:00:25+05:30,2022-03-07T07:30:25,0.2732
"Nifty support placed at 16400, Bank Nifty needs to hold above 34000; Buy these stocks for gains",https://www.financialexpress.com/market/cafeinvest-nifty-support-placed-at-16400-bank-nifty-needs-to-hold-above-34000-buy-these-stocks-for-gains-2446388/,2022-02-28T08:25:18+05:30,2022-02-28T02:55:18,0.8591
Metal stocks in focus: Top 4 stocks up as much as 10% in 2025,https://www.financialexpress.com/market/metal-stocks-in-focus-top-4-stocks-up-as-much-as-10-in-2025-3776825/,2025-03-14T09:00:00+05:30,2025-03-14T03:30:00,0.2023
"JSW Group to invest in cement manufacturing, renewable, thermal power sectors in Assam: Sajjan Jindal",https://www.financialexpress.com/business/industry-jsw-group-to-invest-in-cement-manufacturing-renewable-thermal-power-sectors-in-assam-sajjan-jindalnbsp-3760076/,2025-02-25T16:01:13+05:30,2025-02-25T10:31:13,0.0
Motilal Oswal has Buy on JSW Steel. 4 reasons why…,https://www.financialexpress.com/market/motilal-oswal-has-buy-on-jsw-steel-nbsp4-reasons-why-3755138/,2025-02-20T12:42:45+05:30,2025-02-20T07:12:45,0.0
JSW Group to invest Rs 1 lakh crore for Vidarbha unit,https://www.financialexpress.com/business/industry-jsw-group-to-invest-rs-1-lakh-crore-for-vidarbha-unit-3741636/,2025-02-07T22:34:38+05:30,2025-02-07T17:04:38,0.0
JSW Group signs MoU with Maharashtra to invest Rs 3 lakh crore to expand in EV and green energy sectors,https://www.financialexpress.com/business/industry-jsw-group-signs-mou-with-maharashtra-to-invest-rs-3-lakh-crore-to-expand-in-ev-and-green-energy-sectors-3722199/,2025-01-22T10:19:45+05:30,2025-01-22T04:49:45,0.5267
JSW Group and Shield AI Partner to Strengthen India’s Defence Manufacturing,https://www.financialexpress.com/business/defence-jsw-group-and-shield-ai-partner-to-strengthen-indias-defence-manufacturing-3662943/,2024-11-12T14:12:45+05:30,2024-11-12T08:42:45,0.4019
JSW Group initiates plans to list cement unit,https://www.financialexpress.com/business/industry-jsw-group-initiates-plans-to-list-cement-unit-3361340/,2024-01-11T02:30:00+05:30,2024-01-10T21:00:00,0.0
Motilal Oswal has Buy recommendation on these 3 stocks at this hour,https://www.financialexpress.com/market/motilal-oswal-has-buy-recommendation-on-these-3-stocks-at-this-hour-3786743/,2025-03-24T14:32:44+05:30,2025-03-24T09:02:44,0.0
4 reasons why Philip Capital is bullish on port sector,https://www.financialexpress.com/market/4-reasons-why-philip-capital-bullish-on-port-sector-3769525/,2025-03-06T16:48:40+05:30,2025-03-06T11:18:40,0.0
"JSW Infrastructure targets cargo-handling capacity expansion to 400 MTPA by FY30, announces capex of Rs 30,000 crore for FY25-30",https://www.financialexpress.com/business/industry-jsw-infrastructure-targets-cargo-handling-capacity-expansion-to-400-mtpa-by-fy30-announces-capex-of-rs-30000-crore-for-fy25-30-3695151/,2024-12-19T10:57:13+05:30,2024-12-19T05:27:13,0.0
"Stocks To Watch: Infosys, Adani Enterprises, Dabur, Tata Motors, JSW Infrastructure",https://www.financialexpress.com/market/stocks-to-watch-infosys-adani-enterprises-dabur-tata-motors-jsw-infrastructure-thermax-zomato-sun-pharma-itc-3571603/,2024-08-02T06:42:06+05:30,2024-08-02T01:12:06,0.0
"Q1 Results 2024 Highlights: Infosys, Tata Technologies, JSW Infra, Havells India, and other companies announced earnings today",https://www.financialexpress.com/business/industry/q1-results-2024-live-updates-q1-earning-infosys-tata-jsw-infra-havells-persistent-larsen-toubro-q1-number-today/3557029/,2024-07-18T18:41:35+05:30,2024-07-18T13:11:35,0.0
JSW Infra posts 9% rise in net profit at Rs 329.08 crore,https://www.financialexpress.com/business/industry-jsw-infra-posts-9-rise-in-net-profit-at-rs-329-08-crore-3476765/,2024-05-04T03:30:00+05:30,2024-05-03T22:00:00,0.4404
JSW Infrastructure appoints Arun Maheshwari as its Joint Managing Director & CEO,https://www.financialexpress.com/business/industry-jsw-infrastructure-appoints-arun-maheshwari-as-its-joint-managing-director-ceo-3457675/,2024-04-15T16:40:51+05:30,2024-04-15T11:10:51,0.0
JSW Infrastructure Q3 Results: Profit jumps 118.2% to Rs 250.66 crore; reports cargo volumes of 28.1 million tonnes,https://www.financialexpress.com/business/industry-jsw-infrastructure-q3-results-profit-jumps-118-2-to-rs-25066-crore-reports-cargo-volumes-of-281-million-tonnes-3382767/,2024-02-02T15:45:47+05:30,2024-02-02T10:15:47,0.4404
JSW Infrastructure to hike capacity utilisation to 80-85%: Arun Maheshwari,https://www.financialexpress.com/business/industry/jsw-infrastructure-to-hike-capacity-utilisation-to-80-85-arun-maheshwari/3297808/,2023-11-06T02:15:00+05:30,2023-11-05T20:45:00,0.0
"JSW Infra to invest ₹13,000 crore to double cargo handling capacity",https://www.financialexpress.com/business/industry-jsw-infra-to-invest-13000-crore-to-double-cargo-handling-capacity-3253363/,2023-09-25T05:05:00+05:30,2023-09-24T23:35:00,0.0
"JSW Infra in race to buy 3 ports for Rs 2,000 crore",https://www.financialexpress.com/business/industry-jsw-infra-in-race-to-buy-3-ports-for-rs-2000-crore-3247719/,2023-09-19T03:30:00+05:30,2023-09-18T22:00:00,0.0
"JSW Infrastructure invests Rs 1,300 crore to develop Paradip East Quay terminal",https://www.financialexpress.com/business/industry-jsw-infrastructure-invests-rs-1300-crore-to-develop-paradip-east-quay-terminal-2522268/,2022-05-13T00:30:00+05:30,2022-05-12T19:00:00,0.0
"JSW Steel Q4 Results: Profit rises by 13.54%, revenue slips 3.13% on low steel prices, imports",https://www.financialexpress.com/business/industry-jsw-steel-q4-results-profit-rises-by-13-54-revenue-slips-313-on-low-steel-prices-imports-3855175/,2025-05-23T18:19:25+05:30,2025-05-23T12:49:25,0.2023
Promoter pledge up 0.86% to Rs 1.57L crore in March quarter,https://www.financialexpress.com/market/promoter-pledge-up-0-86-to-rs-157l-crore-in-march-quarter-3847642/,2025-05-16T21:34:36+05:30,2025-05-16T16:04:36,0.0
"PNB-led CoC to meet on JSW-Bhushan case in 2-3 days, says MD & CEO Ashok Chandra",https://www.financialexpress.com/business/banking-finance-pnb-led-coc-to-meet-on-jsw-bhushan-case-in-2-3-days-says-md-amp-ceo-ashok-chandra-3836899/,2025-05-08T10:26:58+05:30,2025-05-08T04:56:58,0.0
Another blow to IBC: JSW-BPSL verdict may deter future resolution applicants,https://www.financialexpress.com/opinion/another-blow-to-ibc-jsw-bpsl-verdict-may-deter-future-resolution-applicants/3832469/,2025-05-05T03:00:00+05:30,2025-05-04T21:30:00,0.1531
"Markets end flat after choppy session, Sensex closes down 600 points from Intra-day highs; Nifty below 24,400 – 5 key highlights today",https://www.financialexpress.com/market/markets-end-flat-after-choppy-session-sensex-closes-down-600-points-from-intra-day-highs-nifty-below-24400-5-key-highlights-today-3830345/,2025-05-02T15:39:26+05:30,2025-05-02T10:09:26,0.4019
Supreme Court rejects JSW Steel’s resolution plan for Bhushan Power and Steel,https://www.financialexpress.com/business/industry/supreme-court-rejects-jsw-steels-resolution-plan-for-bhushan-power-and-steelnbsp/3830105/,2025-05-02T14:08:15+05:30,2025-05-02T08:38:15,0.1027
India’s steel secretary says coking coal imports to accelerate,https://www.financialexpress.com/business/industry/indias-steel-secretary-says-coking-coal-imports-to-accelerate/3822132/,2025-04-25T14:41:17+05:30,2025-04-25T09:11:17,0.0
"Hindalco, Tata Steel, Vedanta rally: Why are metal stocks up as much as 5% today?",https://www.financialexpress.com/market/hindalco-tata-steel-vedanta-rally-why-are-metal-stocks-up-as-much-as-5-today-3806655/,2025-04-11T14:00:14+05:30,2025-04-11T08:30:14,0.0
Meltdown: Nifty Metal index tanks over 7% amid escalating trade war,https://www.financialexpress.com/market/meltdown-nifty-metal-index-tanks-over-7-amid-escalating-trade-war-3801491/,2025-04-07T10:40:09+05:30,2025-04-07T05:10:09,-0.296
JSW Steel to ONGC- Here are 9 stocks to watch,https://www.financialexpress.com/market/stocks-to-watch-jsw-steel-kalpataru-projects-star-health-insurance-gensol-engineering-ncc-waaree-energies-ongc-ashok-leyland-samvardhan-motherson-3788743/,2025-03-26T06:39:08+05:30,2025-03-26T01:09:08,0.0
Three stocks to focus on potential market reversal,https://www.financialexpress.com/market/stock-insights/three-stocks-to-focus-on-potential-market-reversal/3783461/,2025-03-21T06:02:00+05:30,2025-03-21T00:32:00,0.0
Steel imports to face 12% safeguard duty,https://www.financialexpress.com/business/industry-steel-imports-to-face-12-safeguard-duty-3782192/,2025-03-19T21:24:13+05:30,2025-03-19T15:54:13,0.3818
"Steel stocks like Tata Steel, JSW Steel, SAIL up as much as 4%. Here’s why…",https://www.financialexpress.com/market/steel-stocks-like-tata-steel-jsw-steel-sail-up-as-much-as-4-heres-why-3781526/,2025-03-19T11:06:22+05:30,2025-03-19T05:36:22,0.3612
Hindalco and Tata Steel among Jefferies top picks in metals: 3 reasons why,https://www.financialexpress.com/market/hindalco-and-tata-steel-among-jefferies-top-picks-in-metals-3-reasons-why-3774021/,2025-03-11T10:22:50+05:30,2025-03-11T04:52:50,0.2023
Three bullish stocks from Nifty50 basket,https://www.financialexpress.com/market/stock-insights/three-bullish-stocks-from-nifty50-basket/3773776/,2025-03-11T06:02:00+05:30,2025-03-11T00:32:00,0.0
Time to watch the Metal Sector – Two stocks signalling a reversal,https://www.financialexpress.com/market/stock-insights/time-to-watch-the-metal-sector-two-stocks-signalling-a-reversal/3768772/,2025-03-06T06:00:00+05:30,2025-03-06T00:30:00,0.0
"JSW Steel Q3 Results: Profit plummets 70.65% to Rs 719 crore, beats estimates",https://www.financialexpress.com/business/industry-jsw-steel-q3-results-profit-plummets-70-65-to-rs-719-crore-beats-estimates-3725223/,2025-01-24T17:25:14+05:30,2025-01-24T11:55:14,0.4404
"JSW Steel posts Q3 crude steel production at 7.03 million tonnes, up 2% YoY",https://www.financialexpress.com/business/industry-jsw-steel-posts-q3-crude-steel-production-at-7-03-million-tonnes-up-2-yoy-3711762/,2025-01-10T10:47:47+05:30,2025-01-10T05:17:47,-0.5719
Govt-JSW Steel pact on Banai-Bhalumunda coal block terminated,https://www.financialexpress.com/business/industry-govt-jsw-steel-pact-on-banai-bhalumunda-coal-block-terminated-3660351/,2024-11-09T01:45:00+05:30,2024-11-08T20:15:00,-0.4404
"Stocks To Watch: Berger Paints, Vodafone Idea, ONGC, IRFC, Wipro",https://www.financialexpress.com/market/stocks-to-watch-berger-paints-vodafone-idea-ongc-irfc-wipro-3581280/,2024-08-13T06:30:36+05:30,2024-08-13T01:00:36,0.0
"JSW Steel posts crude steel production for May 2024 at 20.98 lakh tonnes, down 4% YoY",https://www.financialexpress.com/business/industry-jsw-steel-posts-crude-steel-production-for-may-2024-at-20-98-lakh-tonnes-down-4-yoy-3519855/,2024-06-10T10:32:26+05:30,2024-06-10T05:02:26,-0.5719
"JSW Steel lenders in talks to refinance Rs 7,500-crore debt",https://www.financialexpress.com/business/industry-jsw-steel-lenders-in-talks-to-refinance-rs-7500-crore-debt-3461512/,2024-04-19T01:45:00+05:30,2024-04-18T20:15:00,-0.3612
"Highest annual output: JSW Steel posts FY24 crude steel production at 26.43 MT, up 9% YoY",https://www.financialexpress.com/business/industry-highest-annual-output-jsw-steel-posts-fy24-crude-steel-production-at-26-43-mt-up-9-yoy-3449839/,2024-04-08T11:37:28+05:30,2024-04-08T06:07:28,-0.5719
JSW Vijayanagar Metallics commissions its Hot Strip Mill in Vijayanagar with capacity of 5 MTPA,https://www.financialexpress.com/business/industry-jsw-vijayanagar-metallics-commissions-its-hot-strip-mill-in-vijayanagar-with-capacity-of-5-mtpa-3441251/,2024-03-30T11:00:20+05:30,2024-03-30T05:30:20,0.0
"JSW Steel posts February 2024 crude steel production at 21.5 lakh tonnes, up 5% YoY",https://www.financialexpress.com/business/industry-jsw-steel-posts-february-2024-crude-steel-production-at-21-5-lakh-tonnes-up-5-yoy-3416518/,2024-03-07T10:48:00+05:30,2024-03-07T05:18:00,-0.5719
JSW Steel appoints Robert Simon as CEO of JSW USA,https://www.financialexpress.com/business/industry-jsw-steel-appoints-robert-simon-as-ceo-of-jsw-usa-3415306/,2024-03-06T11:38:18+05:30,2024-03-06T06:08:18,0.0
"Odisha CM lays foundation stone for JSW’s integrated green steel manufacturing complex, co to invest ~Rs 65,000 crore",https://www.financialexpress.com/business/industry-odisha-cm-lays-foundation-stone-for-jsws-integrated-green-steel-manufacturing-complex-co-to-invest-rs-65000-crore-3396233/,2024-02-16T12:20:23+05:30,2024-02-16T06:50:23,0.0
"JSW Steel announces 50:50 JV with JFE Steel Corporation, Japan for production of Grain Oriented Electrical Steel in India",https://www.financialexpress.com/business/industry-jsw-steel-announces-5050-jv-with-jfe-steel-corporation-japan-for-production-of-grain-oriented-electrical-steel-in-india-3392552/,2024-02-13T11:24:10+05:30,2024-02-13T05:54:10,0.0
JSW Steel Q3 profit surges to Rs 2415 crore on strong demand; Q3 crude steel production at 6.87 million tonnes,https://www.financialexpress.com/business/industry-jsw-steel-q3-profit-surges-to-rs-2415-crore-on-strong-demand-q3-crude-steel-production-at-6-87-million-tonnes-3375163/,2024-01-25T16:00:05+05:30,2024-01-25T10:30:05,0.25
"JSW Steel consolidated crude steel production for Q3FY24 at 6.87 million tonnes, up by 12% YoY",https://www.financialexpress.com/business/industry-jsw-steel-consolidated-crude-steel-production-for-q3fy24-at-6-87-million-tonnes-up-by-12-yoy-3359422/,2024-01-09T11:29:18+05:30,2024-01-09T05:59:18,-0.5719
JSW Steel output grows 11 per cent to 22 lakh tonnes in November,https://www.financialexpress.com/business/industry-jsw-steel-output-grows-11-per-cent-to-22-lakh-tonnes-in-november-3335829/,2023-12-11T20:21:32+05:30,2023-12-11T14:51:32,0.0
Moody’s assigns JSW Steel Ba1 corporate family rating,https://www.financialexpress.com/business/industry-moodys-assigns-jsw-steel-ba1-corporate-family-rating-3335560/,2023-12-11T16:47:00+05:30,2023-12-11T11:17:00,0.0
"JSW Steel posts November 2023 crude steel production at 22.04 lakh tonnes, up 11% on-year",https://www.financialexpress.com/business/industry-jsw-steel-posts-november-2023-crude-steel-production-at-22-04-lakh-tonnes-up-11-on-year-3334984/,2023-12-11T10:07:52+05:30,2023-12-11T04:37:52,-0.5719
JSW Steel USA to get USD 1 million aid from Ohio Rail Development Commission,https://www.financialexpress.com/business/industry-jsw-steel-usa-to-get-usd-1-million-aid-from-ohio-rail-development-commission-3304178/,2023-11-10T14:44:03+05:30,2023-11-10T09:14:03,0.0
"JSW Ventures fully exits Purplle, sells stake to Manipal Group’s Ranjan Pai",https://www.financialexpress.com/business/industry-jsw-ventures-exits-from-fund-i-in-purplle-sells-stake-to-manipal-group-3291343/,2023-10-30T19:16:12+05:30,2023-10-30T13:46:12,0.0
"JSW Steel lays out Rs 12,000-cr capex plan for H2FY24",https://www.financialexpress.com/business/industry-express-mobility-jsw-steel-lays-out-rs-12000-cr-capex-plan-for-h2fy24-3284778/,2023-10-24T05:00:00+05:30,2023-10-23T23:30:00,0.0
"JSW Steel posts consolidated crude steel production for Q2FY24 at 6.41 mln tonnes, up 13% on-year",https://www.financialexpress.com/business/industry-jsw-steel-posts-consolidated-crude-steel-production-for-q2fy24-at-6-41-mln-tonnes-up-13-on-year-3268487/,2023-10-10T14:40:40+05:30,2023-10-10T09:10:40,-0.5719
JSW weighs majority stake in Teck coal unit,https://www.financialexpress.com/business/industry-jsw-weighs-majority-stake-in-teck-coal-unit-3214193/,2023-08-18T06:00:00+05:30,2023-08-18T00:30:00,0.0
"JSW Steel’s CRGO project to cost Rs 5,500 crore",https://www.financialexpress.com/business/industry-jsw-steels-crgo-project-to-cost-rs-5500-crore-3197362/,2023-08-03T04:30:00+05:30,2023-08-02T23:00:00,0.0
"JSW Steel looks at iron ore, coal mines, brownfield expansions priority",https://www.financialexpress.com/business/industry-jsw-steel-looks-at-iron-ore-coal-mines-brownfield-expansions-priority-3185150/,2023-07-25T01:00:00+05:30,2023-07-24T19:30:00,0.0
"JSW Steel Q1FY24 profit surges 189.4% at Rs 2,428 crore, revenue up 10.8%",https://www.financialexpress.com/business/industry-jsw-steel-q1fy24-profit-surges-189-4-at-rs-2428-crore-revenue-up-108-3181092/,2023-07-21T12:14:53+05:30,2023-07-21T06:44:53,0.4404
Rama Steel Tubes signs MoU with JSW Steel,https://www.financialexpress.com/business/industry-rama-steel-tubes-signs-mou-with-jsw-steel-3176041/,2023-07-18T13:06:02+05:30,2023-07-18T07:36:02,0.0
Ind-Barath units to be operational this fiscal: JSW Energy’s Prashant Jain,https://www.financialexpress.com/business/industry-ind-barath-units-to-be-operational-this-fiscal-jsw-energys-prashant-jain-3175157/,2023-07-18T03:45:00+05:30,2023-07-17T22:15:00,0.0
JSW Steel posts 11% on-year growth in steel production during Q1FY24,https://www.financialexpress.com/business/industry-jsw-steel-posts-11-on-year-growth-in-steel-production-during-q1fy24-3158705/,2023-07-06T13:00:26+05:30,2023-07-06T07:30:26,0.3818
HDFC’s replacement on Sensex: JSW Steel to enter BSE’s 30-share index from 13 July,https://www.financialexpress.com/market/hdfcs-replacement-on-sensex-jsw-steel-to-enter-bses-30-share-index-from-13-july-3158148/,2023-07-06T10:50:05+05:30,2023-07-06T05:20:05,0.0
JSW Steel announces selection as ‘preferred bidder’ of mining lease for iron ore in Goa,https://www.financialexpress.com/business/industry-jsw-steel-announces-selection-as-preferred-bidder-of-mining-lease-for-iron-ore-in-goa-3123877/,2023-06-13T11:28:42+05:30,2023-06-13T05:58:42,0.0
JSW Steel to shell out Rs 621 crore for NSAIL,https://www.financialexpress.com/business/industry-jsw-steel-to-shell-out-621-crore-for-nsail-3097977/,2023-05-23T02:20:00+05:30,2023-05-22T20:50:00,0.0
"JSW Steel, Japan’s JFE Steel ink agreement to manufacture electrical steel in India",https://www.financialexpress.com/business/industry-jsw-steel-japans-jfe-steel-ink-agreement-to-manufacture-electrical-steel-in-indianbsp-3097754/,2023-05-22T18:05:15+05:30,2023-05-22T12:35:15,0.4939
"JSW Steel on track to expand capacity to 37 MTPA, then to 50 MTPA: Jayant Acharya",https://www.financialexpress.com/business/industry-jsw-steel-on-track-to-expand-capacity-to-37-mtpa-then-to-50-mtpa-jayant-acharya-3096337/,2023-05-22T03:15:00+05:30,2023-05-21T21:45:00,0.3182
"JSW Steel posts Q4FY23 profit at Rs 3,741 crore, revenue at Rs 46,962 crore, beats estimates",https://www.financialexpress.com/business/industry-jsw-steel-posts-q4fy23-profit-at-rs-3741-crore-revenue-at-rs-46962-crore-beats-estimates-3094211/,2023-05-19T16:36:19+05:30,2023-05-19T11:06:19,0.4404
JSW Steel crude steel output grows 7 pc to 17.77 LT in April,https://www.financialexpress.com/business/industry-jsw-steel-crude-steel-output-grows-7-pc-to-17-77-lt-in-april-3082023/,2023-05-10T17:27:28+05:30,2023-05-10T11:57:28,-0.5719
JSW Steel USA Ohio to invest $145 million to upgrade operations,https://www.financialexpress.com/business/industry-jsw-steel-usa-ohio-to-invest-145-million-to-upgrade-operations-3072524/,2023-05-03T12:33:26+05:30,2023-05-03T07:03:26,0.0
"PLI scheme qualifiers, steel ministry to ink pacts to materialise investment proposals",https://www.financialexpress.com/business/industry-pli-scheme-qualifiers-steel-ministry-to-ink-pacts-to-materialise-investment-proposals-2911359/,2022-12-13T14:15:21+05:30,2022-12-13T08:45:21,0.0
