headline,link,date_str,parsed_date_iso,sentiment_score
Anant Ambani reaches Dubai mall in Rolls Royce Cullinan along with 20 security cars; Watch viral video,https://www.financialexpress.com/life/lifestyle-anant-ambani-reaches-dubai-mall-in-rs-10-crore-rolls-royce-cullinan-along-with-20-security-cars-watch-viral-video-3450445/,2024-04-08T18:33:21+05:30,2024-04-08T13:03:21,0.3818
"Forbes Richest Indian List: Mukesh Ambani is wealthiest man with $116 billion net worth, followed by Gautam Adani with $84 billion – Know top 10 billionaires in India",https://www.financialexpress.com/life/lifestyle-forbes-richest-indian-list-mukesh-ambani-is-wealthiest-man-with-116-billion-net-worth-followed-by-gautam-adani-with-84-billion-know-top-10-billionaires-in-india-3445052/,2024-04-03T16:03:10+05:30,2024-04-03T10:33:10,0.8519
From Kokilaben to Aadiya Piramal: Meet the influential women of the Ambani family,https://www.financialexpress.com/life/lifestyle-from-kokilaben-to-aadiya-piramal-meet-the-influential-women-of-the-ambani-family-3429390/,2024-03-31T08:00:00+05:30,2024-03-31T02:30:00,0.4404
Meet the next generation of billionaires –Ananya Birla to Adar Poonawalla,https://www.financialexpress.com/life/lifestyle-redefining-wealth-meet-the-next-generation-billionaire-prodigies-from-ananya-birla-to-adar-poonawalla-3429235/,2024-03-22T17:44:15+05:30,2024-03-22T12:14:15,0.0
A look at all the expensive things owned by Radhika Merchant’s would-be mother-in-law Nita Ambani,https://www.financialexpress.com/life/lifestyle-a-look-at-all-the-expensive-things-owned-by-radhika-merchants-would-be-mother-in-law-nita-ambani-3430725/,2024-03-22T17:45:10+05:30,2024-03-22T12:15:10,0.0
In Images | Inside Mukesh Ambani’s luxurious century-old mansion in Junagadh – Here’s everything about The Dhirubhai Ambani Memorial House,https://www.financialexpress.com/life/lifestyle-in-images-inside-mukesh-ambanis-luxurious-century-old-mansion-in-junagadh-heres-everything-about-the-dhirubhai-ambani-memorial-house-3426851/,2024-03-18T17:00:00+05:30,2024-03-18T11:30:00,0.0
Ranveer Singh unravels the ‘Science of Orry Touch’ in hilarious video at Anant-Radhika’s pre-wedding ceremony,https://www.financialexpress.com/life/entertainment-headlineranveer-singh-unravels-the-science-of-orry-touch-in-hilarious-video-at-anant-radhikas-pre-wedding-ceremony-bkg-3423636/,2024-03-13T22:20:16+05:30,2024-03-13T16:50:16,0.4019
Viral Video: Radhika Merchant cheers Ranveer Singh’s soon-to-be dad status! Ranveer’s reaction is priceless – Watch here,https://www.financialexpress.com/life/entertainment-viral-video-radhika-merchant-cheers-ranveer-singhs-soon-to-be-dad-status-ranveers-reaction-is-priceless-watch-here-3419955/,2024-03-09T12:45:47+05:30,2024-03-09T07:15:47,0.5255
Aamir Khan performed at Ambani gala but did not at his own daughter’s wedding? Here’s what he said,https://www.financialexpress.com/life/entertainment/aamir-khan-performed-at-ambani-gala-but-did-not-at-his-own-daughters-wedding-heres-what-he-said-bkg/3418296/,2024-03-08T18:57:36+05:30,2024-03-08T13:27:36,0.0
KJo’s absence at Anant Ambani-Radhika Merchant pre-wedding festivities left fans worried – Here’s why he missed the star studded affair,https://www.financialexpress.com/life/entertainment-kjos-absence-at-anant-ambani-radhika-merchant-pre-wedding-festivities-left-fans-worried-heres-why-he-missed-the-star-studded-affair-bkg-3418279/,2024-03-08T18:57:48+05:30,2024-03-08T13:27:48,-0.0772
"Anant Ambani-Radhika Merchant pre-wedding celebrations: A look at the lifestyle, education, mansions, and net worth of guests who attended",https://www.financialexpress.com/life/lifestyle-anant-ambani-radhika-merchant-pre-wedding-celebrations-a-look-at-the-lifestyle-education-mansions-and-net-worth-of-guests-who-attended-3412082/,2024-03-08T00:05:00+05:30,2024-03-07T18:35:00,0.2263
Nita Ambani’s emerald-diamond necklace at Anant Ambani’s pre-wedding celebration costs Rs 500 crore – Take a look,https://www.financialexpress.com/life/lifestyle-nita-ambanis-emerald-diamond-necklace-at-anant-ambanis-pre-wedding-celebration-costs-rs-500-crore-take-a-look-3414906/,2024-03-07T00:00:00+05:30,2024-03-06T18:30:00,0.0
"Meet the leading stakeholder in Reliance, and it’s not Mukesh Ambani, Nita Ambani, Isha Ambani, Akash, or Anant",https://www.financialexpress.com/life/lifestyle-meet-the-leading-stakeholder-in-reliance-and-its-not-mukesh-ambani-nita-ambani-isha-ambani-akash-or-anant-3414886/,2024-03-07T00:00:00+05:30,2024-03-06T18:30:00,0.0
Here’s how many billions Mukesh Ambani spent on Anant Ambani’s pre-wedding celebrations – It’s way more than Isha Ambani’s wedding expenses,https://www.financialexpress.com/life/lifestyle-heres-how-many-billions-mukesh-ambani-spent-on-anant-ambanis-pre-wedding-celebrations-its-way-more-than-isha-ambanis-wedding-expenses-3414857/,2024-03-07T11:46:12+05:30,2024-03-07T06:16:12,0.0
"Encounter the richest guest at Anant Ambani’s pre-wedding celebrations, boasting a net worth of Rs 1442648 crore – No, it’s not Mukesh Ambani, Gautam Adani, Bill Gates…",https://www.financialexpress.com/life/lifestyle-encounter-the-richest-guest-at-anant-ambanis-pre-wedding-celebrations-boasting-a-net-worth-of-rs-1442648-crore-no-its-not-mukesh-ambani-gautam-adani-bill-gates-3414773/,2024-03-06T13:04:21+05:30,2024-03-06T07:34:21,0.4767
Mukesh Ambani’s son Anant Ambani makes a statement with Rs 18.2 crore Richard Mille watch during pre-wedding celebrations. Take a look,https://www.financialexpress.com/life/lifestyle-mukesh-ambanis-son-anant-ambani-makes-a-statement-with-rs-18-2-crore-richard-mille-watch-during-pre-wedding-celebrations-take-a-look-3413522/,2024-03-05T10:00:00+05:30,2024-03-05T04:30:00,0.0
"Discover the private performance fees of Rihanna, Akon, Diljit Dosanjh, Lucky Ali, and other artists at Radhika Merchant and Anant Ambani’s pre-wedding celebration",https://www.financialexpress.com/life/lifestyle-discover-the-private-performance-fees-of-rihanna-akon-diljit-dosanjh-lucky-ali-and-other-artists-at-radhika-merchant-and-anant-ambanis-pre-wedding-celebration-3413550/,2024-03-05T03:23:56+05:30,2024-03-04T21:53:56,0.4215
Radhika Merchant-Anant Ambani Wedding: Salman Khan to Mark Zuckerberg — The total net worth of these billionaires surpasses the yearly GDP of certain nations,https://www.financialexpress.com/life/lifestyle-radhika-merchant-anant-ambani-wedding-salman-khan-to-mark-zuckerberg-the-total-net-worth-of-rs-33-lakh-crore-of-these-billionaires-surpasses-the-yearly-gdp-of-certain-nations-3412244/,2024-03-04T02:00:18+05:30,2024-03-03T20:30:18,0.4588
"Anant Ambani-Radhika Merchant wedding: Here’s all you need to know about the couple, their luxurious lifestyle, philanthropy, net worth, and more",https://www.financialexpress.com/life/lifestyle-anant-ambani-radhika-merchant-wedding-heres-all-you-need-to-know-about-the-couple-their-luxurious-lifestyle-philanthropy-net-worth-and-more-3410595/,2024-03-04T00:33:20+05:30,2024-03-03T19:03:20,0.2263
"Anant Ambani-Radhika Merchant’s pre-wedding celebrations: Shah Rukh Khan in a diamond necklace, Mark Zuckerberg in a firefly blazer – A look at who wore what",https://www.financialexpress.com/life/lifestyle-anant-ambani-radhika-merchants-pre-wedding-celebrations-shah-rukh-khan-in-a-diamond-necklace-mark-zuckerberg-in-firefly-blazer-a-look-at-who-wore-what-3411893/,2024-03-04T00:10:13+05:30,2024-03-03T18:40:13,0.34
"Mukesh Ambani and Nita Ambani’s in-laws and their net worth: Anand Piramal, Shloka Mehta, Radhika Merchant – Whose family is the richest? Here’s the answer",https://www.financialexpress.com/life/lifestyle-mukesh-ambani-and-nita-ambanis-in-laws-and-their-net-worth-anand-piramal-shloka-mehta-radhika-merchant-whose-family-is-the-richest-heres-the-answer-3407269/,2024-03-03T14:54:12+05:30,2024-03-03T09:24:12,0.6486
Anant Ambani-Radhika Merchant Wedding: Star-studded celebrations take internet by storm – Check out glamourous pics,https://www.financialexpress.com/photos/lifestyle-gallery/3411223/anant-ambani-radhika-merchant-wedding-star-studded-celebrations-take-internet-by-storm-see-pics/,2024-03-02T10:04:17+05:30,2024-03-02T04:34:17,0.4588
