headline,link,date_str,parsed_date_iso,sentiment_score
"Samsung to invest additional Rs 1,000 crore in Tamil Nadu plant",https://www.financialexpress.com/business/industry-samsung-to-invest-additional-rs-1000-crore-in-tamil-nadu-plant-3822527/,2025-04-25T20:08:33+05:30,2025-04-25T14:38:33,0.0
Samsung India expects AC demand to rise 20-25% this year,https://www.financialexpress.com/business/industry-samsung-india-expects-ac-demand-to-rise-20-25-this-year-3803557/,2025-04-08T22:39:54+05:30,2025-04-08T17:09:54,-0.128
Samsung co-CEO Han Jong-hee passes away at 63 due to cardiac arrest,https://www.financialexpress.com/world-news/samsung-co-ceo-han-jong-hee-passes-away-at-63-due-to-cardiac-arrest/3787522/,2025-03-25T09:03:57+05:30,2025-03-25T03:33:57,-0.34
Samsung CEO says company will pursue deals as it struggles for growth,https://www.financialexpress.com/life/technology-samsung-ceo-says-company-will-pursue-deals-as-it-struggles-for-growth-3781435/,2025-03-19T09:24:14+05:30,2025-03-19T03:54:14,0.0258
"Samsung Galaxy Unpacked 2025: How to watch S25, S25 Ultra launch livestream & what to expect — full details",https://www.financialexpress.com/life/technology-samsung-galaxy-unpacked-2025-how-to-watch-s25-s25-ultra-launch-livestream-amp-what-to-expect-full-details-3720234/,2025-01-20T13:09:45+05:30,2025-01-20T07:39:45,0.0
Samsung’s Huawei Mate XT challenger will fold inward: Report,https://www.financialexpress.com/life/technology-samsungs-huawei-mate-xt-challenger-will-fold-inward-report-3666263/,2024-11-15T17:42:31+05:30,2024-11-15T12:12:31,0.128
Samsung Galaxy A16 5G breaks new ground under 20K,https://www.financialexpress.com/life/technology-samsung-galaxy-a16-5g-breaks-new-ground-under-20k-3643494/,2024-10-18T13:04:56+05:30,2024-10-18T07:34:56,0.0
"Samsung Galaxy Ring now available in India; price starts at Rs 38,999: Details",https://www.financialexpress.com/life/technology-samsung-galaxy-ring-now-available-in-india-price-starts-at-rs-38999-detailsnbsp-3641311/,2024-10-16T13:36:38+05:30,2024-10-16T08:06:38,0.0
Tensions rise as police detain over 100 Samsung workers for planning unapproved march at Chennai plant,https://www.financialexpress.com/business/industry-tensions-rise-as-police-detain-over-100-samsung-workers-for-planning-unapproved-marchat-chennai-plant-3612378/,2024-09-16T15:09:33+05:30,2024-09-16T09:39:33,-0.7845
Japan chip tool maker Kokusai Electric raises $724 million in IPO,https://www.financialexpress.com/business/digital-transformation-japan-chip-tool-maker-kokusai-electric-raises-724-million-in-ipo-3274195/,2023-10-16T14:45:00+05:30,2023-10-16T09:15:00,0.0
"Harman opens new automotive engineering centre in Chennai, to hire 200 people in 2023",https://www.financialexpress.com/business/express-mobility-harman-opens-new-automotive-engineering-centre-in-chennai-to-hire-200-people-in-2023-3043424/,2023-04-12T10:58:57+05:30,2023-04-12T05:28:57,0.0
"Samsung launches new Neo QLED, MICRO LED and OLED lineups at CES 2023",https://www.financialexpress.com/life/technology-samsung-launches-new-neo-qled-micro-led-and-oled-lineups-at-ces-2023-2936466/,2023-01-04T16:11:58+05:30,2023-01-04T10:41:58,0.0
Samsung Electronics to expand chip production at largest plant next year: Report,https://www.financialexpress.com/life/technology-samsung-electronics-to-expand-chip-production-at-largest-plant-next-year-report-2926778/,2022-12-26T16:23:39+05:30,2022-12-26T10:53:39,0.3182
Samsung AX 46 air purifier: Monitors real-time air quality at home,https://www.financialexpress.com/life/technology-samsung-ax-46-air-purifier-monitors-real-time-air-quality-at-home-2908403/,2022-12-12T01:15:00+05:30,2022-12-11T19:45:00,0.0
"Samsung No MO FOMO Festival sale announced: Top deals on phones, tablets and more",https://www.financialexpress.com/life/technology-samsung-launches-no-mo-fomo-festival-sale-offers-heavy-discounts-across-phones-tablets-and-more-2674348/,2022-09-19T18:49:36+05:30,2022-09-19T13:19:36,0.4215
"Samsung Galaxy A32 receives massive price cut, now selling at Rs 18,899 on Amazon",https://www.financialexpress.com/life/technology-samsung-galaxy-a32-receives-massive-price-cut-now-selling-at-rs-18899-on-amazon-2665004/,2022-09-13T12:28:36+05:30,2022-09-13T06:58:36,-0.1027
Samsung’s idea incubation initiative: Giving wings to creativity at work,https://www.financialexpress.com/life/technology-samsungs-idea-incubation-initiative-giving-wings-to-creativity-at-work-2581408/,2022-07-04T03:00:00+05:30,2022-07-03T21:30:00,0.6124
Samsung expects to raise share in premium segment to 40% in H1,https://www.financialexpress.com/life/technology-samsung-expects-to-raise-share-in-premium-segment-to-40-in-h1-2510927/,2022-05-02T20:28:34+05:30,2022-05-02T14:58:34,0.296
Samsung CEO apologises over app throttling issue in Galaxy S22 Series phones,https://www.financialexpress.com/life/technology-samsung-ceo-apologises-over-app-throttling-issue-in-galaxy-s22-series-phones-2463809/,2022-03-17T12:36:35+05:30,2022-03-17T07:06:35,0.2023
"Samsung to re-enter laptop segment in India, eyes double-digit market share by December",https://www.financialexpress.com/life/technology-samsung-to-re-enter-laptop-segment-in-india-eyes-double-digit-market-share-by-december-2462259/,2022-03-15T23:14:08+05:30,2022-03-15T17:44:08,0.296
