headline,link,date_str,parsed_date_iso,sentiment_score
Bank of Baroda PAT rises 28% Y-o-Y on strong advances,https://www.financialexpress.com/business/industry/bank-of-baroda-pat-rises-28-y-o-y-on-strong-advances/3297313/,2023-11-05T04:15:00+05:30,2023-11-04T22:45:00,0.5106
BoB classifies loans to Go First as NPA,https://www.financialexpress.com/business/industry/bob-classifies-loans-to-go-first-as-npanbsp/3297310/,2023-11-05T02:30:00+05:30,2023-11-04T21:00:00,0.0
"Bank of Baroda offers zero balance ‘bob LITE Savings Account’ with lifetime-free credit, debit cards",https://www.financialexpress.com/money/bank-of-baroda-offers-zero-balance-bob-lite-savings-account-with-lifetime-free-credit-debit-cards-3288456/,2023-10-27T13:37:24+05:30,2023-10-27T08:07:24,0.3818
Bank of Baroda turns the heat on business correspondents,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-turns-the-heat-on-business-correspondents-3279494/,2023-10-20T01:00:00+05:30,2023-10-19T19:30:00,0.0
Bank of Baroda suspends employees after RBI app ban,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-suspends-employees-after-rbi-app-ban-3279217/,2023-10-19T15:54:24+05:30,2023-10-19T10:24:24,-0.5574
BoB’s growth plans may get stifled after RBI rap: Analysts,https://www.financialexpress.com/business/banking-finance-bobs-growth-plans-may-get-stifled-after-rbi-rap-analysts-3270013/,2023-10-12T01:00:00+05:30,2023-10-11T19:30:00,0.0516
Bank of Baroda says corrective measures carried out after RBI orders suspension of further customer onboarding on ‘bob World’,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-says-corrective-measures-carried-out-after-rbi-orders-suspension-of-further-customer-onboarding-on-bob-world-3269666/,2023-10-11T15:43:11+05:30,2023-10-11T10:13:11,0.0
Bank of Baroda barred from onboarding on app,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-barred-from-onboarding-on-app-3268958/,2023-10-11T05:45:00+05:30,2023-10-11T00:15:00,0.0
Bank of Baroda customers can now update KYC on video calls. Know how,https://www.financialexpress.com/money/bank-of-baroda-customers-can-now-update-kyc-on-video-calls-know-how-3219524/,2023-08-23T10:12:39+05:30,2023-08-23T04:42:39,0.0
"Bank of Baroda shares gain 1% after net profit nearly doubles in Q1; Should you buy, sell or hold BoB stock?",https://www.financialexpress.com/market/bank-of-baroda-shares-gain-1-after-net-profit-nearly-doubles-in-q1-should-you-buy-sell-or-hold-bob-stock-3202155/,2023-08-07T11:08:27+05:30,2023-08-07T05:38:27,0.8176
"Bank of Baroda net income soars 88 per cent to Rs 4,070 crore on higher advances, other income",https://www.financialexpress.com/business/industry-bank-of-baroda-net-income-soars-88-per-cent-to-rs-4070-crore-on-higher-advances-other-income-3200902/,2023-08-05T16:04:27+05:30,2023-08-05T10:34:27,0.0
Bank of Baroda Car Loan at fixed interest rate linked to Credit Score is available now. See details,https://www.financialexpress.com/money/bank-of-baroda-car-loan-at-fixed-interest-rate-linked-to-credit-score-is-available-now-see-details-3188073/,2023-07-26T16:11:17+05:30,2023-07-26T10:41:17,0.6808
"IIFL Finance raises $175 million from HSBC, Union Bank and Bank of Baroda",https://www.financialexpress.com/business/industry-iifl-finance-raises-175-million-from-hsbc-union-bank-and-bank-of-baroda-3154251/,2023-07-04T08:39:49+05:30,2023-07-04T03:09:49,0.0
Debadatta Chand takes charge as Bank of Baroda MD,https://www.financialexpress.com/business/banking-finance-debadatta-chand-takes-charge-as-bank-of-baroda-md-3151381/,2023-07-02T03:30:00+05:30,2023-07-01T22:00:00,0.0
"Retail loan growth key for re-rating of PSB stocks, says Bank of Baroda’s CEO Sanjiv Chadha",https://www.financialexpress.com/business/banking-finance-retail-loan-growth-key-for-re-rating-of-psb-stocks-says-bank-of-barodas-ceo-sanjiv-chadha-3146905/,2023-06-29T00:53:04+05:30,2023-06-28T19:23:04,0.3818
Bank of Baroda scores on performance metrics,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-scores-on-performance-metrics-3136515/,2023-06-22T06:00:00+05:30,2023-06-22T00:30:00,0.0
‘The target is to disburse Rs 90K-cr digital loans in current fiscal’￼,https://www.financialexpress.com/business/banking-finance-the-target-is-to-disburse-rs-90k-cr-digital-loans-in-current-fiscal-3117608/,2023-06-08T09:24:35+05:30,2023-06-08T03:54:35,0.0
BoB’s proposed stake sale puts spotlight on NSE valuation,https://www.financialexpress.com/market/bobs-proposed-stake-sale-puts-spotlight-on-nse-valuation-3116019/,2023-06-07T01:45:00+05:30,2023-06-06T20:15:00,0.0
Bank of Baroda ‘well protected’ for switch to RBI’s new loan-loss proposal: CEO Sanjiv Chadha,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-well-protected-for-switch-to-rbis-new-loan-loss-proposal-ceo-sanjiv-chadha-3091267/,2023-05-17T14:55:24+05:30,2023-05-17T09:25:24,0.0
"Bank of Baroda Q4FY23 profit jumps 158.7% at Rs 5,255.17 crore, dividend announced",https://www.financialexpress.com/business/industry-bank-of-baroda-q4fy23-profit-jumps-158-7-at-rs-525517-crore-dividend-announced-3089716/,2023-05-16T13:59:21+05:30,2023-05-16T08:29:21,0.4404
Expansion push: PSBs engage more biz correspondents,https://www.financialexpress.com/business/banking-finance-expansion-push-psbs-engage-more-biz-correspondents-3089108/,2023-05-16T07:27:20+05:30,2023-05-16T01:57:20,0.34
Senior Citizens can now book Fixed Deposits in Bank of Baroda at higher interest rates; Details here,https://www.financialexpress.com/money/bank-of-baroda-fixed-deposit-interest-rate-hike-tiranga-plus-nre-nro-rates-jump-3084980/,2023-05-12T17:41:09+05:30,2023-05-12T12:11:09,0.4588
Bank of Baroda launches Electronic Bank Guarantee on its digital platform,https://www.financialexpress.com/business/sme-msme-eodb-bank-of-baroda-launches-electronic-bank-guarantee-on-its-digital-platform-3083632/,2023-05-11T18:35:41+05:30,2023-05-11T13:05:41,0.25
Can Senior Citizens close SCSS accounts in Bank of Baroda at any time? Here’s what the bank says,https://www.financialexpress.com/money/can-senior-citizens-close-bank-of-baroda-scss-account-at-any-time-3078155/,2023-05-08T09:27:20+05:30,2023-05-08T03:57:20,0.0
"New chiefs for BoI, Bank of Baroda",https://www.financialexpress.com/business/banking-finance-new-chiefs-for-boi-bank-of-baroda-3068809/,2023-04-30T03:45:00+05:30,2023-04-29T22:15:00,0.0
BoB board approves raising up to $7 billion,https://www.financialexpress.com/market/bob-board-approves-raising-up-to-7-billion-3057737/,2023-04-22T02:50:00+05:30,2023-04-21T21:20:00,0.4019
"BoB Q4 loans rise 19%, deposits grow 15%",https://www.financialexpress.com/business/banking-finance-bob-q4-loans-rise-19-deposits-grow-15-3041604/,2023-04-11T06:00:00+05:30,2023-04-11T00:30:00,0.0
Bank of Baroda unveils co-branded debit card under Tamil Nadu govt scheme for girl students,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-unveils-co-branded-debit-card-under-tamil-nadu-govt-scheme-for-girl-students-3013629/,2023-03-17T18:09:51+05:30,2023-03-17T12:39:51,0.0
"Fixed Deposit interest rate hiked today! Senior Citizens, NRIs, others to get more on Bank of Baroda FD",https://www.financialexpress.com/money/fixed-deposit-interest-rate-hiked-again-senior-citizens-nris-others-to-get-more-on-bank-of-baroda-fd-3013487/,2023-03-17T16:58:20+05:30,2023-03-17T11:28:20,0.5093
Retail to be growth driver for BoB – Rating: Buy,https://www.financialexpress.com/market/retail-to-be-growth-driver-for-bob-rating-buy-3008113/,2023-03-14T02:20:00+05:30,2023-03-13T20:50:00,0.3818
Rollercoaster! In the bankers’ vault,https://www.financialexpress.com/life/lifestyle-rollercoaster-in-the-bankers-vault-3005842/,2023-03-12T02:00:00+05:30,2023-03-11T20:30:00,0.0
BoB seeks bids for divesting 49% stake in credit card arm,https://www.financialexpress.com/business/banking-finance-bob-seeks-bids-for-divesting-49-stake-in-credit-card-arm-3005338/,2023-03-11T03:00:00+05:30,2023-03-10T21:30:00,0.3818
"One-yr, 10-yr yield curve briefly inverts",https://www.financialexpress.com/market/one-yr-10-yr-yield-curve-briefly-inverts-3002956/,2023-03-09T03:10:00+05:30,2023-03-08T21:40:00,0.0
Bank of Baroda reduces home loan rate by 40 bps to 8.5 per cent until Mar 31st,https://www.financialexpress.com/money/bank-of-baroda-reduces-home-loan-rate-by-40-bps-to-8-5-per-cent-until-mar-31st-3000355/,2023-03-05T21:43:10+05:30,2023-03-05T16:13:10,0.0
"Bank of Baroda to weigh all loan asks, including Adani Group, on merit",https://www.financialexpress.com/business/industry-bank-of-baroda-ceo-says-willing-to-keep-lending-to-adani-group-if-it-meets-underwriting-standards-2986866/,2023-02-20T16:05:48+05:30,2023-02-20T10:35:48,0.4215
Strong loan growth lifts Bank of Baroda’s net profit,https://www.financialexpress.com/business/banking-finance-strong-loan-growth-lifts-bank-of-barodas-net-profit-2971047/,2023-02-04T00:40:00+05:30,2023-02-03T19:10:00,0.8316
Vikram Credit Card: Lifetime Free card with Rs 20 lakh cover for protectors of the Nation by BoB Financial,https://www.financialexpress.com/money/vikram-credit-card-lifetime-free-card-with-rs-20-lakh-cover-for-protectors-of-the-nation-by-bob-financial-2957454/,2023-01-23T16:45:46+05:30,2023-01-23T11:15:46,0.7096
Bank of Baroda Credit Card offer: Get 3 or 6 months No Cost EMIs on travel bookings in 2023,https://www.financialexpress.com/money/bank-of-baroda-credit-card-offer-get-3-or-6-months-no-cost-emis-on-travel-bookings-in-2023-2955109/,2023-01-20T16:02:45+05:30,2023-01-20T10:32:45,0.1027
Rate hikes may ease; banks to scurry for deposits,https://www.financialexpress.com/business/banking-finance-rate-hikes-may-ease-banks-to-scurry-for-deposits-2932364/,2022-12-31T00:40:00+05:30,2022-12-30T19:10:00,0.3612
Senior Citizen Fixed Deposit Interest rate: Bank Of Baroda now offers up to 7.8%,https://www.financialexpress.com/money/senior-citizen-fixed-deposit-interest-rate-bank-of-baroda-now-offers-up-to-7-8-2927110/,2022-12-26T18:05:09+05:30,2022-12-26T12:35:09,0.4588
Technology provided banks with operating leverage: Bank of Baroda MD,https://www.financialexpress.com/business/banking-finance-technology-provided-banks-with-operating-leverage-bank-of-baroda-md-2899856/,2022-12-04T05:30:00+05:30,2022-12-04T00:00:00,0.0
Bank of Baroda hikes fixed deposit rate. Senior Citizens can now get up to 7.15% interest,https://www.financialexpress.com/money/bank-of-baroda-fixed-deposit-interest-rate-changed-senior-citizens-can-now-get-up-to-7-15-2811953/,2022-11-15T10:46:20+05:30,2022-11-15T05:16:20,0.4588
"Good news for homebuyers. Bank of Baroda reduces home loan interest rate, offers zero processing charges",https://www.financialexpress.com/money/good-news-for-homebuyers-bank-of-baroda-reduces-home-loan-interest-rate-offers-zero-processing-charges-2809695/,2022-11-12T10:42:14+05:30,2022-11-12T05:12:14,0.5859
BoB cuts home loan interest rates by 25 bps,https://www.financialexpress.com/money/bob-cuts-home-loan-interest-rates-by-25-bps-2806690/,2022-11-12T03:30:00+05:30,2022-11-11T22:00:00,0.2023
Bank of Baroda raises MCLR by 10 bps,https://www.financialexpress.com/money/bank-of-baroda-raises-mclr-by-10-bps-2804751/,2022-11-11T06:15:00+05:30,2022-11-11T00:45:00,0.0
Bank of Baroda raises MCLR across tenors,https://www.financialexpress.com/money/bank-of-baroda-raises-mclr-across-tenors-2803201/,2022-11-10T17:11:48+05:30,2022-11-10T11:41:48,0.0
Employees’ strike may hit services on November 19: Bank of Baroda,https://www.financialexpress.com/business/banking-finance-employees-strike-may-hit-services-on-november-19-bank-of-baroda-2794598/,2022-11-09T03:40:00+05:30,2022-11-08T22:10:00,-0.128
"Strong Q2 drives SBI, BoB stocks to new highs",https://www.financialexpress.com/market/strong-q2-drives-sbi-bob-stocks-to-new-highs-2786853/,2022-11-08T08:24:37+05:30,2022-11-08T02:54:37,0.5106
"Bank of Baroda Q2 profit rises 59% to Rs 3,313 crore",https://www.financialexpress.com/business/banking-finance-bank-of-baroda-q2-profit-rises-59-to-rs-3313-crore-2776232/,2022-11-05T16:32:11+05:30,2022-11-05T11:02:11,0.4404
Baroda Tiranga Plus Deposit Scheme launched. Check interest rate of this FD scheme by Bank of Baroda,https://www.financialexpress.com/money/baroda-tiranga-plus-deposit-scheme-launched-check-interest-rate-of-this-fd-scheme-by-bank-of-baroda-2770948/,2022-11-02T14:56:00+05:30,2022-11-02T09:26:00,0.5423
"Bank of Baroda launches BoB World Opulence, BoB World Sapphire premium debit cards – Features and Benefits",https://www.financialexpress.com/money/bank-of-baroda-launches-bob-world-opulence-bob-world-sapphire-premium-debit-cards-features-and-benefits-2763318/,2022-11-01T17:03:43+05:30,2022-11-01T11:33:43,0.3818
SME Artha 2022 | Video: Dhrubashish Bhattacharya tells how Bank of Baroda is moving away from traditional lending,https://www.financialexpress.com/business/sme-msme-fin-sme-artha-2022-video-dhrubashish-bhattacharya-tells-how-bank-of-baroda-is-moving-away-from-traditional-lending-2758212/,2022-10-29T11:38:22+05:30,2022-10-29T06:08:22,0.0
Bank of Baroda-promoted IndiaFirst Life Insurance files DRHP with Sebi to launch IPO,https://www.financialexpress.com/market/ipo-news-bank-of-baroda-promoted-indiafirst-life-insurance-files-drhp-with-sebi-to-launch-ipo-2729264/,2022-10-23T00:05:00+05:30,2022-10-22T18:35:00,0.0
Bank of Baroda-backed IndiaFirst Life Insurance files draft papers to raise funds via IPO,https://www.financialexpress.com/market/ipo-news-bank-of-baroda-backed-indiafirst-life-insurance-files-draft-papers-to-raise-funds-via-ipo-2728892/,2022-10-22T14:07:33+05:30,2022-10-22T08:37:33,0.0
Bank of Baroda hikes FD rates by up to 20bps,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-hikes-fd-rates-by-up-to-20bps-2667378/,2022-09-15T03:05:00+05:30,2022-09-14T21:35:00,0.0
Bank of Baroda fixed deposit interest rate increased. Senior Citizens can get up to 6.8%,https://www.financialexpress.com/money/bank-of-baroda-fixed-deposit-interest-rate-increased-upto-6-8-for-senior-citizens-2666793/,2022-09-15T13:04:47+05:30,2022-09-15T07:34:47,0.6249
"SBI, ICICI, BoB hit 52-week highs",https://www.financialexpress.com/market/sbi-icici-bob-hit-52-week-highs-2661656/,2022-09-10T00:30:00+05:30,2022-09-09T19:00:00,0.0
Bank of Baroda Fixed Deposit Interest Rate vs SBI vs Bandhan Bank FD: Get up to 7.5% returns!,https://www.financialexpress.com/money/bank-of-baroda-fixed-deposit-interest-rate-vs-sbi-vs-bandhan-bank-fd-compared-7-5-returns-2655365/,2022-09-05T11:29:18+05:30,2022-09-05T05:59:18,0.5093
"TCS, Infosys, NTPC, Bank of Baroda, IIFL Finance, RBL Bank, Tata Power, Lemon Tree stocks in focus on Aug 23",https://www.financialexpress.com/market/stocks-to-watch-tcs-ntpc-bank-of-baroda-iifl-finance-rbl-bank-tata-power-lemon-tree-hotels-stocks-in-focus-on-august-23-2640450/,2022-08-23T08:36:23+05:30,2022-08-23T03:06:23,0.0
"Sona Comstar, Bharti Airtel, Avenue Supermarts, Bank of Baroda, ONGC, Gail India, Natco Pharma stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-sona-comstar-bharti-airtel-avenue-supermarts-bank-of-baroda-ongc-gail-india-natco-pharma-stocks-in-focus-2634121/,2022-08-18T08:13:32+05:30,2022-08-18T02:43:32,0.0
"Bank of Baroda raises Rs 1,000 cr via housing bonds",https://www.financialexpress.com/market/bank-of-baroda-raises-rs-1000-cr-via-housing-bonds-2633941/,2022-08-18T05:00:00+05:30,2022-08-17T23:30:00,0.0
Fixed Deposit calculation: Turn Rs 1 lakh to Rs 1.28 lakh with Bank of Baroda special scheme. Check details,https://www.financialexpress.com/money/bank-of-baroda-tiranga-deposit-scheme-interest-rate-calculation-tenors-last-date-to-apply-key-details-2631793/,2022-08-18T08:17:43+05:30,2022-08-18T02:47:43,0.4019
BoB increases lending rate by up to 20 bps,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-hikes-mclr-by-5-20-bps-2625201/,2022-08-11T00:30:00+05:30,2022-08-10T19:00:00,0.0
"Companies will find it difficult to service debt, BoB report",https://www.financialexpress.com/business/banking-finance-debt-repayment-capability-of-corporates-seen-worsening-report-2624844/,2022-08-11T00:15:00+05:30,2022-08-10T18:45:00,-0.6124
Bank of Baroda to hike MCLR rates by up to 0.2 pc from August 12,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-to-hike-mclr-rates-by-up-to-0-2-pc-from-august-12-2624887/,2022-08-10T17:08:49+05:30,2022-08-10T11:38:49,0.0
Risk pricing much better now compared to last year: Bank of Baroda MD & CEO Sanjiv Chadha,https://www.financialexpress.com/business/banking-finance-risk-pricing-much-better-now-compared-to-last-year-bank-of-baroda-md-ceo-sanjiv-chadha-2613799/,2022-08-02T00:10:00+05:30,2022-08-01T18:40:00,0.2023
"Bank of Baroda share price up 40% YTD; analysts bullish as Q1 profit jumps 79%, see up to 29% more jump",https://www.financialexpress.com/market/bank-of-baroda-share-price-up-40-ytd-analysts-bullish-as-q1-profit-jumps-79-see-up-to-29-more-jump-2613388/,2022-08-01T14:54:06+05:30,2022-08-01T09:24:06,0.6249
Bank of Baroda profit rises 79% as provisions slide,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-profit-rises-79-as-provisions-slide-2611976/,2022-07-31T03:15:00+05:30,2022-07-30T21:45:00,0.4404
"Bank of Baroda Q1 profit rises 79 pc to Rs 2,168 crore",https://www.financialexpress.com/business/banking-finance-bank-of-baroda-q1-profit-rises-79-pc-to-rs-2168-crore-2611806/,2022-07-30T17:10:55+05:30,2022-07-30T11:40:55,0.4404
NCLT rejects JSW Energy’s plea to withdraw resolution plan for Ind-Barath,https://www.financialexpress.com/business/industry-nclt-rejects-jsw-energys-plea-to-withdraw-resolution-plan-for-ind-barath-2607373/,2022-07-27T02:40:00+05:30,2022-07-26T21:10:00,-0.4939
"Bank of Baroda to raise Rs 1,000 crore via affordable bonds",https://www.financialexpress.com/market/bank-of-baroda-to-raise-rs-1000-crore-via-affordable-bonds-2596829/,2022-07-18T00:45:00+05:30,2022-07-17T19:15:00,0.0
"BoB hikes MCLR, BoM cuts the same",https://www.financialexpress.com/business/banking-finance-bob-hikes-mclr-bom-cuts-the-same-2590618/,2022-07-12T00:05:00+05:30,2022-07-11T18:35:00,-0.296
"India Inc’s registers record dividend payout in FY22; PSBs, IT companies lead drive",https://www.financialexpress.com/business/industry-india-incs-registers-record-dividend-payout-in-fy22-psbs-it-companies-lead-drive-2558022/,2022-06-13T04:45:00+05:30,2022-06-12T23:15:00,0.0
Banks switch to overnight window to park surplus funds,https://www.financialexpress.com/business/banking-finance-banks-switch-to-overnight-window-to-park-surplus-funds-2550390/,2022-06-07T10:46:06+05:30,2022-06-07T05:16:06,0.0
Bank of Baroda to benefit from govt thrust on infrastructure spending: Chairman Hasmukh Adhia,https://www.financialexpress.com/business/banking-finance-bank-of-baroda-to-benefit-from-govt-thrust-on-infrastructure-spending-chairman-hasmukh-adhia-2548767/,2022-06-04T20:40:18+05:30,2022-06-04T15:10:18,0.4588
Payments ecosystem not fully ready for tokenisation,https://www.financialexpress.com/business/banking-finance-payments-ecosystem-not-fully-ready-for-tokenisation-2542784/,2022-05-31T01:00:00+05:30,2022-05-30T19:30:00,-0.3241
Public sector banks ready to end private banks’ dominance? Expect valuation re-rating; check stocks to buy,https://www.financialexpress.com/market/public-sector-banks-ready-to-end-private-banks-dominance-expect-valuation-re-rating-check-stocks-to-buy-2537102/,2022-05-25T11:45:30+05:30,2022-05-25T06:15:30,0.5106
"Bank of Baroda posts Rs 1,779-cr profit in March quarter",https://www.financialexpress.com/business/banking-finance-bank-of-baroda-posts-rs-1779-cr-profit-in-march-quarter-2524144/,2022-05-14T04:15:00+05:30,2022-05-13T22:45:00,0.4404
"Bank of Baroda posts Rs 1,779 crore profit in March quarter",https://www.financialexpress.com/business/banking-finance-bank-of-baroda-posts-rs-1779-crore-profit-in-march-quarter-2524172/,2022-05-13T22:06:19+05:30,2022-05-13T16:36:19,0.4404
BoB hikes lending rate by up to 10 bps,https://www.financialexpress.com/money/bob-hikes-lending-rate-by-up-to-10-bps-2519305/,2022-05-10T18:08:09+05:30,2022-05-10T12:38:09,0.0
BoB slashes home loan interest rate to 6.5 pc for limited period,https://www.financialexpress.com/money/bob-slashes-home-loan-interest-rate-to-6-5-pc-for-limited-period-2500799/,2022-04-22T18:34:07+05:30,2022-04-22T13:04:07,0.0772
"MSCI may add Bank of Baroda, Adani Power, other stocks to India index in next review; $485 mn inflows likely",https://www.financialexpress.com/market/msci-may-add-bank-of-baroda-adani-power-other-stocks-to-india-index-in-next-review-485-mn-inflows-likely-2500097/,2022-04-22T10:22:57+05:30,2022-04-22T04:52:57,0.0
