headline,link,date_str,parsed_date_iso,sentiment_score
"NTPC, Vedanta among 16 cos issued show cause notices for delays in mines operationalisation",https://www.financialexpress.com/business/industry-ntpc-vedanta-among-16-cos-issued-show-cause-notices-for-delays-in-mines-operationalisation-2547989/,2022-06-03T18:51:26+05:30,2022-06-03T13:21:26,0.0
NTPC Rating: buy- A good end to fiscal for company,https://www.financialexpress.com/market/ntpc-rating-buy-a-good-end-to-fiscal-for-company-2535280/,2022-05-24T01:40:00+05:30,2022-05-23T20:10:00,0.4404
Tackling power crisis: NTPC to run two stressed plants on O&M basis,https://www.financialexpress.com/business/industry-tackling-power-crisis-ntpc-to-run-two-stressed-plants-on-om-basis-2518182/,2022-05-10T06:00:00+05:30,2022-05-10T00:30:00,-0.7579
NTPC invites bids to import 4.53 million tonnes of coal,https://www.financialexpress.com/business/industry-ntpc-invites-bids-to-import-4-53-million-tonnes-of-coal-2518102/,2022-05-09T20:55:50+05:30,2022-05-09T15:25:50,0.0
"Discoms outstanding dues to gencos rise 4 per cent to Rs 1,21,765 crore in May",https://www.financialexpress.com/business/industry-discoms-outstanding-dues-to-gencos-rise-4-per-cent-to-rs-121765-crore-in-may-2516518/,2022-05-08T12:21:54+05:30,2022-05-08T06:51:54,0.6124
"NTPC to raise Rs 2,000 crore via stake sale in renewable energy arm",https://www.financialexpress.com/business/industry-ntpc-to-raise-rs-2000-crore-via-stake-sale-in-renewable-energy-arm-2511860/,2022-05-04T02:30:00+05:30,2022-05-03T21:00:00,0.2732
"NTPC steps up fuel imports, fast-tracks expansion of coal-fired capacity",https://www.financialexpress.com/business/industry-ntpc-steps-up-fuel-imports-fast-tracks-expansion-of-coal-fired-capacity-2511868/,2022-05-04T02:00:00+05:30,2022-05-03T20:30:00,0.0
States use tariff route to boost power supplies; four states allow pass-through of fuel costs,https://www.financialexpress.com/business/industry-states-use-tariff-route-to-boost-power-supplies-four-states-allow-pass-through-of-fuel-costs-2497058/,2022-04-20T04:30:00+05:30,2022-04-19T23:00:00,0.5574
"Central PSEs invest Rs 5.5 trillion in FY22, nearly meet combined target",https://www.financialexpress.com/policy/economy-central-pses-invest-rs-5-5-trillion-in-fy22-nearly-meet-combined-target-2496898/,2022-04-20T01:15:00+05:30,2022-04-19T19:45:00,0.0
"Stocks to buy: Glenmark Pharma, NTPC shares may rally as much as 17% in next three months",https://www.financialexpress.com/market/stocks-to-buy-glenmark-pharma-ntpc-shares-may-rally-as-much-as-17-in-next-three-months-2485754/,2022-04-08T13:24:01+05:30,2022-04-08T07:54:01,0.296
"52-week highs, 52-week lows: NTPC, Powergrid among 169 stocks to hit 52-week high on BSE, 9 scrips at new lows",https://www.financialexpress.com/market/52-week-highs-52-week-lows-ntpc-powergrid-among-169-stocks-to-hit-52-week-high-on-bse-9-scrips-at-new-lows-2484528/,2022-04-07T12:56:11+05:30,2022-04-07T07:26:11,-0.3818
"52-week highs, 52-week lows: Adani Power, NTPC among 161 stocks to hit 52-wk high on BSE, 5 scrips at new lows",https://www.financialexpress.com/market/52-week-highs-52-week-lows-adani-power-ntpc-among-161-stocks-to-hit-52-wk-high-on-bse-5-scrips-at-new-lows-2483381/,2022-04-06T13:22:29+05:30,2022-04-06T07:52:29,-0.3818
NTPC Group’s power output up 14.6% at 360 billion units in 2021-22,https://www.financialexpress.com/business/industry-ntpc-groups-power-output-up-14-6-at-360-billion-units-in-2021-22-2477753/,2022-03-31T16:24:47+05:30,2022-03-31T10:54:47,0.0
Govt extends applicability of New Investment Policy-2012 for HURL’s 3 fertiliser plants,https://www.financialexpress.com/business/industry-govt-extends-applicability-of-new-investment-policy-2012-for-hurls-3-fertiliser-plants-2468161/,2022-03-22T17:15:38+05:30,2022-03-22T11:45:38,0.128
Powering water conservation: Thermal power generation will need to integrate tech & process innovation to ensure judicious use of water,https://www.financialexpress.com/opinion/powering-water-conservation-thermal-power-generation-will-need-to-integrate-tech-process-innovation-to-ensure-judicious-use-of-water/2467182/,2022-03-22T04:15:00+05:30,2022-03-21T22:45:00,0.6369
Central PSUs achieve 80% of FY22 capex target by Feb-end,https://www.financialexpress.com/policy/economy-central-psus-achieve-80-of-fy22-capex-target-by-feb-end-2455888/,2022-03-10T06:20:00+05:30,2022-03-10T00:50:00,0.0
RRB NTPC recruitment: Check Indian Railways responses to FAQs by candidates regarding process,https://www.financialexpress.com/business/railways-rrb-ntpc-recruitment-check-indian-railways-responses-to-faqs-by-candidates-regarding-process-2418315/,2022-01-28T13:33:54+05:30,2022-01-28T08:03:54,0.0
"Indian Railways NTPC Result: From recruitment process to controversy, here’s everything to know",https://www.financialexpress.com/business/railways-indian-railways-ntpc-result-from-recruitment-process-to-controversy-heres-everything-to-know-2417063/,2022-01-27T13:01:57+05:30,2022-01-27T07:31:57,0.0
NTPC seeks developers for 900-MW solar park in Cuba,https://www.financialexpress.com/business/industry-ntpc-seeks-developers-for-900-mw-solar-park-in-cuba-2409928/,2022-01-19T03:00:00+05:30,2022-01-18T21:30:00,0.0
"Tata Power, TCS, Tech Mahindra, NTPC, Bajaj Finance, L&T stocks in focus on Tuesday",https://www.financialexpress.com/market/tata-power-tcs-tech-mahindra-ntpc-lt-stocks-in-focus-on-tuesday-stocks-to-watch-tata-consultancy-services-larsen-and-toubro-hfcl-2409098/,2022-01-18T08:38:47+05:30,2022-01-18T03:08:47,0.0
NTPC plans to raise up to $750 million via external commercial borrowing,https://www.financialexpress.com/business/industry-ntpc-plans-to-raise-up-to-750-million-via-external-commercial-borrowing-2408855/,2022-01-17T20:21:16+05:30,2022-01-17T14:51:16,0.0
Adani wins key contract to supply coal to NTPC Ltd as government acts to avoid another energy crisis,https://www.financialexpress.com/business/industry-adani-wins-key-contract-to-supply-coal-to-ntpc-ltd-as-government-acts-to-avoid-another-energy-crisis-2398742/,2022-01-05T12:09:42+05:30,2022-01-05T06:39:42,-0.128
"Reliance, BPCL, Vedanta, UCO Bank, NTPC, Indian Bank, Tata Power, DLF, Shree Cement stocks in focus",https://www.financialexpress.com/market/reliance-bpcl-vedanta-uco-bank-ntpc-indian-bank-tata-power-dlf-shree-cement-stocks-in-focus-2359159/,2021-10-29T08:28:20+05:30,2021-10-29T02:58:20,0.0
"NTPC chalks out Rs 15,000 crore divestment plan, to list arms NTPC REL, NEEPCO, NVVNL",https://www.financialexpress.com/market/ntpc-chalks-out-rs-15000-crore-divestment-plan-to-list-arms-ntpc-rel-neepco-nvvnl-2342732/,2021-10-03T12:19:07+05:30,2021-10-03T06:49:07,0.0
NTPC commissions 15 MW floating solar capacity at Simhadri,https://www.financialexpress.com/business/industry-ntpc-commissions-15-mw-floating-solar-capacity-at-simhadri-2314897/,2021-08-21T14:01:00+05:30,2021-08-21T08:31:00,0.0
NTPC Renewable charts mega capex plan; IPO in FY23,https://www.financialexpress.com/business/industry-ntpc-renewable-charts-mega-capex-plan-ipo-in-fy23-2283036/,2021-07-03T04:45:13+05:30,2021-07-02T23:15:13,0.0
"Dodla Dairy, Krishna Institute of Medical Sciences, NTPC, Central Bank, IOB, Jet Airways stocks in focus",https://www.financialexpress.com/market/dodla-dairy-krishna-institute-of-medical-sciences-ntpc-central-bank-iob-jet-airways-stocks-in-focus-2279526/,2021-06-28T08:25:41+05:30,2021-06-28T02:55:41,0.0
"NTPC reports all-time high net profit of Rs 13,770 crore in FY21",https://www.financialexpress.com/business/industry-ntpc-reports-all-time-high-net-profit-of-rs-13770-crore-in-fy21-2274724/,2021-06-20T06:15:42+05:30,2021-06-20T00:45:42,0.4404
NTPC board to consider borrowing limit hike to Rs 2.25 lakh cr,https://www.financialexpress.com/business/industry-ntpc-board-to-consider-borrowing-limit-hike-to-rs-2-25-lakh-cr-2269740/,2021-06-11T17:02:38+05:30,2021-06-11T11:32:38,0.0
"For first time, NTPC Bongaigaon’s output crosses installed capacity",https://www.financialexpress.com/business/industry-for-first-time-ntpc-bongaigaons-output-crosses-installed-capacity-2217250/,2021-03-21T17:07:12+05:30,2021-03-21T11:37:12,0.0
"Stocks in focus: GAIL, Tata Consumer Products, Heranba Industries, NTPC, Bharti Airtel, UPL",https://www.financialexpress.com/market/gail-tata-consumer-products-bharti-airtel-heranba-industries-ntpc-upl-zuari-agrochemicals-stocks-in-focus-2200713/,2021-02-24T08:39:33+05:30,2021-02-24T03:09:33,0.0
Dabhol project: NTPC inks pact to buy GAIL’s 25.1% stake in Ratnagiri Gas and Power Pvt Ltd,https://www.financialexpress.com/business/industry-dabhol-project-ntpc-inks-pact-to-buy-gails-25-1-stake-in-ratnagiri-gas-and-power-pvt-ltd-2200509/,2021-02-23T19:36:25+05:30,2021-02-23T14:06:25,0.0
"Stocks in focus: Vedanta, RIL, Jindal Steel, Adani Logistics, Snowman Logistics, NTPC, Torrent Power",https://www.financialexpress.com/market/vedanta-ril-jindal-steel-adani-logistics-snowman-logistics-ntpc-torrent-power-reliance-industries-ltd-stocks-in-focus-nifty-futures-2160401/,2020-12-30T08:46:48+05:30,2020-12-30T03:16:48,0.0
"PSU value stocks: Buy these 4 shares; govt firms stare at earnings recovery, likely re-rating",https://www.financialexpress.com/market/psu-value-stocks-buy-these-4-shares-govt-firms-stare-at-earnings-recovery-likely-re-rating-2159527/,2020-12-29T09:57:03+05:30,2020-12-29T04:27:03,0.5574
"PSU value picks: These OMC, utility stocks may be entering value-creation phase; check target price",https://www.financialexpress.com/market/psu-value-picks-these-omc-utility-stocks-may-be-entering-value-creation-phase-check-target-price-2146180/,2020-12-09T10:17:27+05:30,2020-12-09T04:47:27,0.34
"NTPC, HPCL buyback: Should you sell shares or will these beaten down PSU stocks jump higher?",https://www.financialexpress.com/market/ntpc-hpcl-buyback-should-you-sell-shares-or-will-these-beaten-down-psu-stocks-jump-higher-2138058/,2020-11-27T15:41:24+05:30,2020-11-27T10:11:24,-0.1531
