headline,link,date_str,parsed_date_iso,sentiment_score
"Pune-Nashik railway corridor realignment in final stages, says Ashwini Vaishnaw",https://www.financialexpress.com/business/railways-pune-nashik-railway-corridor-realignment-in-final-stages-saysashwinivaishnaw-3831934/,2025-05-04T11:36:40+05:30,2025-05-04T06:06:40,0.0
Mumbai-Ahmedabad Bullet Train: India’s high-speed rail dream inches closer to reality,https://www.financialexpress.com/business/railways-mumbai-ahmedabad-bullet-train-indias-high-speed-rail-dream-inches-closer-to-reality-3823341/,2025-04-26T15:28:30+05:30,2025-04-26T09:58:30,0.25
"PM Modi to inaugurate Saharsa-Mumbai Amrit Bharat Express services on April 24 – Check speed, route, features and more",https://www.financialexpress.com/business/railways-pm-modi-to-inaugurate-saharsa-mumbai-amrit-bharat-express-services-on-april-24-check-speed-route-features-and-more-3818176/,2025-04-22T16:29:02+05:30,2025-04-22T10:59:02,0.0
"PM Modi to inaugurate India’s first 16-coach Namo Bharat Rapid Rail between Jayanagar-Patna on April 24 – Check route, stops, features and more",https://www.financialexpress.com/business/railways-pm-modi-to-inaugurate-indias-first-16-coach-namo-bharat-rapid-rail-between-jayanagar-patna-on-april-24-check-route-stops-features-and-more-3817091/,2025-04-21T18:41:30+05:30,2025-04-21T13:11:30,-0.1531
Vande Bharat trains face safety concerns amid cattle collision risks at high speeds,https://www.financialexpress.com/business/railways-vande-bharat-trains-faces-safety-concerns-amid-cattle-collision-risks-at-high-speeds-3816587/,2025-04-22T14:07:40+05:30,2025-04-22T08:37:40,-0.2023
Rail freight growth slows as ‘non-coal’ baskets turn sluggish,https://www.financialexpress.com/business/railways-rail-freight-growth-slows-as-non-coal-baskets-turn-sluggish-3815914/,2025-04-20T19:49:32+05:30,2025-04-20T14:19:32,-0.0258
"Mumbai-Ahmedabad Bullet Train Project: Japan to donate Shinkansen E5, E3 series to India by early 2026, says report",https://www.financialexpress.com/business/railways-mumbai-ahmedabad-bullet-train-project-japan-to-donate-shinkansen-e5-e3-series-to-india-by-early-2026-3811492/,2025-04-16T18:04:12+05:30,2025-04-16T12:34:12,0.0
"Indian Railways installs first-ever ATM onboard Mumbai’s Panchavati Express, Ashwini Vaishnaw shares video – All you need to know",https://www.financialexpress.com/business/railways-indian-railways-installs-first-ever-atm-onboard-mumbais-panchavati-express-ashwini-vaishnaw-shares-video-all-you-need-to-know-3811464/,2025-04-16T16:22:16+05:30,2025-04-16T10:52:16,0.296
Is Indian Railways modifying Tatkal ticket booking timings? Here’s what they say,https://www.financialexpress.com/business/railways-is-indian-railways-modifying-tatkal-ticket-booking-timings-heres-what-they-say-3809438/,2025-04-14T17:31:16+05:30,2025-04-14T12:01:16,0.0
Delhi-Meerut RRTS: Train trial runs begin between key stations in the national capital,https://www.financialexpress.com/business/railways-delhi-meerut-rrts-train-trial-runs-begin-between-key-stations-in-the-national-capital-3808757/,2025-04-13T22:12:10+05:30,2025-04-13T16:42:10,0.0
"Rameswaram-Tambaram Express: PM Modi flags off first train services on newly inaugurated Pamban Bridge – Check train number, schedule, route and more",https://www.financialexpress.com/business/railways-rameswaram-tambaram-express-pm-modi-flags-off-first-train-services-on-newly-inaugurated-pamban-bridge-check-train-number-schedule-route-and-more-3800758/,2025-04-06T15:48:23+05:30,2025-04-06T10:18:23,0.0772
PM Modi inaugurates India’s first vertical lift sea bridge in Tamil Nadu – What else makes this Rs 550 crore project so unique?,https://www.financialexpress.com/india-news/pm-modi-inaugurates-indias-first-vertical-lift-sea-bridge-in-tamil-nadu-pamban-bridge-features/3800577/,2025-04-06T13:06:35+05:30,2025-04-06T07:36:35,0.0
Railways expects 15% jump in capex to Rs 3 lakh crore in FY27,https://www.financialexpress.com/business/railways-railways-expects-15-jump-in-capex-to-rs-3-lakh-crore-in-fy27-3787168/,2025-03-24T21:33:34+05:30,2025-03-24T16:03:34,0.0
NDLS chaos: Stampede-like situation at New Delhi Railway Station due to train delays,https://www.financialexpress.com/business/railways-ndls-chaos-stampede-like-situation-at-new-delhi-railway-station-due-to-train-delays-3786091/,2025-03-23T22:38:48+05:30,2025-03-23T17:08:48,-0.5719
"Indian Railways revises schedule of Mumbai Central-Gandhinagar Vande Bharat Express – Check updated route, timings, fare and more",https://www.financialexpress.com/business/railways-indian-railways-revises-schedule-of-mumbai-central-gandhinagar-vande-bharat-express-check-updated-route-timings-fare-and-more-3785380/,2025-03-23T08:58:20+05:30,2025-03-23T03:28:20,0.0
"Railways subsidises passenger fares by 47%, says Ashwini Vaishnaw",https://www.financialexpress.com/business/railways-railways-subsidises-passenger-fares-by-47-says-ashwini-vaishnaw-3781204/,2025-03-19T05:51:45+05:30,2025-03-19T00:21:45,0.0
Why has Vande Bharat Express train’s average speed dropped? Ashwini Vaishnaw explains what’s slowing it down,https://www.financialexpress.com/business/railways-why-has-vande-bharat-express-trains-average-speed-dropped-ashwini-vaishnaw-explains-whats-slowing-it-down-3778373/,2025-03-16T13:39:42+05:30,2025-03-16T08:09:42,0.0
India to have ‘world’s longest hyperloop tube soon’: Railway minister Ashwini Vaishnaw – Here’s what it means,https://www.financialexpress.com/business/railways-india-will-soon-be-ready-for-hyperloop-transportation-railway-minister-ashwini-vaishnaw-heres-what-it-means-3778351/,2025-03-18T13:10:20+05:30,2025-03-18T07:40:20,0.0
Indian Railways mandates display of food menus with rates on trains; passengers will receive SMS alerts on food prices,https://www.financialexpress.com/business/railways-indian-railways-mandates-display-of-food-menus-with-rates-on-trains-passengers-will-receive-sms-alerts-on-food-prices-3776018/,2025-03-12T21:13:06+05:30,2025-03-12T15:43:06,0.0
Indian Railways’ Rs 1.31 lakh crore rail project to boost connectivity to Kargil: Ashwini Vaishnaw,https://www.financialexpress.com/business/railways-indian-railways-rs-1-31-lakh-crore-rail-project-to-boost-connectivity-to-kargil-ashwini-vaishnaw-3775936/,2025-03-12T19:35:56+05:30,2025-03-12T14:05:56,0.4019
House panel on railways calls for PPP push,https://www.financialexpress.com/business/railways-house-panel-on-railways-calls-for-ppp-push-3773552/,2025-03-10T21:08:11+05:30,2025-03-10T15:38:11,0.0
"Only confirmed ticket holders now allowed on platforms at New Delhi, Mumbai, Bengaluru and 57 other railway stations",https://www.financialexpress.com/business/railways-only-confirmed-ticket-holders-now-allowed-on-platforms-at-new-delhi-mumbai-bengaluru-and-57-other-railway-stations-3772011/,2025-03-09T11:49:11+05:30,2025-03-09T06:19:11,0.0
From appointing station directors to CCTVs monitoring crowd – Railway comes up with safety measures days after New Delhi stampede,https://www.financialexpress.com/business/railways-safety-crowd-control-measures-by-indian-railways-ashwini-vaishnaw-3770775/,2025-03-07T18:18:27+05:30,2025-03-07T12:48:27,0.0
WATCH: Indian Railways fires senior IRCTC official caught throwing garbage from moving train,https://www.financialexpress.com/business/railways-watch-indian-railways-fires-senior-irctc-official-caught-throwing-garbage-from-moving-train-3769434/,2025-03-06T15:42:30+05:30,2025-03-06T10:12:30,0.0
"Indian Railways gears up to launch first hydrogen train by March 31 – Check features, route, investment and more",https://www.financialexpress.com/business/railways-indian-railways-gears-up-to-launch-first-hydrogen-train-by-march-31-check-features-route-investment-and-more-3769175/,2025-03-06T14:29:10+05:30,2025-03-06T08:59:10,0.0
"New Delhi to Patna Vande Bharat Express: Indian Railways opens ticket booking – Check route, time table, stoppages, ticket price and more",https://www.financialexpress.com/business/railways-new-delhi-to-patna-vande-bharat-express-indian-railways-opens-ticket-booking-check-route-time-table-stoppages-ticket-price-and-more-3768882/,2025-03-06T12:44:17+05:30,2025-03-06T07:14:17,0.0
"Mumbai-Ahmedabad Bullet Train Project: Work on 360 km corridor completed, Maharashtra’s undersea tunnel advances",https://www.financialexpress.com/business/railways-mumbai-ahmedabad-bullet-train-project-work-on-360-km-corridor-completed-maharashtras-undersea-tunnel-advances-3764052/,2025-03-01T12:48:20+05:30,2025-03-01T07:18:20,0.0
IRFC to start lending to firms other than railways,https://www.financialexpress.com/business/railways-irfc-to-start-lending-to-firms-other-than-railways-3762495/,2025-02-28T03:30:00+05:30,2025-02-27T22:00:00,0.0
Delhi to Jaipur in just half an hour? India’s first hyperloop test track now a reality at IIT Madras,https://www.financialexpress.com/business/infrastructure-delhi-to-jaipur-in-just-half-an-hour-indias-first-hyperloop-test-track-now-a-reality-at-iit-madras-3761560/,2025-02-27T14:44:42+05:30,2025-02-27T09:14:42,0.0
"Engine of train carrying over 1,000 passengers detaches mid-way in Madhya Pradesh’s Ratlam – Here’s what happened",https://www.financialexpress.com/business/railways-engine-of-train-carrying-over-1000-passengers-detaches-mid-way-in-madhya-pradeshs-ratlam-heres-what-happened-3759202/,2025-02-24T19:56:47+05:30,2025-02-24T14:26:47,0.0
New Jalpaiguri Express train stranded in Odisha’s Balasore after engine hits object on tracks,https://www.financialexpress.com/business/railways-another-train-accident-in-odishas-balasore-chennai-bound-new-jalpaiguri-express-derails-after-colliding-with-electric-pole-3757348/,2025-02-26T17:58:49+05:30,2025-02-26T12:28:49,0.0
Railway Ministry urges X to remove disturbing images of New Delhi station stampede to protect victims’ dignity: Report,https://www.financialexpress.com/india-news/railway-ministry-urges-x-to-remove-disturbing-images-of-new-delhi-station-stampede-to-protect-victims-dignity-report/3756741/,2025-02-21T22:54:30+05:30,2025-02-21T17:24:30,-0.2023
"Railways issues notice to X, orders to remove 285 videos of NDLS stampede: Report",https://www.financialexpress.com/business/railways-railways-issues-notice-to-x-orders-to-remove-285-videos-of-ndls-stampede-report-3756060/,2025-02-21T10:39:20+05:30,2025-02-21T05:09:20,-0.4215
"NDLS stampede caused by conflicting platform announcements, finds inquiry report",https://www.financialexpress.com/india-news/ndls-stampede-caused-by-conflicting-platform-announcements-finds-inquiry-report/3752533/,2025-02-18T09:10:03+05:30,2025-02-18T03:40:03,-0.6705
"New Delhi Railway Station Stampede: How Indian Railways plans to tackle crowds post NDLS tragedy – Holding areas, curb on platform tickets, AI and more",https://www.financialexpress.com/business/railways-new-delhi-railway-station-stampede-how-indian-railways-plans-to-tackle-crowds-post-ndls-tragedy-holding-areas-curb-on-platform-tickets-ai-and-more-3752283/,2025-02-17T21:25:33+05:30,2025-02-17T15:55:33,-0.802
From Balasore to New Delhi: Over 200 train accidents under Ashwini Vaishnaw’s tenure spark resignation calls,https://www.financialexpress.com/business/railways-from-balasore-to-new-delhi-over-200-train-accidents-under-ashwini-vaishnaws-tensure-spark-resignation-calls-3752117/,2025-02-17T19:26:22+05:30,2025-02-17T13:56:22,-0.3818
"‘NDLS stampede was not an accident, but genocide’: Political uproar as calls for Vaishnaw’s resignation grow louder",https://www.financialexpress.com/india-news/ndls-stampede-was-not-an-accident-but-genocide-political-uproar-as-calls-for-vaishnaws-resignation-grow-louder/3751451/,2025-02-17T09:21:41+05:30,2025-02-17T03:51:41,-0.4447
Railway announces special trains from Delhi to Prayagraj amid Mahakumbh rush – Check timings here,https://www.financialexpress.com/business/railways-railway-announces-special-trains-from-delhi-to-prayagraj-amid-mahakumbh-rush-check-timings-here-3751404/,2025-02-17T08:34:27+05:30,2025-02-17T03:04:27,0.4019
New Delhi Railway Station Stampede: Coolie explains what led to the chaos,https://www.financialexpress.com/india-news/working-here-since-1981-never-seen-a-crowd-this-huge-coolie-recalls-stampede-horror-at-new-delhi-station-that-killed-18/3750646/,2025-02-16T09:31:39+05:30,2025-02-16T04:01:39,-0.7579
New Delhi Railway Station Stampede: Indian Railways announces Rs 10 lakh compensation to kin of deceased,https://www.financialexpress.com/india-news/new-delhi-railway-station-stampede-indian-railways-announces-rs-10-lakh-compensation-to-kin-of-deceased/3750637/,2025-02-16T08:47:13+05:30,2025-02-16T03:17:13,-0.4215
"‘There was no one to control crowd, platforms kept changing’,  New Delhi station stampede eyewitnesses recount horror",https://www.financialexpress.com/india-news/there-was-no-one-to-control-crowd-platforms-kept-changingnbsp-new-delhi-station-stampede-eyewitnesses-recount-horror/3750626/,2025-02-16T08:29:55+05:30,2025-02-16T02:59:55,-0.8271
Videos capture chaos before deadly New Delhi Station stampede as Kumbh-bound passengers rush to trains – Watch,https://www.financialexpress.com/india-news/videos-capture-chaos-before-deadly-new-delhi-station-stampede-as-kumbh-bound-passengers-rush-to-trains-watch/3750528/,2025-02-16T01:34:32+05:30,2025-02-15T20:04:32,-0.7579
Indian Railways to connect Bengaluru Airport to city via train service: Ashwini Vaishnaw,https://www.financialexpress.com/business/railways-indian-railways-to-connect-bengaluru-airport-to-city-via-train-service-ashwini-vaishnaw-3750267/,2025-02-15T19:14:04+05:30,2025-02-15T13:44:04,0.0
Indian Railways to get 9 more Vande Bharat Sleeper trains by December 2025,https://www.financialexpress.com/business/railways-indian-railways-to-get-9-more-vande-bharat-sleeper-trains-by-december-2025-3745879/,2025-02-11T14:04:12+05:30,2025-02-11T08:34:12,0.0
"Southern Railway announces train cancellations, diversions in Salem Division for engineering works- Full list here",https://www.financialexpress.com/business/railways-southern-railway-announces-train-cancellations-diversions-in-salem-division-for-engineering-works-full-list-here-3738172/,2025-02-05T07:56:22+05:30,2025-02-05T02:26:22,0.0
"Mumbai to get high-tech trains, Ashwini Vaishnaw announces plans to reduce time interval between local trains",https://www.financialexpress.com/business/railways-mumbai-to-get-high-tech-trains-ashwini-vaishnaw-announces-plans-to-reduce-time-interval-between-local-trains-3737079/,2025-02-04T09:59:52+05:30,2025-02-04T04:29:52,0.0
200 new Vande Bharat Express trains in next 3 years – Indian Railways mega plan to revolutionise rail travel,https://www.financialexpress.com/business/railways-200-new-vande-bharat-express-trains-in-next-3-years-indian-railways-mega-plan-to-revolutionise-rail-travel-3736702/,2025-02-03T20:15:04+05:30,2025-02-03T14:45:04,0.0
Union Budget 2025: Indian Railways gets Rs 2.52 lakh crore fund allocation to boost infrastructure and safety,https://www.financialexpress.com/business/railways-union-budget-2025-indian-railways-gets-rs-2-52-lakh-crore-fund-allocation-to-boost-infrastructure-and-safety-3735278/,2025-02-02T13:12:38+05:30,2025-02-02T07:42:38,0.6705
Railway Budget 2025: Disappointment for Railways as capex remains unchanged at Rs 2.52 lakh crore – All you need to know,https://www.financialexpress.com/business/railways-railway-budget-2025-live-updates-fm-nirmala-sitharaman-announcement-on-vande-bharat-bullet-train-indian-railways-3733505/,2025-02-01T14:43:04+05:30,2025-02-01T09:13:04,-0.5106
Railway Budget 2025 Highlights: Railways allocation remains unchanged at Rs 2.65 lakh crore for the second year in a row,https://www.financialexpress.com/budget/railway-budget-2025-live-updates-fm-nirmala-sitharaman-latest-announcement-on-rail-budget-new-trains-indian-railways-infrastructure-3733051/,2025-02-02T07:57:20+05:30,2025-02-02T02:27:20,0.0
Southern Railway to run special trains to manage heavy passenger traffic – Full list here,https://www.financialexpress.com/business/railways-southern-railway-to-run-special-trains-to-manage-heavy-passenger-traffic-full-list-here-3733535/,2025-02-01T10:22:34+05:30,2025-02-01T04:52:34,0.4019
"Indian Railways SuperApp: Railway Ministry releases SwaRail app for testing, one-stop solution for multiple services – All you need to know",https://www.financialexpress.com/business/railways-indian-railways-superapp-railway-ministry-releases-swarail-app-for-testing-one-stop-solution-for-multiple-services-all-you-need-to-know-3733416/,2025-02-01T09:35:34+05:30,2025-02-01T04:05:34,0.3182
"IRFC, RVNL, RailTel, Titagarh in focus ahead of Budget: A look at key expectations",https://www.financialexpress.com/market/irfc-rvnl-railtel-titagarh-in-focus-ahead-of-budget-a-look-at-key-expectations-3732620/,2025-01-31T18:48:27+05:30,2025-01-31T13:18:27,0.0
"Economic Survey 2024-25: Indian Railways on track for massive expansion in FY25, passenger amenities in focus",https://www.financialexpress.com/business/railways-economic-survey-2024-25-indian-railways-on-track-for-massive-expansion-in-fy25-passenger-amenities-in-focus-3732249/,2025-02-01T05:06:35+05:30,2025-01-31T23:36:35,0.0
Eye on rail capex grant from government,https://www.financialexpress.com/opinion/eye-on-rail-capex-grant-from-government/3731596/,2025-01-31T04:15:00+05:30,2025-01-30T22:45:00,0.3612
Union Budget 2025: Govt set to prioritise railways over highways in fund allocation,https://www.financialexpress.com/budget/union-budget-2025-govt-set-to-prioritise-railways-over-highways-in-fund-allocation-3727559/,2025-01-27T17:41:07+05:30,2025-01-27T12:11:07,0.0
Southern Railway offers free suburban train travel for India-England T20 match spectators,https://www.financialexpress.com/business/railways-southern-railway-offers-free-suburban-train-travel-for-india-england-t20-match-spectators-3725817/,2025-01-25T14:07:27+05:30,2025-01-25T08:37:27,0.5106
Jalgaon train tragedy: Passenger negligence may rule out CSR investigation,https://www.financialexpress.com/business/railways-jalgaon-train-tragedy-passenger-negligence-may-rule-out-csr-investigation-3725658/,2025-01-25T11:14:11+05:30,2025-01-25T05:44:11,-0.6597
Goods movement to Bangladesh unabated amid stoppage of passenger service,https://www.financialexpress.com/business/railways-goods-movement-to-bangladesh-unabated-amid-stoppage-of-passenger-service-3725441/,2025-01-24T23:10:33+05:30,2025-01-24T17:40:33,0.0
"Vande Bharat between Jammu and Srinagar: Check route, fare, launch date and timings of J&K’s first orange-grey train",https://www.financialexpress.com/business/railways-vande-bharat-between-jammu-and-srinagar-check-route-fare-launch-date-and-timings-of-jampks-first-orange-grey-train-3725217/,2025-01-24T18:00:42+05:30,2025-01-24T12:30:42,0.0
"Budget 2025: Indian Railways to prioritise safety, modernisation and expansion in upcoming budget, says Ashwini Vaishnaw",https://www.financialexpress.com/budget/budget-2025-indian-railways-to-prioritise-safety-modernisation-and-expansion-in-upcoming-budget-says-ashwini-vaishnaw-3724978/,2025-01-24T14:34:20+05:30,2025-01-24T09:04:20,0.4215
"IRCTC to team up with ITC, Tata and Harvest Gold for food delivery",https://www.financialexpress.com/business/railways-irctc-to-team-up-with-itc-tata-and-harvest-gold-for-food-delivery-3724280/,2025-01-23T20:04:20+05:30,2025-01-23T14:34:20,0.0
Central Railway to operate 4 special trains between Mumbai and Ahmedabad- Full list here,https://www.financialexpress.com/business/railways-central-railway-to-operate-4-special-trains-between-mumbai-and-ahmedabad-full-list-here-3724134/,2025-01-24T10:09:04+05:30,2025-01-24T04:39:04,0.4019
Maha Kumbh Mela 2025: Over 150 special trains to cater devotees on Mauni Amavasya,https://www.financialexpress.com/business/railways-maha-kumbh-mela-2025-over-150-special-trains-to-cater-devotees-on-mauni-amavasya-3723720/,2025-01-23T15:01:46+05:30,2025-01-23T09:31:46,0.4939
What led to Jalgaon train accident? All you need to know in 10 points,https://www.financialexpress.com/india-news/what-led-to-jalgaon-train-accident-all-you-need-to-know-in-10-points/3723060/,2025-01-22T21:23:04+05:30,2025-01-22T15:53:04,-0.4767
Southern Railway completes concrete flooring at Mannargudi Station under Amrit Bharat Station Scheme,https://www.financialexpress.com/business/railways-southern-railway-completes-concrete-flooring-at-mannargudi-station-under-amrit-bharat-station-scheme-3722619/,2025-01-22T16:00:40+05:30,2025-01-22T10:30:40,0.0
"Western Railway announces major block! 451 train services to be impacted, including Vande Bharat Express, Rajdhani Express and suburban services",https://www.financialexpress.com/business/railways-western-railway-announces-major-block-451-train-services-to-be-impacted-including-vande-bharat-express-rajdhani-express-and-suburban-services-3722561/,2025-01-22T15:06:09+05:30,2025-01-22T09:36:09,-0.4926
South Western Railway announces train service modifications due to engineering work at Kuppam Yard,https://www.financialexpress.com/business/railways-south-western-railway-announces-train-service-modifications-due-to-engineering-work-at-kuppam-yard-3720566/,2025-01-20T17:20:20+05:30,2025-01-20T11:50:20,0.0
"Indian Railways Update: Dense fog disrupts train services in Delhi, 19 trains delayed",https://www.financialexpress.com/business/railways-indian-railways-update-dense-fog-disrupts-train-services-in-delhi-19-trains-delayed-3720040/,2025-01-20T10:14:40+05:30,2025-01-20T04:44:40,-0.2263
"Good news for government employees! LTC now covers 385 premium trains including Vande Bharat, Tejas and Humsafar Express",https://www.financialexpress.com/business/railways-good-news-for-government-employees-ltc-now-covers-385-premium-trains-including-vande-bharat-tejas-and-humsafar-express-3720024/,2025-01-20T09:48:25+05:30,2025-01-20T04:18:25,0.4926
"Kashmir rail connectivity boost: Indian Railways successfully conducts trial run on Katra-Srinagar rail line, full operations expected soon",https://www.financialexpress.com/business/railways-kashmir-rail-connectivity-boost-indian-railways-successfully-conducts-trial-run-on-katra-srinagar-rail-line-full-operations-expected-soon-3720010/,2025-01-20T09:31:45+05:30,2025-01-20T04:01:45,0.7096
Why will India-made hydrogen fuel trains be more powerful than its global competitors?,https://www.financialexpress.com/business/railways-why-will-india-made-hydrogen-fuel-trains-be-more-powerful-than-its-global-competitors-3719609/,2025-01-19T15:48:24+05:30,2025-01-19T10:18:24,0.4754
"Tirunelveli-Chennai Vande Bharat Express now running with 16 coaches – Check schedule, timings, route, stoppages and more",https://www.financialexpress.com/business/railways-tirunelveli-chennai-vande-bharat-express-now-running-with-16-coaches-check-schedule-timings-route-stoppages-and-more-3719293/,2025-01-19T11:47:05+05:30,2025-01-19T06:17:05,0.0
"Vande Bharat sleeper train trial run completed, Indian Railways to decide on final route and schedule next – All you need to know",https://www.financialexpress.com/business/railways-vande-bharat-sleeper-train-trial-run-completed-indian-railways-to-decide-on-final-route-and-schedule-next-all-you-need-to-know-3719271/,2025-01-19T09:49:55+05:30,2025-01-19T04:19:55,0.0
Mumbai Local Train Disruption: Central Railway announces 5-hour delay on Central and Harbour lines today – Details inside,https://www.financialexpress.com/business/railways-mumbai-local-train-disruption-central-railway-announces-5-hour-delay-on-central-and-harbour-lines-today-details-inside-3719125/,2025-01-19T07:11:05+05:30,2025-01-19T01:41:05,-0.5859
Jammu Tawi Railway Station: Indian railways to expand platforms from three to seven,https://www.financialexpress.com/business/railways-jammu-tawi-railway-station-indian-railways-to-expand-platforms-from-three-to-seven-3719038/,2025-01-18T20:28:16+05:30,2025-01-18T14:58:16,0.3182
Southern Railway announces changes in train services due to engineering works,https://www.financialexpress.com/business/railways-southern-railway-announces-changes-in-train-services-due-to-engineering-works-3718960/,2025-01-18T18:17:03+05:30,2025-01-18T12:47:03,0.0
"Dense fog, cold weather disrupt Delhi’s train and flight operations, AQI shows improvement",https://www.financialexpress.com/india-news/dense-fog-cold-weather-disrupt-delhis-train-and-flight-operations-aqi-shows-improvement/3718651/,2025-01-18T13:11:38+05:30,2025-01-18T07:41:38,0.4588
Mumbai local train update: Central Railway announces special traffic and power blocks at Karjat Station for yard modification work,https://www.financialexpress.com/business/railways-mumbai-local-train-update-central-railway-announces-special-traffic-and-power-blocks-at-karjat-station-for-yard-modification-work-3718253/,2025-01-17T22:16:57+05:30,2025-01-17T16:46:57,0.2023
South Central Railway to run special trains between various destinations- Full list here,https://www.financialexpress.com/business/railways-south-central-railway-to-run-special-trains-between-various-destinations-full-list-here-3718209/,2025-01-17T20:19:01+05:30,2025-01-17T14:49:01,0.4019
Revised schedule for three Vande Bharat Express trains: Check new timings and other details here,https://www.financialexpress.com/business/railways-revised-schedule-for-three-vande-bharat-express-trains-check-new-timings-and-other-details-here-3718056/,2025-01-17T15:39:20+05:30,2025-01-17T10:09:20,0.0
"Indian Railways upgrades signalling system, commissions electronic interlocking at Shakurbasti",https://www.financialexpress.com/business/railways-indian-railways-upgrades-signalling-system-commissions-electronic-interlocking-at-shakurbastinbsp-3718033/,2025-01-17T15:12:02+05:30,2025-01-17T09:42:02,0.0
