Date,Open,High,Low,Close,Volume
2021-04-19 00:00:00+05:30,860.7082516973991,866.3137019595033,854.3795136733634,859.6685180664062,18478808
2021-04-20 00:00:00+05:30,863.6465322607219,867.4889608251566,854.582896735198,859.4198608398438,17203668
2021-04-22 00:00:00+05:30,855.3965564651363,865.4321282452443,848.3671304397832,861.7930908203125,14490954
2021-04-23 00:00:00+05:30,861.6123418031663,867.443781789845,856.797976597379,860.866455078125,11828857
2021-04-26 00:00:00+05:30,867.9410321143337,886.9272440601386,864.0985438897513,876.0101318359375,20846778
2021-04-27 00:00:00+05:30,876.9821281189688,902.8395150104241,876.191043373852,898.9744873046875,19992524
2021-04-28 00:00:00+05:30,903.1334144797938,907.7217301830904,895.1321107568731,902.884765625,17122437
2021-04-29 00:00:00+05:30,914.4572151545748,924.2215990667545,907.4052497854764,914.9771118164062,17412606
2021-04-30 00:00:00+05:30,907.9477565060976,920.3791825662595,898.47727847754,901.6190185546875,19828769
2021-05-03 00:00:00+05:30,888.7354900674552,894.6121881011484,878.3835312773518,885.59375,23640186
2021-05-04 00:00:00+05:30,881.5026391368569,889.5492001216717,863.8726054855524,866.404052734375,21849830
2021-05-05 00:00:00+05:30,869.4554415176974,876.3040159890693,862.5390102474481,867.9862670898438,12393609
2021-05-06 00:00:00+05:30,868.7773597707983,874.7218545498027,861.8835274418007,872.9136352539062,14624666
2021-05-07 00:00:00+05:30,875.964984614748,884.0567435946309,870.6533815026597,873.252685546875,12288548
2021-05-10 00:00:00+05:30,876.5300147355671,880.0559972854905,868.3704593425571,870.7437133789062,13941237
2021-05-11 00:00:00+05:30,865.6808052490741,876.3266102566475,863.4204863228258,873.8855590820312,13478264
2021-05-12 00:00:00+05:30,872.5067389653407,873.772462500659,862.0643254953656,864.8444213867188,13177961
2021-05-14 00:00:00+05:30,871.5800026170631,877.8861408773976,861.6122877608736,875.7615356445312,13291616
2021-05-17 00:00:00+05:30,875.7615814470469,887.5827141155096,872.6423807657384,886.181396484375,11873078
2021-05-18 00:00:00+05:30,895.5162801189459,905.2806044584967,891.673791724074,898.6580200195312,12064918
2021-05-19 00:00:00+05:30,895.0642122335697,911.5415774004452,891.4478333259979,902.771728515625,16317002
2021-05-20 00:00:00+05:30,903.1559580674402,909.0326559109316,895.5162986994834,897.5053100585938,11422532
2021-05-21 00:00:00+05:30,900.4888892232981,908.444994730257,897.7765900391099,905.258056640625,10785605
2021-05-24 00:00:00+05:30,907.7216553207618,908.535398836867,895.9683196676392,897.6182861328125,8551760
2021-05-25 00:00:00+05:30,902.4778112506614,902.7490590779282,886.023106158535,887.4470825195312,14780102
2021-05-26 00:00:00+05:30,892.803944389771,894.8382135547891,888.4190797753605,890.5662841796875,7480204
2021-05-27 00:00:00+05:30,890.6793055137052,900.9408676159554,887.0402679870373,893.3012084960938,26819294
2021-05-28 00:00:00+05:30,899.5847340978305,951.5707530727892,899.5847340978305,946.9598388671875,56469931
2021-05-31 00:00:00+05:30,950.2145911902804,990.7637214127833,942.5523330437272,976.5692749023438,59124142
2021-06-01 00:00:00+05:30,979.1459888149737,995.419902576841,970.3309422296746,980.4569702148438,28013832
2021-06-02 00:00:00+05:30,975.0775239533159,998.810305222251,975.0775239533159,995.0808715820312,24630162
2021-06-03 00:00:00+05:30,1004.0088027901282,1017.1183771659897,992.7527652097885,998.8780517578125,23974257
2021-06-04 00:00:00+05:30,1001.2061636256881,1001.9520503575956,987.395959582968,990.2213134765625,14468646
2021-06-07 00:00:00+05:30,995.4198898632645,1013.5019628915261,987.7349729548183,1006.9019775390625,16336573
2021-06-08 00:00:00+05:30,1006.5404417314053,1006.7890307888838,993.679515257713,1001.1157836914062,9674735
2021-06-09 00:00:00+05:30,1003.1047080194827,1004.008787721486,975.5069008907235,983.2144165039062,11409161
2021-06-10 00:00:00+05:30,991.5322430950885,1008.0774051451011,984.3672225672889,986.8309326171875,14155653
2021-06-11 00:00:00+05:30,993.6900984204161,1014.220337522098,992.4154585341345,1007.4603271484375,13762778
2021-06-14 00:00:00+05:30,1008.3025835014705,1027.9906295316691,999.2209844667958,1021.9135131835938,20332436
2021-06-15 00:00:00+05:30,1029.242518391467,1035.5699631807536,1019.8195021828128,1024.235107421875,15174215
2021-06-16 00:00:00+05:30,1021.9134136127819,1022.8920904145957,1004.1372088536567,1006.7546997070312,10797349
2021-06-17 00:00:00+05:30,1001.4742641044268,1017.4068416432638,992.3244542309276,1008.598388671875,15745975
2021-06-18 00:00:00+05:30,1013.0822413164932,1017.4068177568305,994.350116191865,1013.1505126953125,29369026
2021-06-21 00:00:00+05:30,1003.067501439963,1023.0969023912468,1001.5425332228253,1018.4309692382812,12186448
2021-06-22 00:00:00+05:30,1026.0558684315781,1029.2424682067162,1010.2826510749361,1013.196044921875,12871913
2021-06-23 00:00:00+05:30,1024.235032615773,1024.5081181292646,1002.2480967414888,1003.90966796875,16653951
2021-06-24 00:00:00+05:30,1004.5925302104753,1008.1204266945838,974.1613752055624,980.3067626953125,91461975
2021-06-25 00:00:00+05:30,980.3067467859529,980.3067467859529,947.3491298173053,957.9783935546875,55355022
2021-06-28 00:00:00+05:30,965.9674301923944,968.0158725045627,947.3035771080368,949.5796508789062,20277042
2021-06-29 00:00:00+05:30,951.1729105418207,960.0496345578789,948.7147797153667,950.3990478515625,27144063
2021-06-30 00:00:00+05:30,954.2456450241184,966.2633345675287,951.8785426001252,960.80078125,19762858
2021-07-01 00:00:00+05:30,964.1465836914074,966.4909288983862,953.6766199971271,955.01953125,12534407
2021-07-02 00:00:00+05:30,954.5870309403393,970.9292965131705,952.743402699804,969.1766967773438,14086620
2021-07-05 00:00:00+05:30,972.5453320131057,980.3295337604271,970.2920152076211,978.8045654296875,11702287
2021-07-06 00:00:00+05:30,976.4146926208618,978.2127464522181,965.1481087462212,967.2420654296875,10070124
2021-07-07 00:00:00+05:30,968.5849349098714,968.5849349098714,955.0422777181906,960.527587890625,10454892
2021-07-08 00:00:00+05:30,963.6686330569262,963.6686330569262,947.3036102955774,952.5841064453125,11185460
2021-07-09 00:00:00+05:30,950.490128112102,952.1744565440508,940.520941099684,942.842529296875,9037675
2021-07-12 00:00:00+05:30,946.7346124347666,956.6355883988107,944.3447528248462,948.71484375,8585292
2021-07-13 00:00:00+05:30,955.952704867229,957.3411303882306,950.5128486188058,955.816162109375,6717133
2021-07-14 00:00:00+05:30,956.1119693564136,959.070877299351,947.4173627353696,949.5796508789062,8532544
2021-07-15 00:00:00+05:30,953.6766077316471,953.6766077316471,946.1655521522682,947.9181518554688,9448356
2021-07-16 00:00:00+05:30,950.3762819648774,962.6671165959582,950.3080105876669,961.5973510742188,8828185
2021-07-19 00:00:00+05:30,955.9526912950539,966.8778576853701,952.4247949309029,955.4747314453125,8354449
2021-07-20 00:00:00+05:30,955.7250438057399,959.594417402873,948.669251195748,953.1303100585938,6741464
2021-07-22 00:00:00+05:30,964.6018086752172,966.8323683034369,955.1105817940173,965.3756713867188,7972397
2021-07-23 00:00:00+05:30,971.6348788891036,971.6348788891036,956.8858531005824,958.5474243164062,9937030
2021-07-26 00:00:00+05:30,959.5944674911194,965.5122235176776,942.7969987367172,945.4144897460938,12389668
2021-07-27 00:00:00+05:30,945.3917505568692,948.5327157461012,929.5502614392852,935.468017578125,10824523
2021-07-28 00:00:00+05:30,936.8336701650331,936.8336701650331,917.8283988487548,927.4334716796875,12897848
2021-07-29 00:00:00+05:30,935.0127427696813,944.2991550623846,930.1874495175508,934.6713256835938,13765738
2021-07-30 00:00:00+05:30,936.8336662261439,941.3630568964635,924.5883453051375,926.5003051757812,11350608
2021-08-02 00:00:00+05:30,935.1493469658285,946.575230088044,929.1632596946816,943.4342651367188,10925104
2021-08-03 00:00:00+05:30,951.4005941092387,951.855796857137,939.6560501524552,950.3763427734375,11817299
2021-08-04 00:00:00+05:30,953.4034849722508,962.325723379299,950.0348884433064,957.6597900390625,13169800
2021-08-05 00:00:00+05:30,962.46222513389,980.8984466504322,957.887320493761,971.5438232421875,21252078
2021-08-06 00:00:00+05:30,969.5864195171274,977.3251069756202,946.2793888377632,950.9681396484375,16620987
2021-08-09 00:00:00+05:30,947.3035640123435,951.3094802834709,940.7029140456494,945.5509643554688,7494143
2021-08-10 00:00:00+05:30,947.7587837616601,961.8704893629475,944.0032560037085,950.5128173828125,11919198
2021-08-11 00:00:00+05:30,954.5642258696266,965.0569462233209,948.3960817208288,963.827880859375,9184963
2021-08-12 00:00:00+05:30,967.2875587480567,967.879364439468,958.2287775908557,960.7324829101562,8137612
2021-08-13 00:00:00+05:30,963.8279387603943,978.6679933355207,960.0268966110078,976.7332763671875,12780901
2021-08-16 00:00:00+05:30,978.4175731284851,1002.8398822303996,968.7669865411823,989.4110107421875,21935444
2021-08-17 00:00:00+05:30,987.2943954121074,994.7371201231758,977.7348363749246,985.2003784179688,12658169
2021-08-18 00:00:00+05:30,989.6386106330106,995.4653376781612,979.8969958538054,989.0240478515625,10075860
2021-08-20 00:00:00+05:30,975.5269504598994,988.7281906758313,972.7956739127499,977.9168701171875,9426282
2021-08-23 00:00:00+05:30,989.6386413155111,989.6386413155111,970.6561281212857,984.3353881835938,9854395
2021-08-24 00:00:00+05:30,985.56446757474,997.832545205076,981.2626483182166,994.0542602539062,11864472
2021-08-25 00:00:00+05:30,994.8281810428471,1010.5786417025496,992.4155041210084,1002.6578369140625,13380559
2021-08-26 00:00:00+05:30,1005.1159355292715,1021.9134031099089,1003.7502672010127,1015.3355102539062,18589616
2021-08-27 00:00:00+05:30,1018.3172342951175,1020.9347854773021,1008.7804931819956,1013.9471435546875,10480636
2021-08-30 00:00:00+05:30,1024.2350439210127,1036.0024047863594,1018.2261992932739,1033.453125,14027062
2021-08-31 00:00:00+05:30,1036.4803153286862,1039.5985233071904,1020.7070980151713,1027.945068359375,26485463
2021-09-01 00:00:00+05:30,1034.705109919148,1043.7638920078448,1030.1529617461777,1032.019287109375,11145486
2021-09-02 00:00:00+05:30,1026.5111493442719,1050.546528594227,1026.5111493442719,1044.4466552734375,9956770
2021-09-03 00:00:00+05:30,1051.5478822666616,1090.2412565588777,1048.1338318338605,1087.2823486328125,30664428
2021-09-06 00:00:00+05:30,1098.4352610584513,1128.9347489307042,1097.9799980960272,1104.1710205078125,33641710
2021-09-07 00:00:00+05:30,1106.173724155761,1118.9197607203157,1097.9798349065427,1111.1356201171875,17349882
2021-09-08 00:00:00+05:30,1116.1885880997606,1117.0989935167145,1095.5445040973593,1106.788330078125,14301651
2021-09-09 00:00:00+05:30,1105.21796879088,1109.7473596550713,1099.8464437930745,1104.1710205078125,8963249
2021-09-13 00:00:00+05:30,1107.5394917341634,1107.5394917341634,1077.973288657901,1079.5665283203125,16311160
2021-09-14 00:00:00+05:30,1081.1370608330897,1089.7860937442872,1077.040055447721,1078.1553955078125,8908356
2021-09-15 00:00:00+05:30,1078.1780411931557,1090.58260088808,1078.1780411931557,1082.63916015625,9071075
2021-09-16 00:00:00+05:30,1084.1186012481608,1109.246440499193,1077.4951942572757,1105.3543701171875,13448882
2021-09-17 00:00:00+05:30,1113.4573235523055,1117.9411999598703,1081.410111617092,1088.215576171875,34882133
2021-09-20 00:00:00+05:30,1079.816827890642,1100.8705406518545,1078.8609082003234,1089.9454345703125,11779819
2021-09-21 00:00:00+05:30,1094.793403103462,1100.0738990334075,1085.2338451655723,1094.6568603515625,9915736
2021-09-22 00:00:00+05:30,1096.159096914312,1111.636350650717,1091.720734926,1106.4014892578125,10995912
2021-09-23 00:00:00+05:30,1114.094596691116,1136.6732776670049,1113.2297055049378,1133.4412841796875,15748397
2021-09-24 00:00:00+05:30,1139.6549833655092,1140.519874582495,1125.2929487588513,1130.1636962890625,15192163
2021-09-27 00:00:00+05:30,1132.1212079827042,1151.6499538211517,1126.7951973365894,1149.1689453125,15373834
2021-09-28 00:00:00+05:30,1153.5161515660395,1167.582342439653,1143.865565350126,1159.9119873046875,18035258
2021-09-29 00:00:00+05:30,1169.9039413847781,1169.9039413847781,1147.1659612637197,1150.7166748046875,9719875
2021-09-30 00:00:00+05:30,1149.419431239829,1153.7895222721468,1138.198360994506,1146.8018798828125,13590654
2021-10-01 00:00:00+05:30,1138.9265996010156,1156.1565132511819,1135.7628774763014,1148.8275146484375,8958928
2021-10-04 00:00:00+05:30,1162.1653034866354,1172.1117323214278,1154.90457660037,1163.5992431640625,10918552
2021-10-05 00:00:00+05:30,1163.1213499895257,1189.0231750992168,1159.593393223143,1187.74853515625,13533634
2021-10-06 00:00:00+05:30,1192.6418444431417,1192.6418444431417,1161.3003486069497,1165.283447265625,10258881
2021-10-07 00:00:00+05:30,1181.284368346018,1182.9915140298326,1168.8570509510062,1170.99658203125,6336665
2021-10-08 00:00:00+05:30,1176.8459908523207,1221.9807162638886,1175.138965598992,1215.99462890625,15772493
2021-10-11 00:00:00+05:30,1229.7192745075656,1238.1862493323342,1204.2044440023976,1207.5274658203125,14768666
2021-10-12 00:00:00+05:30,1204.0451361601388,1221.3433200961824,1202.3379906052971,1214.4239501953125,6682011
2021-10-13 00:00:00+05:30,1219.5223544926562,1237.9586349448118,1215.1067500336453,1226.7830810546875,9959762
2021-10-14 00:00:00+05:30,1229.2412809608882,1237.0255422165478,1223.2551938083395,1229.2640380859375,8623469
2021-10-18 00:00:00+05:30,1214.7882995347975,1249.5667276928198,1211.9204199556987,1232.541748046875,13594479
2021-10-19 00:00:00+05:30,1239.9161889172947,1252.457413077612,1232.723852971519,1243.5806884765625,8833409
2021-10-20 00:00:00+05:30,1248.542453612588,1248.542453612588,1225.2126677867964,1229.2640380859375,12710570
2021-10-21 00:00:00+05:30,1241.5550140500327,1241.828099568552,1185.0171607026841,1193.8028564453125,20831669
2021-10-22 00:00:00+05:30,1192.6646686824756,1213.1039381915027,1188.795355423727,1196.0333251953125,11027475
2021-10-25 00:00:00+05:30,1219.9778095780748,1219.9778095780748,1169.9040620634312,1184.3798828125,17198417
2021-10-26 00:00:00+05:30,1191.3446743772683,1214.9247891135471,1184.994352671795,1211.351318359375,9750178
2021-10-27 00:00:00+05:30,1207.2316367249032,1218.5209767537508,1192.6419115576614,1196.0333251953125,9896298
2021-10-28 00:00:00+05:30,1192.66471077226,1200.8358433576582,1179.2359597208365,1182.923095703125,9886181
2021-10-29 00:00:00+05:30,1181.8078990525075,1181.8078990525075,1138.8128246677663,1154.54052734375,14233025
2021-11-01 00:00:00+05:30,1154.5405024493264,1163.5310119454703,1135.3531149858013,1155.24609375,15481114
2021-11-02 00:00:00+05:30,1158.5236266287982,1159.8892950086743,1135.8766739547564,1138.403076171875,10569130
2021-11-03 00:00:00+05:30,1140.792878654245,1147.143200181071,1120.2854580785354,1130.5733642578125,11989430
2021-11-04 00:00:00+05:30,1134.829558462692,1140.2694746314241,1133.48676767242,1137.515380859375,1705656
2021-11-08 00:00:00+05:30,1146.8699540731152,1147.143159970713,1118.1914021656619,1138.926513671875,20337183
2021-11-09 00:00:00+05:30,1140.315030111479,1151.1946220261727,1132.1438974084494,1147.9171142578125,15682497
2021-11-10 00:00:00+05:30,1145.6411314711677,1164.4415291973671,1139.7005578629244,1160.7542724609375,10253470
2021-11-11 00:00:00+05:30,1156.2704427610086,1170.1317014706112,1154.221939955855,1162.87109375,10722478
2021-11-12 00:00:00+05:30,1166.6719625743822,1182.9914703836034,1163.9861401580877,1180.41943359375,8712341
2021-11-15 00:00:00+05:30,1183.560564333088,1184.5621188022296,1169.9041199016003,1173.454833984375,4803269
2021-11-16 00:00:00+05:30,1170.8371993769313,1172.180110677793,1135.7629281149827,1146.1873779296875,11337581
2021-11-17 00:00:00+05:30,1137.5610056935895,1137.5610056935895,1120.2855766609653,1121.6512451171875,10202029
2021-11-18 00:00:00+05:30,1119.8304059904838,1133.0317082777653,1115.3010148292017,1125.884765625,8505625
2021-11-22 00:00:00+05:30,1108.950604824574,1114.8229063256151,1070.2117169441142,1076.0157470703125,24124307
2021-11-23 00:00:00+05:30,1062.0406708498126,1093.086448938578,1051.0928071479345,1086.0760498046875,25326999
2021-11-24 00:00:00+05:30,1083.4130436285423,1097.0239720300315,1066.820450152689,1070.3939208984375,16820296
2021-11-25 00:00:00+05:30,1080.2265757849661,1138.9493520531853,1073.011362841053,1134.82958984375,42401936
2021-11-26 00:00:00+05:30,1123.3810156033223,1127.842134961655,1093.2002487573443,1098.253173828125,15763138
2021-11-29 00:00:00+05:30,1110.316472944725,1138.0391112183268,1092.1077595081422,1111.408935546875,24325354
2021-11-30 00:00:00+05:30,1123.4719603681376,1127.0681882208662,1087.4416512808086,1094.9754638671875,32172299
2021-12-01 00:00:00+05:30,1107.5394714814609,1126.203324969679,1103.943243539571,1123.016845703125,10104610
2021-12-02 00:00:00+05:30,1124.245846226896,1136.3090494640605,1120.5585897965395,1130.23193359375,12720411
2021-12-03 00:00:00+05:30,1137.3106720581259,1137.3561863125851,1092.5174211854653,1096.27294921875,19222481
2021-12-06 00:00:00+05:30,1099.8010194975336,1103.8979048621288,1073.0115432922894,1075.492431640625,10332254
2021-12-07 00:00:00+05:30,1081.6605753201231,1094.3382215936517,1074.30881921528,1084.2552490234375,11235122
2021-12-08 00:00:00+05:30,1103.4880504894884,1106.9931293589636,1095.3851895303217,1100.7567138671875,8744178
2021-12-09 00:00:00+05:30,1108.4498611956565,1126.6129372469143,1103.897713620024,1118.2142333984375,13213547
2021-12-10 00:00:00+05:30,1110.8396853076881,1122.5615311668455,1106.3330521265545,1119.352294921875,8364414
2021-12-13 00:00:00+05:30,1125.9758259495882,1126.2489114786165,1094.3382412896365,1096.9102783203125,12901733
2021-12-14 00:00:00+05:30,1083.4131739277532,1095.2488071466,1080.4087513665434,1083.4814453125,12991523
2021-12-15 00:00:00+05:30,1085.2337660411772,1094.7933232820797,1074.8093176932325,1080.3175048828125,9366969
2021-12-16 00:00:00+05:30,1095.1121016027255,1099.5732210154558,1078.246421244815,1094.292724609375,9761279
2021-12-17 00:00:00+05:30,1091.6297254719484,1096.159116042682,1056.1000718196012,1065.4093017578125,21049821
2021-12-20 00:00:00+05:30,1055.1214660260412,1055.1214660260412,1022.9149526769793,1036.685302734375,14325846
2021-12-21 00:00:00+05:30,1052.1624576105917,1067.9356742266368,1043.445154013831,1052.116943359375,12836561
2021-12-22 00:00:00+05:30,1058.3306880594628,1079.725879706822,1057.0106542586648,1077.0855712890625,17658543
2021-12-23 00:00:00+05:30,1080.681829927031,1083.4131669316155,1073.421222389717,1076.69873046875,9072401
2021-12-24 00:00:00+05:30,1078.8609801730142,1088.8756814838714,1064.089196402833,1080.1356201171875,7886494
2021-12-27 00:00:00+05:30,1075.01438938329,1082.5026881026733,1068.8917590737287,1078.9747314453125,4017223
2021-12-28 00:00:00+05:30,1081.410005957334,1094.7250911188953,1080.249272201174,1091.7889404296875,6374613
2021-12-29 00:00:00+05:30,1088.4205354625135,1101.1665736393031,1084.3690443700716,1093.655517578125,15425312
2021-12-30 00:00:00+05:30,1092.517387554246,1094.7707043048522,1067.7536604241045,1073.8990478515625,29333171
2021-12-31 00:00:00+05:30,1080.2266013023798,1085.1883772818242,1074.3087852026483,1078.018798828125,9477290
2022-01-03 00:00:00+05:30,1076.5848412413231,1096.1363430099736,1075.9247641817906,1094.2698974609375,5421611
2022-01-04 00:00:00+05:30,1099.7553079114857,1120.2854861261164,1094.3381487790484,1118.96533203125,10847728
2022-01-05 00:00:00+05:30,1120.7408743587355,1127.5690964434405,1107.5168156220818,1124.200439453125,11643813
2022-01-06 00:00:00+05:30,1115.8244167491293,1117.0990566497433,1096.6142713661957,1100.0284423828125,14447422
2022-01-07 00:00:00+05:30,1106.6063203972428,1118.9426093242655,1097.7751105365878,1108.9051513671875,13112115
2022-01-10 00:00:00+05:30,1116.1886307360692,1118.4647045694305,1099.8236080987288,1109.8155517578125,9246731
2022-01-11 00:00:00+05:30,1108.90520582372,1126.6357773862605,1108.449942869383,1117.8046875,16205164
2022-01-12 00:00:00+05:30,1124.974210967005,1149.3965808395974,1122.1063314342664,1147.6439208984375,14800442
2022-01-13 00:00:00+05:30,1147.712316480311,1156.7028262535541,1141.8627717645209,1154.1080322265625,11856712
2022-01-14 00:00:00+05:30,1153.9715473893593,1168.674939450698,1149.8062706245767,1155.7923583984375,19930176
2022-01-17 00:00:00+05:30,1155.3371085645153,1167.627882754664,1154.8818456504812,1161.8238525390625,8036453
2022-01-18 00:00:00+05:30,1162.9618772131048,1166.4214416753157,1145.2084307921723,1147.9625244140625,6215029
2022-01-19 00:00:00+05:30,1151.6955036474383,1157.158057226106,1142.1359445787064,1147.8717041015625,9755485
2022-01-20 00:00:00+05:30,1138.061833506956,1142.568467368028,1117.5542894405828,1127.77392578125,16494486
2022-01-21 00:00:00+05:30,1116.188691664499,1139.0632168772015,1116.188691664499,1127.9559326171875,13338594
2022-01-24 00:00:00+05:30,1126.6584759322059,1140.2012537326998,1072.0782180921979,1082.4571533203125,21868937
2022-01-25 00:00:00+05:30,1069.5517694487046,1087.3507331070875,1049.2719176463556,1080.3404541015625,24510205
2022-01-27 00:00:00+05:30,1063.3835578274222,1072.5333674870196,1052.0259456948893,1064.3394775390625,20020431
2022-01-28 00:00:00+05:30,1076.5848798452487,1081.5466559205079,1059.9240141023438,1063.3153076171875,14667727
2022-01-31 00:00:00+05:30,1074.399912227299,1095.4308702728852,1072.578980732982,1086.4176025390625,12143683
2022-02-01 00:00:00+05:30,1096.159132587344,1101.8947713435814,1068.4364973066183,1082.8212890625,13200509
2022-02-02 00:00:00+05:30,1095.7038304343057,1095.7038304343057,1081.1824964385994,1085.029052734375,10017691
2022-02-03 00:00:00+05:30,1088.8756571659221,1093.177476575374,1068.482020555005,1071.0084228515625,9572839
2022-02-04 00:00:00+05:30,1065.6595008883087,1069.0509143274776,1056.6007208456178,1061.243896484375,11061241
2022-02-07 00:00:00+05:30,1066.1148841923437,1072.8520771766764,1049.271841527474,1054.780029296875,10714467
2022-02-08 00:00:00+05:30,1060.9481937429948,1074.3087943335245,1051.5479352007806,1072.5106201171875,12060849
2022-02-09 00:00:00+05:30,1079.3843740563805,1086.690615860293,1073.3984068347766,1085.00634765625,11486225
2022-02-10 00:00:00+05:30,1090.559914626077,1090.559914626077,1076.630385829875,1083.89111328125,12464491
2022-02-11 00:00:00+05:30,1080.3404741743502,1085.461670859444,1067.070901130977,1081.7744140625,15943370
2022-02-14 00:00:00+05:30,1065.3181741517735,1072.0098523172896,1052.9134945662079,1064.5443115234375,10719633
2022-02-15 00:00:00+05:30,1070.3027771271006,1103.3970561437238,1063.246984511847,1100.6884765625,11212671
2022-02-16 00:00:00+05:30,1106.1738600179979,1107.5395284619456,1090.673848281007,1098.4124755859375,10392840
2022-02-17 00:00:00+05:30,1101.6671929804359,1117.5086815519264,1097.0695309912,1112.3192138671875,12853252
2022-02-18 00:00:00+05:30,1112.7290520644822,1118.1916057059293,1101.6900387321512,1103.624755859375,6775458
2022-02-21 00:00:00+05:30,1097.97986887367,1109.5879291725305,1085.5070378233377,1092.4718017578125,11107193
2022-02-22 00:00:00+05:30,1071.076714936746,1090.6510953620566,1068.4592840824805,1087.510009765625,13494914
2022-02-23 00:00:00+05:30,1093.01824311617,1095.4991313099483,1077.9506161120426,1080.70458984375,7310110
2022-02-24 00:00:00+05:30,1049.2717974548602,1065.1589197501253,1021.2305642367312,1026.8524169921875,24846650
2022-02-25 00:00:00+05:30,1037.937037249854,1050.6148040168594,1036.184497642163,1039.689697265625,14570089
2022-02-28 00:00:00+05:30,1021.0484743104147,1077.654473206612,1021.0484743104147,1074.103759765625,21297446
2022-03-02 00:00:00+05:30,1062.677967964657,1092.9726398098628,1060.2881084782355,1091.8572998046875,21471786
2022-03-03 00:00:00+05:30,1092.5173177436536,1099.2772675635197,1078.8836324785466,1082.63916015625,10186748
2022-03-04 00:00:00+05:30,1071.1221756613404,1076.2661290120102,1056.2594845774875,1058.6265869140625,10805667
2022-03-07 00:00:00+05:30,1037.2997499292449,1052.504039922175,1011.4890730396125,1019.4781494140625,17983310
2022-03-08 00:00:00+05:30,1006.709232774298,1022.4142388367599,992.3699553223595,1017.6343994140625,21289374
2022-03-09 00:00:00+05:30,1017.8620454363511,1077.4952264443555,1017.0197909772681,1071.6229248046875,20414228
2022-03-10 00:00:00+05:30,1092.5174588356938,1094.793532861332,1074.3088666305882,1088.989501953125,17980493
2022-03-11 00:00:00+05:30,1081.6148931640146,1097.5247732227529,1081.6148931640146,1092.13037109375,12257423
2022-03-14 00:00:00+05:30,1086.5540529813798,1103.6246671986144,1080.6817510947403,1101.09814453125,8340678
2022-03-15 00:00:00+05:30,1105.2406614176655,1105.2406614176655,1065.5913656200617,1075.8792724609375,15925769
2022-03-16 00:00:00+05:30,1084.3235000428765,1096.1136181416405,1082.092940413599,1094.0423583984375,11149828
2022-03-17 00:00:00+05:30,1107.4256580961599,1136.8553171384162,1099.3910683451957,1129.70849609375,21422098
2022-03-21 00:00:00+05:30,1112.546953265673,1130.7555449922118,1110.2708792998558,1123.198974609375,11999466
2022-03-22 00:00:00+05:30,1119.875699871996,1153.9486543660355,1116.9169124327088,1152.2188720703125,22557065
2022-03-23 00:00:00+05:30,1148.5089083766884,1167.5596328025995,1148.5089083766884,1155.88330078125,15462187
2022-03-24 00:00:00+05:30,1142.5910826626841,1176.3453181740051,1142.5910826626841,1173.841552734375,13168266
2022-03-25 00:00:00+05:30,1175.5942706400785,1190.8439536533683,1173.0905050768858,1181.67138671875,14222488
2022-03-28 00:00:00+05:30,1188.112695412232,1197.1032059283784,1177.415159468689,1193.5526123046875,9891424
2022-03-29 00:00:00+05:30,1200.8585969913763,1200.8585969913763,1186.9290688088054,1193.8255615234375,8684065
2022-03-30 00:00:00+05:30,1201.723685572857,1223.619533589972,1191.344749943568,1216.7685546875,15811550
2022-03-31 00:00:00+05:30,1213.1268655309207,1215.2891539158627,1196.5797844917927,1199.3792724609375,13223718
2022-04-01 00:00:00+05:30,1199.9482289078035,1213.217800862387,1193.57527029057,1208.9842529296875,7922880
2022-04-04 00:00:00+05:30,1208.8023330289743,1217.701815302733,1202.5204022042453,1212.557861328125,7929162
2022-04-05 00:00:00+05:30,1206.8219494753162,1215.3800737377112,1192.9834495389516,1195.4188232421875,13149870
2022-04-06 00:00:00+05:30,1177.6883296751064,1199.2654579325856,1177.6883296751064,1192.232421875,12257215
2022-04-07 00:00:00+05:30,1181.330025745123,1186.291922698776,1168.5384723739828,1171.2015380859375,15496499
2022-04-08 00:00:00+05:30,1165.35179625822,1194.9408751451438,1165.35179625822,1190.6845703125,15152495
2022-04-11 00:00:00+05:30,1183.5604387783114,1201.1090727662101,1175.8218118363502,1188.2037353515625,9254209
2022-04-12 00:00:00+05:30,1177.6427114924788,1184.7441394399036,1163.2579189834926,1165.8299560546875,13217742
2022-04-13 00:00:00+05:30,1171.9524733515493,1180.1918772990982,1158.751173171781,1161.55078125,10354235
2022-04-18 00:00:00+05:30,1153.0609815898356,1165.2607267157005,1147.9625429018718,1158.0,9974224
2022-04-19 00:00:00+05:30,1164.4413602172458,1214.515101349251,1161.2776382863317,1202.1331787109375,26141820
2022-04-20 00:00:00+05:30,1209.5532647206273,1244.5593830228402,1205.911522589466,1237.480712890625,25072240
2022-04-21 00:00:00+05:30,1252.2524664181724,1269.5961650828583,1243.6488282569094,1266.4552001953125,21708633
2022-04-22 00:00:00+05:30,1255.894147060351,1275.513918493796,1249.2024689536784,1255.8486328125,15054154
2022-04-25 00:00:00+05:30,1248.3832788161694,1255.6666432343438,1212.535023684291,1226.8060302734375,17063215
2022-04-26 00:00:00+05:30,1233.6342408068347,1272.3276181316005,1232.5872925512183,1263.5191650390625,12227666
2022-04-27 00:00:00+05:30,1254.5057770142057,1287.3496062420804,1254.14154260727,1264.7481689453125,19338945
