Date,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-05-18 00:00:00+05:30,0.0,0.0,-286867038.0612191,1464570910,-0.014065995766741949,27187251.66497553,2071.1650285285164,118.71562441310854,55845028.76852587,884.340819835416,45.74051352831458,892.9903756140898,878.621923828125,911.1802459041653,846.0636017520847,7.411224599127883,0.8076954663789452,0.0,0.0,875.1633295486456,889.8437383146935,860.4829207825975,3.3548957709686578,1.3002055952700347,1.0,0.0,848.3671304397832,924.2215990667545,886.2943647532688,8.633345762245044,0.6629917853233278,17.031796333254768,3.910687762066062,-4.842064958744913,-7.915255591147561,3.073190632402648,878.1536712646484,879.404055081881,880.859490503796,885.7015554625409,1.0262670442693649,0.9507859672044768,0.07548107706488805,-0.13750837690518397,23.241919361739477,22.997094726562523,-27.312550094514116,-39.01361095589296,11.701060861378842,883.4464461096852,886.2943647532688,884.870405431477,928.6517007386116,43.630716971463954,15.212350487752582,27.61947578779509,21.357312765882092,99.47281634349066,930.7594137920514,918.0962687592448,52.0,32.0,20.0,860.8031195800515,913.7932051620821,0.0,0.0,55.082387154670464,0.9170137701862952,0.6211302928140032,0.4460117460710604,-7.294550888509929,53.10789593374623,59.169684965338256,40.33696547981892,-40.830315034661744,-9.325471835671692,-1.7835519147007353,-0.546692610945708,-0.8909962759569792,0.3443036650112712,-10.795860650074706,-7.721385017630867,-3.074475632443839,886.6264653509932,1.4079085370842792,1.3980895590029796,86.94326210473248
2021-05-19 00:00:00+05:30,0.0,0.0,-284793040.37770015,1480887912,-0.0010225215899817817,32892414.249718845,371.594113091793,82.6989461965084,55919721.68648004,884.2759181820184,45.53436056851083,892.9903756140898,880.7770843505859,913.7355698162761,847.8185988848958,7.483956168090157,0.8336719490332092,0.0,0.0,878.0278389119945,892.1499626218753,863.9057152021136,3.2167826768181347,1.3760682922752616,1.0,0.0,848.3671304397832,924.2215990667545,886.2943647532688,8.612220955192116,0.7172233760332132,17.33799110737403,3.925439060008871,-2.735408681654917,-6.879286209249033,4.143877527594116,878.2497304280599,879.2597491924579,884.2306040440774,886.9660127257323,0.9452379388658898,0.9465619321867359,-0.0013239933208460952,-0.12140211066708967,23.41944483595531,4.8166656494140625,-21.024110100959927,-35.84740587820973,14.8232957772498,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,71.81535848573198,15.361059311350656,27.898798313935934,19.67180740825764,100.90993149249299,927.849334400669,918.0962687592448,48.0,28.000000000000004,19.999999999999996,860.8031195800515,911.7059684660338,0.0,0.0,56.53848126863449,1.0,0.8437453803885994,0.6199160121393154,-4.3465578398519,55.77413584851473,65.74012698153618,54.717250833400556,-34.25987301846382,-2.6651932492054584,0.12784889595444826,-0.30840061991200113,-0.7744771447479836,0.46607652483598244,-8.956441867854494,-7.968396387675593,-0.9880454801789007,889.6501998518286,0.4577612845434009,0.4567167440302278,87.79901598271047
2021-05-20 00:00:00+05:30,0.0,0.0,-292853787.01757985,1469465380,-0.01307258242293096,19599807.44964043,92.27092654541424,-9.952198353977249,55853087.08611463,882.5781122996484,38.328618276828855,887.7810177581255,882.6813568115234,914.8760342849853,850.4866793380615,7.294745091197459,0.7302236644440645,0.0,0.0,881.202004623416,895.2992634802795,867.1047457665525,3.1995521532858984,1.078243813237501,1.0,0.0,848.3671304397832,924.2215990667545,886.2943647532688,8.593641186778607,0.6477954497375343,16.955827717781442,3.9285340367033927,-1.473834909206289,-5.798195949240485,4.324361040034196,879.2423604329427,879.3179955115685,886.2728665078491,887.7467014170554,0.9274472009312608,1.0465431405539165,-0.11909593962265574,-0.10419122215544471,23.480422427190952,-16.277304077148415,-16.415187063716843,-32.59485712347942,16.17967005976258,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,85.90767924286598,15.499146076120295,26.390081472524685,18.607991440133603,84.03158859564543,927.385967807242,918.0962687592448,44.0,24.0,20.0,860.8031195800515,911.5415774004452,0.0,0.0,54.11971014824718,0.8452367675192138,0.9207501792351697,0.7952086174792576,-2.526232928835044,54.18027510115621,61.076942071866284,61.99558467291357,-38.923057928133716,4.176107218171296,1.3450365992977875,-0.16601975618199394,-0.6527856670347857,0.48676591085279175,-10.07867692711759,-8.390452495563993,-1.6882244315535964,890.5904625984045,-0.5833610303338288,-0.5850692273357438,86.70346970811693
2021-05-21 00:00:00+05:30,0.0,0.0,-288512079.93659097,1480250985,-0.026108486007325533,28745272.428104535,82.72273754841383,46.333553862540256,55946254.29232696,881.327239488634,45.60750616140608,895.4497648662259,884.854605102539,916.9837627151096,852.7254474899685,7.262019641938205,0.8175223543692146,0.0,0.0,884.6006920955655,898.4809587107435,870.7204254803876,3.1381993568864273,1.2441270804723161,1.0,0.0,856.797976597379,924.2215990667545,890.5097878320668,7.6197402466546755,0.7187403801280042,16.354213413169624,3.909109308563977,0.1498261487910213,-4.608591529634184,4.7584176784252055,882.4801940917969,880.9071373572716,889.1936649898146,889.0438388410236,0.9734139564637693,1.032847002138232,-0.05943304567446284,-0.08506748058726721,23.560494068138112,-16.86833801269529,-12.397159759608439,-29.23939937070606,16.84223961109762,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,92.95383962143299,15.627369500549246,25.20215451617038,17.770368613604674,87.6436001963002,913.4062389696423,918.0962687592448,40.0,20.0,20.0,860.8031195800515,911.5415774004452,0.0,0.0,57.03379717776516,1.0,0.948412255839738,0.9043026051545024,-0.11408932348796398,54.68825562550338,87.41516091020004,71.41074332120083,-12.584839089799958,11.146576755579986,4.4845131764592505,0.01685250403246007,-0.5188580328213366,0.5357105368537967,-11.275471981378404,-8.967456392726875,-2.3080155886515286,892.4883315968207,0.8638106644210497,0.8601011668183389,88.31623419029977
2021-05-24 00:00:00+05:30,0.0,0.0,-294818271.65008557,1471699225,-0.03792892781364165,15305450.104390942,-126.22291407061489,149.75605032819882,55874083.17674436,881.5993225336765,49.290790503941146,887.892769758953,886.6921966552734,917.2907561050979,856.0936372054489,6.901731979879047,0.6785392788744794,0.0,0.0,887.0726652286705,900.8693035515741,873.2760269057668,3.110599359827453,0.8821808130838414,0.0,0.0,861.6122877608736,924.2215990667545,892.9169434138141,7.0609972143717865,0.5750901522623335,15.97549998877544,3.820388729294935,0.8107774654160949,-3.5247177306241286,4.335495196040224,884.9495290120443,881.8434072641226,890.4897605502758,889.6789830848597,1.0558784673246635,0.9445519760434342,0.11132649128122929,-0.06698356732899442,23.584645645407125,-13.778561401367142,-8.658379544943582,-25.68239550010201,17.02401595515843,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,96.4769198107165,15.593068987701729,23.87272524557037,17.59199653208839,65.51833793921595,913.4062389696423,918.0962687592448,36.0,16.0,20.0,860.8031195800515,909.5444058148623,0.0,0.0,53.432249010134,0.7766366016398019,0.8739577897196719,0.9143734082648599,0.945946934527573,53.801298633016714,72.11398085544201,73.53536127916944,-27.88601914455799,15.954029171824004,3.413881090805506,0.09113146211511225,-0.39686013383404684,0.4879915959491591,-13.503471450348995,-9.8746594042513,-3.6288120460976945,892.8478655284928,-0.8439328931424628,-0.8475141700669653,86.72697154684062
2021-05-25 00:00:00+05:30,0.0,0.0,-307081743.83980906,1456919123,-0.08277512052341672,-8356960.891531393,-890.1332998588656,168.3253716197971,55706605.052479826,883.4803233350336,51.12857402826072,887.892769758953,887.2640441894531,917.4676279299263,857.0604604489799,6.808251486864927,0.5030300763586686,0.0,0.0,888.9743011536386,903.2749809741883,874.6736213330889,3.2173438089248343,0.44660328553357265,0.0,0.0,861.6122877608736,924.2215990667545,892.9169434138141,7.056446355050559,0.4126350253629281,16.050545281837213,3.5859281980535673,0.5079991207960575,-2.718174360340092,3.2261734811361493,886.1606496175131,882.171144925631,890.0216562378537,889.5136571170576,1.0811350553595402,0.945683998849042,0.13545105651049827,-0.05247487087399967,23.70376194818018,-14.011358642578102,-5.49196931763139,-21.947582078248146,16.455612760616756,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,98.23845990535824,14.75670428481526,22.194629743224787,20.535025673860677,21.17629626228436,913.0672139060893,918.0962687592448,32.0,12.0,20.0,860.8031195800515,908.444994730257,0.0,0.0,48.99620259921063,0.4987809410969144,0.758472514245572,0.8602808532683275,0.5773461076249523,47.557205613614386,51.74276450787348,70.42396875783851,-48.25723549212652,15.64203957031873,1.6649353015774149,0.05710976068006633,-0.30606615493122424,0.3631759156112906,-11.44312418645982,-10.188352360693004,-1.2547718257668148,892.655393741884,-1.1331323983050257,-1.1396012570466851,84.61110773586955
2021-05-26 00:00:00+05:30,0.0,0.0,-309557681.6799304,1464399327,-0.1446099011543861,-3829928.6591544203,-236.62924529223875,209.2517575098565,55732896.49587368,884.8502357237614,52.49030718668044,891.0135379219514,886.8436340332031,916.6144847796875,857.0727832867187,6.713889484912232,0.5625217293617987,0.0,0.0,890.9806652152498,904.63264602036,877.3286844101392,3.064484188736517,0.48482340982317484,0.0,0.0,861.6122877608736,924.2215990667545,892.9169434138141,7.0597914788140415,0.4624551175360753,15.18460385717928,3.341112264038583,0.5138156599145987,-2.071776356289154,2.5855920162037527,887.6034495035807,882.8309701772837,890.1054451519819,889.5916294920673,1.0979974846199354,0.9114282151225611,0.1865692694973743,-0.04020220833125216,23.759327191166992,-16.099920654296852,-2.696721483145498,-18.0962017645139,15.399480281368401,886.5769325806594,886.2943647532688,886.4356486669642,928.6517007386116,99.11922995267912,13.980079917849254,21.476211965664866,19.870327606020446,17.737283655719047,913.0672139060893,918.0962687592448,28.000000000000004,8.0,20.000000000000004,860.8031195800515,908.535398836867,0.0,0.0,50.35734455081218,0.5836608490528999,0.6196927972632054,0.7507077004094832,0.654697318888213,43.63709469030176,57.99000271749567,60.61558269360372,-42.00999728250433,13.950029742399579,1.9826562138735193,0.057758598763791594,-0.23330120419222108,0.2910598029560127,-14.148413441366245,-10.980364576827654,-3.1680488645385907,892.5810480106584,0.3514802991182897,0.3508640506874272,85.2599794095452
2021-05-27 00:00:00+05:30,0.0,0.0,-312217729.5018627,1491218621,-0.16225472926706852,7195595.336360244,122.41977761411255,225.0114766318321,55815258.40493362,887.3116830712651,55.72377790388783,891.0135379219514,886.3644561767578,915.3861994313712,857.3427129221444,6.548489857049483,0.6195095735373037,0.0,0.0,893.6673697057944,907.5385967732673,879.7961426383215,3.1043378191237876,0.4868014124518494,0.0,0.0,861.6122877608736,924.2215990667545,892.9169434138141,7.0636080756148205,0.5061375069341097,15.056203434353165,3.126986338226488,0.7306879290808865,-1.511283499215146,2.241971428296033,889.4832407633463,884.1245351938101,890.5971010510762,889.8664131219953,1.0937600001516403,0.8725540738320559,0.22120592631958447,-0.029277786455763115,23.84865189431741,-12.478897094726562,0.24843317622184335,-14.050495383315166,14.298928559537009,892.0919790830918,886.2943647532688,889.1931719181803,924.8544613364397,99.55961497633956,13.705740060645052,22.855986809889004,18.647785706733277,32.794797076148676,908.8518467463609,922.1647379251331,24.0,4.0,20.0,860.8031195800515,906.6584743938273,0.0,0.0,51.57755342426596,0.6597522638711483,0.5807313513403208,0.6529655542830329,1.054596551150508,40.232121999424336,63.4675978047662,57.73345501004511,-36.5324021952338,12.417562986866187,2.5906009736956377,0.0821120921417127,-0.17021854492543434,0.25233063706714703,-4.647116337507402,-9.713714928963604,5.066598591456202,892.643370270867,0.30709946749505335,0.3066288802814121,85.82891181979333
2021-05-28 00:00:00+05:30,0.0,0.0,-265765030.5258294,1547688552,0.0004586842272425479,439038960.9469043,2907.9042431673683,362.1932046938551,59207282.42302652,899.0386477726323,64.67900417376369,891.0135379219514,887.9635925292969,925.4156405556728,850.511544502921,8.43549180202233,1.2876237675486004,1.0,0.0,899.7625484309613,917.2049920842776,882.3201047776449,3.8771215102769285,1.8529437553107022,1.0,0.0,861.6122877608736,951.5707530727892,906.5915204168314,10.130873165157112,0.9487439654554559,19.377537548587394,2.8797016787307155,5.172735714536657,-0.17447965646478547,5.347215371001442,895.572764078776,887.491457425631,899.268291484324,894.0955557697873,1.065793664783594,0.6982299867377536,0.36756367804584034,-0.007876383417704502,24.318420193581904,-23.119171142578125,8.009699771131592,-9.52643826857404,17.536138039705634,918.7969296156621,899.9689417562862,909.3829356859742,924.8544613364397,99.77980748816978,15.8109808498627,36.775075869112285,14.594255291126904,210.22914210468872,908.8518467463609,923.7356639693326,100.0,0.0,100.0,861.6122877608736,906.6584743938273,1.0,0.0,68.12944806170339,1.0,0.7478043709746828,0.6494095065260699,7.69111383289862,57.00605696640606,94.8743965455456,72.11066568926914,-5.125603454454409,16.546653644527396,8.361996490926886,0.5785439465788529,-0.020466046624576906,0.5990099932034298,14.767080603560922,-4.817555822458699,19.58463642601962,902.6790971326362,6.00677910885512,5.833285993613835,96.9912440731975
2021-05-31 00:00:00+05:30,0.0,0.0,-241455669.82481748,1606812694,0.10311362654875507,626409466.6234174,3349.794926446497,620.274870140738,61055969.58886949,915.5658159867253,75.8249760041296,891.0135379219514,891.7111053466797,945.370957656166,838.0512530371934,12.035254913333029,1.2907044643567012,1.0,0.0,908.5451763640691,929.3147255193138,887.7756272088242,4.572045440461865,2.1375920832421396,1.0,0.0,861.6122877608736,990.7637214127833,926.1880045868285,14.483551105007056,0.8900945494054943,22.260922630634262,2.57357992440831,10.956030321734943,2.0516223391751605,8.904407982559782,904.8831685384115,891.9059260441707,911.1607504717116,900.2047201499767,1.2206694504723525,0.5819437644429584,0.6387256860293942,0.026150469091276874,24.960170273033707,-15.949569702148438,17.877016705245218,-4.505375290823003,22.382391996068222,938.3934137856592,923.7808490050811,931.0871313953701,922.8880312890001,99.88990374408489,18.71802641106827,43.99867051627272,12.226206753047157,303.23048145513667,902.0483846130091,928.6517007386116,100.0,0.0,100.0,863.411457067112,906.6584743938273,0.0,0.0,73.51032284196904,1.0,0.8865840879570493,0.7383732700906845,15.57141966863062,62.57190090596201,89.00945494054942,82.45048309695373,-10.990545059450577,27.687815504905302,12.91849155209695,1.2170598616623158,0.22703913503280165,0.9900207266295142,26.039933908840286,1.3539421238010982,24.68599178503919,918.5274108937848,3.126788995674512,3.0789006353125536,103.15074461532055
2021-06-01 00:00:00+05:30,0.0,0.0,-246856460.64028192,1634826526,0.0946178721223509,552480863.2988667,1452.4167364177997,753.7008123737581,61167491.880375594,924.0464560783274,81.62606456477738,894.5606382084105,896.4542663574218,962.4623775509168,830.4461551639268,14.726487155157816,1.1363059201253154,1.0,0.0,916.8983563247109,938.81612024123,894.9805924081917,4.780849210892727,1.9499338101326458,1.0,0.0,861.6122877608736,995.419902576841,928.5160951688573,14.926318032895322,0.8881757784668942,22.54372640228747,2.2765477916596297,15.672376089377622,4.775773089215653,10.896603000161969,913.6077880859375,896.5055612417368,921.8217073552703,906.1493312658927,1.3246727017845596,0.5705448305550167,0.754127871229543,0.06795313033437106,25.358034930500107,-10.27286987304683,28.317820060648224,0.9770613938001248,27.3407586668481,940.721504367688,928.5160951688573,934.6187997682727,921.8935165083121,99.94495187204245,21.507950435705457,41.87813893677762,11.20710013141836,258.1807197530768,893.7814727392866,928.6517007386116,100.0,52.0,48.0,868.5055476409389,906.6584743938273,0.0,0.0,74.12797017827448,1.0,1.0,0.8781294863105775,21.648574151269358,59.634868946911695,88.81757784668942,90.90047644426147,-11.18242215331058,42.978169902577974,11.954787954150117,1.7295577614655717,0.5275428603193557,1.202014901146216,23.995978854259608,5.882349469892801,18.113629384366806,931.03818687708,0.3980972382004122,0.3973069279196828,103.9594821190177
2021-06-02 00:00:00+05:30,0.0,0.0,-229967199.60641503,1659456688,0.18417262295743003,525010605.6484358,392.02598468381865,794.1104053760965,61534860.43472115,931.9010510735498,86.53690895659562,907.9033619969532,902.8881072998047,980.065383036341,825.7108315632684,17.095645653666708,1.097279208176182,1.0,0.0,925.6719417085618,947.9536093445297,903.390274072594,4.814160747886855,2.057534449563082,1.0,0.0,861.6122877608736,998.810305222251,930.2112964915623,15.195461802203214,0.97281714627349,22.662631888952234,1.7430807309483634,20.35549523474947,7.891717518322416,12.463777716427053,922.6827443440756,901.085205078125,933.0923480055412,912.7368527707918,1.3324814463912948,0.5681641934104258,0.764317252980869,0.11618736544735848,25.548455677624094,-4.2300872802734375,40.248461376309116,7.273022331580787,32.97543904472833,942.416705690393,930.2112964915623,936.3140010909776,923.5887178310171,99.97247593602123,24.165971909531965,39.71854151313438,10.32994473302012,217.57942139861805,886.1813445289433,928.6517007386116,100.0,48.0,52.0,876.120408937093,906.6584743938273,0.0,0.0,76.3607848275806,1.0,1.0,0.9621946959856832,27.372018700981116,64.09246307451353,97.281714627349,91.7029158048626,-2.718285372650996,58.68506457392334,12.28862121566511,2.2301603329542763,0.8680663548463399,1.3620939781079364,21.143921269173475,8.934663829748937,12.209257439424539,944.9424082295847,1.4915393343557959,1.480525270765476,107.00161802097124
2021-06-03 00:00:00+05:30,0.0,0.0,-241887649.4486108,1683430945,0.1549980740658496,463014029.61429995,1828.5351790772936,908.7086246268946,61626345.032615945,939.9124057822415,87.10824964499076,911.3678770390513,909.4326965332032,995.3640150066196,823.5013780597867,18.897785135940325,1.020446775480816,1.0,0.0,935.8951060240479,959.2616991344912,912.5285129136048,4.993421369561644,1.8477134949898966,1.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,17.099241098094673,0.8827034653243803,22.83292989567713,1.3138588550694648,24.09554318050482,11.132482650758897,12.963060529745922,931.034413655599,904.9276498647837,943.2132255058907,919.1176823253859,1.3824646108793612,0.5335184220587482,0.848946188820613,0.1671599206405692,25.73693411742106,-6.6609680175781705,52.82684312404638,14.520133763097988,38.30670936094839,951.5707416622624,939.3653324634317,945.4680370628471,932.7427538028865,99.98623796801061,26.97316061718083,42.53956346979913,9.507227586289977,188.04030572439152,888.3172997302755,928.6517007386116,100.0,44.0,56.0,885.9356006399056,906.6584743938273,0.0,0.0,76.91781876484819,1.0,1.0,1.0,31.97810122088647,62.62423154335958,87.37484020691932,91.15804422698591,-12.625159793080682,76.9674672890626,11.152187985381033,2.6215949974482724,1.2187720833667264,1.402822914081546,18.48751019270746,10.845233102340641,7.64227709036682,958.9761801421041,0.3815951330412348,0.38086890572586185,107.79152612065586
2021-06-04 00:00:00+05:30,0.0,0.0,-250739533.92327103,1668962299,0.10579949464145079,378976127.9971065,-1032.3584484225044,741.8218389626289,61500953.067615174,944.5387318777385,82.44582782915279,903.4695423268392,915.2980804443359,1006.3212222219072,824.2749386667647,19.889289341322254,0.9115614533242148,0.0,0.0,944.8314287576192,968.5867904764103,921.0760670388278,5.028486774625556,1.455360841401934,1.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,16.989666287689023,0.8270353026539273,22.005245983572173,1.035569707522055,26.06062107362652,14.118110335332421,11.9425107382941,938.3218790690104,908.2867478590745,950.4452390398403,924.3846179662138,1.3298158470574863,0.6135411390656818,0.7162747079918046,0.21541731054086302,25.81142553491108,-17.792770385742188,63.48048248315872,22.53556287733158,40.94491960582714,951.5707416622624,939.3653324634317,945.4680370628471,932.7427538028865,99.9931189840053,29.171594875604406,40.46610168910657,10.837585849319485,136.87992721144298,889.5378535234421,928.6517007386116,96.0,40.0,56.0,899.053878292514,906.6584743938273,0.0,0.0,72.71125012934984,0.8493436550898771,0.9497812183632922,0.9832604061210976,34.34466610226728,60.10871252418042,79.4828116355946,88.04645548995431,-20.517188364405406,87.28530502774265,9.686788165677914,2.8192400183988173,1.5388656703731447,1.2803743480256726,13.219290131946629,11.320044508261839,1.8992456236847897,964.9026301859883,-0.8666461602611086,-0.8704233773353387,105.99070883818325
2021-06-07 00:00:00+05:30,0.0,0.0,-242771896.74187434,1685298872,0.14373814927613207,363765950.58973527,937.5951558889368,660.8525623455162,61776149.00860009,949.2551841440787,82.76681554645799,903.4695423268392,921.9805450439453,1019.0953366708202,824.8657534170704,21.066559842050893,0.9372219260964599,0.0,0.0,955.0319923825552,980.1073451780946,929.9566395870161,5.251206869621789,1.534282260741201,1.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,16.86652611500648,0.9343022535901343,22.381420378885732,0.9193401063297575,28.633876145033696,17.021263497272678,11.612612647761019,947.4382680257162,911.8223196176382,959.1308911166437,930.49701497161,1.2809492139947976,0.6326923448173536,0.648256869177444,0.2628685801930469,25.846184697389987,-16.722488403320312,75.9726181655567,31.587183708796918,44.38543445675978,952.0793225765135,939.3653324634317,945.7223275199726,932.7427538028865,99.99655949200266,31.43959773210674,40.83664655014987,9.916179887051344,127.84087756173822,893.6628207443581,928.6517007386116,92.0,36.0,56.0,910.8603281798615,906.6584743938273,0.0,0.0,75.49252159210403,0.9489536291778753,0.932765761422584,0.9608489932619589,37.281157420591434,61.674631059554166,92.2068892734153,86.35484703864306,-7.793110726584695,90.41676337323213,12.188971614365911,3.0772668460314545,1.8465459055048068,1.2307209405266477,9.419810993678269,10.939997805345126,-1.520186811666857,975.927774159566,1.6845389849200476,1.6705079795675815,109.46070263387556
2021-06-08 00:00:00+05:30,0.0,0.0,-241470798.7579956,1675624137,0.16969168401266202,303802258.7719582,-52.059400147832946,630.5915971141143,61720552.83997251,953.3136964905328,79.22656752878254,898.2777262176554,928.4991485595704,1028.4428757309117,828.5554213882291,21.528016978020776,0.8632876078722954,0.0,0.0,965.8774951152889,990.591204172006,941.1637860585719,5.117358915949724,1.2129299874666073,1.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,16.748113301596547,0.8970934608683112,21.46552456913211,0.8612033698414353,29.862070482134754,19.589424894245095,10.27264558788966,955.4264119466146,915.6491182767428,965.5901053589149,935.7280348767802,1.306862969328317,0.6662265816002222,0.6406363877280947,0.30579566927470603,25.81521348273971,-30.880862426757858,87.4101348091544,41.599056630163574,45.811078178990826,952.0793225765135,939.3653324634317,945.7223275199726,932.7427538028865,99.99827974600133,33.5456003845732,39.004071604134424,9.47118392493491,107.2668414950947,893.6628207443581,928.6517007386116,88.0,32.0,56.0,921.4861330784744,906.6584743938273,0.0,0.0,72.72366892821572,0.8497884287302068,0.8826952376659863,0.9217474058172876,38.75403839314745,56.3221078886454,87.79315733389537,86.49428608096842,-12.206842666104633,89.77419040292057,10.588994635022116,3.191319418581607,2.115500608120167,1.0758188104614401,3.7896421669960434,9.50992667767531,-5.720284510679266,983.3997124218305,-0.5746531416889411,-0.5763106257616002,108.2570301255863
2021-06-09 00:00:00+05:30,0.0,0.0,-246709400.8007616,1664214976,0.13573110708613767,231224853.18134922,-2617.177421617623,437.0595722453258,61516540.8928137,956.4881268591263,78.96700571780423,898.2777262176554,933.9655914306641,1033.3207316518308,834.6104512094973,21.275974432628264,0.7478423610676469,0.0,0.0,975.507712702165,1002.4296970640155,948.5857283403145,5.519584112210934,0.643130307524098,0.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,16.650087629771164,0.7819766364662498,22.16916079529515,1.0548335447875594,29.055993215822014,21.482738558560477,7.573254657261536,962.5594228108724,919.4037592961238,968.3015378427597,939.2455446269377,1.2238300208737798,0.6825398174432522,0.5412902034305276,0.33920671619748294,25.77003597034166,-46.51850891113281,96.34368001139964,52.276306278516664,44.06737373288298,958.3515556319101,939.3653324634317,948.8584440476709,932.7427538028865,99.99913987300067,34.115997071441434,35.32422071361246,14.59301618453456,78.29043628409748,893.6628207443581,928.6517007386116,84.0,28.000000000000004,56.0,931.049357487226,906.6584743938273,0.0,0.0,64.80451012778174,0.566167353450908,0.7883031371196632,0.867921378736078,37.42227789952931,50.31353440062104,74.13792244256047,84.71265634995704,-25.862077557439534,86.55103765464594,9.535916513005269,3.093546025535087,2.3111096916031513,0.7824363339319356,-0.30331211566663174,7.547278919006922,-7.8505910346735535,983.3671670878093,-1.788141539582211,-1.8043219665634602,104.53309966081044
2021-06-10 00:00:00+05:30,0.0,0.0,-257923243.9311393,1678370629,0.12442797147613566,205506180.89380193,1082.7741630947564,508.4918169272075,61568609.03411552,959.9264818946356,79.26592990569574,898.2777262176554,940.0649169921875,1036.6363332044946,843.4935007798804,20.54569093404635,0.7421317686912007,0.0,0.0,985.440819909848,1013.3437625665878,957.5378772531081,5.663037717331921,0.5249097868357581,0.0,0.0,861.6122877608736,1017.1183771659897,939.3653324634317,16.542058595556377,0.8052330640898633,22.43854357988512,1.181731883094417,28.381825780131408,22.862556002874665,5.519269777256742,970.8414103190104,924.0355623685397,971.1522139619024,942.770388181771,1.2315474964752038,0.6792247783771799,0.5523227180980239,0.36483695042478503,25.788694718928227,-49.49863281249998,105.59452249129102,63.119064358534374,42.47545813275664,979.8353551048585,939.3653324634317,959.6003437841451,932.7427538028865,99.99956993650034,34.76357056831282,33.78058807507696,13.404926772374262,76.6385971611341,890.2780778863479,928.6517007386116,80.0,24.0,56.0,939.6562594551024,906.6584743938273,0.0,0.0,65.61904575389079,0.5953395769095012,0.6704317863635386,0.7804767203830628,36.60861546036976,46.91457526868259,76.89661547968429,79.6092317520467,-23.103384520315718,80.7106601731989,11.198848027704116,3.010470644381254,2.450981882158772,0.559488762222482,-2.5451924953318907,5.52878463613916,-8.07397713147105,983.9795536982562,0.3678257816988495,0.3671509569504572,105.28542513347072
