headline,link,date_str,parsed_date_iso,sentiment_score
"Adani Group shares extend losses, slide another 10%; Kenya cancels $700 million deal",https://www.financialexpress.com/market/adani-group-shares-in-focus-after-kenya-cancels-700-million-deal-following-us-bribery-charges-3673161/,2024-11-22T12:12:06+05:30,2024-11-22T06:42:06,-0.1779
GQG Partners shares plunge 20% after US SEC charges Gautam Adani and 7 others in alleged over $250 million bribery scheme,https://www.financialexpress.com/market/gqg-partners-shares-plunge-20-after-us-sec-charges-gautam-adani-and-7-others-innbspalleged-250-million-bribery-scheme-3671058/,2024-11-21T12:42:05+05:30,2024-11-21T07:12:05,0.0258
"Adani group stocks slide 20% after US prosecutors indict Gautam Adani, 7 others in alleged over $250 million bribery scheme",https://www.financialexpress.com/market/adani-group-stocks-in-focus-us-prosecutors-indict-gautam-adani-7-others-in-alleged-250-million-bribery-scheme-3670945/,2024-11-21T12:49:13+05:30,2024-11-21T07:19:13,0.0
Adani Ports shares fall over 5% as Israel-Iran conflict continues,https://www.financialexpress.com/market/adani-ports-shares-fall-over-5-as-israel-iran-conflict-continues-3632730/,2024-10-07T13:51:47+05:30,2024-10-07T08:21:47,-0.0258
Adani Ports acquires 80% stake in global OSV operator Astro Offshore for $185 million,https://www.financialexpress.com/business/industry-adani-ports-acquires-80-stake-in-global-osv-operator-astro-offshore-for-185-million-3597052/,2024-08-30T15:28:52+05:30,2024-08-30T09:58:52,0.0
"Gautam Adani plans handover of Rs 17 lakh crore empire to heirs by 2030 –  Meet Karan Adani, Jeet Adani, Pranav Adani, and Sagar Adani",https://www.financialexpress.com/life/lifestyle-gautam-adani-plans-handover-of-rs-17-lakh-crore-empire-to-heirs-by-2030-meet-karan-adani-jeet-adani-pranav-adani-and-sagar-adani-3584598/,2024-08-19T00:10:00+05:30,2024-08-18T18:40:00,0.0
"From Ambuja Cement to Adani Power: Adani Group promoters increase holdings in five firms by over Rs 23,000 crore",https://www.financialexpress.com/market/from-ambuja-cement-to-adani-power-adani-group-promoters-increase-holdings-in-five-firms-by-over-rs-23000-crore-3582741/,2024-08-14T14:09:36+05:30,2024-08-14T08:39:36,0.3182
"From Adani Enterprises to Ambuja Cements: Adani Group’s FY24 net debt at Rs 1.82 lakh crore, ability to service debt improves to 2.19x",https://www.financialexpress.com/market/from-adani-enterprises-to-ambuja-cements-adani-groups-fy24-net-debt-at-rs-1-82-lakh-crore-ability-to-service-debt-improves-to-219x-3581729/,2024-08-13T15:03:29+05:30,2024-08-13T09:33:29,0.0258
"Budget 2024 | Bharatmala Pariyojana enabled 15,000 km of road networks – Take a look at India’s road to infrastructural revolution",https://www.financialexpress.com/budget/budget-2024-bharatmala-pariyojana-enabled-15000-km-of-road-networks-take-a-look-at-indias-road-to-infrastructure-revolutionnbspnbsp-3372635/,2024-01-24T06:30:00+05:30,2024-01-24T01:00:00,0.0
"Adani Ports board restructuring: Gautam Adani redesignated as executive chairman, Karan Adani as MD, Ashwani Gupta named CEO",https://www.financialexpress.com/business/industry-adani-ports-board-restructuring-gautam-adani-redesignated-as-executive-chairman-karan-adani-as-md-ashwani-gupta-named-ceo-3354451/,2024-01-03T17:31:17+05:30,2024-01-03T12:01:17,0.0
"Adani Ports to raise Rs 5,250 crore",https://www.financialexpress.com/business/industry-adani-ports-to-raise-rs-5250-crore-3336876/,2023-12-12T20:49:07+05:30,2023-12-12T15:19:07,0.0
"All staff safe at Port of Haifa, says Adani Group",https://www.financialexpress.com/business/industry/all-staff-safe-at-port-of-haifa-says-adani-groupnbsp/3267805/,2023-10-10T01:15:00+05:30,2023-10-09T19:45:00,0.4404
"Adani Group stock routed again, after MSCI reviews free float, Adani Enterprises tanks 20%",https://www.financialexpress.com/market/adani-group-stock-routed-again-after-msci-reviews-free-float-adani-enterprises-tanks-20-2976272/,2023-02-09T11:50:02+05:30,2023-02-09T06:20:02,0.5106
"Adani Ports Q3 FY23 results: Net profit falls 16% on-year, vs expected 25% rise; revenue jumps",https://www.financialexpress.com/business/industry-adani-ports-q3-fy23-results-net-profit-falls-to-rs-1337-crore-revenue-jumps-17-on-year-2973785/,2023-02-07T14:22:18+05:30,2023-02-07T08:52:18,0.4404
Supreme Court to hear Adani Ports appeal in July,https://www.financialexpress.com/business/industry-supreme-court-to-hear-adani-ports-appeal-in-july-2577534/,2022-06-30T08:31:40+05:30,2022-06-30T03:01:40,0.5574
Adani Ports moves Supreme Court in JNPT case,https://www.financialexpress.com/business/industry-adani-ports-moves-supreme-court-in-jnpt-case-2576085/,2022-06-29T08:09:07+05:30,2022-06-29T02:39:07,0.5574
"Won’t handle containerised cargo from Iran, Pakistan or Afghanistan: Adani Ports after Rs 20,000-crore drug haul",https://www.financialexpress.com/india-news/wont-handle-containerised-cargo-from-iran-pakistan-or-afghanistan-adani-ports-after-rs-20000-crore-drug-haul/2348053/,2021-10-11T17:20:54+05:30,2021-10-11T11:50:54,0.0
"Promoter pledged shareholding continues to fall; Adani Ports, Sun Pharma promoters trim pledges",https://www.financialexpress.com/market/promoter-pledged-shareholding-continues-to-fall-adani-ports-sun-pharma-promoters-trim-pledges-2309384/,2021-08-12T12:41:22+05:30,2021-08-12T07:11:22,0.0
"India staring at multi-year Capex cycle, US infra stimulus to help; check top stocks to buy",https://www.financialexpress.com/market/india-staring-at-multi-year-capex-cycle-us-infra-stimulus-to-help-check-top-stocks-to-buy-2307869/,2021-08-10T14:23:23+05:30,2021-08-10T08:53:23,0.5423
"Stocks in focus: Tata Communications, Adani Ports, HFCL, GAIL India, Tech Mahindra",https://www.financialexpress.com/market/tata-communications-hfcl-gail-india-tech-mahindra-adani-ports-and-special-economic-zone-apsez-stocks-in-focus-2213515/,2021-03-16T08:37:29+05:30,2021-03-16T03:07:29,0.0
Adani Ports & SEZ shares: Buy or Sell? Stock zooms almost 4% despite falling profits,https://www.financialexpress.com/market/adani-ports-and-special-economic-zone-share-price-jumps-net-profits-fall-of-gautam-adani-firm-2052502/,2020-08-12T10:38:09+05:30,2020-08-12T05:08:09,-0.0066
"PM Modi inaugurates Rs 8,900 cr Adani-built Vizhinjam Seaport in Kerala",https://www.financialexpress.com/business/infrastructure-pm-modi-inaugurates-rs-8900-cr-adani-built-vizhinjam-seaport-in-kerala-3830043/,2025-05-02T21:04:32+05:30,2025-05-02T15:34:32,0.0
Adani Ports posts 3.6 times decline in net,https://www.financialexpress.com/business/industry-adani-ports-posts-3-6-times-decline-in-net-3829518/,2025-05-02T05:18:25+05:30,2025-05-01T23:48:25,0.0
"Adani Ports Q4 Results: Profit rises by 47.78%, cargo volume surges; Rs 7 dividend declared",https://www.financialexpress.com/business/industry-adani-ports-q4-results-profit-rises-by-47-78-cargo-volume-surges-rs-7-dividend-declared-3828942/,2025-05-01T13:57:42+05:30,2025-05-01T08:27:42,0.4404
Adani Ports buys Australian terminal in $2.5-billion non-cash deal,https://www.financialexpress.com/business/industry-adani-ports-buys-australian-terminal-in-2-5-billion-non-cash-deal-3813291/,2025-04-18T16:58:36+05:30,2025-04-18T11:28:36,0.0
"Billionaire Gautam Adani to sell Australia terminal to Adani Ports, Bloomberg News reports",https://www.financialexpress.com/business/industry-billionaire-gautam-adani-to-sell-australia-terminal-to-adani-ports-bloomberg-news-reports-3813414/,2025-04-18T07:32:31+05:30,2025-04-18T02:02:31,0.0
"Adani Ports records highest ever cargo volume at 41.5 MMT in March, posts 9% YoY growth",https://www.financialexpress.com/business/industry-adani-ports-records-highest-ever-cargo-volume-at-41-5-mmt-in-march-posts-9-yoy-growth-3796108/,2025-04-02T09:37:41+05:30,2025-04-02T04:07:41,0.3818
Adani Ports reports 8% YoY growth in cargo volumes in December 2024,https://www.financialexpress.com/business/industry-adani-ports-reports-8-yoy-growth-in-cargo-volumes-in-december-2024-3706452/,2025-01-03T12:41:45+05:30,2025-01-03T07:11:45,0.3818
Adani Ports places order for 8 Tugs for Rs 450 crore to be constructed by Cochin Shipyard,https://www.financialexpress.com/business/industry-adani-ports-places-order-for-8-tugs-for-rs-450-crore-to-be-constructed-by-cochin-shipyard-3701466/,2024-12-27T13:33:36+05:30,2024-12-27T08:03:36,0.0
"Adani Ports records 36 MMT cargo volume in November, says growth driven by containers",https://www.financialexpress.com/business/industry-adani-ports-records-36-mmt-cargo-volume-in-november-says-growth-driven-by-containers-3681789/,2024-12-02T11:25:25+05:30,2024-12-02T05:55:25,0.3818
"Adani’s infrastructure footprint across railways, roads, aviation, and ports",https://www.financialexpress.com/business/infrastructure-adani-infrastructure-footprint-across-railways-roads-aviation-and-ports-3671092/,2024-11-21T11:32:49+05:30,2024-11-21T06:02:49,0.0
"Adani Ports records 37.9 MMT cargo volume in October, says on track to achieve guided yearly volume",https://www.financialexpress.com/business/industry-adani-ports-records-37-9-mmt-cargo-volume-in-october-says-on-track-to-achieve-guided-yearly-volume-3655824/,2024-11-04T11:02:57+05:30,2024-11-04T05:32:57,0.0
"Adani Ports records 14% growth in cargo volumes in Sep 2024, says on track to deliver FY25 cargo guidance",https://www.financialexpress.com/business/industry-adani-ports-records-14-growth-in-cargo-volumes-in-sep-2024-says-on-track-to-deliver-fy25-cargo-guidance-3629126/,2024-10-03T11:24:09+05:30,2024-10-03T05:54:09,0.3818
Adani Ports says FY25 volume guidance remains strong despite worker’s strike impacting H1,https://www.financialexpress.com/business/industry-adani-ports-says-fy25-volume-guidance-remains-strong-despite-workers-strike-impacting-h1-3616773/,2024-09-20T15:33:17+05:30,2024-09-20T10:03:17,0.5676
Adani Ports signs concession pact with DPA; plans to develop Berth No 13 at Kandla Port,https://www.financialexpress.com/business/industry-adani-ports-signs-concession-pact-with-dpa-plans-to-develop-berth-no-13-at-kandla-port-3608267/,2024-09-11T16:30:41+05:30,2024-09-11T11:00:41,-0.296
"Adani Ports records July total cargo volume at 37.3 MMT, up 9.5% YoY",https://www.financialexpress.com/business/industry-adani-ports-records-july-total-cargo-volume-at-37-3-mmt-up-95-yoy-3573866/,2024-08-05T10:54:51+05:30,2024-08-05T05:24:51,0.0
"Adani Ports Q1 Results: Profit rises by 47.2% YoY, revenue at Rs 6,956.32 crore",https://www.financialexpress.com/business/industry-adani-ports-q1-results-profit-rises-by-47-2-yoy-revenue-at-rs-695632-crore-3570873/,2024-08-01T13:25:00+05:30,2024-08-01T07:55:00,0.4404
Adani Ports receives LOI for O&M of container terminal at Kolkata port,https://www.financialexpress.com/business/industry-adani-ports-receives-loi-for-om-of-container-terminal-at-kolkata-port-3517647/,2024-06-07T13:32:15+05:30,2024-06-07T08:02:15,0.0
Adani Ports & SEZ Q4 results: Net profit up 76% on year; declared dividend of Rs 6/share,https://www.financialexpress.com/business/industry/adani-ports-amp-sez-q4-results-net-profit-up-76-on-year-declared-dividend-of-rs-6share/3475006/,2024-05-02T13:30:47+05:30,2024-05-02T08:00:47,0.4404
"Adani Ports on a high: Handles 420 MMT cargo in FY24, domestic share over 90%",https://www.financialexpress.com/business/industry-adani-ports-on-a-high-handles-420-mmt-cargo-in-fy24-domestic-share-over-90-3442592/,2024-04-01T10:44:57+05:30,2024-04-01T05:14:57,0.296
"Adani Ports acquires 95% stake in Gopalpur Port in Odisha for Rs 3,080 crore",https://www.financialexpress.com/business/industry-adani-ports-acquires-95-stake-in-gopalpur-port-in-odisha-for-rs-3080-crore-3436635/,2024-03-26T09:25:23+05:30,2024-03-26T03:55:23,0.0
Adani Ports records 33% YoY jump in February 2024 cargo volumes at 35.4 MMT,https://www.financialexpress.com/business/industry-adani-ports-records-33-yoy-jump-in-february-2024-cargo-volumes-at-35-4-mmt-3412419/,2024-03-04T09:59:06+05:30,2024-03-04T04:29:06,0.0
"Adani Ports posts Q3 profit rise of 67.9% to Rs 2,208.41 cr, reports highest-ever quarterly cargo volume of 108.6 MMT",https://www.financialexpress.com/business/industry-adani-ports-posts-q3-profit-rise-of-67-9-to-rs-220841-cr-reports-highest-ever-quarterly-cargo-volume-of-1086-mmt-3381534/,2024-02-01T13:24:44+05:30,2024-02-01T07:54:44,0.4404
"Ashwani Gupta, former global COO of Nissan, appointed CEO of Adani Ports and Special Economic Zone",https://www.financialexpress.com/business/industry-ashwani-gupta-former-global-coo-of-nissan-appointed-ceo-of-adani-ports-and-special-economic-zone-3357624/,2024-01-06T23:07:51+05:30,2024-01-06T17:37:51,0.4019
APSEZ expands partnership with MSC: Terminal Investment Ltd to acquire 49% stake in Adani Ennore Container Terminal,https://www.financialexpress.com/business/industry-apsez-expands-partnership-with-msc-terminal-investment-ltd-to-acquire-49-stake-in-adani-ennore-container-terminal-3339506/,2023-12-15T13:16:56+05:30,2023-12-15T07:46:56,0.1027
Adani Ports to exceed FY24 guidance of 390 MMT,https://www.financialexpress.com/business/industry-adani-ports-to-exceed-fy24-guidance-of-390-mmt-3332315/,2023-12-08T02:40:00+05:30,2023-12-07T21:10:00,0.0
Adani Ports records 42% YoY growth in November 2023 cargo volume at 36 MMT,https://www.financialexpress.com/business/industry-adani-ports-records-42-yoy-growth-in-november-2023-cargo-volume-at-36-mmt-3327065/,2023-12-04T10:15:35+05:30,2023-12-04T04:45:35,0.3818
Mundra – The port and port-led development,https://www.financialexpress.com/business/industry-mundra-the-port-and-port-led-development-3316040/,2023-11-24T12:05:23+05:30,2023-11-24T06:35:23,0.0
"Closing Bell: Indian Indices sustains to close in green: Nifty holds 19,440, Sensex over 64,970; Bank Nifty sheds 79 points",https://www.financialexpress.com/market/closing-bell-indian-indices-sustains-to-close-in-green-nifty-holds-19440-sensex-over-64970-bank-nifty-sheds-79-points-3301522/,2023-11-08T16:18:09+05:30,2023-11-08T10:48:09,0.6597
DFC to provide $553 million loan to Colombo West International Terminal,https://www.financialexpress.com/business/industry-us-invests-553-million-in-adanis-sri-lanka-port-to-curb-chinas-influence-3300381/,2023-11-08T09:53:48+05:30,2023-11-08T04:23:48,0.0
Adani’s Mundra Port handles cargo volumes of 16.1 MMT in October,https://www.financialexpress.com/business/industry-adanis-mundra-port-handles-cargo-volumes-of-16-1-mmt-in-october-3298096/,2023-11-06T10:42:07+05:30,2023-11-06T05:12:07,0.0
"Closing Bell: Indian Indices extended gains for yet another session: Nifty Settles Above 19,230, Sensex Over 64,360",https://www.financialexpress.com/market/closing-bell-indian-indices-extended-gains-for-yet-another-session-nifty-settles-above-19230-sensex-over-64360-3296440/,2023-11-03T16:48:24+05:30,2023-11-03T11:18:24,0.6249
"Paridhi Adani: Meet Gautam Adani’s daughter-in-law and Karan Adani’s wife; know about her career, family, and more",https://www.financialexpress.com/life/lifestyle-paridhi-adani-meet-gautam-adanis-daughter-in-law-and-karan-adanis-wife-know-about-her-career-family-and-more-3289270/,2023-10-28T10:59:47+05:30,2023-10-28T05:29:47,0.0
"Israel-Palestine war: Monitoring action on ground and remain prepared with business continuity plan, says Adani Ports",https://www.financialexpress.com/business/industry-israel-palestine-war-monitoring-action-on-ground-and-remain-prepared-with-business-continuity-plan-says-adani-ports-3267517/,2023-10-09T15:52:53+05:30,2023-10-09T10:22:53,-0.4588
Adani Ports stock drops on Haifa port worries over Israel conflict,https://www.financialexpress.com/market/adani-ports-stock-drops-on-haifa-port-worries-over-israel-conflict-3267178/,2023-10-09T12:48:47+05:30,2023-10-09T07:18:47,-0.6249
Adani Ports offers to buy back up to $195 mln of 2024 bond,https://www.financialexpress.com/market/adani-ports-offers-to-buy-back-up-to-195-mln-of-2024-bond-3256106/,2023-09-27T11:34:58+05:30,2023-09-27T06:04:58,0.0
Adani Ports posts highest ever monthly cargo volume of 15.32 MMT for Mundra ports in August,https://www.financialexpress.com/business/industry-adani-ports-posts-highest-ever-monthly-cargo-volume-of-15-32-mmt-for-mundra-ports-in-august-3232327/,2023-09-04T12:54:37+05:30,2023-09-04T07:24:37,0.0
GQG Partners hikes stake in Adani Ports,https://www.financialexpress.com/business/industry-gqg-partners-hikes-stake-in-adani-ports-3215934/,2023-08-20T04:15:00+05:30,2023-08-19T22:45:00,0.0
Explainer: Why Deloitte & Adani ports parted ways?,https://www.financialexpress.com/business/industry-explainer-why-deloitte-amp-adani-ports-parted-ways-3212957/,2023-08-17T01:50:00+05:30,2023-08-16T20:20:00,0.0
Striking a balance: Adani Ports-Deloitte incident puts focus on auditing practices,https://www.financialexpress.com/opinion/striking-a-balance-adani-ports-deloitte-incident-puts-focus-on-auditing-practices/3211485/,2023-08-16T04:15:00+05:30,2023-08-15T22:45:00,0.0
Deloitte to quit as Adani Ports’ auditor over concerns flagged by Hindenburg,https://www.financialexpress.com/business/industry-deloitte-to-quit-as-adani-ports-auditor-over-concerns-flagged-by-hindenburg-3208115/,2023-08-11T18:12:36+05:30,2023-08-11T12:42:36,0.0
"APSEZ Q1 profit jumps 82.6% to Rs 2,114.72 cr on higher volumes, tariffs; posts strongest ever quarterly performance",https://www.financialexpress.com/business/industry-apsez-q1-profit-jumps-82-6-to-rs-211472-cr-on-higher-volumes-tariffs-posts-strongest-ever-quarterly-performance-3203924/,2023-08-08T16:54:44+05:30,2023-08-08T11:24:44,0.7003
"Adani Group to invest in SIL to expand its Sanghipuram captive port capacity to handle larger vessel sizes, says Karan Adani",https://www.financialexpress.com/business/industry-adani-group-to-invest-in-sil-to-expand-its-sanghipuram-captive-port-capacity-to-handle-larger-vessel-sizes-says-karan-adani-3198056/,2023-08-03T13:17:27+05:30,2023-08-03T07:47:27,0.3182
"Adani Ports records cargo volume of 34 MMT, up 7% on-year during July 2024",https://www.financialexpress.com/business/industry-adani-ports-records-cargo-volume-of-34-mmt-up-7-on-year-during-july-2024-3196369/,2023-08-02T11:40:41+05:30,2023-08-02T06:10:41,0.0
Adani says work resumes at Mundra port after halt for cyclone,https://www.financialexpress.com/business/industry-adani-says-work-resumes-at-mundra-port-after-halt-for-cyclone-3133077/,2023-06-20T07:28:43+05:30,2023-06-20T01:58:43,0.0
Adani Ports aims to boost renewable energy mix,https://www.financialexpress.com/business/industry-adani-ports-aims-to-boost-renewable-energy-mix-3117579/,2023-06-08T08:35:28+05:30,2023-06-08T03:05:28,0.5859
Adani Ports to expand capacity to 621 mtpa in FY24,https://www.financialexpress.com/business/industry-adani-ports-to-expand-capacity-to-621-mtpa-in-fy24-3116127/,2023-06-07T03:30:00+05:30,2023-06-06T22:00:00,0.3182
"Adani Ports share price tanks over 1% despite 5% jump in Q4 net profit; Should you buy, sell, hold Adani Ports?",https://www.financialexpress.com/market/adani-ports-share-price-tanks-over-1-despite-5-jump-in-q4-net-profit-should-you-buy-sell-hold-adani-ports-3108422/,2023-05-31T10:09:46+05:30,2023-05-31T04:39:46,0.6249
"Adani Ports Q4FY23 Results: Profit up 5.1% at Rs 1158.88 crore, 250% dividend declared",https://www.financialexpress.com/business/industry-adani-ports-q4fy23-results-profit-up-5-1-at-rs-1158-88-crore-250-dividend-declared-3108074/,2023-05-30T20:08:23+05:30,2023-05-30T14:38:23,0.4404
Adani Ports stock recovers all losses since Hindenburg attack; Adani Enterprises share price jumps 19% today,https://www.financialexpress.com/market/adani-ports-stock-recovers-all-losses-since-hindenburg-attack-adani-enterprises-share-price-jumps-19-today-3098324/,2023-05-23T11:43:22+05:30,2023-05-23T06:13:22,-0.5574
Adani Ports to pay $130 million of debt early,https://www.financialexpress.com/business/industry-nbspadani-ports-to-pay-130-million-of-debt-early-3079705/,2023-05-09T11:08:14+05:30,2023-05-09T05:38:14,-0.4404
Adani Ports completes Myanmar port sale for $30 million,https://www.financialexpress.com/business/industry-adani-ports-completes-myanmar-port-sale-for-30-million-3074013/,2023-05-04T13:16:51+05:30,2023-05-04T07:46:51,0.0
"Meet Karan Adani, the scion of multi-billion Adani empire: Know about his net worth, education, business journey and more",https://www.financialexpress.com/life/lifestyle-meet-karan-adani-the-youngster-at-the-helm-of-adani-ports-know-about-his-net-worth-education-business-journey-and-more-3061740/,2023-04-25T14:34:35+05:30,2023-04-25T09:04:35,0.2263
Adani Ports starts $130 million buyback of debt securities,https://www.financialexpress.com/business/industry-adani-ports-starts-130-million-buyback-of-debt-securities-3059635/,2023-04-24T10:49:02+05:30,2023-04-24T05:19:02,-0.0772
Adani Ports shares jump 3% on debt securities buyback plan; Adani Group stocks trade mixed,https://www.financialexpress.com/market/adani-ports-shares-jump-3-on-debt-securities-buyback-plan-adani-group-stocks-trade-mixed-3055227/,2023-04-20T12:49:39+05:30,2023-04-20T07:19:39,0.2263
Adani-Total’s Dhamra LNG terminal to start commercial operations at May-end,https://www.financialexpress.com/business/industry-adani-totals-dhamra-lng-terminal-to-start-commercial-operations-at-may-end-3050300/,2023-04-17T13:59:56+05:30,2023-04-17T08:29:56,0.0
Adani Ports records largest port cargo volume with almost 339 MMT in FY23,https://www.financialexpress.com/business/industry-adani-ports-records-largest-port-cargo-volume-with-almost-339-mmt-in-fy23-3034337/,2023-04-05T09:53:50+05:30,2023-04-05T04:23:50,0.0
Adani Ports completes acquisition of Karaikal Port,https://www.financialexpress.com/business/industry-adani-ports-completes-acquisition-of-karaikal-port-3029996/,2023-04-01T21:55:13+05:30,2023-04-01T16:25:13,0.0
No slowing down: Adani Airports CEO,https://www.financialexpress.com/business/industry-no-slowing-down-adani-airports-ceo-3019149/,2023-03-23T05:30:00+05:30,2023-03-23T00:00:00,-0.296
Outlook slashed for two Adani arms,https://www.financialexpress.com/business/industry-outlook-slashed-for-two-adani-arms-2999195/,2023-03-04T02:00:00+05:30,2023-03-03T20:30:00,-0.2263
"Tony Abbott for Gautam Adani: Have a lot of admiration, respect for Adani, his company, says former Aussie PM",https://www.financialexpress.com/business/industry-tony-abbott-for-gautam-adani-have-a-lot-of-admiration-respect-for-adani-his-company-says-former-aussie-pm-2997703/,2023-03-02T16:54:47+05:30,2023-03-02T11:24:47,0.765
S&P affirms BBB- issue rating on Adani International Container,https://www.financialexpress.com/business/industry-sp-affirms-bbb-issue-rating-on-adani-international-container-2996246/,2023-03-01T14:34:06+05:30,2023-03-01T09:04:06,0.0
"Adani firm repays Rs 1,500 crore to SBI Mutual Fund, Aditya Birla Sun Life",https://www.financialexpress.com/business/industry-adani-firm-repays-rs-1500-crore-to-sbi-mutual-fund-aditya-birla-sun-life-2988950/,2023-02-22T13:16:08+05:30,2023-02-22T07:46:08,0.0
"Adani Ports to prepay Rs 10 bln on CPs due in March, says company spokesperson",https://www.financialexpress.com/business/industry-adani-ports-to-prepay-rs-10-bln-on-cps-due-in-march-says-company-spokesperson-2987804/,2023-02-21T14:08:16+05:30,2023-02-21T08:38:16,0.0
"Adani group shares in downward spiral, 4 stocks at lower circuit; Adani Enterprises jumps 2% after Q3 results",https://www.financialexpress.com/market/adani-group-shares-in-downward-spiral-4-stocks-at-lower-circuit-adani-enterprises-jumps-2-after-q3-results-2981906/,2023-02-15T09:57:57+05:30,2023-02-15T04:27:57,0.0
"Adani group stock rout unstoppable; 6 scrips at lower circuit, Adani Enterprises falls 2% ahead of Q3 results",https://www.financialexpress.com/market/adani-group-stock-rout-unstoppable-6-scrips-at-lower-circuit-adani-enterprises-falls-2-ahead-of-q3-results-2980758/,2023-02-14T10:10:39+05:30,2023-02-14T04:40:39,-0.4588
Adani Group stocks in lower circuit today: These scrips in downward spiral after MSCI review,https://www.financialexpress.com/market/adani-group-stocks-continue-downward-spiral-after-msci-review-these-scrips-hit-lower-circuit-2977460/,2023-02-10T11:35:55+05:30,2023-02-10T06:05:55,-0.296
"Adani Group stocks bounce back from lows, Adani Enterprises up 101% in 4 days; is Hindenburg hangover fading?",https://www.financialexpress.com/market/adani-group-stocks-bounce-back-from-lows-adani-enterprises-up-101-in-4-days-is-hindenburg-hangover-fading-2975099/,2023-02-08T13:29:16+05:30,2023-02-08T07:59:16,-0.2023
"Bharti Airtel, ITC, Adani Ports, Tata Steel, Muthoot Finance, LIC Housing Finance, NDTV stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-bharti-airtel-itc-adani-ports-tata-steel-lic-housing-finance-ndtv-stocks-in-focus-2973466/,2023-02-07T07:55:33+05:30,2023-02-07T02:25:33,0.0
"Adani Ports Q3 results this week: Will net profit, revenue jump save the day amid Hindenburg onslaught?",https://www.financialexpress.com/business/industry-adani-ports-q3-results-this-week-will-net-profit-revenue-jump-save-the-day-amid-hindenburg-onslaught-2972647/,2023-02-06T14:16:01+05:30,2023-02-06T08:46:01,0.7269
Adani Group stocks hit lower circuits again; $108 billion shed in market value since Hindenburg report,https://www.financialexpress.com/market/adani-group-stocks-hit-lower-circuits-again-108-billion-shed-in-market-value-since-hindenburg-report-2970150/,2023-02-03T10:13:17+05:30,2023-02-03T04:43:17,0.0516
"NSE F&O ban: Adani Ports and others under ban on Friday, February 3, 2023",https://www.financialexpress.com/market/nse-fo-ban-adani-ports-and-others-under-ban-on-friday-february-3-2023-2970094/,2023-02-03T08:50:37+05:30,2023-02-03T03:20:37,-0.802
"Adani group stocks continue to bleed, fall up to 19%; Adani Enterprises, Ports buck trend, shares jump 7%",https://www.financialexpress.com/market/adani-group-stocks-continue-to-bleed-fall-up-to-19-adani-enterprises-ports-buck-trend-shares-jump-7-2963710/,2023-01-30T09:44:45+05:30,2023-01-30T04:14:45,0.296
