headline,link,date_str,parsed_date_iso,sentiment_score
"IDBI Bank Q1 Results: Profit surges by 40.4% YoY, NII at Rs 3233 crore",https://www.financialexpress.com/business/industry-idbi-bank-q1-results-profit-surges-by-40-4-yoy-nii-at-rs-3233-crore-3560770/,2024-07-22T15:27:48+05:30,2024-07-22T09:57:48,0.4404
PMS & AIFs could lose investors to new asset class: Experts,https://www.financialexpress.com/market/idbi-bank-surges-7-post-rbis-fit-amp-proper-report-3557961/,2024-07-19T10:32:52+05:30,2024-07-19T05:02:52,-0.0516
IDBI Bank net up 44% on strong advances growth,https://www.financialexpress.com/business/banking-finance-idbi-bank-net-up-44-on-strong-advances-growth-3477229/,2024-05-04T20:07:46+05:30,2024-05-04T14:37:46,0.7096
"Go First bidders increase offer following banks’ nudge, original bid raised by 1-1.5 billion rupees: Sources",https://www.financialexpress.com/business/airlines-aviation-go-first-bidders-increase-offer-following-banks-nudge-original-bid-raised-by-1-1-5-billion-rupees-sources-3430368/,2024-03-19T16:03:06+05:30,2024-03-19T10:33:06,0.5574
RBI decision on IDBI Bank bidders soon,https://www.financialexpress.com/business/banking-finance-rbi-decision-on-idbi-bank-bidders-soon-3419693/,2024-03-09T06:15:00+05:30,2024-03-09T00:45:00,0.0
Govt to complete IDBI Bank strategic sale in FY’25: DIPAM Secy,https://www.financialexpress.com/business/banking-finance-govt-to-complete-idbi-bank-strategic-sale-in-fy25-dipam-secy-3382748/,2024-02-02T15:32:18+05:30,2024-02-02T10:02:18,0.0
Interim Budget 2024: No separate target for disinvestment receipts,https://www.financialexpress.com/budget/interim-budget-2024-no-separate-target-for-disinvestment-receipts-3382202/,2024-02-02T02:15:00+05:30,2024-02-01T20:45:00,-0.296
IDBI Bank PAT rises 57% Y-o-Y on strong advances,https://www.financialexpress.com/business/banking-finance-idbi-bank-pat-rises-57-y-o-y-on-strong-advances-3370338/,2024-01-21T03:15:00+05:30,2024-01-20T21:45:00,0.5106
LIC keen to keep part of its stake in IDBI Bank to reap benefit of bancassurance,https://www.financialexpress.com/business/industry-lic-keen-to-keep-part-of-its-stake-in-idbi-bank-to-reap-benefit-of-bancassurance-3319066/,2023-11-27T19:02:33+05:30,2023-11-27T13:32:33,0.6705
"Govt cancels bid for appointing asset valuer for IDBI Bank, fresh RFP to be issued",https://www.financialexpress.com/business/banking-finance-govt-cancels-bid-for-appointing-asset-valuer-for-idbi-bank-fresh-rfp-to-be-issued-3313270/,2023-11-21T17:35:25+05:30,2023-11-21T12:05:25,0.4404
NCLAT adjourns hearing on IDBI’s insolvency plea against Zee Entertainment to Dec 6,https://www.financialexpress.com/business/industry/nclat-adjourns-hearing-on-idbis-insolvency-plea-against-zee-entertainment-to-dec-6/3302123/,2023-11-08T19:28:01+05:30,2023-11-08T13:58:01,0.4215
IDBI Bank to launch tech platform for credit cards in 3 months,https://www.financialexpress.com/business/banking-finance-idbi-bank-to-launch-tech-platform-for-credit-cards-in-3-months-3289054/,2023-10-28T00:45:00+05:30,2023-10-27T19:15:00,0.3818
Deadline extended for asset valuers to apply for IDBI Bank disinvestment,https://www.financialexpress.com/business/banking-finance-deadline-extended-for-asset-valuers-to-apply-for-idbi-bank-disinvestment-3264275/,2023-10-06T03:30:00+05:30,2023-10-05T22:00:00,0.3612
"IDBI Bank plans to recover Rs 4,000-crore bad loans in FY24",https://www.financialexpress.com/business/banking-finance-idbi-bank-plans-to-recover-rs-4000-crore-bad-loans-in-fy24-3186840/,2023-07-26T03:30:00+05:30,2023-07-25T22:00:00,-0.5423
IDBI Bank profit soars 62% on strong loan growth,https://www.financialexpress.com/business/banking-finance-idbi-bank-profit-soars-62-on-strong-loan-growth-3185253/,2023-07-25T05:45:00+05:30,2023-07-25T00:15:00,0.8316
Senior Citizen Fixed Deposit rate hike in July: New scheme offers 7.6% interest for 375 days,https://www.financialexpress.com/money/senior-citizen-fixed-deposit-rate-hike-july-2023-amrit-mahotsav-fd-new-scheme-7-6-percent-interest-for-375-days-3174053/,2023-07-17T15:07:30+05:30,2023-07-17T09:37:30,0.4588
"IDBI Bank stock: Check best level to buy, even better level to buy more; brokerage eyes turnaround, pins target",https://www.financialexpress.com/market/idbi-bank-stock-check-best-level-to-buy-even-better-level-to-buy-more-brokerage-eyes-turnaround-pins-target-3153361/,2023-07-03T14:55:27+05:30,2023-07-03T09:25:27,0.7964
Ashok Leyland partners IDBI Bank for channel partner financing,https://www.financialexpress.com/business/express-mobility-ashok-leyland-partners-idbi-bank-for-channel-partner-financing-3137189/,2023-06-22T12:36:19+05:30,2023-06-22T07:06:19,0.0
Jayakumar S Pillai takes charge as IDBI Bank’s Deputy Managing Director,https://www.financialexpress.com/business/banking-finance-jayakumar-s-pillai-takes-charge-as-idbi-banks-deputy-managing-director-3123096/,2023-06-12T15:56:38+05:30,2023-06-12T10:26:38,0.0
IDBI Bank buyer to get tax waiver on LIC stake as well,https://www.financialexpress.com/business/banking-finance-idbi-bank-buyer-to-get-tax-waiver-on-lic-stake-as-well-3110768/,2023-06-02T06:00:00+05:30,2023-06-02T00:30:00,0.2732
One less hurdle for Sony merger: NCLT dismisses IDBI Bank’s insolvency plea against Zee,https://www.financialexpress.com/business/industry-nclt-dismisses-insolvency-petition-filed-by-idbi-against-zee-3094553/,2023-05-20T00:30:00+05:30,2023-05-19T19:00:00,0.0
IDBI Bank data room to open for bidders soon,https://www.financialexpress.com/business/banking-finance-idbi-bank-data-room-to-open-for-bidders-soon-3090350/,2023-05-17T01:35:00+05:30,2023-05-16T20:05:00,0.0
IDBI Bank’s net profit rises 64% y-o-y in Jan-March on strong NII,https://www.financialexpress.com/business/banking-finance-idbi-banks-net-profit-rises-64-y-o-y-in-jan-march-on-strong-nii-3068801/,2023-04-30T03:30:00+05:30,2023-04-29T22:00:00,0.7351
Financial bids for IDBI Bank expected by September,https://www.financialexpress.com/business/banking-finance-financial-bids-for-idbi-bank-expected-by-september-3030704/,2023-04-03T02:30:00+05:30,2023-04-02T21:00:00,0.0
"Smita Harish Kuber appointed as IDBI Bank CFO, to take charge from April 1",https://www.financialexpress.com/business/banking-finance-smita-harish-kuber-appointed-as-idbi-bank-cfo-to-take-charge-from-april-1-3024671/,2023-03-28T16:28:56+05:30,2023-03-28T10:58:56,0.0
IDBI Bank privatisation on track: DIPAM,https://www.financialexpress.com/business/banking-finance-idbi-bank-privatisation-on-track-dipam-3012932/,2023-03-17T12:22:16+05:30,2023-03-17T06:52:16,0.0
‘Fintech partnerships in focus; NIM may cantract in FY24’,https://www.financialexpress.com/business/banking-finance-fintech-partnerships-in-focus-nim-may-cantract-in-fy24-3001323/,2023-03-07T00:15:00+05:30,2023-03-06T18:45:00,0.0
Scrutiny of IDBI Bank bidders to begin after Holi,https://www.financialexpress.com/business/banking-finance-scrutiny-of-idbi-bank-bidders-to-begin-after-holi-2994563/,2023-02-28T06:20:00+05:30,2023-02-28T00:50:00,0.0
"Once a PSU, always a PSU",https://www.financialexpress.com/opinion/once-a-psu-always-a-psu/2962239/,2023-01-28T04:15:00+05:30,2023-01-27T22:45:00,0.0
IDBI Bank: The journey from PCA to highest-ever quarterly net profit,https://www.financialexpress.com/business/banking-finance-idbi-bank-the-journey-from-pca-to-highest-ever-quarterly-net-profit-2962267/,2023-01-28T02:20:00+05:30,2023-01-27T20:50:00,0.4404
"Axis Bank, Maruti Suzuki, Wipro, IDBI Bank, TVS Motor Company, Nykaa, HDFC AMC, Tata Coffee stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-axis-bank-maruti-suzuki-wipro-idbi-bank-tvs-motor-company-nykaa-hdfc-amc-stocks-in-focus-2958068/,2023-01-24T07:18:10+05:30,2023-01-24T01:48:10,0.0
"Financial bids for IDBI Bank expected to come in by September, says DIPAM Secretary",https://www.financialexpress.com/business/banking-finance-financial-bids-for-idbi-bank-expected-to-come-in-by-september-says-dipam-secretary-2944521/,2023-01-11T12:39:51+05:30,2023-01-11T07:09:51,0.0
Multiple EoIs for IDBI Bank: Government,https://www.financialexpress.com/business/banking-finance-multiple-eois-for-idbi-bank-government-2939985/,2023-01-08T05:30:00+05:30,2023-01-08T00:00:00,0.0
Govt gets multiple preliminary bids for buying 61 pc stake in IDBI Bank,https://www.financialexpress.com/business/banking-finance-govt-gets-multiple-preliminary-bids-for-buying-61-pc-stake-in-idbi-bank-2939880/,2023-01-07T18:44:45+05:30,2023-01-07T13:14:45,0.0
"IDBI Bank, Reliance Industries, Avenue Supermarts, IndiGo, Poonawalla Fincorp, Axis Bank, RVNL stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-idbi-bank-reliance-industries-avenue-supermarts-indigo-poonawalla-fincorp-axis-bank-stocks-in-focus-2938313/,2023-01-06T07:01:27+05:30,2023-01-06T01:31:27,0.0
Sebi okays govt stake in IDBI Bank to be reclassified as ‘public’,https://www.financialexpress.com/business/industry-sebi-okays-govt-stake-in-idbi-bank-to-be-reclassified-as-public-2938092/,2023-01-06T01:30:00+05:30,2023-01-05T20:00:00,0.4767
IDBI Bank sale to be ease: Minimum public float waiver extended to more govt firms,https://www.financialexpress.com/business/banking-finance-idbi-bank-sale-to-be-ease-minimum-public-float-waiver-extended-to-more-govt-firms-2935703/,2023-01-04T00:30:00+05:30,2023-01-03T19:00:00,0.3612
Relaxed open offer norm for PSUs to apply to IDBI Bank,https://www.financialexpress.com/market/relaxed-open-offer-norm-for-psus-to-apply-to-idbi-bank-2923857/,2022-12-23T03:30:00+05:30,2022-12-22T22:00:00,0.4939
IDBI Bank buyer to get tax relief on LIC stake,https://www.financialexpress.com/business/banking-finance-idbi-bank-buyer-to-get-tax-relief-on-lic-stake-2921031/,2022-12-21T01:20:00+05:30,2022-12-20T19:50:00,0.4767
Changes make IDBI Bank sale smoother: Relaxed listing norms to give a leg up to CPSE privatisation,https://www.financialexpress.com/market/changes-make-idbi-bank-sale-smoother-sebis-revised-listing-norms-to-give-a-leg-up-to-cpse-privatisation-2914884/,2022-12-16T01:15:00+05:30,2022-12-15T19:45:00,0.4939
IDBI Bank files insolvency plea against Zee Entertainment to recover Rs 149.60 crore,https://www.financialexpress.com/business/industry-idbi-bank-files-insolvency-plea-against-zee-entertainment-to-recover-rs-149-60-crore-2914847/,2022-12-15T18:45:13+05:30,2022-12-15T13:15:13,0.4215
IDBI Bank EoI deadline extended to January 7,https://www.financialexpress.com/business/banking-finance-idbi-bank-eoi-deadline-extended-to-january-7-2913541/,2022-12-15T01:45:00+05:30,2022-12-14T20:15:00,0.0
Govt extends bid submission deadline till January 7 for IDBI Bank sale,https://www.financialexpress.com/business/banking-finance-govt-extends-bid-submission-deadline-till-january-7-for-idbi-bank-sale-2912690/,2022-12-14T13:06:20+05:30,2022-12-14T07:36:20,0.128
December 16 deadline extended: Bidding for IDBI Bank now open till January,https://www.financialexpress.com/business/banking-finance-december-16-deadline-extended-bidding-for-idbi-bank-now-open-till-january-2908047/,2022-12-10T06:30:00+05:30,2022-12-10T01:00:00,0.0
Deadline to submit bids for IDBI Bank privatisation to be extended till early January,https://www.financialexpress.com/business/banking-finance-deadline-to-submit-bids-for-idbi-bank-privatisation-to-be-extended-till-early-january-2907409/,2022-12-09T13:22:39+05:30,2022-12-09T07:52:39,0.0
Regulatory forbearance offered to IDBI Bank buyer,https://www.financialexpress.com/business/banking-finance-regulatory-forbearance-offered-to-idbi-bank-buyer-2893795/,2022-11-28T05:00:00+05:30,2022-11-27T23:30:00,0.0
IDBI Bank to continue as ‘Indian private sector bank’ post strategic sale; govt’s 15 pc residual stake to be considered public holding,https://www.financialexpress.com/business/banking-finance-idbi-bank-to-continue-as-indian-private-sector-bank-post-strategic-sale-govts-15-pc-residual-stake-to-be-considered-public-holding-2893667/,2022-11-27T17:09:03+05:30,2022-11-27T11:39:03,0.0
"Maruti Suzuki, Indus Towers, Tata Power, JSW Steel, SBI Cards, Blue Dart Express, IDBI Bank stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-maruti-suzuki-indus-towers-tata-power-jsw-steel-sbi-cards-blue-dart-express-idbi-bank-stocks-in-focus-2753158/,2022-10-28T07:09:22+05:30,2022-10-28T01:39:22,0.0
IDBI Bank sale: Last date for submission of queries extended by 13 days,https://www.financialexpress.com/business/banking-finance-idbi-bank-sale-last-date-for-submission-of-queries-extended-by-13-days-2752972/,2022-10-28T01:05:00+05:30,2022-10-27T19:35:00,0.0
‘Borrowers will get used to new rate structure in three-four months’,https://www.financialexpress.com/business/banking-finance-borrowers-will-get-used-to-new-rate-structure-in-three-four-months-2752956/,2022-10-28T17:10:02+05:30,2022-10-28T11:40:02,0.0
IDBI Bank profit jumps 46% in Q2,https://www.financialexpress.com/business/banking-finance-idbi-bank-profit-jumps-46-in-q2-2728398/,2022-10-22T01:15:00+05:30,2022-10-21T19:45:00,0.4404
IDBI Bank privatisation: LIC to recover its investment by time of sale,https://www.financialexpress.com/market/idbi-bank-privatisation-lic-to-recover-its-investment-by-time-of-sale-2722623/,2022-10-20T18:10:54+05:30,2022-10-20T12:40:54,0.0
IDBI: Govt for public float norm waiver; bid to help potential buyer,https://www.financialexpress.com/market/idbi-govt-for-public-float-norm-waiver-bid-to-help-potential-buyer-2718780/,2022-10-19T03:15:00+05:30,2022-10-18T21:45:00,0.4019
IDBI Bank sale: Corporates cannot be bidding consortium members due to RBI norms,https://www.financialexpress.com/business/banking-finance-idbi-bank-sale-corporates-cannot-be-bidding-consortium-members-due-to-rbi-norms-2707273/,2022-10-11T18:06:34+05:30,2022-10-11T12:36:34,0.0
IDBI Bank bidders need to seek MHA security clearance in the first stage of bidding process,https://www.financialexpress.com/business/banking-finance-idbi-bank-bidders-need-to-seek-mha-security-clearance-in-the-first-stage-of-bidding-processnbsp-2704943/,2022-10-09T14:39:22+05:30,2022-10-09T09:09:22,0.34
"Govt invites EoIs for stake in IDBI Bank, to offload 60.72%",https://www.financialexpress.com/business/banking-finance-govt-invites-eois-for-stake-in-idbi-bank-to-offload-60-72-2703898/,2022-10-08T06:15:00+05:30,2022-10-08T00:45:00,0.0
"Govt invites bids for IDBI Bank privatisation; Govt, LIC to sell 60.72 pc",https://www.financialexpress.com/business/banking-finance-govt-invites-bids-for-idbi-bank-privatisation-govt-lic-to-sell-60-72-pc-2703637/,2022-10-07T17:32:08+05:30,2022-10-07T12:02:08,0.0
SBI vs IDBI vs HDFC Bank special fixed deposit schemes: Where senior citizens can get highest interest?,https://www.financialexpress.com/money/sbi-vs-idbi-vs-hdfc-bank-special-fixed-deposit-schemes-where-senior-citizens-can-get-highest-interest-2702308/,2022-10-06T17:17:23+05:30,2022-10-06T11:47:23,0.6908
"Merger between LIC Mutual Fund and IDBI MF in advanced stage, says LIC Mutual Fund MD",https://www.financialexpress.com/business/banking-finance-merger-between-lic-mutual-fund-and-idbi-mf-in-advanced-stage-says-lic-mutual-fund-md-2695273/,2022-09-29T18:53:51+05:30,2022-09-29T13:23:51,0.25
IDBI Bank sale: Govt likely to invite EoI in October first week,https://www.financialexpress.com/business/banking-finance-idbi-bank-sale-govt-likely-to-invite-eoi-in-october-first-week-2693195/,2022-09-28T01:35:00+05:30,2022-09-27T20:05:00,0.1531
"Wipro, Tech Mahindra, Punjab National Bank, IDBI Bank, Century Ply stocks in focus on weekly F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-wipro-tech-mahindra-punjab-national-bank-idbi-bank-century-ply-stocks-in-focus-on-weekly-fo-expiry-today-2683656/,2022-09-22T07:06:24+05:30,2022-09-22T01:36:24,0.0
"Tamilnad Mercantile Bank, Tata Steel, Paytm, IDBI Bank, HFCL, GR Infra stocks in focus on weekly F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-tamilnad-mercantile-bank-tata-steel-paytm-idbi-bank-hfcl-gr-infra-stocks-in-focus-on-weekly-fo-expiry-2667416/,2022-09-15T07:04:08+05:30,2022-09-15T01:34:08,0.0
IDBI Bank sale to herald PSB privatisation: Tuhin Kanta Pandey,https://www.financialexpress.com/business/banking-finance-idbi-bank-sale-to-herald-psb-privatisation-tuhin-kanta-pandey-2667189/,2022-09-15T01:45:00+05:30,2022-09-14T20:15:00,0.0
EoI for IDBI Bank stake sale likely next month,https://www.financialexpress.com/business/industry-eoi-for-idbi-bank-stake-sale-likely-next-month-2649460/,2022-08-30T15:05:11+05:30,2022-08-30T09:35:11,0.0
IDBI Bank CEO Rakesh Sharma says lender can recover $2.4 billion in bad loans,https://www.financialexpress.com/business/banking-finance-idbi-bank-ceo-rakesh-sharma-says-lender-can-recover-2-4-billion-in-bad-loans-2644581/,2022-08-26T07:13:02+05:30,2022-08-26T01:43:02,-0.5423
Fixed Deposit interest rate changed – Senior Citizens get up to 8.15% in this bank. Details here,https://www.financialexpress.com/money/fixed-deposit-interest-rate-changed-senior-citizens-get-up-to-8-15-in-this-bank-details-here-2639872/,2022-08-22T17:27:37+05:30,2022-08-22T11:57:37,0.4588
"Govt, LIC may offer up to 60% stake in IDBI Bank",https://www.financialexpress.com/market/govt-lic-may-offer-up-to-60-stake-in-idbi-bank-2605923/,2022-07-26T06:30:00+05:30,2022-07-26T01:00:00,0.0
IDBI Bank net up 25% as provisions slide,https://www.financialexpress.com/business/banking-finance-idbi-bank-net-up-25-as-provisions-slide-2602085/,2022-07-22T03:45:00+05:30,2022-07-21T22:15:00,0.0
"Bajaj Finserv, IDBI Bank, Star Health among 32 BSE stocks at fresh 52-week lows; Blue Dart at new high",https://www.financialexpress.com/market/bajaj-finserv-idbi-bank-star-health-among-32-bse-stocks-at-fresh-52-week-lows-blue-dart-at-new-high-2577970/,2022-06-30T13:37:22+05:30,2022-06-30T08:07:22,0.128
Expression of interest for IDBI Bank sale next month,https://www.financialexpress.com/business/banking-finance-expression-of-interest-for-idbi-bank-sale-next-month-2556233/,2022-06-11T02:44:00+05:30,2022-06-10T21:14:00,0.4588
Govt likely to invite preliminary bids for IDBI Bank privatisation next month: Official,https://www.financialexpress.com/business/banking-finance-govt-likely-to-invite-preliminary-bids-for-idbi-bank-privatisation-next-month-official-2556202/,2022-06-10T20:21:27+05:30,2022-06-10T14:51:27,0.1531
IDBI Bank calls AGM to seek nod for fund-raising,https://www.financialexpress.com/business/banking-finance-idbi-bank-calls-agm-to-seek-nod-for-fund-raising-2539127/,2022-05-27T00:30:00+05:30,2022-05-26T19:00:00,0.0
Slide in provisions drives IDBI Bank’s Q4 net,https://www.financialexpress.com/business/banking-finance-slide-in-provisions-drives-idbi-banks-q4-net-2510639/,2022-05-03T00:45:00+05:30,2022-05-02T19:15:00,0.0
"PNB, IDBI Bank get govt nominee directors on their boards",https://www.financialexpress.com/business/banking-finance-pnb-idbi-bank-get-govt-nominee-directors-on-their-boards-2489300/,2022-04-12T15:30:05+05:30,2022-04-12T10:00:05,0.0
"IDBI Bank buyer to get leeway; promoter holding, listing norms may be eased",https://www.financialexpress.com/business/banking-finance-idbi-bank-buyer-to-get-leeway-2485232/,2022-04-08T06:20:00+05:30,2022-04-08T00:50:00,0.296
"Disinvestment receipts hit a decade’s low in FY22; LIC IPO, sale of BPCL, IDBI Bank in FY23",https://www.financialexpress.com/policy/economy-disinvestment-receipts-hit-a-decades-low-in-fy22-lic-ipo-sale-of-bpcl-idbi-bank-in-fy23-2480391/,2022-04-04T04:30:00+05:30,2022-04-03T23:00:00,-0.2732
Roadshows grab investors’ interest: EoI for IDBI Bank sale to be floated in April,https://www.financialexpress.com/business/banking-finance-roadshows-grab-investors-interest-eoi-for-idbi-bank-sale-to-be-floated-in-april-2476861/,2022-04-12T18:14:40+05:30,2022-04-12T12:44:40,0.4588
Govt plans to float EoI for its stake sale in IDBI Bank next month,https://www.financialexpress.com/market/govt-plans-to-float-eoi-for-its-stake-sale-in-idbi-bank-next-month-2460297/,2022-03-14T15:17:56+05:30,2022-03-14T09:47:56,0.0
"LIC wants to retain part of its stake in IDBI Bank; we are well-capitalised, says chairman MR Kumar",https://www.financialexpress.com/market/lic-wants-to-retain-part-of-its-stake-in-idbi-bank-we-are-well-capitalised-says-chairman-mr-kumar-2440807/,2022-02-22T05:10:00+05:30,2022-02-21T23:40:00,0.0
IPO-bound LIC wants to remain IDBI Bank shareholder for bancassurance gain,https://www.financialexpress.com/market/indias-ipo-bound-lic-may-not-sell-entire-stake-in-idbi-bank-chairman-2440432/,2022-02-21T18:01:49+05:30,2022-02-21T12:31:49,0.5267
LIC IPO: DRHP states additional capital support to IDBI Bank may have adverse impact on LIC,https://www.financialexpress.com/market/ipo-news-lic-ipo-drhp-states-additional-capital-support-to-idbi-bank-may-have-adverse-impact-on-lic-2435125/,2022-02-15T22:10:31+05:30,2022-02-15T16:40:31,0.0516
IDBI Bank Q2 profit surges 75% to Rs 567 cr,https://www.financialexpress.com/business/banking-finance-idbi-bank-q2-profit-surges-75-to-rs-567-cr-2354106/,2021-10-21T15:41:33+05:30,2021-10-21T10:11:33,0.4404
"Bharti Airtel, IDBI Bank, Infosys, Bank of India, Tata group stocks in focus on F&O expiry day",https://www.financialexpress.com/market/bharti-airtel-idbi-bank-infosys-bank-of-india-tata-group-stocks-in-focus-on-fo-expiry-day-2317938/,2021-08-26T08:53:29+05:30,2021-08-26T03:23:29,0.0
"IDBI Bank net up fourfold on recovery of Kingfisher dues, higher other income",https://www.financialexpress.com/business/banking-finance-idbi-bank-net-up-fourfold-on-recovery-of-kingfisher-dues-higher-other-income-2299721/,2021-07-29T06:15:52+05:30,2021-07-29T00:45:52,0.0
"HCL Tech, Maruti Suzuki, Avenue Supermarts, BPCL, IDBI Bank, HFCL stocks in focus",https://www.financialexpress.com/market/hcl-tech-maruti-suzuki-avenue-supermarts-bpcl-idbi-bank-hfcl-stocks-in-focus-2288298/,2021-07-12T08:27:20+05:30,2021-07-12T02:57:20,0.0
"Govt extends deadline for transaction, legal advisors to bid for managing IDBI Bank sale till Jul 22",https://www.financialexpress.com/business/banking-finance-govt-extends-deadline-for-transaction-legal-advisors-to-bid-for-managing-idbi-bank-sale-till-jul-22-2287946/,2021-07-11T12:29:24+05:30,2021-07-11T06:59:24,0.25
LIC’s stake in IDBI Bank to be sold along with govt’s: DIPAM,https://www.financialexpress.com/policy/economy-lics-stake-in-idbi-bank-to-be-sold-along-with-govts-dipam-2287451/,2021-07-09T22:05:54+05:30,2021-07-09T16:35:54,0.0
"HDFC Bank, IDBI Bank, Vodafone Idea, Jaypee Infratech, Apollo Hospitals stocks in focus",https://www.financialexpress.com/market/hdfc-bank-idbi-bank-vodafone-idea-jaypee-infratech-apollo-hospitals-stocks-in-focus-2276546/,2021-06-23T08:00:38+05:30,2021-06-23T02:30:38,0.0
EoI for sale of IDBI Bank likely by September,https://www.financialexpress.com/business/banking-finance-eoi-for-sale-of-idbi-bank-likely-by-september-2276504/,2021-06-23T05:50:24+05:30,2021-06-23T00:20:24,0.0
IDBI Bank share price surges 15% on Cabinet’s in-principle nod to strategic divestment,https://www.financialexpress.com/market/idbi-bank-share-price-surges-15-on-cabinets-in-principle-nod-to-strategic-divestment-2246946/,2021-05-06T11:56:42+05:30,2021-05-06T06:26:42,0.296
"Tata Consumer, IDBI Bank, Maruti Suzuki, Adani Power, Indian Bank, Hero MotoCorp stocks in focus",https://www.financialexpress.com/market/tata-consumer-idbi-bank-maruti-suzuki-adani-power-indian-bank-hero-motocorp-stocks-in-focus-2246788/,2021-05-06T08:10:19+05:30,2021-05-06T02:40:19,0.5574
"Kotak Bank, Adani Ports, ICICI Bank, Tata Chemicals, JSW Energy, L&T Tech stocks in focus",https://www.financialexpress.com/market/kotak-bank-adani-ports-icici-bank-tata-chemicals-jsw-energy-lt-tech-powergrid-invit-ipo-stocks-in-focus-2245344/,2021-05-04T07:58:05+05:30,2021-05-04T02:28:05,0.2732
"IDBI Bank Q4 net jumps 278% on higher NII, one-off tax refund",https://www.financialexpress.com/business/industry-idbi-bank-q4-net-jumps-278-on-higher-nii-one-off-tax-refund-2245225/,2021-05-04T04:00:51+05:30,2021-05-03T22:30:51,0.0
"Key Budget proposals effective from new fiscal 2021-22: Income tax rules, dividend relief, privatisation, more",https://www.financialexpress.com/policy/economy-key-budget-proposals-effective-from-new-fiscal-2021-22-income-tax-rules-dividend-relief-privatisation-more-2225464/,2021-04-02T13:16:01+05:30,2021-04-02T07:46:01,0.7351
CBI carries out searches at 100 locations across 11 states in separate bank fraud cases,https://www.financialexpress.com/india-news/cbi-carries-out-searches-at-100-locations-across-11-states-in-separate-bank-fraud-cases/2220486/,2021-03-25T21:26:12+05:30,2021-03-25T15:56:12,-0.5859
IDBI share price zooms 17%; lender exits RBI’s PCA framework as balance sheet improves,https://www.financialexpress.com/market/idbi-share-price-zooms-17-lender-exits-rbis-pca-framework-as-balance-sheet-improves-2211105/,2021-03-12T11:24:55+05:30,2021-03-12T05:54:55,0.6124
