headline,link,date_str,parsed_date_iso,sentiment_score
Siddhartha Lal to be executive chairman of Eicher Motors,https://www.financialexpress.com/business/express-mobility-siddhartha-lal-to-be-executive-chairman-of-eicher-motors-3745315/,2025-02-12T16:11:21+05:30,2025-02-12T10:41:21,0.0
Breakout Charts: Three Stocks to Add to Your Watchlist,https://www.financialexpress.com/market/stock-insights/breakout-charts-three-stocks-to-add-to-your-watchlist/3716027/,2025-01-16T11:28:54+05:30,2025-01-16T05:58:54,0.0
"Eicher Motors Q2 profit rises 8 per cent to Rs 1,100 crore",https://www.financialexpress.com/business/express-mobility-eicher-motors-q2-profit-rises-8-per-cent-to-rs-1100-crore-3664599/,2024-11-14T02:15:00+05:30,2024-11-13T20:45:00,0.4404
Royal Enfield Guerrilla 450 powers Eicher Motors’ Q1 profit; VECV clocks highest-ever quarterly sales,https://www.financialexpress.com/business/express-mobility-royal-enfield-guerrilla-450-powers-eicher-motors-q1-profit-vecv-clocks-highest-ever-quarterly-sales-3578459/,2024-08-09T17:51:44+05:30,2024-08-09T12:21:44,0.4404
Eicher Motors jumps over 5% on strong Q1; Brokerages see as much as 20% upside,https://www.financialexpress.com/market/eicher-motors-jumps-over-5-on-strong-q1-brokerages-see-as-much-as-20-upside-3578158/,2024-08-09T17:56:23+05:30,2024-08-09T12:26:23,0.5106
"Unveiling Vikram Lal: The visionary fueling Royal Enfield’s success – Know about his journey, career, son Siddhartha Lal, daughter Simran Lal, and net worth",https://www.financialexpress.com/life/lifestyle-who-is-vikram-lal-the-tycoon-behind-royal-enfield-know-about-his-journey-career-son-siddhartha-lal-and-net-worth-3511326/,2024-06-07T13:22:20+05:30,2024-06-07T07:52:20,0.8402
Eicher Motors: Jefferies sees 22% upside potential; retains Buy with target at Rs 4150,https://www.financialexpress.com/market/eicher-motors-jefferies-sees-22-upside-potential-retains-buy-with-target-at-rs-4150-3255258/,2023-09-26T13:47:37+05:30,2023-09-26T08:17:37,0.0
"Eicher Motors stock jumps 3% before paring gains; brokerages focus on RE, should you buy, sell or hold?",https://www.financialexpress.com/market/eicher-motors-stock-jumps-3-before-paring-gains-brokerages-focus-on-re-should-you-buy-sell-or-hold-3199601/,2023-08-04T13:03:18+05:30,2023-08-04T07:33:18,0.34
Valvoline and Eicher extend partnership for after-sales service,https://www.financialexpress.com/business/express-mobility-valvoline-and-eicher-extend-partnership-for-after-sales-service-3179409/,2023-07-20T13:31:08+05:30,2023-07-20T08:01:08,0.1779
Eicher Motors slips 11% in three sessions as competition intensifies,https://www.financialexpress.com/market/eicher-motors-slips-11-in-three-sessions-as-competition-intensifies-3159657/,2023-07-07T00:30:00+05:30,2023-07-06T19:00:00,0.0
Rating: sell; Eicher Motors in the fast lane,https://www.financialexpress.com/market/rating-sell-eicher-motors-in-the-fast-lane-3087616/,2023-05-15T05:15:00+05:30,2023-05-14T23:45:00,0.0
"Eicher Motors reports record performance in FY2023, plans Rs 1,000 crore CAPEX for EV and new product developments",https://www.financialexpress.com/business/express-mobility-eicher-motors-reports-record-performance-in-fy2023-plans-rs-1000-crore-capex-for-ev-and-new-product-developments-3084273/,2023-05-12T11:15:45+05:30,2023-05-12T05:45:45,0.0
Eicher Q4 net profit rises 49 pc to Rs 906 cr; lines up Rs 1K cr capex in FY24,https://www.financialexpress.com/business/industry-eicher-q4-net-profit-rises-49-pc-to-rs-906-cr-lines-up-rs-1k-cr-capex-in-fy24-3083828/,2023-05-11T20:28:09+05:30,2023-05-11T14:58:09,0.4404
CV sales dip in April due to pre-buying in March,https://www.financialexpress.com/business/express-mobility-cv-sales-dip-in-april-due-to-pre-buying-in-march-3071909/,2023-05-02T20:07:45+05:30,2023-05-02T14:37:45,0.0
"Alternate fuel, connected tech add impetus to CV sales in FY2023",https://www.financialexpress.com/business/express-mobility-alternate-fuel-connected-tech-add-impetus-to-cv-sales-in-fy2023-3032660/,2023-04-04T10:20:08+05:30,2023-04-04T04:50:08,0.0
"Rating: buy; Eicher Motors – Hunter to go beyond tier-1, 2 cities",https://www.financialexpress.com/market/rating-buy-eicher-motors-hunter-to-go-beyond-tier-1-2-cities-3022652/,2023-03-27T01:46:20+05:30,2023-03-26T20:16:20,0.0
Eicher’s made-in-India Pro 2000 series trucks launched in UAE and Middle East Region,https://www.financialexpress.com/business/express-mobility-eichers-made-in-india-pro2000-series-trucks-launched-in-uae-and-middle-east-region-2991650/,2023-02-24T14:17:53+05:30,2023-02-24T08:47:53,0.128
"CV sales see continued momentum, all eyes on replacement demand to accelerate growth",https://www.financialexpress.com/business/express-mobility-cv-sales-see-continued-momentum-all-eyes-on-replacement-demand-tonbspaccelerate-growth-2934925/,2023-01-03T11:19:30+05:30,2023-01-03T05:49:30,0.2732
"Eicher Motors makes strategic investment in European e-motorcycle maker Stark Future, invests 50 million euro for 10% stake",https://www.financialexpress.com/business/express-mobility-eicher-motors-makes-strategic-investment-in-european-e-motorcycle-maker-stark-future-invests-50-million-euro-for-10-stake-2930991/,2022-12-29T19:41:30+05:30,2022-12-29T14:11:30,0.0
SIAM President Vinod Aggarwal says focus on infrastructure projects to drive growth for Auto Inc,https://www.financialexpress.com/business/express-mobility-siam-president-vinod-aggarwal-says-focusnbspon-infrastructure-projects-to-drive-growth-for-auto-incnbsp-2930523/,2022-12-29T14:08:23+05:30,2022-12-29T08:38:23,0.3818
Strong replacement on the back of improved demand sees CV sales continue momentum,https://www.financialexpress.com/business/express-mobility-strong-replacement-on-the-back-of-improved-demand-sees-cv-sales-continue-sales-momentum-2898680/,2022-12-02T14:28:29+05:30,2022-12-02T08:58:29,0.7096
"LIC, Eicher Motors, Zomato, Hindalco, Future Retail, Bharat Dynamics, HAL, Delhivery stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-lic-eicher-motors-zomato-hindalco-future-retail-bharat-dynamics-hal-delhivery-stocks-in-focus-2805332/,2022-11-11T07:24:39+05:30,2022-11-11T01:54:39,0.2732
"Auto Inc sees huge potential for growth in India, new age disruptions to further present opportunities",https://www.financialexpress.com/business/express-mobility-auto-inc-at-siam-see-huge-potential-for-growth-new-age-disruptions-to-further-present-opportunities-2668439/,2022-09-15T17:43:32+05:30,2022-09-15T12:13:32,0.6249
"Adani Enterprises, Infosys, NDTV, Aurobindo Pharma, Eicher Motors, Orient Cement, Dodla Dairy stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-infosys-ndtv-aurobindo-pharma-eicher-motors-orient-cement-dodla-dairy-stocks-in-focus-2-september-friday-2652548/,2022-09-02T07:20:31+05:30,2022-09-02T01:50:31,0.0
"Syrma SGS Tech, HDFC Bank, Dr Reddy’s, Eicher Motors, IDBI Bank, DFL, Yes Bank stocks in focus on 26 August",https://www.financialexpress.com/market/stocks-to-watch-syrma-sgs-tech-hdfc-bank-dr-reddys-eicher-motors-idbi-bank-dfl-yes-bank-stocks-in-focus-on-26-august-2644622/,2022-08-26T08:17:11+05:30,2022-08-26T02:47:11,0.4019
"Eicher Motors, Bharat Electronics among 115 stocks to hit 52-week high on BSE; 25 scrips at fresh lows",https://www.financialexpress.com/market/eicher-motors-bharat-electronics-among-115-stocks-to-hit-52-week-high-on-bse-25-scrips-at-fresh-lows-2640708/,2022-08-23T11:31:18+05:30,2022-08-23T06:01:18,0.128
"Volvo Eicher JV floats separate electric arm, VE Electro Mobility",https://www.financialexpress.com/business/express-mobility-volvo-eicher-jv-floats-separate-electric-arm-ve-electro-mobility-2616521/,2022-08-03T19:09:07+05:30,2022-08-03T13:39:07,0.0
"Nifty needs to hold 16161 for a move towards 16350-16500; Buy Tata Steel, Eicher Motors’ stocks",https://www.financialexpress.com/market/cafeinvest-nifty-needs-to-hold-16161-for-a-move-towards-16350-16500-buy-tata-steel-eicher-motors-stocks-2589531/,2022-07-11T09:04:00+05:30,2022-07-11T03:34:00,0.4019
"Stocks to buy: ABB, Eicher Motors’ shares find strong backing on charts, analysts see up to 17% returns",https://www.financialexpress.com/market/stocks-to-buy-abb-eicher-motors-shares-find-strong-backing-on-charts-analysts-see-up-to-17-returns/2575336/,2022-06-28T14:31:58+05:30,2022-06-28T09:01:58,0.6808
"Eicher Motors share price jumps 7% after Q4 profit beats Street estimates; should you buy, hold or sell?",https://www.financialexpress.com/market/eicher-motors-share-price-jumps-7-after-q4-profit-beats-street-estimates-should-you-buy-hold-or-sell-2526529/,2022-05-16T15:35:53+05:30,2022-05-16T10:05:53,0.6249
Eicher Motors rating – Buy: Performance improved sequentially,https://www.financialexpress.com/market/eicher-motors-rating-buy-performance-improved-sequentially-2439675/,2022-02-21T00:45:00+05:30,2022-02-20T19:15:00,0.4767
Eicher Motors rating – Buy: Performance in line with estimates,https://www.financialexpress.com/market/eicher-motors-rating-buy-performance-in-line-with-estimates-2266318/,2021-06-07T02:15:11+05:30,2021-06-06T20:45:11,0.0
"Infosys, Mahindra & Mahindra, Sun Pharma, Eicher Motors, IPCA Lab, UCO Bank stocks in focus",https://www.financialexpress.com/market/infosys-mahindra-and-mahindra-sun-pharma-eicher-motors-ipca-lab-central-bank-of-india-uco-bank-stocks-in-focus-2260510/,2021-05-28T08:36:34+05:30,2021-05-28T03:06:34,0.0
"Eicher Motors, Sun Pharma, Cadila, TCS, BPCL, Burger King, Pfizer, PNB Housing stocks in focus",https://www.financialexpress.com/market/eicher-motors-sun-pharma-cadila-tcs-bpcl-burger-king-pfizer-pnb-housing-stocks-in-focus-2259798/,2021-05-27T08:37:48+05:30,2021-05-27T03:07:48,0.0
"Multibagger smallcap, midcap stocks: Less leverage, quality management; better bet than large-cap shares?",https://www.financialexpress.com/market/multibagger-smallcap-midcap-stocks-less-leverage-quality-management-better-bet-than-large-cap-shares-2254125/,2021-05-18T15:10:34+05:30,2021-05-18T09:40:34,0.6249
"Eicher Motors, L&T Info: Stocks to buy for next 1 month; check support, resistance as Nifty continues to surge",https://www.financialexpress.com/market/cafeinvest-eicher-motors-larsen-and-toubro-infotech-stocks-to-buy-for-next-1-month-nifty-continues-to-surge-check-support-resistance-2210350/,2021-03-11T09:30:49+05:30,2021-03-11T04:00:49,0.6597
Auto sector to benefit from post-covid recovery; buy these stocks for as much as 53% returns,https://www.financialexpress.com/market/auto-sector-to-benefit-from-post-covid-recovery-buy-these-stocks-for-as-much-as-53-returns-2200318/,2021-02-23T15:25:58+05:30,2021-02-23T09:55:58,0.4588
"Nifty may hit 16,000 by March 2021-end, check top 3 trading ideas for next 4 weeks",https://www.financialexpress.com/market/cafeinvest-nifty-may-hit-16000-by-march-2021-end-check-top-3-trading-ideas-for-next-4-weeks-2197040/,2021-02-18T12:11:04+05:30,2021-02-18T06:41:04,0.5423
"Auto stocks in for massive gains, these reasons may help shares gain up to 28%",https://www.financialexpress.com/market/auto-stocks-in-for-massive-gains-these-reasons-may-help-shares-gain-up-to-28pc-eicher-motors-bajaj-auto-hero-motocorp-gst-cut-rural-demand/2085626/,2020-09-17T15:21:13+05:30,2020-09-17T09:51:13,0.8658
"Top auto stocks to buy: Festive demand, unlock phase, easing supply chain to boost August sales",https://www.financialexpress.com/market/top-auto-stocks-to-buy-festive-demand-unlock-phase-easing-supply-chain-to-boost-august-sales-2070407/,2020-08-31T15:42:29+05:30,2020-08-31T10:12:29,0.7906
Eicher Motors share price jumps 10% as company’s 1:10 stock split comes into effect,https://www.financialexpress.com/market/eicher-motors-share-price-jumps-10-as-companys-110-stock-split-comes-into-effect-2063527/,2020-08-24T11:03:22+05:30,2020-08-24T05:33:22,0.296
Eicher Motors share price falls 4.5% on weak quarter earnings as COVID-19 lockdown hit sales,https://www.financialexpress.com/market/eicher-motors-share-price-falls-4-5-on-weak-quarter-earnings-as-covid-19-lockdown-hit-sales/2054890/,2020-08-14T12:15:42+05:30,2020-08-14T06:45:42,-0.1779
"Stocks in focus: Eicher Motors, BPCL, Aurobindo Pharma, Hero MotoCorp, Indiabulls Housing, IT stocks",https://www.financialexpress.com/market/eicher-motors-bpcl-aurobindo-pharma-ashok-leyland-indiabulls-housing-finance-bharat-petroleum-corporation-hero-motocorp-bharat-forge-stocks-in-focus/2053584/,2020-08-13T09:07:18+05:30,2020-08-13T03:37:18,0.5574
"Stocks in focus: RIL, SBI life, M&M, Eicher Motors, Coal India, Liquor stocks, to remain in news",https://www.financialexpress.com/market/ril-sbi-life-mm-eicher-motors-coal-india-liquor-stocks-stocks-in-focus-hindalco-industries-goodyear-india-castrol-india-sgx-nifty-q4-results-1989132/,2020-06-12T09:10:30+05:30,2020-06-12T03:40:30,0.0
