headline,link,date_str,parsed_date_iso,sentiment_score
"Railway Minister Ashwini Vaishnaw travels in Delhi metro’s airport line, shares video – Take a look",https://www.financialexpress.com/business/infrastructure-railway-minister-ashwini-vaishnaw-travels-in-delhi-metros-airport-line-shares-video-take-a-lookbkg-3417606/,2024-03-08T00:11:41+05:30,2024-03-07T18:41:41,0.296
Delhi Metro Update: DMRC’s Yellow line services delayed due to signalling issues,https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrcsyellow-line-services-delayed-due-to-signalling-issuesbkg-3417409/,2024-03-07T20:30:39+05:30,2024-03-07T15:00:39,-0.2263
"Delhi Metro Update: DMRC’s daily ridership soars to 60 lakh, receives Rs 500 crore in 2024-25 Budget",https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrcs-daily-ridership-soars-to-60-lakh-receives-rs-500-crore-in-2024-25-budget-3413235/,2024-03-04T18:38:17+05:30,2024-03-04T13:08:17,0.0
"World-class Metropolis trainsets for Delhi Metro! Alstom starts production of 52 state of the art, energy efficient, modern metro trainsets",https://www.financialexpress.com/business/infrastructure-world-class-metropolis-trainsets-for-delhi-metro-alstom-starts-production-of-52-state-of-the-art-energy-efficient-modern-metro-trainsets-3403516/,2024-02-23T16:00:24+05:30,2024-02-23T10:30:24,0.636
Delhi Metro’s new control center signals efficiency boost for Phase-IV expansion; entire DMRC network now to be controlled from HQ,https://www.financialexpress.com/business/infrastructure-delhi-metros-new-control-center-signals-efficiency-boost-for-phase-iv-expansion-entire-dmrc-network-now-to-be-controlled-from-hq-3401495/,2024-02-21T20:23:51+05:30,2024-02-21T14:53:51,0.6369
"Delhi Metro latest update: As part of Phase-IV expansion, DMRC’s three upcoming corridors gets nod to fast-track construction",https://www.financialexpress.com/business/infrastructure-delhi-metro-latest-update-as-part-of-phase-iv-expansion-dmrcsnbspthree-upcoming-corridors-gets-nod-to-fast-track-construction-3399225/,2024-02-20T11:24:25+05:30,2024-02-20T05:54:25,0.0
Delhi Metro Update: DMRC closes Chhattarpur metro station gate no. 2 for phase-IV expansion work – Details inside,https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrc-closes-chhattarpur-metro-station-gate-no-2-for-phase-iv-expansion-work-details-inside-3397697/,2024-02-18T17:30:27+05:30,2024-02-18T12:00:27,-0.296
DMRC’s safety overhaul following Gokulpuri incident: Pink line vigilance and weather-proofing metro infrastructure,https://www.financialexpress.com/business/infrastructure-dmrcs-safety-overhaul-following-gokulpuri-incident-pink-line-vigilance-and-weather-proofing-metro-infrastructure-3396870/,2024-02-17T07:40:15+05:30,2024-02-17T02:10:15,0.4215
Delhi Metro and Gati Shakti Vishwavidyalaya collaborate to bolster transportation research; Key focus on metro rail tech,https://www.financialexpress.com/business/infrastructure-delhi-metro-and-gati-shakti-vishwavidyalaya-collaborate-to-bolster-transportation-research-key-focus-on-metro-rail-tech-3396364/,2024-02-16T14:44:31+05:30,2024-02-16T09:14:31,0.0
Delhi Metro makes history! Achieves highest-ever daily ridership of 71.09 lakh,https://www.financialexpress.com/business/infrastructure-delhi-metro-makes-history-achieves-highest-ever-daily-ridership-of-71-09-lakh-3395121/,2024-02-15T15:07:44+05:30,2024-02-15T09:37:44,0.0
Delhi Metro’s Phase IV gets major push! DDA raises budget to Rs 390 cr – Know key facets of this mega project,https://www.financialexpress.com/business/infrastructure-delhi-metros-phase-iv-gets-major-push-dda-raises-budget-to-rs-390-cr-know-key-facets-of-this-mega-project-3394953/,2024-02-15T09:52:01+05:30,2024-02-15T04:22:01,0.0
"Delhi: One killed as part of Gokulpuri metro station’s boundary wall collapses, Rs 25 lakh ex-gratia announced",https://www.financialexpress.com/india-news/delhi-gokulpuri-metro-station-boundary-wall-collapses-several-injured/3387936/,2024-02-08T15:33:44+05:30,2024-02-08T10:03:44,-0.7717
Step into paradise: A pictorial journey through Amrit Udyan’s enchanting gardens – See Pictures,https://www.financialexpress.com/photos/lifestyle-gallery/3383425/step-into-paradise-a-pictorial-journey-through-amrit-udyans-enchanting-gardens-see-pictures/,2024-02-03T15:05:38+05:30,2024-02-03T09:35:38,0.6369
"DMRC’s security boost ahead of Republic Day, Ram Temple ceremony! Passengers may have to wait in longer queues – Details inside",https://www.financialexpress.com/business/infrastructure-dmrcs-security-boost-ahead-of-republic-day-ram-temple-ceremony-passengers-may-have-to-wait-in-longer-queues-details-inside-3368822/,2024-01-19T08:51:33+05:30,2024-01-19T03:21:33,0.6588
Delhi Metro records historic ridership with over 67 lakh commuters on first day of 2024,https://www.financialexpress.com/business/infrastructure-delhi-metro-historic-ridership-67-lakh-commuters-on-new-years-day-jan-1-3363846/,2024-01-13T18:24:21+05:30,2024-01-13T12:54:21,0.0
"Delhi Minister beats traffic: Kailash Gahlot takes Metro! Interacts with commuters, takes feedback",https://www.financialexpress.com/business/infrastructure-delhi-minister-beats-traffic-kailash-gahlot-takes-metro-interacts-with-commuters-takes-feedbacknbsp-3363555/,2024-01-13T10:18:59+05:30,2024-01-13T04:48:59,0.0
Delhi Metro launches safety campaign! Digital screens and signages installed to promote Metro travel awareness,https://www.financialexpress.com/business/infrastructure-delhi-metro-launches-safety-campaign-digital-screens-and-signages-installed-to-promote-metro-travel-awareness-3360149/,2024-01-09T21:06:59+05:30,2024-01-09T15:36:59,0.69
"Delhi Metro Silver Line update: Tughlakabad station to get underground parking, inter-connecting subways – Details inside",https://www.financialexpress.com/business/infrastructure-delhi-metro-silver-line-update-tughlakabad-station-to-get-underground-parking-inter-connecting-subways-details-insidenbsp-3359635/,2024-01-09T15:00:29+05:30,2024-01-09T09:30:29,0.0
Delhi Metro update: DMRC integrates ticketing service with ‘One Delhi’ application! Users to now get Metro QR tickets on app – Know how it will work,https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrc-integrates-ticketing-service-with-one-delhi-application-users-to-now-get-metro-qr-tickets-on-app-know-how-it-will-work-3357540/,2024-01-06T19:14:28+05:30,2024-01-06T13:44:28,0.0
Delhi Metro restricts exit from Rajiv Chowk after 9 pm on New Year’s Eve – Read DMRC’s complete guidelines here,https://www.financialexpress.com/business/infrastructure-delhi-metro-restricts-exit-from-rajiv-chowk-after-9-pm-on-new-years-eve-read-dmrcs-complete-guidelines-here-3351728/,2023-12-31T08:43:27+05:30,2023-12-31T03:13:27,-0.3182
Delhi-Noida-Greater Noida Corridor: NMRC approves Sector-142 to Botanical Garden Metro section for enhancing connectivity – Check details,https://www.financialexpress.com/business/infrastructure-delhi-noida-greater-noida-corridor-nmrc-approves-sector-142-to-botanical-garden-metro-section-for-enhancing-connectivity-check-details-3350663/,2023-12-29T14:34:34+05:30,2023-12-29T09:04:34,0.4019
Delhi Metro turns 21! A journey dotted with milestones and achievements,https://www.financialexpress.com/business/infrastructure-delhi-metro-turns-21-a-journey-dotted-with-milestones-and-achievements-3347100/,2023-12-25T18:39:10+05:30,2023-12-25T13:09:10,0.0
"Decoding Delhi Metro: Ideal metro means you can walk down to the station from anywhere in the city, says DMRC MD",https://www.financialexpress.com/business/infrastructure-decoding-delhi-metro-ideal-metro-means-you-can-walk-down-to-the-station-from-anywhere-in-the-city-says-dmrc-md-3346961/,2023-12-25T14:21:59+05:30,2023-12-25T08:51:59,0.5267
Delhi Metro to play audio ads: This pilot project will benefit commuters and potential to generate revenue,https://www.financialexpress.com/business/infrastructure-delhi-metro-to-play-audio-ads-this-pilot-project-will-benefit-commuters-and-potential-to-generate-revenue-3328905/,2023-12-05T19:08:52+05:30,2023-12-05T13:38:52,0.6597
Noida Metro’s Ambitious Expansion Plan: Direct line from Sector 142 to Botanical Garden awaits green light,https://www.financialexpress.com/business/infrastructure-noida-metros-ambitious-expansion-plan-direct-line-from-sector-142-to-botanical-garden-awaits-green-light-3322553/,2023-12-01T11:47:58+05:30,2023-12-01T06:17:58,0.5267
Delhi Metro: Services on section of Blue Line to be temporarily unavailable on THIS date – Know all details,https://www.financialexpress.com/business/infrastructure-delhi-metro-services-on-section-of-blue-line-to-be-temporarily-unavailable-on-this-date-know-all-details-3317114/,2023-11-24T21:42:33+05:30,2023-11-24T16:12:33,0.0
Delhi Metro’s viral videos: DMRC implements surprise checks to curb misconduct – Details here,https://www.financialexpress.com/business/infrastructure-delhi-metros-viral-videos-dmrc-implements-surprise-checks-to-curb-misconduct-details-here-3311389/,2023-11-20T08:03:04+05:30,2023-11-20T02:33:04,0.2732
DMRC commences sale of tickets for India International Trade Fair from selected metro stations today – See full list,https://www.financialexpress.com/business/infrastructure-dmrc-commences-sale-of-tickets-for-india-international-trade-fair-from-selected-metro-stations-today-see-full-list-3305746/,2023-11-21T13:19:07+05:30,2023-11-21T07:49:07,0.3182
Advisory for Delhi Metro Commuters: DMRC alters schedule for November 12 – Check updated timetable,https://www.financialexpress.com/business/infrastructure-advisory-for-delhi-metro-commuters-dmrc-alters-schedule-for-november-12-check-updated-timetable-3302244/,2023-11-09T08:35:53+05:30,2023-11-09T03:05:53,0.0
Delhi Metro: Services on section of Blue Line to be temporarily unavailable on November 5 – Details here,https://www.financialexpress.com/business/infrastructure-delhi-metro-services-on-section-of-blue-line-to-be-temporarily-unavailable-on-november-5-details-here-3297207/,2023-11-04T19:44:01+05:30,2023-11-04T14:14:01,0.0
Delhi Metro Update: DMRC adds 20 additional trips across network as GRAP-III takes effect amid pollution concerns,https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrc-adds-20-additional-trips-across-network-as-grap-iii-takes-effect-amid-pollution-concerns-3295931/,2023-11-03T11:40:39+05:30,2023-11-03T06:10:39,0.0
"Delhi Metro latest update! DMRC unveils ‘Momentum 2.0’, the India’s first virtual shopping app for Metros – More details inside",https://www.financialexpress.com/business/infrastructure-delhi-metro-latest-update-dmrc-to-launch-momentum-2-0-the-indias-first-virtual-shopping-app-for-metros-more-details-inside-3293265/,2023-11-01T17:44:35+05:30,2023-11-01T12:14:35,0.0
"Delhi: Man jumps in front of metro train at Rajiv Chowk station, dies",https://www.financialexpress.com/india-news/delhi-man-from-punjab-jumps-in-front-of-metro-train-at-rajiv-chowk-station-dies/3289517/,2023-10-28T14:32:52+05:30,2023-10-28T09:02:52,0.0
Delhi Metro Phase-IV project: Two out of three corridors nearing approval – Here’s all you need to know,https://www.financialexpress.com/business/infrastructure-delhi-metro-phase-iv-project-two-out-of-three-corridors-nearing-approval-heres-all-you-need-to-know-3287890/,2023-10-27T10:10:03+05:30,2023-10-27T04:40:03,0.4767
Delhi Pollution: DMRC to operate 40 additional train trips on its network – Here’s all you need to know,https://www.financialexpress.com/business/infrastructure-delhi-pollution-dmrc-to-operate-40-additional-train-trips-on-its-network-heres-all-you-need-to-know-3285607/,2023-10-25T07:43:45+05:30,2023-10-25T02:13:45,0.0
"US envoy Eric Garcetti hops on Delhi Metro! Interacts with passengers, takes selfies l Watch",https://www.financialexpress.com/business/infrastructure-us-envoy-eric-garcetti-hops-on-delhi-metro-interacts-with-passengers-takes-selfies-l-watch-3282582/,2023-10-20T19:48:35+05:30,2023-10-20T14:18:35,0.0
Vedanta Half Marathon: Delhi Metro begins its service at THIS time from all terminal stations on Sunday,https://www.financialexpress.com/business/infrastructure-vedanta-half-marathon-delhi-metro-to-begin-its-service-at-this-time-from-all-terminal-stations-on-sunday-3272780/,2023-10-15T06:52:51+05:30,2023-10-15T01:22:51,0.0
Delhi Metro latest update: DMRC introduces QR code-based ticketing facility through Paytm – Here’s how to generate ticket,https://www.financialexpress.com/business/infrastructure-delhi-metro-latest-update-dmrc-introduces-qr-code-based-ticketing-facility-through-paytm-heres-how-to-generate-ticket-3270574/,2023-10-13T06:05:00+05:30,2023-10-13T00:35:00,0.0
"Delhi Metro bowls over Cricket fans: Extends services for ICC ODI World Cup 2023 matches! Know timings, dates and more",https://www.financialexpress.com/business/infrastructure-delhi-metro-bowls-over-cricket-fans-extends-services-for-icc-odi-world-cup-2023-matches-know-timings-dates-and-more-3265432/,2023-10-07T07:57:07+05:30,2023-10-07T02:27:07,0.2003
Good news for Delhi Metro commuters! DMRC’s WhatsApp ticket booking expands to all lines – Here’s how to purchase and more,https://www.financialexpress.com/business/infrastructure-good-news-for-delhi-metro-commuters-dmrcs-whatsapp-ticket-booking-expands-to-all-lines-heres-how-to-purchase-and-more-3264576/,2023-10-06T11:30:28+05:30,2023-10-06T06:00:28,0.5562
DMRC refuses to change Delhi metro timings amid increase in passenger traffic! Hints at major changes in future,https://www.financialexpress.com/business/infrastructure-dmrc-refuses-to-change-delhi-metro-timings-amid-increase-in-passenger-traffic-hints-at-major-changes-in-future-3254751/,2023-09-26T08:52:29+05:30,2023-09-26T03:22:29,0.3802
Delhi Metro Enthusiast! This 63-year-old man expresses his love for the expanding network in the most unique way,https://www.financialexpress.com/business/infrastructure-delhi-metro-enthusiast-this-63-year-old-man-expresses-his-love-for-the-expanding-network-in-the-most-unique-way-3248236/,2023-09-19T12:42:09+05:30,2023-09-19T07:12:09,0.7901
PM Modi’s ‘memorable’ Metro commute! Check out these candid moments PM shared with Delhi metro passengers and workers – See Pics,https://www.financialexpress.com/photos/business-gallery/3247047/pm-modis-memorable-metro-commute-check-out-these-candid-moments-pm-shared-with-delhi-metro-passengers-and-workers-see-pics/,2023-09-18T13:29:12+05:30,2023-09-18T07:59:12,0.4003
"DMRC’s remarkable growth: Delhi Metro surpasses 390 kms, becomes India’s longest metro network",https://www.financialexpress.com/business/infrastructure-dmrcs-remarkable-growth-delhi-metro-surpasses-390-kms-becomes-indias-longest-metro-network-3246305/,2023-09-18T12:03:55+05:30,2023-09-18T06:33:55,0.7351
Delhi Metro commences commercial services from Dwarka Sector–21 to Yashobhoomi Sector–25 at 3 PM – Here’s all you need to know,https://www.financialexpress.com/business/infrastructure-delhi-metro-to-commence-commercial-services-from-dwarka-sector21-to-yashobhoomi-sector25-at-3-pm-heres-all-you-need-to-know-3245332/,2023-09-17T16:57:19+05:30,2023-09-17T11:27:19,0.0
PM Modi inaugurates Airport Express Line extension! Key things to know about this direct metro to YashoBhoomi,https://www.financialexpress.com/business/infrastructure-pm-modi-to-inaugurate-airport-express-line-extension-on-september-17-key-things-to-know-about-this-direct-metro-to-yashobhoomi-3245508/,2023-09-17T11:32:11+05:30,2023-09-17T06:02:11,0.0
Delhi Metro’s Blue Line: NCRTC completes construction of RRTS viaduct crossing over DMRC’s New Ashok Nagar Metro station,https://www.financialexpress.com/business/railways-delhi-metros-blue-line-ncrtc-completes-construction-of-rrts-viaduct-crossing-over-dmrcs-new-ashok-nagar-metro-station-3245301/,2023-09-16T07:42:12+05:30,2023-09-16T02:12:12,0.0
G20 Summit 2023: Delhi Metro parking spaces will remain accessible except at THESE stations – See list,https://www.financialexpress.com/business/infrastructure-g20-summit-2023-delhi-metro-parking-spaces-will-remain-accessible-except-at-these-stations-see-list-3237770/,2023-09-09T11:36:19+05:30,2023-09-09T06:06:19,0.0
"G20 Summit 2023: Delhi Metro advises passengers to use ‘DMRC Travel’ App for instant booking – Know its significance, payment options and features",https://www.financialexpress.com/business/infrastructure-g20-summit-2023-delhi-metro-advises-passengers-to-use-dmrc-travel-app-for-instant-booking-know-its-significance-payment-options-and-features-3236421/,2023-09-08T11:32:49+05:30,2023-09-08T06:02:49,0.2732
"Delhi Police announces traffic restrictions, metro advisory ahead of Chehlum procession",https://www.financialexpress.com/india-news/delhi-police-announces-traffic-restrictions-metro-advisory-ahead-chehlum-procession/3234650/,2023-11-26T23:06:32+05:30,2023-11-26T17:36:32,0.0
G20 Summit 2023: Delhi Metro to commence its services on all lines from 4:00 AM! Supreme Court Metro station to remain closed,https://www.financialexpress.com/business/infrastructure-g20-summit-2023-delhi-metro-to-commence-its-services-on-all-lines-from-400-am-supreme-court-metro-station-to-remain-closed-3234721/,2023-09-06T13:49:53+05:30,2023-09-06T08:19:53,0.5983
G20 Summit 2023: Delhi Police reverses decision to close specific Metro stations and gates – All you need to know,https://www.financialexpress.com/business/infrastructure-g20-summit-2023-delhi-police-reverses-decision-to-close-specific-metro-stations-and-gates-all-you-need-to-know-3233280/,2023-09-05T10:14:35+05:30,2023-09-05T04:44:35,0.0
G20 Summit: Gates of some Delhi Metro stations to remain closed from September 8-10 | Details inside,https://www.financialexpress.com/india-news/gates-of-some-delhi-metro-stations-to-remain-closed-from-september-8-10-details-inside-g20-summit/3232187/,2023-09-04T12:15:56+05:30,2023-09-04T06:45:56,0.0
G20 Summit 2023: Delhi Metro rolls out ‘Tourist Smart Cards’ at 36 designated stations – Check out the complete list,https://www.financialexpress.com/business/infrastructure-g20-summit-2023-delhi-metro-rolls-out-tourist-smart-cards-at-36-designated-stations-check-out-the-complete-list-3231407/,2023-09-03T12:27:25+05:30,2023-09-03T06:57:25,0.4019
Delhi Metro’s first coach rules tighten! Find out why you can face penalties,https://www.financialexpress.com/business/infrastructure-delhi-metros-first-coach-rules-tighten-find-out-why-you-can-face-penalties-3230520/,2023-09-02T08:12:08+05:30,2023-09-02T02:42:08,0.0
Delhi Metro latest update: DMRC beautifies Supreme Court station ahead of the G20 Summit,https://www.financialexpress.com/business/infrastructure-delhi-metro-latest-update-dmrc-beautifies-supreme-court-station-ahead-of-the-g20-summit-3228442/,2023-09-01T08:29:39+05:30,2023-09-01T02:59:39,0.7506
Two detained for defacing Delhi Metro walls with pro-Khalistan slogans,https://www.financialexpress.com/india-news/two-detained-for-defacing-delhi-metro-walls-with-pro-khalistan-slogans/3228379/,2023-08-31T12:11:18+05:30,2023-08-31T06:41:18,-0.4019
Raksha Bandhan 2023: Delhi Metro to operate 106 extra train trips across corridors today – Know the timings of first and last train,https://www.financialexpress.com/business/infrastructure-raksha-bandhan-2023-delhi-metro-to-operate-106-extra-train-trips-across-corridors-today-know-the-timings-of-first-and-last-train-3226954/,2023-08-30T08:04:27+05:30,2023-08-30T02:34:27,0.0
DMRC achieves another milestone! Highest-ever passenger journeys registered in Delhi Metro on THIS day – Details Inside,https://www.financialexpress.com/business/infrastructure-dmrc-achieves-another-milestone-highest-ever-passenger-journeys-registered-in-delhi-metro-on-august-28-2023-details-inside-3226417/,2023-08-30T10:43:23+05:30,2023-08-30T05:13:23,0.0
"Ahead of G20 Summit, pro-Khalistan messages found written on walls of 5 Delhi metro stations",https://www.financialexpress.com/india-news/ahead-of-g20-summit-pro-khalistan-messages-found-written-on-walls-of-5-delhi-metro-stations/3224309/,2023-08-27T18:22:31+05:30,2023-08-27T12:52:31,0.0
"Delhi Metro update: DMRC, NBCC come together to enhance infrastructure of National Capital’s lifeline! Know more",https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrc-nbcc-come-together-to-enhance-infrastructure-of-national-capitals-lifeline-know-more-3218242/,2023-08-22T11:39:33+05:30,2023-08-22T06:09:33,0.0
Delhi Metro to launch India’s 1st virtual shopping app at 21 stations – See the full list,https://www.financialexpress.com/business/infrastructure-delhi-metro-to-launch-indias-1st-virtual-shopping-app-at-21-stations-see-the-full-list-3216139/,2023-08-21T10:30:19+05:30,2023-08-21T05:00:19,0.0
Delhi Metro Update: DMRC invites tenders to monitor vibration levels at 90 locations – Details here,https://www.financialexpress.com/business/infrastructure-delhi-metro-update-dmrc-invites-tenders-to-monitor-vibration-levels-at-90-locations-details-here-3210992/,2023-08-15T15:33:52+05:30,2023-08-15T10:03:52,0.1531
"IRCTC, DMRC team up to introduce ‘One India-One Ticket’ initiative – Know all about it",https://www.financialexpress.com/business/infrastructure-irctc-dmrc-team-up-to-introduce-one-india-one-ticket-initiative-know-all-about-it-3210783/,2023-08-30T07:59:07+05:30,2023-08-30T02:29:07,0.0
Delhi Metro I-Day update: DMRC issues advisory for August 15 on occasion of Independence Day celebration at Red Fort – Details Inside,https://www.financialexpress.com/business/infrastructure-delhi-metro-i-day-update-dmrc-issues-advisory-for-august-15-on-occasion-of-independence-day-celebration-at-red-fort-details-inside-3208695/,2023-08-13T11:04:26+05:30,2023-08-13T05:34:26,0.0
Delhi Metro signs MoU with IIIT Delhi to enhance passenger experience and promoting technological advancements: Know all about it here,https://www.financialexpress.com/business/infrastructure-delhi-metro-signs-mou-with-iiit-delhi-to-enhance-passenger-experience-and-promoting-technological-advancements-know-all-about-it-here-3206841/,2023-08-11T07:00:00+05:30,2023-08-11T01:30:00,0.3612
Delhi Metro commuters rejoice! Load on wallets to reduce as DMRC extends UPI payment mode across its network,https://www.financialexpress.com/business/infrastructure-delhi-metro-commuters-rejoice-load-on-wallets-to-reduce-as-dmrc-extends-upi-payment-mode-across-its-network-3199741/,2023-08-05T05:57:15+05:30,2023-08-05T00:27:15,0.5707
"Attention Delhi Metro commuters! Entry, exit from THIS gate of Rajiv Chowk station to remain shut – Here’s why",https://www.financialexpress.com/business/infrastructure-attention-delhi-metro-commuters-entry-exit-from-this-gate-of-rajiv-chowk-station-to-remain-shut-heres-why-3191688/,2023-07-29T08:03:30+05:30,2023-07-29T02:33:30,0.0
DMRC to launch India’s first virtual shopping app for metro commuters! What all can you buy? All details here,https://www.financialexpress.com/business/infrastructure-delhi-metro-updates-dmrc-to-launch-indias-first-virtual-shopping-app-for-metro-in-august-3189882/,2023-07-28T06:35:00+05:30,2023-07-28T01:05:00,0.0
Know how many trees have been felled for Delhi Metro since 1998- Details here,https://www.financialexpress.com/business/infrastructure-know-how-many-trees-have-been-felled-for-delhi-metro-since-1998-details-here-3187841/,2023-07-26T14:39:00+05:30,2023-07-26T09:09:00,0.0
Delhi Metro Advisory: Train services to be regulated between THESE stations on July 23! Know alternate routes and time of resumption,https://www.financialexpress.com/business/infrastructure-delhi-metro-advisory-train-services-to-be-regulated-between-these-stations-on-july-23-know-alternate-routes-and-time-of-resumption-3182336/,2023-07-22T09:52:10+05:30,2023-07-22T04:22:10,0.0
Attention Delhi Metro commuters! Gate No 8 at Rajiv Chowk metro station to remain shut from today onwards – Here’s why,https://www.financialexpress.com/business/infrastructure-attention-delhi-metro-commuters-gate-no-8-at-rajiv-chowk-metro-station-to-remain-shut-from-today-onwards-heres-why-3177203/,2023-07-19T09:20:25+05:30,2023-07-19T03:50:25,-0.3595
"Delhi Metro: What is DMRC’s Customer Satisfaction Survey? Know its aim, importance, and how to participate",https://www.financialexpress.com/business/infrastructure-delhi-metro-what-is-dmrcs-customer-satisfaction-survey-know-its-aim-importance-and-how-to-participate-3172870/,2023-07-17T07:00:00+05:30,2023-07-17T01:30:00,0.6597
Delhi Metro: DMRC opens entry-exit gates of Yamuna Bank Metro station,https://www.financialexpress.com/business/infrastructure-delhi-metro-dmrc-opens-entry-exit-gates-of-yamuna-bank-metro-station-3172694/,2023-07-16T11:24:44+05:30,2023-07-16T05:54:44,0.0
Delhi Metro: DMRC restores speed restriction imposed on trains while crossing bridges over Yamuna,https://www.financialexpress.com/business/infrastructure-delhi-metro-dmrc-restores-speed-restriction-imposed-on-trains-while-crossing-bridges-over-yamuna-3171792/,2023-07-15T11:29:06+05:30,2023-07-15T05:59:06,-0.0516
Delhi Metro emerges as the most preferable mode of transport amid flooding! A detailed report on passenger footfall,https://www.financialexpress.com/business/infrastructure-delhi-metro-emerges-as-the-most-preferable-mode-of-transport-amid-flooding-a-detailed-report-on-passenger-footfall-3171656/,2023-07-15T07:25:27+05:30,2023-07-15T01:55:27,0.0
Delhi Metro: More than 1.75 lakh commuters downloaded ‘DMRC Travel’ app – Here’s how you can purchase the ticket,https://www.financialexpress.com/business/infrastructure-delhi-metro-more-than-1-75-lakh-commuters-downloaded-dmrc-travel-app-heres-how-you-can-purchase-the-ticket-3169942/,2023-07-15T06:27:00+05:30,2023-07-15T00:57:00,0.0
Attention Delhi Metro commuters! Yamuna Bank Metro station closes entry-exit for 2nd consecutive day! Trains running at 30 kmph – Details Inside,https://www.financialexpress.com/business/infrastructure-attention-delhi-metro-commuters-yamuna-bank-metro-station-closes-entry-exit-for-2nd-consecutive-day-trains-running-at-30-kmph-details-inside-3169883/,2023-07-14T09:42:54+05:30,2023-07-14T04:12:54,0.0
"Yamuna flood: Water treatment plants shut down, DMRC issues speed limit for select services",https://www.financialexpress.com/india-news/yamuna-flood-forces-delhi-govt-to-shut-down-3-treatment-plants-people-to-face-water-shortage-bkg/3168251/,2023-07-13T11:19:32+05:30,2023-07-13T05:49:32,0.0
Delhi Metro Alert! DMRC closes entry and exit of Yamuna Bank Metro Station due to flooding – Details here,https://www.financialexpress.com/business/infrastructure-delhi-metro-alert-dmrc-closes-entry-and-exit-of-yamuna-bank-metro-station-due-to-flooding-details-here-3168151/,2023-07-13T10:49:41+05:30,2023-07-13T05:19:41,0.3595
Delhi Metro brings good news for residents of Delhi-NCR! DMRC proposes to expand Rithala – Narela corridor up to Haryana’s Kundli – Details Inside,https://www.financialexpress.com/business/infrastructure-delhi-metro-brings-good-news-for-residents-of-delhi-ncr-dmrc-proposes-to-expand-rithala-narela-corridor-up-to-haryanas-kundli-details-inside-3165412/,2023-07-12T07:47:38+05:30,2023-07-12T02:17:38,0.6696
Attention Gurugram! HUDA City Centre metro station to be renamed as Millennium City Centre – Key details here,https://www.financialexpress.com/business/infrastructure-attention-gurugram-huda-city-centre-metro-station-to-be-renamed-as-gurugram-city-centre-key-details-here-3153436/,2023-07-04T10:31:41+05:30,2023-07-04T05:01:41,0.0
"Attention Delhi Metro commuters! Carrying sealed alcohol bottles to Noida will invite heavy penalty, Here’s why",https://www.financialexpress.com/business/infrastructure-attention-delhi-metro-commuters-carrying-sealed-alcohol-bottles-to-noida-will-invite-heavy-penalty-heres-why-3151546/,2023-07-02T09:12:19+05:30,2023-07-02T03:42:19,-0.4003
DMRC launches travel app for Delhi Metro commuters! Time to enjoy hassle-free entry and exit – All perks listed here,https://www.financialexpress.com/business/infrastructure-dmrc-launches-travel-app-for-delhi-metro-commuters-time-to-enjoy-hassle-free-entry-and-exit-all-perks-listed-here-3150834/,2023-07-01T10:40:13+05:30,2023-07-01T05:10:13,0.5411
Delhi Metro revises norms for carrying alcohol! Here’s how many sealed bottles you can now carry inside the metro,https://www.financialexpress.com/business/infrastructure-delhi-metro-revises-norms-for-carrying-alcohol-heres-how-many-alcohol-bottles-you-can-now-carry-inside-the-metro-3149645/,2023-06-30T14:52:06+05:30,2023-06-30T09:22:06,0.0
PM Modi boards Delhi Metro! Interacts with commuters – See Photos,https://www.financialexpress.com/photos/business-gallery/3149593/pm-modi-boards-delhi-metro-interacts-with-commuters-see-photos/,2023-06-30T13:45:15+05:30,2023-06-30T08:15:15,0.0
"PM Modi surprises Delhi Metro commuters, boards ride to attend Delhi University centenary celebrations – All details here",https://www.financialexpress.com/business/infrastructure-pm-modi-surprises-delhi-metro-commuters-boards-ride-to-attend-delhi-university-centenary-celebrations-all-details-here-3149272/,2023-06-30T11:59:25+05:30,2023-06-30T06:29:25,0.2263
Delhi man sets Guinness World Record! Covers 286 metro stations in 15 hours,https://www.financialexpress.com/business/infrastructure-delhi-man-sets-guinness-world-record-covers-286-metro-stations-in-15-hours-3142807/,2023-06-26T14:38:09+05:30,2023-06-26T09:08:09,0.0
"Now, reach New Delhi to IGI in just 16 min as Airport Express to zoom at 110 kmph",https://www.financialexpress.com/business/infrastructure-now-reach-new-delhi-to-igi-in-just-16-min-as-airport-express-to-zoom-at-110-kmph-3139413/,2023-06-24T08:40:06+05:30,2023-06-24T03:10:06,0.0258
Delhi Metro’s Silver Line to have ‘longest platform’ in Phase 4 – Details inside,https://www.financialexpress.com/business/infrastructure-delhi-metro-aerocity-metro-station-to-have-the-longest-platform-on-aerocity-tughlakabad-silver-line-phase-4-corridor-details-inside-3131046/,2023-06-19T07:30:00+05:30,2023-06-19T02:00:00,0.0
