headline,link,date_str,parsed_date_iso,sentiment_score
"Welspun Enterprises Q4 Results: Profit drops by 50.3% to Rs 77.35 crore, final dividend of Rs 3 announced",https://www.financialexpress.com/business/industry-welspun-enterprises-q4-results-profit-drops-by-50-3-to-rs-7735-crore-final-dividend-of-rs-3-announced-3495934/,2024-05-21T14:54:25+05:30,2024-05-21T09:24:25,0.4404
Welspun Corp receives LOA for export of line pipes worth Rs 611 crore from India to Latin America,https://www.financialexpress.com/business/industry-welspun-corp-receives-loa-for-export-of-line-pipes-worth-rs-611-crore-from-india-to-latin-america-3466756/,2024-04-24T11:25:17+05:30,2024-04-24T05:55:17,0.2263
Welspun Corp bags orders worth Rs 872 crore from India and US in last one month,https://www.financialexpress.com/business/industry-welspun-corp-bags-orders-worth-rs-872-crore-from-india-and-us-in-last-one-month-3464568/,2024-04-22T12:36:34+05:30,2024-04-22T07:06:34,0.2263
"Welspun Corp’s Sintex-BAPL to invest Rs 2355 crore to set up manufacturing units in Telangana, Odisha, Madhya Pradesh & J&K",https://www.financialexpress.com/business/industry-welspun-corps-sintex-bapl-to-invest-rs-2355-crore-to-set-up-manufacturing-units-in-telangana-odisha-madhya-pradesh-jk-3438236/,2024-03-27T15:45:04+05:30,2024-03-27T10:15:04,0.0
Welspun Corp’s Saudi Arabia Associate company bags Rs 512 crore order for manufacture & supply of steel pipes,https://www.financialexpress.com/business/industry-welspun-corps-saudi-arabia-associate-company-bags-rs-512-crore-order-for-manufacture-supply-of-steel-pipes-3436774/,2024-03-26T11:29:24+05:30,2024-03-26T05:59:24,0.0
Welspun Corp bags orders in India and US worth Rs 2039 crore,https://www.financialexpress.com/business/industry-welspun-corp-bags-orders-in-india-and-us-worth-rs-2039-crore-3433906/,2024-03-22T13:20:00+05:30,2024-03-22T07:50:00,0.2263
"Welspun Enterprises secures new order for 2000 MLD Water Treatment Plant worth Rs 4,123.88 crore from BMC",https://www.financialexpress.com/business/industry-welspun-enterprises-secures-new-order-for-2000-mld-water-treatment-plant-worth-rs-4123-88-crore-from-bmc-3410385/,2024-03-01T13:22:59+05:30,2024-03-01T07:52:59,0.4939
"Sintex manufacturer, Welspun Corp sees sharp jump in Q3 profit, total income more than doubles",https://www.financialexpress.com/business/industry/welspun-corp-sees-sharp-jump-in-q3-profit-total-income-more-than-doubles/3386038/,2024-02-06T17:12:00+05:30,2024-02-06T11:42:00,0.4404
"Welspun Corp posts Q2 profit at Rs 384.67 crore, revenue rises 103.6% on-year to Rs 1,993.81 crore",https://www.financialexpress.com/business/industry-welspun-corp-posts-q2-profit-at-rs-384-67-crore-revenue-rises-1036-on-year-to-rs-199381-crore-3301526/,2023-11-08T16:11:52+05:30,2023-11-08T10:41:52,0.4404
"Welspun Q1 profit jumps multi-fold at Rs 161.60 crore, revenue up 11.6% on-year",https://www.financialexpress.com/business/industry-welspun-q1-profit-jumps-multi-fold-at-rs-161-60-crore-revenue-up-116-on-year-3195347/,2023-08-01T14:45:13+05:30,2023-08-01T09:15:13,0.4404
"Welspun One Logistics Parks’ second warehousing-focussed fund raises Rs 1,000 crore",https://www.financialexpress.com/business/industry-welspun-one-logistics-parks-second-warehousing-focussed-fund-raises-rs-1000-crore-3176044/,2023-07-18T13:44:57+05:30,2023-07-18T08:14:57,0.0
"Nifty Outlook: Support placed at 19,300; Aarti Drugs, Welspun among stocks to buy",https://www.financialexpress.com/market/cafeinvest-nifty-outlook-support-placed-at-19300-aarti-drugs-welspun-among-stocks-to-buy-3168397/,2023-07-13T12:22:41+05:30,2023-07-13T06:52:41,0.6597
Welspun One Logistics Parks raises Rs 500 cr under 2nd AIF in initial phase,https://www.financialexpress.com/business/industry-welspun-one-logistics-parks-raises-rs-500-cr-under-2nd-aif-in-initial-phase-3088747/,2023-05-15T17:49:41+05:30,2023-05-15T12:19:41,0.0
Welspun One to develop two warehousing projects in Tamil Nadu with investment of Rs 700 crore,https://www.financialexpress.com/business/industry-welspun-one-to-develop-two-warehousing-projects-in-tamil-nadu-with-investment-of-rs-700-crore-3061560/,2023-04-25T12:42:31+05:30,2023-04-25T07:12:31,0.0
Welspun Group completes acquisition of Sintex BAPL,https://www.financialexpress.com/business/industry-welspun-group-completes-acquisition-of-sintex-bapl-3027745/,2023-03-31T02:45:00+05:30,2023-03-30T21:15:00,0.0
Welspun India Q3 net profit declines 66.55 per cent to Rs 43.83 crore,https://www.financialexpress.com/business/industry-welspun-india-q3-net-profit-declines-66-55-per-cent-to-rs-4383-crore-2965296/,2023-01-31T11:20:43+05:30,2023-01-31T05:50:43,0.4404
Actis buys six road projects of Welspun for $775 million,https://www.financialexpress.com/business/industry-actis-buys-six-road-projects-of-welspun-for-775-million-2555490/,2022-06-10T14:29:22+05:30,2022-06-10T08:59:22,0.0
Welspun Corp ropes in Tata Steel to develop ‘framework’ and manufacture for pipes for hydrogen transportation,https://www.financialexpress.com/business/industry-welspun-corp-ropes-in-tata-steel-to-develop-framework-and-manufacture-for-pipes-for-hydrogen-transportation-2554411/,2022-06-09T16:37:09+05:30,2022-06-09T11:07:09,0.0
Future tense for textile value chain as cotton price zooms,https://www.financialexpress.com/market/commodities-future-tense-for-textile-value-chain-as-cotton-price-zooms-2522898/,2022-05-13T08:26:01+05:30,2022-05-13T02:56:01,0.0
"Buy these two stocks for gains; Nifty may consolidate near 18,000, support at 17,760",https://www.financialexpress.com/market/cafeinvest-buy-these-two-stocks-for-gains-nifty-may-consolidate-near-18000-support-at-17760-2399494/,2022-01-06T08:24:36+05:30,2022-01-06T02:54:36,0.7783
