headline,link,date_str,parsed_date_iso,sentiment_score
"SAIL crosses Rs 10,000 crore procurement mark on GeM portal",https://www.financialexpress.com/business/industry-sail-crosses-rs-10000-crore-procurement-mark-on-gem-portal-2750939/,2022-10-27T15:27:22+05:30,2022-10-27T09:57:22,0.0
Govt scraps SAIL’s Bhadravathi steel plant privatisation,https://www.financialexpress.com/business/industry-govt-scraps-privatisation-of-sails-bhadravathi-steel-plant-2708255/,2022-10-12T18:52:26+05:30,2022-10-12T13:22:26,0.0
"Stealth Frigate ‘Taragiri’ launched, to add to Indian Navy’s forte",https://www.financialexpress.com/business/defence-stealth-frigate-taragiri-launched-to-add-to-indian-navys-forte-2663980/,2022-09-12T16:11:03+05:30,2022-09-12T10:41:03,0.0516
Journey towards Atmanirbhar Bharat: `Stealth Frigate `Taragiri’ to be launched next week,https://www.financialexpress.com/business/defence-journey-towards-atmanirbhar-bharat-stealth-frigate-taragiri-to-be-launched-next-week-2657245/,2022-09-06T17:19:44+05:30,2022-09-06T11:49:44,0.128
Arvind Kumar Singh takes over as SAIL director for technical and projects,https://www.financialexpress.com/business/industry-arvind-kumar-singh-takes-over-as-sail-director-for-technical-and-projects-2654473/,2022-09-04T02:30:00+05:30,2022-09-03T21:00:00,0.0
All you want to know about INS Vikrant,https://www.financialexpress.com/business/defence-all-you-want-to-know-about-ins-vikrant-2653083/,2022-09-02T14:37:01+05:30,2022-09-02T09:07:01,0.0772
PM to commission INS Vikrant on Friday,https://www.financialexpress.com/business/defence-pm-to-commission-ins-vikrant-on-friday-2651759/,2022-09-01T13:24:55+05:30,2022-09-01T07:54:55,0.0
SAIL Q1 net profit declines 80% at Rs 776 cr,https://www.financialexpress.com/business/industry-sail-q1-net-profit-declines-80-at-rs-776-cr-2625479/,2022-08-11T05:50:00+05:30,2022-08-11T00:20:00,0.4404
"Buy Apollo Hospitals, SAIL, M&M, Tata Comm stocks, charts show rally in near-term; Nifty support at 15750",https://www.financialexpress.com/market/cafeinvest-buy-apollo-hospitals-sail-mahindra-tata-comm-stocks-charts-show-rally-in-near-term-nifty-support-at-15750-2584359/,2022-07-06T08:38:52+05:30,2022-07-06T03:08:52,0.6597
"Nifty needs to breach 16061 for a bounce-back towards 16250-16400; watch DLF, HDFC other stocks for action",https://www.financialexpress.com/market/cafeinvest-nifty-needs-to-breach-16061-for-a-bounce-back-towards-16250-16400-watch-dlf-hdfc-other-stocks-for-action-2538124/,2022-05-26T08:47:50+05:30,2022-05-26T03:17:50,0.4019
E-marketplace for toxic assets being given a leg up,https://www.financialexpress.com/business/industry-e-marketplace-for-toxic-assets-being-given-a-leg-up-2536623/,2022-05-25T09:34:30+05:30,2022-05-25T04:04:30,0.1779
"Nifty Metal tanks 9%, Tata Steel, JSW Steel, SAIL at new 52-week lows; know why. What should investors do now?",https://www.financialexpress.com/market/nifty-metal-tanks-9-tata-steel-jsw-steel-sail-at-new-52-week-lows-know-why-what-should-investors-do-now-2534601/,2022-05-23T13:42:03+05:30,2022-05-23T08:12:03,0.2263
"Rakesh Jhunjhunwala cuts stake in SAIL, stake falls below 1%; PSU stock soars 24% in less than 2 months",https://www.financialexpress.com/market/rakesh-jhunjhunwala-cuts-stake-in-sail-stake-falls-below-1-psu-stock-soars-24-in-less-than-2-months-2497611/,2022-04-20T12:54:08+05:30,2022-04-20T07:24:08,-0.296
Tata Steel completes acquisition of SAIL’s stake in S&T Mining,https://www.financialexpress.com/business/industry-tata-steel-completes-acquisition-of-sails-stake-in-st-mining-2489833/,2022-04-12T21:29:50+05:30,2022-04-12T15:59:50,0.0
"Cut in debt is going to aid expansion plan: Soma Mondal, chairperson, Steel Authority of India",https://www.financialexpress.com/business/industry-cut-in-debt-is-going-to-aid-expansion-plan-soma-mondal-chairperson-steel-authority-of-india-2472260/,2022-03-26T08:36:34+05:30,2022-03-26T03:06:34,-0.5106
Steel companies feel the heat of input cost rise,https://www.financialexpress.com/business/industry-steel-companies-feel-the-heat-of-input-cost-rise-2461222/,2022-03-15T09:25:16+05:30,2022-03-15T03:55:16,0.0
SAIL to embark on massive capacity expansion,https://www.financialexpress.com/business/industry-sail-to-embark-on-massive-capacity-expansion-2450253/,2022-03-04T01:30:00+05:30,2022-03-03T20:00:00,0.0
Analyst Corner: Maintain ‘hold’ on SAIL with price target of Rs 99,https://www.financialexpress.com/market/analyst-corner-maintain-hold-on-sail-with-price-target-of-rs-99-2447420/,2022-03-01T08:29:13+05:30,2022-03-01T02:59:13,0.0
Analyst Corner: Upgrade SAIL to ‘hold’ with unchanged TP of Rs 99,https://www.financialexpress.com/market/analyst-corner-upgrade-sail-to-hold-with-unchanged-tp-of-rs-99-2434044/,2022-02-15T08:14:54+05:30,2022-02-15T02:44:54,0.0
"SAIL Q3 net profit rises 4% to Rs 1,529 crore",https://www.financialexpress.com/business/industry-sail-q3-net-profit-rises-4-to-rs-1529-crore-2429793/,2022-02-09T21:47:00+05:30,2022-02-09T16:17:00,0.4404
"Axis Bank, SAIL, Adani Ports among top stocks to buy post Budget 2022; Sensex, Nifty look positive",https://www.financialexpress.com/market/cafeinvest-axis-bank-sail-adani-ports-among-top-stocks-to-buy-post-budget-2022-sensex-nifty-look-positive-2423652/,2022-02-02T09:23:20+05:30,2022-02-02T03:53:20,0.7964
"Down 15% in 6 months, Kotak Securities cuts rating for this Rakesh Jhunjhunwala owned stock",https://www.financialexpress.com/market/down-15-in-6-months-kotak-securities-cuts-rating-for-this-rakesh-jhunjhunwala-owned-stock-2403624/,2022-01-11T13:29:06+05:30,2022-01-11T07:59:06,0.0
"Rakesh Jhunjhunwala buys more Titan shares first time since December 2019, hikes SAIL stake",https://www.financialexpress.com/market/rakesh-jhunjhunwala-buys-more-titan-shares-first-time-since-december-2019-hikes-sail-stake-2354646/,2021-10-22T10:23:58+05:30,2021-10-22T04:53:58,0.3566
These 2 PSU stocks may gain as much as 14%; ICICI Direct’s stock selection model flashes ‘buy’ signal,https://www.financialexpress.com/market/these-2-psu-stocks-may-gain-as-much-as-14-icici-directs-stock-selection-model-flashes-buy-signal-2343383/,2021-10-04T14:35:31+05:30,2021-10-04T09:05:31,0.5267
"Infosys, ONGC, SAIL, SpiceJet, PNB, UCO Bank, Bank of Maharashtra stocks in focus",https://www.financialexpress.com/market/infosys-ongc-sail-spicejet-pnb-uco-bank-bank-of-maharashtra-stocks-in-focus-2318749/,2021-08-27T08:56:29+05:30,2021-08-27T03:26:29,0.0
"SAIL Bengal units post Rs 876 crore profit before tax, interest in June quarter of FY22",https://www.financialexpress.com/business/industry-sail-bengal-units-post-rs-876-crore-profit-before-tax-interest-in-june-quarter-of-fy22-2306488/,2021-08-07T21:48:02+05:30,2021-08-07T16:18:02,0.7096
"SAIL returns to black, posts Rs 3,897-crore net profit for June quarter",https://www.financialexpress.com/business/industry-sail-returns-to-black-posts-rs-3897-crore-net-profit-for-june-quarter-2306011/,2021-08-06T22:16:51+05:30,2021-08-06T16:46:51,0.4404
"Top stocks to buy: Nifty now eyes 16,270: HDFC Bank, SAIL, ICICI Pru stocks look strong on charts",https://www.financialexpress.com/market/cafeinvest-top-stocks-to-buy-nifty-now-eyes-16270-hdfc-bank-sail-icici-pru-stocks-look-strong-on-charts-2303725/,2021-08-04T07:50:01+05:30,2021-08-04T02:20:01,0.7783
"Nifty to face resistance at 15,850 and 15,925; charts suggest momentum in these two stocks",https://www.financialexpress.com/market/cafeinvest-nifty-to-face-resistance-at-15850-and-15925-charts-suggest-momentum-in-these-two-stocks-2302212/,2021-08-02T08:52:41+05:30,2021-08-02T03:22:41,0.4019
"Buy these two stocks for near term gains while Sensex, Nifty consolidate with a downward bias",https://www.financialexpress.com/market/cafeinvest-buy-these-two-stocks-for-near-term-gains-while-sensex-nifty-consolidate-with-a-downward-bias-2299815/,2021-07-29T08:17:43+05:30,2021-07-29T02:47:43,0.5719
"Rakesh Jhunjhunwala, wife Rekha cut stake in Autoline Industries in Q1FY22; stock nearly triples in 1 year",https://www.financialexpress.com/market/rakesh-jhunjhunwala-wife-rekha-cut-stake-in-autoline-industries-in-apr-jun-quarter-of-fy22-stock-nearly-triples-in-1-year-2294161/,2021-07-20T15:48:36+05:30,2021-07-20T10:18:36,-0.2732
Rakesh Jhunjhunwala raises stake in Edelweiss Financial Services in Apr-Jun quarter 2021; stock up 4%,https://www.financialexpress.com/market/rakesh-jhunjhunwala-raises-stake-in-edelweiss-financial-services-in-apr-jun-quarter-2021-stock-up-4-2291783/,2021-07-16T14:34:33+05:30,2021-07-16T09:04:33,0.0
Rakesh Jhunjhunwala buys stake in SAIL; PSU steel stock jumps 2%,https://www.financialexpress.com/market/rakesh-jhunjhunwala-buys-stake-in-sail-psu-steel-stock-jumps-2-2290794/,2021-07-15T12:57:08+05:30,2021-07-15T07:27:08,0.0
Need assurance that SAIL’s iron ore division won’t be moved out of Kolkata: West Bengal finance minister Amit Mitra,https://www.financialexpress.com/business/industry-need-assurance-that-sails-iron-ore-division-wont-be-moved-out-of-kolkata-west-bengal-finance-minister-amit-mitra-2274223/,2021-06-19T03:00:35+05:30,2021-06-18T21:30:35,0.34
No plan to undermine Bengal SAIL units: Union steel minister Dharmendra Pradhan,https://www.financialexpress.com/business/industry-no-plan-to-undermine-bengal-sail-units-union-steel-minister-dharmendra-pradhan-2273487/,2021-06-18T05:45:35+05:30,2021-06-18T00:15:35,-0.5267
Shyam Metalics grey market premium surges ahead of IPO; should you subscribe amid commodity cycle upswing?,https://www.financialexpress.com/market/ipo-news-shyam-metalics-grey-market-premium-surges-ahead-of-ipo-should-you-subscribe-amid-commodity-cycle-upswing-2268688/,2021-06-10T10:58:03+05:30,2021-06-10T05:28:03,0.0516
"RIL, ICICI Bank, GAIL, Crompton Greaves, SAIL, Parle, Mazagon Dock, JM Financial stocks in focus",https://www.financialexpress.com/market/ril-icici-bank-gail-crompton-greaves-sail-parle-mazagon-dock-jm-financial-stocks-in-focus-2268589/,2021-06-10T08:06:24+05:30,2021-06-10T02:36:24,0.0
Shyam Metalics IPO opens June 14; offer size cut to Rs 909 crore as promoters offload Rs 252 crore shares,https://www.financialexpress.com/market/ipo-news-shyam-metalics-ipo-opens-june-14-offer-size-cut-to-rs-909-crore-as-promoters-offload-rs-252-crore-shares-2266605/,2021-06-07T12:52:09+05:30,2021-06-07T07:22:09,0.0258
"Tata Steel, other steel shares ratings cut; Credit Suisse’s revised target prices still show upside",https://www.financialexpress.com/market/tata-steel-share-rating-cut-jspl-jsw-steel-stocks-target-price-upside-risk-reward-credit-suisse-2259960/,2021-05-27T12:29:03+05:30,2021-05-27T06:59:03,0.4019
"Nifty Metal index falls 8% in 2 weeks, Tata Steel, SAIL, other stocks follow; is metal rally over?",https://www.financialexpress.com/market/nifty-metal-index-falls-8-in-2-weeks-tata-steel-sail-other-stocks-follow-is-metal-rally-over-2257968/,2021-05-24T16:27:16+05:30,2021-05-24T10:57:16,0.4019
"Covid-19: Trains to transport oxygen, industrial plants divert supply as active cases cross 18 lakh in India",https://www.financialexpress.com/life/covid-19-trains-to-transport-oxygen-industrial-plants-divert-supply-as-active-cases-cross-18-lakh-in-india-2235751/,2021-04-18T22:24:20+05:30,2021-04-18T16:54:20,0.4019
"Shyam Metalics and Energy IPO soon; co files papers with SEBI for Rs 1,107-crore public issue",https://www.financialexpress.com/market/ipo-news-shyam-metalics-and-energy-ipo-initial-public-offering-market-regulator-sebi-public-issue-draft-red-herring-prospectus-drhp-2203981/,2021-03-01T11:43:51+05:30,2021-03-01T06:13:51,0.2732
"Stocks in focus: HCL Technologies, PVR, SAIL, Bharti Airtel, TCS, InterGlobe Aviation, SpiceJet",https://www.financialexpress.com/market/hcl-technologies-pvr-sail-bharti-airtel-tcs-interglobe-aviation-spicejet-indigo-dixon-technologies-hfcl-stocks-in-focus-2171347/,2021-01-15T08:18:20+05:30,2021-01-15T02:48:20,0.0
SAIL OFS over-subscribed 3.6 times on day one; govt to exercise greenshoe option,https://www.financialexpress.com/market/ipo-news-sail-ofs-over-subscribed-before-end-of-first-day-2170970/,2021-01-14T19:25:25+05:30,2021-01-14T13:55:25,0.0
‘Never refused to give my sample to NADA’: Bajrang Punia clarifies after report of being ‘provisionally suspended’,https://www.financialexpress.com/sports/never-refused-to-give-my-sample-to-nada-bajrang-punia-clarifies-after-report-of-being-provisionally-suspended/3477778/,2024-05-05T18:03:12+05:30,2024-05-05T12:33:12,-0.0772
"‘Conspiracy to trap me in doping’: Vinesh Phogat’s allegations against Brij Bhushan, WFI chief",https://www.financialexpress.com/india-news/conspiracy-to-trap-me-in-doping-vinesh-phogats-explosion-allegations-against-brij-bhushan-wfi-chief/3455153/,2024-04-12T15:59:33+05:30,2024-04-12T10:29:33,-0.3182
Hockey India unveils 34-member probable squad for National Women’s Coaching Camp ahead of Olympic Qualifiers,https://www.financialexpress.com/sports/hockey-india-unveils-34-member-probable-squad-for-national-womens-coaching-camp-ahead-of-olympic-qualifiers/3347830/,2023-12-26T16:58:33+05:30,2023-12-26T11:28:33,0.0
"Bengaluru to become ‘Sports Hub of India’, says Minister Anurag Thakur as sports infra boosts under Khelo India scheme",https://www.financialexpress.com/sports/bengaluru-to-become-sports-hub-of-india-says-minister-anurag-thakur-as-sports-infra-boosts-under-khelo-india-scheme/3346953/,2023-12-25T14:23:54+05:30,2023-12-25T08:53:54,0.3182
Former South Africa skipper Dean Elgar to retire after Test series against India – Here’s a look at his journey,https://www.financialexpress.com/sports/former-south-africa-skipper-dean-elgar-to-retire-after-test-series-against-india-heres-a-look-at-his-journey/3345478/,2023-12-22T17:11:01+05:30,2023-12-22T11:41:01,0.0
"Khelo India: Govt adds 341 facilities, over 1,000 sports centres to bolster youth potential",https://www.financialexpress.com/business/infrastructure-khelo-india-govt-adds-341-facilities-over-1000-sports-centres-to-bolster-youth-potential-3345062/,2024-02-23T12:03:54+05:30,2024-02-23T06:33:54,0.0
"De Bruyne, Belgium need 2nd chance to impress at World Cup",https://www.financialexpress.com/sports/de-bruyne-belgium-need-2nd-chance-to-impress-at-world-cup/2892933/,2022-11-26T16:01:46+05:30,2022-11-26T10:31:46,0.5994
"T20 World Cup 2022 IND vs BAN: Here’s when and where you can catch the live action, more details here",https://www.financialexpress.com/sports/t20-world-cup-2022-ind-vs-ban-heres-when-and-where-you-can-catch-the-live-action-more-details-here/2767190/,2022-11-02T13:01:20+05:30,2022-11-02T07:31:20,-0.6523
Colombia enter FIFA Women’s U-17 final with win over Nigeria in penalty shootout,https://www.financialexpress.com/sports/colombia-enter-fifa-womens-u-17-final-with-win-over-nigeria-in-penalty-shootout/2744099/,2022-10-26T21:18:55+05:30,2022-10-26T15:48:55,0.2023
India vs Pakistan T20 World Cup: When and where to watch this firecracker of a match!,https://www.financialexpress.com/sports/india-vs-pakistan-t20-world-cup-when-and-where-to-watch/2729421/,2022-10-23T11:56:44+05:30,2022-10-23T06:26:44,0.0
India shines in Birmingham,https://www.financialexpress.com/opinion/india-shines-in-birmingham/2622546/,2022-08-09T05:20:00+05:30,2022-08-08T23:50:00,0.0
"Commonwealth Games: Sharath Kamal, Nikhat Zareen to be India’s flagbearers for closing ceremony",https://www.financialexpress.com/sports/commonwealth-games-sharath-kamal-nikhat-zareen-to-be-indias-flagbearers-for-closing-ceremony/2622103/,2022-08-08T17:35:03+05:30,2022-08-08T12:05:03,0.0
Commonwealth Games: Nikhat Zareen bags gold in red-letter day for Indian boxing,https://www.financialexpress.com/sports/nikhat-zareen-commonwealth-games-2022-womens-50-kg-light-flyweight-gold/2621071/,2022-08-07T20:46:47+05:30,2022-08-07T15:16:47,0.0
"Commonwealth Games: Indian boxers Amit Panghal, Nitu Ghanghas strike twin gold",https://www.financialexpress.com/sports/commonwealth-games-2022-amit-panghal-nitu-ghanghas-gold-medal/2620961/,2022-08-07T19:04:01+05:30,2022-08-07T13:34:01,-0.128
Commonwealth Games: Indian women script history to bag hockey medal after 16 years; Beat New Zealand for bronze,https://www.financialexpress.com/sports/india-womens-hockey-team-beat-new-zealand-commonwealth-games-2022-bronze-medal/2620924/,2022-08-07T19:08:20+05:30,2022-08-07T13:38:20,0.4767
"Neeraj Chopra bags silver at World Athletics Championships, second Indian to achieve feat",https://www.financialexpress.com/sports/neeraj-chopra-world-athletics-championships-javelin-throw-silver-medal/2604061/,2022-07-24T11:45:14+05:30,2022-07-24T06:15:14,0.4939
Olympics in Ahmedabad? Posters claiming to make sports infrastructure for Olympic Games appear in the city,https://www.financialexpress.com/sports/olympics-in-ahmedabad-posters-claiming-to-make-sports-infrastructure-for-olympic-games-appear-in-the-city/2268108/,2021-06-09T15:01:58+05:30,2021-06-09T09:31:58,0.0
Telecom industry focus: Premiumisation drives revenue growth in Q1 as tariff hikes take a backseat,https://www.financialexpress.com/business/industry-telecom-industry-focus-premiumisation-drives-revenue-growth-in-q1-as-tariff-hikes-take-a-backseat-3606973/,2024-09-10T15:22:31+05:30,2024-09-10T09:52:31,0.3818
"Telecom Bill 2023: Industry welcomes move, calls it a watershed moment for telecom sector",https://www.financialexpress.com/business/industry-telecom-bill-2023-a-watershed-moment-for-telecom-industry-says-vodafone-ideas-akshaya-moondra-3343170/,2023-12-20T11:59:01+05:30,2023-12-20T06:29:01,0.4019
Avoid regulatory overdrive,https://www.financialexpress.com/opinion/avoid-regulatory-overdrive/3093118/,2023-05-19T04:00:00+05:30,2023-05-18T22:30:00,-0.296
"Mobile user base falls for second straight month, down 1.8 million in October",https://www.financialexpress.com/business/industry-mobile-user-base-falls-for-second-straight-month-down-1-8-million-in-october-2920004/,2022-12-20T02:50:00+05:30,2022-12-19T21:20:00,0.2263
"5G auction: Small circle, big battle",https://www.financialexpress.com/business/industry-5g-auction-small-circle-big-battle-2610157/,2022-07-29T05:20:00+05:30,2022-07-28T23:50:00,-0.3818
Implement Cabinet decisions on captive networks: Tech firms,https://www.financialexpress.com/business/industry-implement-cabinet-decisions-on-captive-networks-tech-firms-2574753/,2022-06-28T04:00:00+05:30,2022-06-27T22:30:00,0.0
Telecom operators to get headstart on private networks,https://www.financialexpress.com/business/industry-telecom-operators-to-get-headstart-on-private-networks-2572175/,2022-06-25T07:08:51+05:30,2022-06-25T01:38:51,0.0
Telcos seek level playing field with captive network operators,https://www.financialexpress.com/business/industry-telcos-seek-level-playing-field-with-captive-network-operators-2565926/,2022-06-20T06:20:00+05:30,2022-06-20T00:50:00,0.2023
Mandatory equipment check: Improper lab infra might delay telecom gear testing,https://www.financialexpress.com/business/industry-mandatory-equipment-check-improper-lab-infra-might-delay-telecom-gear-testing-2557386/,2022-06-12T05:00:00+05:30,2022-06-11T23:30:00,-0.25
Trai suggests 39% cut in base price across spectrum bands; prime 5G band price down by 35%,https://www.financialexpress.com/business/industry-trai-recommends-over-35-cut-in-prime-5g-spectrum-base-price-2488365/,2022-04-11T22:57:14+05:30,2022-04-11T17:27:14,-0.2732
Truly revolutionising telecom: Govt must stop thinking of the sector from a revenue-maximisation perspective,https://www.financialexpress.com/opinion/truly-revolutionising-telecom-govt-must-stop-thinking-of-the-sector-from-a-revenue-maximisation-perspective/2441894/,2022-02-23T02:15:00+05:30,2022-02-22T20:45:00,0.1779
"TRAI recommendation on 5G spectrum by March, says Telecom Minister",https://www.financialexpress.com/business/industry-trai-recommendation-on-5g-spectrum-by-march-says-telecom-minister-2423110/,2022-02-01T18:33:18+05:30,2022-02-01T13:03:18,0.0
Trai to telcos: Offer monthly renewals of pre-paid packs,https://www.financialexpress.com/business/industry-trai-to-telcos-offer-monthly-renewals-of-pre-paid-packs-2417765/,2022-01-28T06:00:00+05:30,2022-01-28T00:30:00,0.0
"Fully support idea of deploying 5G ‘small cells’ on electric poles, says telecom industry body",https://www.financialexpress.com/business/industry-fully-support-idea-of-deploying-5g-small-cells-on-electric-poles-says-telecom-industry-body-2394681/,2021-12-30T21:25:53+05:30,2021-12-30T15:55:53,0.4576
"ICRA upgrades telecom services industry outlook to ‘stable’ amid tariff hike, relief measures",https://www.financialexpress.com/business/industry-icra-upgrades-telecom-services-industry-outlook-to-stable-amid-tariff-hike-relief-measures-2393438/,2021-12-29T20:21:08+05:30,2021-12-29T14:51:08,0.4767
DoT-funded indigenous 5G testbed project in final stages; completion likely by December 31,https://www.financialexpress.com/business/industry-dot-funded-indigenous-5g-testbed-project-in-final-stages-completion-likely-by-december-31-2391364/,2021-12-27T20:21:22+05:30,2021-12-27T14:51:22,0.0
"Trai rejects floor price, says govt should provide relief to telcos",https://www.financialexpress.com/business/industry-trai-rejects-floor-price-says-govt-should-provide-relief-to-telcos-2301967/,2021-08-02T03:15:27+05:30,2021-08-01T21:45:27,-0.0258
Jio adds 4.7 million mobile users in April; Voda Idea loses 1.8 million subscribers,https://www.financialexpress.com/business/industry-jio-adds-4-7-million-mobile-users-in-april-voda-idea-loses-1-8-million-subscribers-2288925/,2021-07-12T22:27:59+05:30,2021-07-12T16:57:59,-0.3182
Trai urges RBI to direct banks to comply with norms on bulk messages,https://www.financialexpress.com/business/industry-trai-urges-rbi-to-direct-banks-to-comply-with-norms-on-bulk-messages-2218886/,2021-03-23T22:14:36+05:30,2021-03-23T16:44:36,0.0
Bharti Airtel share price up 48% since October; analysts believe rally not over yet,https://www.financialexpress.com/market/bharti-airtel-share-price-up-48-since-october-analysts-believe-rally-not-over-yet-2197897/,2021-02-19T14:17:17+05:30,2021-02-19T08:47:17,0.296
