headline,link,date_str,parsed_date_iso,sentiment_score
CRISIL upgrades InCred Finance rating to ‘AA-/Stable’,https://www.financialexpress.com/business/banking-finance-crisil-upgrades-incred-finance-rating-to-aa-stable-3426892/,2024-03-16T16:14:17+05:30,2024-03-16T10:44:17,0.0
"Govt’s Fund of Funds for Startups scheme: Rs 17,534 crore invested in 938 startups, says Crisil-SIDBI report",https://www.financialexpress.com/business/sme/govts-fund-of-funds-for-startups-scheme-rs-17534-crore-invested-in-938-startups-says-crisil-sidbi-report/3389484/,2024-02-09T16:26:49+05:30,2024-02-09T10:56:49,0.0
Shipping companies revenue may decline by 5-7 per cent in next fiscal: CRISIL,https://www.financialexpress.com/business/industry-shipping-companies-revenue-may-decline-by-5-7-per-cent-in-next-fiscal-crisil-3344315/,2023-12-21T15:56:12+05:30,2023-12-21T10:26:12,0.0
Coal-based plants to meet much of incremental power demand: Crisil,https://www.financialexpress.com/business/industry-coal-based-plants-to-meet-much-of-incremental-power-demand-crisil-3309100/,2023-11-17T02:40:00+05:30,2023-11-16T21:10:00,-0.128
"Crisil expects RBI to maintain status quo on rates in December, expects FY24 GDP growth around 6%",https://www.financialexpress.com/policy/economy-crisil-expects-rbi-to-maintain-status-quo-on-rates-in-december-expects-fy24-gdp-growth-around-6-3308833/,2023-11-16T16:25:21+05:30,2023-11-16T10:55:21,0.3818
"City gas distribution sales volume to grow 18-20% this fiscal on competitiveness, infra improvement",https://www.financialexpress.com/business/industry-city-gas-distribution-sales-volume-to-grow-18-20-this-fiscal-on-competitiveness-infra-improvement-3284452/,2023-10-23T15:16:29+05:30,2023-10-23T09:46:29,0.4588
MRO services providers’ revenues to triple by FY28: Crisil,https://www.financialexpress.com/business/airlines-aviation-mro-services-providers-revenues-to-triple-by-fy28-crisil-3132873/,2023-06-20T00:05:00+05:30,2023-06-19T18:35:00,0.0
"Banks’ NIM to moderate 10-20 bps in FY24, says CRISIL",https://www.financialexpress.com/business/banking-finance-banks-nim-to-moderate-10-20-bps-in-fy24-says-crisil-3124892/,2023-06-14T00:30:00+05:30,2023-06-13T19:00:00,0.0
HDFC likely to raise up to 150 billion rupees via 10-year bonds,https://www.financialexpress.com/market/hdfc-likely-to-raise-up-to-150-billion-rupees-via-10-year-bonds-3065162/,2023-04-27T14:17:51+05:30,2023-04-27T08:47:51,0.0
MSMEs will now have to contend with higher input costs and increasing interest rates: Crisil,https://www.financialexpress.com/business/sme-msme-fin-msmes-will-now-have-to-contend-with-higher-input-costs-and-increasing-interest-rates-crisil-3033182/,2023-04-04T14:52:22+05:30,2023-04-04T09:22:22,0.4939
MSME sector’s EBITDA margin to cross pre-pandemic levels this fiscal; revenue to grow 1.36x: Crisil,https://www.financialexpress.com/business/sme-msme-fin-msme-sectors-ebitda-margin-to-cross-pre-pandemic-levels-this-fiscal-crisil-3032918/,2023-04-04T12:57:15+05:30,2023-04-04T07:27:15,0.0
India Inc’s revenues to rise in mid-double digits: Crisil,https://www.financialexpress.com/business/industry-india-incs-revenues-to-rise-in-mid-double-digits-crisil-2951422/,2023-01-18T00:55:00+05:30,2023-01-17T19:25:00,0.0
Office leasing to witness 10-15% growth: CRISIL,https://www.financialexpress.com/business/industry-office-leasing-to-witness-10-15-growth-crisil-2922571/,2022-12-22T03:00:00+05:30,2022-12-21T21:30:00,0.3818
43% of MSMEs likely to remain below pre-Covid EBITDA margins in FY23: Crisil,https://www.financialexpress.com/business/sme-msme-eodb-43-of-msmes-likely-to-remain-below-pre-covid-ebitda-margins-in-fy23-crisil-2819759/,2022-11-16T15:47:53+05:30,2022-11-16T10:17:53,0.0
16-18% MSME credit growth likely this fiscal and next vis-a-vis 10-12% growth in corporate credit: Crisil,https://www.financialexpress.com/business/sme-msme-fin-16-18-msme-credit-growth-likely-this-fiscal-and-next-vis-a-vis-10-12-growth-in-corporate-credit-crisil-2815921/,2022-11-15T14:03:24+05:30,2022-11-15T08:33:24,0.8555
Securitisation volumes rise 48% in H1: Report,https://www.financialexpress.com/business/banking-finance-securitisation-volumes-rise-48-in-h1-report-2718898/,2022-10-19T07:47:18+05:30,2022-10-19T02:17:18,0.0
Addressable MSME base for banks expanding with growing Udyam registrations: Crisil,https://www.financialexpress.com/business/sme-msme-fin-addressable-msme-base-for-banks-expanding-with-growing-udyam-registrations-crisil-2699573/,2022-10-03T19:54:12+05:30,2022-10-03T14:24:12,0.1779
Crisil sees banks’ GNPAs touching decadal low of 4% by FY24,https://www.financialexpress.com/business/banking-finance-crisil-sees-banks-gnpas-touching-decadal-low-of-4-by-fy24-2682291/,2022-09-22T00:15:00+05:30,2022-09-21T18:45:00,-0.2732
Shipping industry’s FY23 margins may fall to 25-30%: Crisil,https://www.financialexpress.com/business/industry-shipping-industrys-fy23-margins-may-fall-to-25-30-crisil-2664622/,2022-09-13T07:27:34+05:30,2022-09-13T01:57:34,0.0
Bond market investors should invest in infra assets: Crisil,https://www.financialexpress.com/market/bond-market-investors-should-invest-in-infra-assets-crisil-2660305/,2022-09-09T05:00:00+05:30,2022-09-08T23:30:00,0.1779
Consumer durables sector’s FY23 revenue to grow 15-18%: Crisil,https://www.financialexpress.com/business/industry-consumer-durables-sectors-fy23-revenue-to-grow-15-18-crisil-2659101/,2022-09-08T07:15:08+05:30,2022-09-08T01:45:08,0.0
Consumer durables sector revenue to rise 15-18% to cross Rs 1-lakh cr this fiscal: Report,https://www.financialexpress.com/business/industry-consumer-durables-sector-revenue-to-rise-15-18-to-cross-rs-1-lakh-cr-this-fiscal-report-2658628/,2022-09-07T17:23:39+05:30,2022-09-07T11:53:39,0.0
"Retail loans: Strong repayment in securitised pools; no impact from interest rate hikes, inflation",https://www.financialexpress.com/business/banking-finance-retail-loans-strong-repayment-in-securitised-pools-no-impact-from-interest-rate-hikes-inflation-2652293/,2022-09-01T19:17:46+05:30,2022-09-01T13:47:46,0.6249
Corporate defaults may rise again on cost pressures: Report,https://www.financialexpress.com/business/industry-corporate-defaults-may-rise-again-on-cost-pressures-report-2584181/,2022-07-05T22:07:01+05:30,2022-07-05T16:37:01,-0.3182
"NBFC-MFIs’ stressed assets likely declined 800 bps, but still above pre-Covid levels: Crisil",https://www.financialexpress.com/business/sme-msme-fin-nbfc-mfis-stressed-assets-likely-declined-800-bps-but-still-above-pre-covid-levels-crisil-2542460/,2022-05-30T16:21:05+05:30,2022-05-30T10:51:05,-0.09
India Inc’s ESG scores improving gradually: Crisil,https://www.financialexpress.com/business/industry-india-incs-esg-scores-improving-gradually-crisil-2531523/,2022-05-20T02:30:00+05:30,2022-05-19T21:00:00,0.4215
Off-budget borrowings by states at decadal high: Crisil,https://www.financialexpress.com/policy/economy-off-budget-borrowings-by-states-at-decadal-high-crisil-2513254/,2022-05-05T05:45:00+05:30,2022-05-05T00:15:00,0.0
"CRISIL, Indian Hotels among 156 stocks to hit 52-week high on BSE, 20 scrips at fresh lows",https://www.financialexpress.com/market/crisil-indian-hotels-among-156-stocks-to-hit-52-week-high-on-bse-20-scrips-at-fresh-lows-2510211/,2022-05-02T12:51:38+05:30,2022-05-02T07:21:38,0.128
"Rakesh Jhunjhunwala-owned Crisil share price jumps post results, more upside predicted; dividend announced",https://www.financialexpress.com/market/rakesh-jhunjhunwala-owned-crisil-share-price-jumps-post-results-more-upside-predicted-dividend-announced-2503667/,2022-04-26T11:51:23+05:30,2022-04-26T06:21:23,0.296
"Rakesh Jhunjhunwala portfolio: These 5 shares have outperformed Nifty 50 so far in 2022, do you own any?",https://www.financialexpress.com/market/rakesh-jhunjhunwala-portfolio-these-5-shares-have-outperformed-nifty-50-so-far-in-2022-do-you-own-any-2492024/,2022-04-14T16:49:58+05:30,2022-04-14T11:19:58,0.5994
Coal ministry appoints Crisil as consultant for coal exchange,https://www.financialexpress.com/business/industry-coal-ministry-appoints-crisil-as-consultant-for-coal-exchange-2481642/,2022-04-05T04:00:00+05:30,2022-04-04T22:30:00,0.0
NBFC-MFIs to gain from RBI’s revised norms: Crisil,https://www.financialexpress.com/business/banking-finance-nbfc-mfis-to-gain-from-rbis-revised-norms-crisil-2474463/,2022-03-29T05:50:00+05:30,2022-03-29T00:20:00,0.5267
Rupee’s slide unlikely to be sharp: Crisil,https://www.financialexpress.com/market/rupees-slide-unlikely-to-be-sharp-crisil-2464542/,2022-03-18T11:44:53+05:30,2022-03-18T06:14:53,0.0
Securitised pool collection remains stable on limited impact of Covid curbs,https://www.financialexpress.com/business/banking-finance-securitised-pool-collection-remains-stable-on-limited-impact-of-covid-curbs-2462069/,2022-03-16T04:30:00+05:30,2022-03-15T23:00:00,0.0772
Brick and mortar apparel retailers’ revenue to grow 20-25% this fiscal: Crisil,https://www.financialexpress.com/business/industry-brick-and-mortar-apparel-retailers-revenue-to-grow-20-25-this-fiscal-crisil-2455757/,2022-03-10T05:50:00+05:30,2022-03-10T00:20:00,0.0
"Rakesh Jhunjhunwala-owned stock falls 5% YTD; analysts see 24% rally, say ‘buy’",https://www.financialexpress.com/market/rakesh-jhunjhunwala-crisil-stock-holding-analysts-bullish-buy-sell-or-hold-dividend-announced-2441502/,2022-02-22T15:43:13+05:30,2022-02-22T10:13:13,0.0
Crisil fears large companies to benefit from RBI sops for contact-intensive sectors,https://www.financialexpress.com/business/industry-crisil-fears-large-companies-to-benefit-from-rbi-sops-for-contact-intensive-sectors-2265467/,2021-06-04T21:31:45+05:30,2021-06-04T16:01:45,0.0516
RBI’s Rs 50K cr liquidity facility can augment hospital bed capacity by 20%: Crisil,https://www.financialexpress.com/policy/economy-rbis-rs-50k-cr-liquidity-facility-can-augment-hospital-bed-capacity-by-20-crisil-2247767/,2021-05-07T15:18:11+05:30,2021-05-07T09:48:11,0.0
"Crisil says DTH licensing policy change detrimental, top 4 operators asked to pay dues of Rs 8,000 crore",https://www.financialexpress.com/business/industry-crisil-says-dth-licensing-policy-change-detrimental-top-4-operators-asked-to-pay-dues-of-rs-8000-crore-2165881/,2021-01-06T21:32:10+05:30,2021-01-06T16:02:10,0.1027
"US bribery case: CRISIL reaffirms strong credit ratings for Adani Group, says co has strong liquidity, cash flows to meet debt obligations",https://www.financialexpress.com/business/industry-crisil-reaffirms-strong-credit-ratings-for-adani-group-says-co-has-strong-liquidity-cash-flows-to-meet-debt-obligations-3680123/,2024-11-29T16:00:23+05:30,2024-11-29T10:30:23,0.7717
Sweet pill! Pharma sector expects 10% revenue growth in FY25 says CRISIL,https://www.financialexpress.com/business/healthcare-sweet-pill-pharma-sector-expects-10-revenue-growth-in-fy25-says-crisil-3619141/,2024-09-23T14:19:33+05:30,2024-09-23T08:49:33,0.7088
Assets of private ARCs may shrink 10% this fiscal,https://www.financialexpress.com/business/banking-finance-assets-of-private-arcs-may-shrink-10-this-fiscal-3587923/,2024-08-21T00:30:00+05:30,2024-08-20T19:00:00,0.1779
"Aviation sector’s upward trajectory: CRISIL predicts over 20% surge in operating profit for domestic airlines, fleet expansion in focus",https://www.financialexpress.com/business/airlines-aviation-aviation-sectors-upward-trajectory-crisil-predicts-over-20-surge-in-operating-profit-for-domestic-airlines-fleet-expansion-in-focus-3393556/,2024-02-14T09:39:25+05:30,2024-02-14T04:09:25,0.4404
Crisil: Amendments to SEZ Act to spur commercial office space leasing,https://www.financialexpress.com/business/industry-crisil-amendments-to-sez-act-to-spur-commercial-office-space-leasing-3337654/,2023-12-13T15:52:17+05:30,2023-12-13T10:22:17,0.0
"Profit margin of cotton yarn spinners to plunge 250-350 bps to 7-8% this fiscal, revenue to fall 13-15%",https://www.financialexpress.com/business/industry-profit-margin-of-cotton-yarn-spinners-to-plunge-250-350-bps-to-7-8-this-fiscal-revenue-to-fall-13-15-3330520/,2023-12-07T12:26:42+05:30,2023-12-07T06:56:42,0.4404
RBI’s tighter regulatory risk weight to hit banks’ capital adequacy by 60 basis points: S&P,https://www.financialexpress.com/business/banking-finance-rbis-tighter-regulatory-risk-weight-to-hit-banks-capital-adequacy-by-60-basis-points-sampp-3310054/,2023-11-17T18:06:43+05:30,2023-11-17T12:36:43,-0.2732
"Data centres to attract ~Rs 45,000 crore investments in three fiscals",https://www.financialexpress.com/business/industry-data-centres-to-attract-rs-45000-crore-investments-in-three-fiscals-3295742/,2023-11-03T09:30:05+05:30,2023-11-03T04:00:05,0.3612
"Writing instrument makers to ink 13-15% revenue growth, operating margin to expand 150-200 bps, says CRISIL",https://www.financialexpress.com/business/industry-writing-instrument-makers-to-ink-13-15-revenue-growth-operating-margin-to-expand-150-200-bps-says-crisil-3286181/,2023-10-25T15:19:59+05:30,2023-10-25T09:49:59,0.5994
"Revenue of agrochemicals makers to drop by ~3% in FY24 on tepid demand, says CRISIL",https://www.financialexpress.com/business/industry-revenue-of-agrochemicals-makers-to-drop-by-3-in-fy24-on-tepid-demand-says-crisil-3269739/,2023-10-11T16:21:59+05:30,2023-10-11T10:51:59,-0.3818
"Revenue of RMG manufacturers to grow by 8-10% in FY24 on domestic demand, lower cotton prices, says CRISIL",https://www.financialexpress.com/business/industry-revenue-of-rmg-manufacturers-to-grow-by-8-10-in-fy24-on-domestic-demand-lower-cotton-prices-says-crisil-3258619/,2023-09-29T16:50:44+05:30,2023-09-29T11:20:44,-0.4019
"Sugar mills to show stable operating profitability on higher domestic sugar prices, rise in ethanol sales, says CRISIL",https://www.financialexpress.com/policy/economy-sugar-mills-to-show-stable-operating-profitability-on-higher-domestic-sugar-prices-rise-in-ethanol-sales-says-crisil-3193605/,2023-07-31T12:07:46+05:30,2023-07-31T06:37:46,0.5106
Component makers to clock upto 12% growth in FY2024 says CRISIL,https://www.financialexpress.com/business/express-mobility-component-makers-to-clock-upto-12-growth-in-fy2024-says-crisil-3137281/,2023-06-22T12:51:39+05:30,2023-06-22T07:21:39,0.3818
5 GW pumped hydro energy storage likely in next 5 years: Crisil Ratings,https://www.financialexpress.com/business/industry-5-gw-pumped-hydro-energy-storage-likely-in-next-5-years-crisil-ratings-3109495/,2023-06-01T01:30:00+05:30,2023-05-31T20:00:00,0.2732
Debt-to-earnings ratio of steel producers to remain below 2 times in FY24: Crisil Ratings,https://www.financialexpress.com/business/industry-debt-to-earnings-ratio-of-steel-producers-to-remain-below-2-times-in-fy24-crisil-ratings-3106160/,2023-05-29T15:02:12+05:30,2023-05-29T09:32:12,0.0
"Securitisation volumes jump 48 pc in H1FY22, says Crisil",https://www.financialexpress.com/business/banking-finance-securitisation-volumes-jump-48-pc-in-h1fy22-says-crisilnbsp-2718471/,2022-10-18T17:23:29+05:30,2022-10-18T11:53:29,0.0
Air traffic to recover to pre-Covid level of 340 mln passengers this fiscal; tariff hikes aiding revenue recovery,https://www.financialexpress.com/business/industry-air-traffic-to-recover-to-pre-covid-level-of-340-mln-passengers-this-fiscal-tariff-hikes-aiding-revenue-recovery-2717439/,2022-10-17T19:02:38+05:30,2022-10-17T13:32:38,0.0
"India’s freight availability, rates uptick in September as festive season kicks in",https://www.financialexpress.com/market/commodities-indias-freight-availability-rates-uptick-in-september-as-festive-season-kicks-in-2704056/,2022-10-09T09:45:22+05:30,2022-10-09T04:15:22,0.4588
Give extra fiscal space to states to cut off-budget liabilities: Analysts,https://www.financialexpress.com/policy/economy-give-extra-fiscal-space-to-states-to-cut-off-budget-liabilities-analysts-2654882/,2022-09-05T02:00:00+05:30,2022-09-04T20:30:00,-0.4404
Bond portfolio management to be key: Banks’ Q2 treasury losses may fall on smaller rate hike,https://www.financialexpress.com/business/banking-finance-bond-portfolio-management-to-be-key-banks-q2-treasury-losses-may-fall-on-smaller-rate-hike-2645573/,2022-08-27T00:15:00+05:30,2022-08-26T18:45:00,-0.2263
