headline,link,date_str,parsed_date_iso,sentiment_score
"Sarla to bring air taxis in Mumbai, Delhi two months after Bengaluru",https://www.financialexpress.com/business/airlines-aviation-sarla-to-bring-air-taxis-in-mumbai-delhi-two-months-after-bengaluru-3797936/,2025-04-03T21:39:30+05:30,2025-04-03T16:09:30,0.0
Air India’s first refreshed legacy B777 returns after overhaul,https://www.financialexpress.com/business/airlines-aviation-air-indias-first-refreshed-legacy-b777-returns-after-overhaul-3796906/,2025-04-02T22:34:40+05:30,2025-04-02T17:04:40,0.0
"Aviation Minister rules out capping airfares, says government to ensure fair pricing",https://www.financialexpress.com/business/airlines-aviation-aviation-minister-rules-out-capping-airfares-says-government-to-ensure-fair-pricing-3795874/,2025-04-01T22:07:20+05:30,2025-04-01T16:37:20,0.5994
The Protection of Interests in Aircraft Objects Bill passed in Rajya Sabha – What is it? How will it help bring down airfares?,https://www.financialexpress.com/business/airlines-aviation-the-protection-of-interests-in-aircraft-objects-bill-passed-in-rajya-sabha-what-is-it-how-will-it-help-bring-down-airfares-3795621/,2025-04-01T18:28:54+05:30,2025-04-01T12:58:54,0.6199
Delhi airport hikes user fees for International passengers from April 16,https://www.financialexpress.com/business/airlines-aviation-delhi-airport-hikes-user-fees-for-international-passengers-from-april-16-3792075/,2025-03-28T21:52:40+05:30,2025-03-28T16:22:40,0.0
Lack of funding a major deterrent for companies operating within GIFT IFSC’s aircraft leasing ecosystem,https://www.financialexpress.com/business/airlines-aviation-lack-of-funding-a-major-deterrent-for-companies-operating-within-gift-ifscs-aircraft-leasing-ecosystem-3790759/,2025-03-27T23:00:21+05:30,2025-03-27T17:30:21,0.3254
Civil Aviation Ministry asks Delhi government to reduce VAT on ATF or face flight diversion – Here’s why,https://www.financialexpress.com/business/airlines-aviation-civil-aviation-ministry-asks-delhi-government-to-reduce-vat-on-atf-or-face-flight-diversion-heres-why-3789469/,2025-03-26T18:04:24+05:30,2025-03-26T12:34:24,0.0
"SpiceJet expands domestic network, launches 24 new flight services for summer 2025 – Check routes, new destinations, booking details here",https://www.financialexpress.com/business/airlines-aviation-spicejet-expands-domestic-network-launches-24-new-flights-services-for-summer-2025-check-routes-new-destinations-booking-details-here-3789193/,2025-03-26T15:48:09+05:30,2025-03-26T10:18:09,0.1027
Air India staff to fly economy for domestic official trips,https://www.financialexpress.com/business/airlines-aviation-ai-staff-to-fly-economy-for-domestic-official-trips-3788581/,2025-03-25T21:00:23+05:30,2025-03-25T15:30:23,0.0
"AI staff to travel economy, ‘we want to provide premium seats to only customers’",https://www.financialexpress.com/business/airlines-aviation/ai-staff-to-travel-economy-we-want-to-provide-premium-seats-to-only-customers/3788348/,2025-03-25T18:03:04+05:30,2025-03-25T12:33:04,0.0772
"‘Huge embarrassment’: UK orders probe into Heathrow airport shutdown amid energy resilience, infrastructure concerns",https://www.financialexpress.com/business/airlines-aviation-huge-embarrassment-uk-orders-probe-into-heathrow-airport-shutdown-amid-energy-resilience-infrastructure-concerns-3784783/,2025-03-23T07:14:59+05:30,2025-03-23T01:44:59,0.2732
Heathrow Airport back on track: Air India resumes flight operations to and from London,https://www.financialexpress.com/business/airlines-aviation-heathrow-airport-back-on-track-air-india-resumes-flight-operations-to-and-from-london-3784990/,2025-03-22T17:35:59+05:30,2025-03-22T12:05:59,0.0
"‘We pay premium fares, unacceptable’: Supriya Sule slams Air India over ‘continuous trend of delays’, urges Aviation Minister to take action",https://www.financialexpress.com/business/airlines-aviation-we-pay-premium-fares-unacceptable-supriya-sule-slams-air-india-over-continuous-trend-of-delays-urges-aviation-minister-to-take-action-3784665/,2025-03-22T13:24:43+05:30,2025-03-22T07:54:43,-0.1027
London Heathrow Airport resuming flight operations after fire disruption,https://www.financialexpress.com/world-news/london-heathrow-airport-to-resume-flight-operations-saturday-after-fire-disruption/3784420/,2025-03-21T22:21:59+05:30,2025-03-21T16:51:59,-0.5994
Heathrow Airport shutdown triggers massive losses across aviation industry: Report,https://www.financialexpress.com/business/airlines-aviation-heathrow-airport-shutdown-triggers-massive-losses-across-aviation-industry-3784191/,2025-03-21T17:11:34+05:30,2025-03-21T11:41:34,-0.4019
How Boeing’s delays are stalling Akasa Air’s growth,https://www.financialexpress.com/business/airlines-aviation-how-boeings-delays-are-stalling-akasa-airs-growth-3783354/,2025-03-20T21:13:26+05:30,2025-03-20T15:43:26,0.2023
IndiGo eyes 40% international capacity by 2030,https://www.financialexpress.com/business/airlines-aviation-indigo-eyes-40-international-capacity-by-2030-3782167/,2025-03-19T19:56:51+05:30,2025-03-19T14:26:51,0.0
Noida Airport Delay: UP govt slaps Rs 10 lakh daily fine on operator,https://www.financialexpress.com/business/airlines-aviation-noida-airport-delay-up-govt-slaps-rs-10-lakh-daily-fine-on-operator-3781392/,2025-03-19T09:04:25+05:30,2025-03-19T03:34:25,-0.128
User fee hike: Flying from Mumbai to become costlier,https://www.financialexpress.com/business/airlines-aviation-user-fee-hike-flying-from-mumbai-to-become-costlier-3781023/,2025-03-18T22:36:41+05:30,2025-03-18T17:06:41,0.0
Bengaluru’s Second Airport: How will government select location for the new international airport? Karnataka Infrastructure Minister answers,https://www.financialexpress.com/business/airlines-aviation-bengalurus-second-airport-how-will-government-select-location-for-the-new-international-airport-karnataka-infrastructure-minister-answers-3780240/,2025-03-18T11:39:11+05:30,2025-03-18T06:09:11,0.0
Promoter group to hike stake to 33.47% in SpiceJet,https://www.financialexpress.com/business/industry/promoter-group-to-hike-stake-to-33-47nbspin-spicejetnbsp/3779990/,2025-03-17T22:15:35+05:30,2025-03-17T16:45:35,0.0
Hindon Airport commercial flight operations face shutdown; Delhi Airport operator sues govt,https://www.financialexpress.com/business/airlines-aviation-hindon-airport-commercial-flight-operations-face-shutdown-delhi-airport-operator-sues-govt-3779533/,2025-03-17T14:53:06+05:30,2025-03-17T09:23:06,0.0
SpiceJet founder Ajay Singh to infuse Rs 294 crore into airline through promoter group entity,https://www.financialexpress.com/business/industry-spicejet-founder-ajay-singh-to-infuse-rs-294-crore-into-airline-through-promoter-group-entity-3779249/,2025-03-17T12:57:11+05:30,2025-03-17T07:27:11,0.0
"American Airlines flight catches fire at Denver Airport, passengers evacuated via emergency slides",https://www.financialexpress.com/business/airlines-aviation-american-airlines-flight-catches-fire-at-denver-airport-passengers-evacuated-via-emergency-slides-3777350/,2025-03-14T07:52:32+05:30,2025-03-14T02:22:32,-0.6124
"Riyadh Air explores AI, IndiGo partnership",https://www.financialexpress.com/business/airlines-aviation-riyadh-air-explores-ai-indigo-partnership-3775923/,2025-03-12T21:25:20+05:30,2025-03-12T15:55:20,0.0
Air travel bookings surge for Holi; fares 2x on some routes,https://www.financialexpress.com/business/airlines-aviation-air-travel-bookings-surge-for-holi-fares-2x-on-some-routes-3775969/,2025-03-12T20:30:50+05:30,2025-03-12T15:00:50,0.0
Noida Airport opening delayed to June quarter: Zurich Airport CFO,https://www.financialexpress.com/business/airlines-aviation-noida-airport-opening-delayed-to-june-quarter-zurich-airport-cfo-3773705/,2025-03-10T22:11:31+05:30,2025-03-10T16:41:31,-0.2263
"‘Polythene bags, rags, and clothes had been flushed down,’ Air India on clogged toilets",https://www.financialexpress.com/business/airlines-aviation-polythene-bags-rags-and-clothes-had-been-flushed-down-air-india-on-clogged-toilets-3773515/,2025-03-10T18:53:28+05:30,2025-03-10T13:23:28,0.0
Navi Mumbai International Airport to set up dedicated terminal for VVIP travellers,https://www.financialexpress.com/business/airlines-aviation-navi-mumbai-international-airport-to-set-up-dedicated-terminal-for-vvip-travellers-3773201/,2025-03-10T14:45:54+05:30,2025-03-10T09:15:54,0.4588
"Air India New York-bound flight with over 320 onboard faces bomb threat, returns to Mumbai – Here’s what happened",https://www.financialexpress.com/business/airlines-aviation-air-india-new-york-bound-flight-with-over-320-onboard-faces-bomb-threat-returns-to-mumbai-heres-what-happened-3773007/,2025-03-10T13:36:39+05:30,2025-03-10T08:06:39,-0.765
Air India Chicago-Delhi flight returns midway due to ‘technical snag’,https://www.financialexpress.com/business/airlines-aviation-air-india-chicago-delhi-flight-returns-midway-due-to-technical-snag-3772944/,2025-03-10T12:36:13+05:30,2025-03-10T07:06:13,0.0
"Lancaster Plane Crash: Dramatic air traffic control audio released following crash in suburban Pennsylvania, multiple injuries reported",https://www.financialexpress.com/business/airlines-aviation-lancaster-plane-crash-dramatic-air-traffic-control-audio-released-following-crash-in-suburban-pennsylvania-multiple-injuries-reported-3772724/,2025-03-10T09:34:31+05:30,2025-03-10T04:04:31,-0.6597
Bengaluru’s Second Airport: Karnataka government narrows down to three locations for new international airport,https://www.financialexpress.com/business/airlines-aviation-bengalurus-second-airport-karnataka-government-narrows-down-to-three-locations-for-new-international-airport-3771259/,2025-03-08T10:37:54+05:30,2025-03-08T05:07:54,0.0
India-Ireland Relations: Call for direct flight between Dublin and New Delhi,https://www.financialexpress.com/india-news/india-ireland-relations-call-for-direct-flight-between-dublin-and-new-delhi/3770782/,2025-03-07T18:28:20+05:30,2025-03-07T12:58:20,0.0
"Flights disrupted at Miami, Orlando, Fort Lauderdale, Palm Beach after SpaceX debris scare",https://www.financialexpress.com/business/airlines-aviation-flights-disrupted-at-miami-orlando-fort-lauderdale-palm-beach-after-spacex-debris-scare-3770031/,2025-03-07T08:21:38+05:30,2025-03-07T02:51:38,-0.4939
Clogged toilets force Air India-Chicago flight to turn back after 10 hours in air – Here’s what happened,https://www.financialexpress.com/business/airlines-aviation-clogged-toilets-force-air-india-chicago-flight-to-turn-back-after-10-hours-in-air-heres-what-happened-3769905/,2025-03-06T22:19:21+05:30,2025-03-06T16:49:21,0.0
"IndiGo enters long-haul market with direct flights to Manchester, Amsterdam",https://www.financialexpress.com/business/airlines-aviation-indigo-enters-long-haul-market-with-direct-flights-to-manchester-amsterdam-3769841/,2025-03-06T21:28:18+05:30,2025-03-06T15:58:18,0.0
Skip the queue! Air India launches ‘ZipAhead’ for faster check-in and baggage handling,https://www.financialexpress.com/business/airlines-aviation-skip-the-queue-air-india-launches-zipahead-for-faster-check-in-and-baggage-handling-3769685/,2025-03-06T18:33:35+05:30,2025-03-06T13:03:35,0.0
"Why are oil-sensitive stocks rallying? Asian Paints, BPCL, HPCL up as much as 4%",https://www.financialexpress.com/market/why-are-oil-sensitive-stocks-rallying-asian-paints-bpcl-hpcl-up-as-much-as-4-3769351/,2025-03-06T14:02:30+05:30,2025-03-06T08:32:30,0.0
Boeing faces challenges but remains bullish on India’s  defence market,https://www.financialexpress.com/business/boeing-faces-challenges-but-remains-bullish-on-indias-nbspdefence-market-3767616/,2025-03-05T13:59:12+05:30,2025-03-05T08:29:12,0.1901
SpiceJet back on track with expanding fleet,https://www.financialexpress.com/business/airlines-aviation-spicejet-back-on-track-with-expanding-fleet-3765050/,2025-03-03T00:30:00+05:30,2025-03-02T19:00:00,0.0
Bengaluru airport unveils greenfield domestic cargo terminal,https://www.financialexpress.com/business/airlines-aviation-bengaluru-airport-unveils-greenfield-domestic-cargo-terminal-3762639/,2025-02-27T21:44:14+05:30,2025-02-27T16:14:14,0.0
"Chennai to get second airport at Parandur, Aviation minister shares update on in-principle approval",https://www.financialexpress.com/business/airlines-aviation-chennai-soon-to-get-second-airport-at-parandur-aviation-minister-shares-update-on-in-principle-approval-3762179/,2025-02-27T15:52:40+05:30,2025-02-27T10:22:40,0.6486
Nuvama cuts SpiceJet target price despite Q3 profit- 3 big worries are…,https://www.financialexpress.com/market/nuvama-cuts-spicejet-target-price-despite-q3-profit-3-big-worries-are-3761873/,2025-02-27T11:09:34+05:30,2025-02-27T05:39:34,-0.7511
Navi Mumbai airport likely to start operations in May,https://www.financialexpress.com/business/airlines-aviation-navi-mumbai-airport-likelyto-start-operations-in-may-3761436/,2025-02-26T21:12:38+05:30,2025-02-26T15:42:38,0.0
Now pay more for airfare on Delhi routes; DIAL proposes high tariffs,https://www.financialexpress.com/business/airlines-aviation-domestic-airfares-at-delhi-airport-set-to-increase-as-dial-proposes-higher-tariffs-3761397/,2025-02-26T20:40:29+05:30,2025-02-26T15:10:29,-0.1027
Flight from India to Vietnam at just Rs 11! Vietjet launches exclusive Friday sale – How to book and all you need to know,https://www.financialexpress.com/business/airlines-aviation-flight-from-india-to-vietnam-at-just-rs-11-vietjet-launches-exclusive-friday-sale-how-to-book-and-all-you-need-to-know-3761209/,2025-02-26T17:17:23+05:30,2025-02-26T11:47:23,0.2003
Aviation flying high – 4 factors driving higher Q4 estimates are…,https://www.financialexpress.com/business/industry-aviation-flying-high-4-factors-driving-higher-q4-estimates-are-3761136/,2025-02-26T16:25:24+05:30,2025-02-26T10:55:24,0.0
"Delhi Airport to shut Terminal 2 for 4-5 months starting April, flight operations to be shifted Terminal 1 – All you need to know",https://www.financialexpress.com/business/airlines-aviation-delhi-airport-to-shut-terminal-2-for-4-5-months-starting-april-flight-operations-to-be-shifted-terminal-1-all-you-need-to-know-3761086/,2025-02-26T17:14:10+05:30,2025-02-26T11:44:10,0.0
Aviation compliance: Global group scores India below Pakistan,https://www.financialexpress.com/business/airlines-aviation-aviation-compliance-global-group-scores-india-below-pakistan-3760448/,2025-02-26T02:45:00+05:30,2025-02-25T21:15:00,0.0
"IndiGo to fly wide body Boeing 787-9 plane on Delhi-Bangkok route, set to announce flights to Europe mid-summer",https://www.financialexpress.com/business/airlines-aviation-indigo-to-fly-wide-body-boeing-787-9-plane-on-delhi-bangkok-route-set-to-announce-flights-to-europe-mid-summer-3760323/,2025-02-25T19:54:17+05:30,2025-02-25T14:24:17,0.0
Arizona mid-air collision: What are air traffic control towers and their role in preventing aircraft collisions? All you need to know,https://www.financialexpress.com/business/airlines-aviation-arizona-mid-air-collision-what-are-air-traffic-control-towers-and-their-role-in-preventing-aircraft-collisions-all-you-need-to-know-3760212/,2025-02-25T17:50:48+05:30,2025-02-25T12:20:48,-0.5719
DGCA to review readiness of Navi Mumbai airport,https://www.financialexpress.com/business/airlines-aviation-dgca-to-review-readiness-of-navi-mumbai-airport-3759363/,2025-02-25T05:00:00+05:30,2025-02-24T23:30:00,0.25
"Pakistan’s newest and most expensive airport in Balochistan, funded by China, stays empty as locals question its purpose – Here’s why",https://www.financialexpress.com/business/airlines-aviation-pakistans-newest-and-most-expensive-airport-in-balochistan-funded-by-china-stays-empty-as-locals-question-its-purpose-heres-why-3759060/,2025-02-24T17:04:08+05:30,2025-02-24T11:34:08,-0.2023
"Trains overflow, flight tickets skyrocket as Maha Kumbh pilgrims face surge in travel costs ahead of final ‘amrit snan’",https://www.financialexpress.com/business/airlines-aviation-trains-overflow-flight-tickets-skyrocket-as-maha-kumbh-pilgrims-face-surge-in-travel-costs-ahead-of-final-amrit-snan-3758582/,2025-02-24T10:52:00+05:30,2025-02-24T05:22:00,0.0
Why was New York-New Delhi flight unexpectedly diverted to Rome?,https://www.financialexpress.com/business/airlines-aviation-why-was-new-york-new-delhi-flight-unexpectedly-diverted-to-rome-3758398/,2025-02-24T07:43:06+05:30,2025-02-24T02:13:06,0.0
Delhi-bound American Airlines flight from New York diverted to Rome due to bomb threat – Here’s what happened,https://www.financialexpress.com/business/airlines-aviation-delhi-bound-american-airlines-flight-from-new-york-diverted-to-rome-due-to-bomb-threat-heres-what-happened-3758278/,2025-02-23T22:53:40+05:30,2025-02-23T17:23:40,-0.765
"DGCA seeks Air India response after Shivraj Singh Chouhan flags ‘broken seat’ incident, aviation minister assures action",https://www.financialexpress.com/business/airlines-aviation-dgca-seeks-air-india-response-after-shivraj-singh-chouhan-flags-broken-seat-incident-aviation-minister-assures-action-3757247/,2025-02-22T17:46:41+05:30,2025-02-22T12:16:41,0.3182
Delta Airlines Plane Crash: Why did flight 4819 flip upside down upon landing in Toronto?,https://www.financialexpress.com/business/airlines-aviation-delta-airlines-plane-crash-why-did-flight-4819-flip-upside-down-upon-landing-in-toronto-3754266/,2025-02-19T17:50:00+05:30,2025-02-19T12:20:00,-0.4019
Delta Airlines Plane Crash Video: New footage unveils aircraft’s terrifying crash landing and fiery flip,https://www.financialexpress.com/business/airlines-aviation-delta-airlines-plane-crash-video-new-footage-unveils-aircrafts-terrifying-crash-landing-and-fiery-flip-3753192/,2025-02-18T18:48:19+05:30,2025-02-18T13:18:19,-0.8885
Delta Airlines Plane Crash: A look back at recent aviation disasters in North America,https://www.financialexpress.com/business/airlines-aviation-delta-airlines-plane-crash-a-look-back-at-recent-aviation-disasters-in-north-america-3753114/,2025-02-18T17:59:11+05:30,2025-02-18T12:29:11,-0.743
"Air India Express to launch Kolkata-Hindon flight on March 1 – Check schedule, timings and more",https://www.financialexpress.com/business/airlines-aviation-air-india-express-to-launch-kolkata-hindon-flight-on-march-1-check-schedule-timings-and-more-3752960/,2025-02-18T16:26:05+05:30,2025-02-18T10:56:05,0.0
India to build first offshore airport with man-made island design near Mumbai as part of infrastructure overhaul – All you need to know,https://www.financialexpress.com/business/airlines-aviation-india-to-build-first-offshore-airport-with-man-made-island-design-near-mumbai-as-part-of-infrastructure-overhaul-all-you-need-to-know-3751926/,2025-02-19T16:31:19+05:30,2025-02-19T11:01:19,0.0
"Air India, Virgin Australia announce codeshare partnership; passengers to get access to 16 more destinations",https://www.financialexpress.com/business/airlines-aviation-air-india-virgin-australia-announce-codeshare-partnership-passengers-to-get-access-to-16-more-destinations-3751697/,2025-02-17T12:57:08+05:30,2025-02-17T07:27:08,0.0
"Bagdogra Airport’s Rs 1,560 crore expansion plan: New terminal to be ‘10 times larger’, to be completed by March 2027",https://www.financialexpress.com/business/airlines-aviation-bagdogra-airports-rs-1560-crore-expansion-plan-new-terminal-to-be-10-times-larger-to-be-completed-by-march-2027-3750402/,2025-02-15T22:02:19+05:30,2025-02-15T16:32:19,0.0
