headline,link,date_str,parsed_date_iso,sentiment_score
Dhrumil Patel and Gaurav Gill acquire franchise team at Ceat ISRL,https://www.financialexpress.com/auto/motor-sports/dhrumil-patel-and-gaurav-gill-acquire-franchise-teamatceatisrl/3226415/,2023-08-29T16:00:10+05:30,2023-08-29T10:30:10,0.0
"CEAT Q1 profit jumps multi-fold at Rs 144.61 crore on high demand, revenue up 4.1%",https://www.financialexpress.com/business/industry-ceat-q1-profit-jumps-multi-fold-at-rs-144-61-crore-on-high-demand-revenue-up-41-3187639/,2023-07-26T13:01:24+05:30,2023-07-26T07:31:24,0.34
Ceat Enduro Tracks off-road training program commences in India,https://www.financialexpress.com/auto/motor-sports/ceat-enduro-tracks-off-road-training-program-commences-in-india/3122718/,2023-06-12T12:52:05+05:30,2023-06-12T07:22:05,0.0
"Ceat, Maharashtra Motor Vehicles Department and MSRDC kick-off road safety initiative at Samruddhi Mahamarg",https://www.financialexpress.com/business/express-mobility-ceat-maharashtra-motor-vehicles-department-and-msrdc-kick-off-road-safety-initiative-at-samruddhi-mahamarg-3119859/,2023-06-09T17:13:17+05:30,2023-06-09T11:43:17,0.4215
Auto Inc focusses on sustainability on World Environment Day,https://www.financialexpress.com/business/express-mobility-auto-inc-focusses-on-sustainability-on-world-environment-day-3114536/,2023-06-06T16:49:09+05:30,2023-06-06T11:19:09,0.0
CEAT Q4 net profit jumps to Rs 132.42 crore,https://www.financialexpress.com/business/industry-ceat-q4-net-profit-jumps-to-rs-132-42-crore-3074663/,2023-05-04T21:53:58+05:30,2023-05-04T16:23:58,0.4404
Ceat’s Chennai plant receives five-star grading for health and safety,https://www.financialexpress.com/business/express-mobility-ceats-chennai-plant-receives-five-star-grading-for-health-and-safety-3067514/,2023-04-28T17:30:12+05:30,2023-04-28T12:00:12,0.4215
Leadership changes aplenty across automotive sector,https://www.financialexpress.com/business/express-mobility-leadership-changes-aplenty-across-automotive-sector-3039654/,2023-04-09T11:17:01+05:30,2023-04-09T05:47:01,0.0
ATMA elects new Chairman and Vice-Chairman,https://www.financialexpress.com/business/express-mobility-atma-elects-new-chairman-and-vice-chairman-3037854/,2023-04-07T14:36:55+05:30,2023-04-07T09:06:55,0.0
CEAT’s Kumar Subbiah recognised by CII amongst leading CFOs of the year,https://www.financialexpress.com/business/express-mobility-ceats-kumar-subbiah-recognised-by-cii-amongst-leading-cfos-of-the-year-2997331/,2023-03-02T12:50:13+05:30,2023-03-02T07:20:13,0.0
Ceat becomes the first tyre company in the world to become Lighthouse certified,https://www.financialexpress.com/business/express-mobility-ceat-becomes-the-first-tyre-company-in-the-world-to-become-lighthouse-certified-2955231/,2023-01-20T16:52:33+05:30,2023-01-20T11:22:33,0.0
CEAT launches ‘CrossDrive’ all-terrain SUV tyre,https://www.financialexpress.com/business/express-mobility-ceat-launches-crossdrive-all-terrain-suv-tyre-2897993/,2022-12-01T16:51:29+05:30,2022-12-01T11:21:29,0.0
Ceat; the exclusive tyre sponsor for RE at Rider Mania,https://www.financialexpress.com/business/express-mobility-ceat-the-exclusive-tyre-sponsor-for-re-at-rider-mania-2890522/,2022-11-25T07:59:00+05:30,2022-11-25T02:29:00,0.128
CEAT transforms digitally with AWS IoT and analytics,https://www.financialexpress.com/business/express-mobility-ceat-transforms-digitally-with-aws-iot-and-analytics-2633972/,2022-08-17T21:35:49+05:30,2022-08-17T16:05:49,0.0
"Ceat launches EnergyRide EV, forays in EV tyres range",https://www.financialexpress.com/business/express-mobility-ceat-launches-energyride-ev-forays-in-ev-tyres-range-2616189/,2022-08-03T19:25:15+05:30,2022-08-03T13:55:15,0.0
Ceat profit down at Rs 9.25 crore on rising costs,https://www.financialexpress.com/business/industry-ceat-profit-down-at-rs-9-25-crore-on-rising-costs-2600845/,2022-07-21T06:10:00+05:30,2022-07-21T00:40:00,0.4404
"Ceat Q4 net profit falls 83.38%, still beats estimates",https://www.financialexpress.com/business/industry-ceat-q4-net-profit-falls-83-38-still-beats-estimates-2514396/,2022-05-06T02:00:00+05:30,2022-05-05T20:30:00,0.4404
"CCI raids premises of MRF, Apollo, Continental and Ceat",https://www.financialexpress.com/auto/industry/cci-raids-premises-of-mrf-apollo-continental-and-ceat/2477094/,2022-03-31T08:36:01+05:30,2022-03-31T03:06:01,0.0
"52-week highs, 52-week lows: MRF, Nykaa among 101 stocks to hit 52-week low on BSE, 116 scrips at new lows",https://www.financialexpress.com/market/52-week-high-52-week-low-stocks-bse-nse-sensex-nifty-stock-markets-21-february-2022-monday-2440117/,2022-02-21T13:34:23+05:30,2022-02-21T08:04:23,-0.5719
"Cartelisation charges: SC rejects pleas of tyre makers CEAT, MRF & others",https://www.financialexpress.com/business/industry-cartelisation-charges-sc-rejects-pleas-of-tyre-makers-ceat-mrf-others-2418990/,2022-01-29T05:00:00+05:30,2022-01-28T23:30:00,-0.6486
Ceat rating – Neutral: Q3 results were ahead of estimates,https://www.financialexpress.com/market/ceat-rating-neutral-q3-results-were-ahead-of-estimates-2177910/,2021-01-25T08:00:03+05:30,2021-01-25T02:30:03,0.0
