headline,link,date_str,parsed_date_iso,sentiment_score
"Who is Kavin Mittal, the CEO of Hike and Sunil Bharti Mittal’s son; Know about his career, lifestyle, and net worth",https://www.financialexpress.com/life/lifestyle-who-is-kavin-mittal-the-ceo-of-hike-and-sunil-bharti-mittals-son-know-about-his-career-lifestyle-and-net-worth-3293228/,2023-11-01T06:00:00+05:30,2023-11-01T00:30:00,0.2263
"Megha Mittal: Meet Lakshmi Mittal’s daughter-in-law and Aditya Mittal’s wife; Know about her career, lifestyle, and more",https://www.financialexpress.com/life/lifestyle-megha-mittal-meet-lakshmi-mittals-daughter-in-law-and-aditya-mittals-wife-know-about-her-career-lifestyle-and-more-3289964/,2023-10-29T06:00:00+05:30,2023-10-29T00:30:00,0.0
"Meet Seema Lohia, billionaire Lakshmi Mittal’s lesser-known sister; Know about her family, lifestyle, and net worth",https://www.financialexpress.com/life/lifestyle-meet-seema-lohia-billionaire-lakshmi-mittals-lesser-known-sister-know-about-her-family-lifestyle-and-net-worth-3266319/,2023-10-11T07:00:00+05:30,2023-10-11T01:30:00,0.2263
Mukesh Ambani and Gautam Adani to Shiv Nadar and Savitri Jindal: Meet the 7 richest people in India in October,https://www.financialexpress.com/life/lifestyle-mukesh-ambani-and-gautam-adani-to-shiv-nadar-and-savitri-jindal-meet-the-7-richest-people-in-india-in-october-3269020/,2023-10-11T06:30:00+05:30,2023-10-11T01:00:00,0.5267
"From Ambanis to Mittals, here are the most expensive weddings by billionaires",https://www.financialexpress.com/life/lifestyle-from-ambanis-to-mittals-here-are-the-most-expensive-weddings-by-billionaires-3246076/,2023-09-21T14:18:07+05:30,2023-09-21T08:48:07,0.0
Hinduja Brothers to Kiran Mazumdar-Shaw: Here are the richest Indian business tycoons in UK; Take a look at their net worth and lifestyle,https://www.financialexpress.com/life/lifestyle-from-the-hinduja-brothers-to-kiran-mazumdar-shaw-here-are-the-richest-indian-business-tycoons-in-uk-take-a-look-at-their-net-worth-and-lifestyle-3224380/,2023-08-30T09:23:42+05:30,2023-08-30T03:53:42,0.6486
From Ambanis to Adanis: Know the uber-rich siblings from influential business families in India and their billion-dollar companies,https://www.financialexpress.com/life/lifestyle-from-ambanis-to-adanis-know-the-uber-rich-siblings-from-influential-business-families-in-india-and-their-billion-dollar-companies-3219525/,2023-08-25T13:43:37+05:30,2023-08-25T08:13:37,0.4404
"Meet Lakshmi and Usha Mittal’s daughter, Vanisha Mittal who is a board member of ArcelorMittal and had the most expensive wedding in the world worth $60 million",https://www.financialexpress.com/life/lifestyle-meet-lakshmi-and-usha-mittals-daughter-vanisha-mittal-who-is-a-board-member-of-arcelormittal-and-had-the-most-expensive-wedding-in-the-world-worth-60-million-3192124/,2023-08-02T11:51:49+05:30,2023-08-02T06:21:49,0.2263
"Meet Usha Mittal’s son and CEO of ArcelorMittal, Aditya Mittal; know about his journey and how he took forward the legacy built by his father Lakshmi Mittal",https://www.financialexpress.com/life/lifestyle-meet-usha-mittals-son-and-ceo-of-arcelormittal-aditya-mittal-know-about-his-journey-and-how-he-took-forward-the-legacy-built-by-his-father-lakshmi-mittal-3191898/,2023-07-30T10:25:10+05:30,2023-07-30T04:55:10,0.0
Mukesh Ambani and Uday Kotak to Radhakishan Damani and Lakshmi N Mittal; Meet India’s 10 richest tycoons,https://www.financialexpress.com/life/lifestyle-mukesh-ambani-and-uday-kotak-to-radhakishan-damani-and-lakshmi-n-mittal-meet-indias-10-richest-tycoons-3019033/,2023-03-23T10:00:00+05:30,2023-03-23T04:30:00,0.5267
"In Images | 5 Indian billionaires who own multi-crore mansions in Lutyens’, the poshest area in Delhi",https://www.financialexpress.com/life/lifestyle-in-images-5-indian-billionaires-who-own-multi-crore-mansions-in-lutyens-the-poshest-area-in-delhi-2986727/,2023-02-20T15:45:59+05:30,2023-02-20T10:15:59,0.0
